,USA300HOU_RS13735
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.67878713
USA300_LAC_U01-Set001_CAMHB_Control_1,6.1846957816
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.8424792342
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.4292689441
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.4284876473
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5984971959
USA300_LAC_U01-Set001_CAMHB_Control_2,6.2436787014
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7122667755
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.798109235
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.5473362581
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.1369002441
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.4772401673
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3274820089
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.5005909713
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.7248308684
USA300_LAC_U01-Set001_R10LB_Control_1,3.6141283789000003
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.8607897953
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.1222303692
USA300_LAC_U01-Set001_R10LB_Control_2,3.9808324359
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.7653494125
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.8287705967
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.7739143291
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.016040471
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.5696527869
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.2085476449
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.0221257631
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.4603066434
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0098487428
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0063225585
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.48300139
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.2946056389
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.2289354846
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.5051394574
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.437559453
USA300_LAC_U01-Set004_CAMHB_Control_1,5.7097791146
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.0537335579
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8700408348
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.663164765
USA300_LAC_U01-Set004_CAMHB_Control_2,5.4905175217
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.0136446553
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.1275981754
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.1437810506
USA300_LAC_U01-Set004_R10LB_Control_1,4.1603685202
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.9468919617
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.6394546305
USA300_LAC_U01-Set004_R10LB_Control_2,4.2372967569
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.9782396442
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.3009920472
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.6182724115
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.6100355086
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.4982387142
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.6550656855
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.5516127916
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.3744885358
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.3488326542
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.6279268471
USA300_LAC_ICA-Set001_R10LB_Control_1,3.4433823004
USA300_LAC_ICA-Set001_R10LB_Control_2,3.4367465073
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.3550863574
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.0702225176
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.2804163662
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.4036367559
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.484157107
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.755506029
USA300_TCH1516_BK-Set001_THB_Control_1,5.4591334794
USA300_TCH1516_BK-Set001_THB_Control_2,5.2249569741
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.0451279293
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.7437913773
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.3192345299
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.0120641399
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.9321399074
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.1875784109
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.1677800094
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.1120402096
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.1493208257
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.3897890473
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.7320013795
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.8295238035
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.9839525352000003
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.2438194943
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.7315744538
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.6503999047
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.9157574306
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.1914165624
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.0314614496
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.1828078039
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.4112569557
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.3676606399
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.4931460326
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.7697970842
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.6052940886
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.7138990432
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.1284961634
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.4810651919
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.5809717972
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.7554267209
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.4063652814
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.8205449791
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.9458081095
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.0178898853
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.9172267555
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.1801160954
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.0047983704
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.8416280426
USA300_TCH1516_ICA-Set003_Control_1,6.6498836479
USA300_TCH1516_ICA-Set003_Control_2,6.9075277284
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.0746858002
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.9812524266
