,USA300HOU_RS03120
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.3527071884
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6487624131
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4552417008
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.2524385091
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.2520913704
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.5336790757
USA300_LAC_U01-Set001_CAMHB_Control_2,6.6483192191
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.4623839875
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2837250277
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.2944378367
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.8083540181
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3605858785
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4403959518
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.1858818077
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.9949000925
USA300_LAC_U01-Set001_R10LB_Control_1,5.8210752431
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.6076080103
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.4475991849
USA300_LAC_U01-Set001_R10LB_Control_2,5.9591091259
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.6777672051
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.4814392874
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.449092574
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.4083306942
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.3010860172
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.3501977896
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4973087644
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.4036468831
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0141469197
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.9902934606
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8358284945
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.515821165
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.3255471435
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1777375529
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2314199006
USA300_LAC_U01-Set004_CAMHB_Control_1,5.8591234702
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.3087219596
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.2865146234000004
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0923666441
USA300_LAC_U01-Set004_CAMHB_Control_2,6.0297590616
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.3001898755
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.1613825168
