sample,BSU19550
LBexp_1,12.4639
LBexp_2,12.4963
LBexp_3,12.012
LBtran_1,12.4542
LBtran_2,12.6006
LBtran_3,12.5001
LBstat_1,10.2601
LBstat_2,10.3762
LBstat_3,10.1568
LBGexp_1,12.1861
LBGexp_2,12.3324
LBGexp_3,12.3728
LBGtran_2,10.8996
LBGtran_3,11.6423
LBGstat_1,10.4414
LBGstat_2,10.3396
LBGstat_3,10.1471
S0_1,11.209
S0_2,10.9523
S0_3,10.9521
S1_1,13.2005
S1_2,13.0245
S1_3,12.8337
S2_1,11.4881
S2_2,11.502
S2_3,11.6251
S3_1,11.3717
S3_2,11.1917
S4_1,11.1872
S4_2,11.0922
S4_3,11.3124
S5_1,10.9099
S5_2,11.1001
S5_3,10.8564
S6_1,11.1142
S6_2,10.0443
S6_3,11.0422
S6/t_1,10.6088
S6/t_2,9.4989
S6_4,10.0681
S6_5,10.7044
S6_6,10.5518
S7_4,10.2591
S7_5,10.1563
S7_6,10.0351
S8_4,9.6003
S8_5,9.4822
G135_1,12.1771
G135_3,10.9598
G150_1,12.1626
G150_2,12.6457
G150_3,12.3224
G180_1,12.223
G180_2,12.6587
G180_3,12.2661
C30_1,9.9865
C30_2,10.2707
C90_1,11.9781
C90_2,12.1076
BI_1,11.4643
BI_2,11.5301
BC_2,10.8167
BC/t_1,10.5541
BC/t_2,10.6761
BC_1,10.6433
Sw_1,10.5652
Sw_2,10.8421
BT_1,11.6997
BT_2,11.4234
B36_1,11.2528
B36_2,10.94
B60_1,10.1835
B60_2,10.1502
M9exp_1,12.5722
M9exp_2,12.273
M9exp_3,11.895
M9tran_1,11.8196
M9tran_2,11.7839
M9tran_3,11.925
M9stat_1,8.8627
M9stat_2,8.997
M9stat_3,8.5167
M+G_1,11.4887
M+G_2,11.6336
M+G_3,12.0038
Glu_1,12.1383
Glu_2,11.8744
Glu_3,11.9706
Fru_1,11.8124
Fru_2,12.0808
Fru_3,11.4609
Mal_1,11.5373
Mal_2,11.1511
Mal_3,11.6636
G+S_2,11.2045
G+S_3,11.4518
Pyr_1,10.646
Pyr_2,10.8754
Pyr_3,10.6523
Gly_1,11.3585
Gly_2,11.8586
Gly_3,10.542
Glucon_1,10.6494
Glucon_2,11.3343
Glucon_3,10.5285
aero_1,13.027
aero_2,12.2729
aero_3,12.8444
nit_1,11.614
nit_2,11.9221
nit_3,11.4313
ferm_1,10.9766
ferm_2,10.2454
ferm_3,10.7182
T-5.40H_1,12.4342
T-4.40H_1,12.0525
T-3.40H_1,11.8322
T-2.40H_1,11.9065
T-1.40H_1,11.6041
T-1.10H_1,11.712
T-0.40H_1,11.6515
T0.0H_1,11.304
T0.30H_1,9.7201
T1.0H_1,9.381
T1.30H_1,9.2962
T2.0H_1,9.98
T2.30H_1,10.9162
T3.0H_1,10.579
T3.30H_1,10.5909
T4.0H_1,11.0524
T5.0H_1,10.3054
HPh_1,12.8549
HPh_2,12.2921
HPh_3,12.9168
LPh_1,12.4575
LPh_2,12.6444
LPh_3,12.1354
LPhT_1,11.0731
LPhT_2,10.9068
LPhT_3,11.299
SMMPr_1,11.608
SMMPr_2,11.9617
SMMPr_3,12.2826
HiTm_1,11.778
HiTm_2,11.7202
HiTm_3,12.0824
LoTm_1,11.279000000000002
LoTm_2,10.9695
LoTm_3,10.7832
HiOs_1,12.714
HiOs_2,12.5944
HiOs_3,12.6388
BMM_1,11.9913
BMM_2,12.0276
BMM_3,12.2709
Heat_1,12.9485
Heat_2,12.8101
Heat_3,12.8372
Cold_1,11.4052
Cold_2,10.9528
Cold_3,10.9442
Etha_1,11.2548
Etha_2,11.1689
Etha_3,11.4655
SMM_1,12.1235
SMM_2,12.0429
SMM_3,12.1907
Salt_1,12.6878
Salt_2,12.482
Salt_3,12.2346
Mt0_1,12.4028
Mt0_3,12.5563
M0t45_1,12.6986
M0t45_2,12.5721
M0t45_3,12.595999999999998
M0t90_1,10.3488
M0t90_2,11.3982
M0t90_3,11.2295
M40t45_1,12.225
M40t45_2,12.8573
M40t45_3,12.7222
M40t90_1,10.688
M40t90_2,10.7877
M40t90_3,11.2406
dia0_1,12.5207
dia0_2,12.3157
dia0_3,12.4284
dia5_1,13.8499
dia5_2,13.7326
dia5_3,13.5414
dia15_1,13.7679
dia15_2,13.5155
dia15_3,12.9252
Diami_1,13.6952
Diami_2,14.1063
Diami_3,13.8503
Paraq_1,12.6708
Paraq_2,13.0169
Paraq_3,11.4333
H2O2_1,12.7195
H2O2_2,12.7386
H2O2_3,12.5239
Oxctl_1,11.8736
Oxctl_2,12.136
Oxctl_3,12.7387
GM-0.1_1,11.8025
GM-0.2_1,11.7618
GM+5_1,11.7236
GM+15_1,11.92
GM+25_1,12.2877
GM+45_1,12.613
GM+60_1,12.4233
GM+90_1,12.4545
GM+120_1,10.9614
GM+150_1,11.7703
GM-0.1_2,12.2265
GM-0.2_2,12.5397
GM+5_2,12.137
GM+10_2,12.045
GM+15_2,12.2614
GM+25_2,11.9975
GM+45_2,11.9514
GM+60_2,11.8245
GM+90_2,12.3299
GM+150_2,10.879
GM-0.1_3,12.3256
GM-0.2_3,12.3094
GM+5_3,12.5456
GM+10_3,11.258
GM+15_3,12.1507
GM+25_3,11.8992
GM+45_3,11.5592
GM+60_3,11.847
GM+90_3,12.1871
GM+120_3,11.8793
GM+150_3,11.9604
MG-0.1_1,11.9783
MG+5_1,12.1174
MG+10_1,12.5004
MG+15_1,11.6326
MG+25_1,12.2124
MG+45_1,11.6461
MG+120_1,11.7498
MG+150_1,11.4013
MG-0.1_2,11.1409
MG-0.2_2,11.9081
MG+5_2,11.8591
MG+10_2,12.1133
MG+15_2,12.5684
MG+25_2,11.812
MG+45_2,11.4478
MG+60_2,11.8972
MG+90_2,11.5672
MG+120_2,12.3184
MG-0.1_3,12.4696
MG-0.2_3,12.1297
MG+5_3,12.233
MG+10_3,11.4448
MG+15_3,12.4083
MG+25_3,12.3811
MG+45_3,12.4072
MG+60_3,12.0006
MG+90_3,11.9052
MG+120_3,11.9504
MG+150_3,11.3788
