,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.459366666666668,0.20667051878130363,3.0,0.0,11.2224,1.0,11.6023,2.0,11.5534,,,,,,,,,,
1,LB__LBtran,11.202933333333334,0.1919172825290457,3.0,3.0,11.2771,4.0,11.3467,5.0,10.985,,,,,,,,,,
2,LB__LBstat,10.1895,0.15230531835756733,3.0,6.0,10.3644,7.0,10.118,8.0,10.0861,,,,,,,,,,
3,LB__LBGexp,10.785400000000001,0.2578758034403384,3.0,9.0,10.4895,10.0,10.9045,11.0,10.9622,,,,,,,,,,
4,LB__LBGtran,11.486650000000001,0.12763277400417206,2.0,12.0,11.3964,13.0,11.5769,,,,,,,,,,,,
5,LB__LBGstat,8.649099999999999,1.0173727782872908,3.0,14.0,7.8984,15.0,8.2419,16.0,9.807,,,,,,,,,,
6,Life Cycle__S0,11.034300000000002,0.24744098286258073,3.0,17.0,11.3163,18.0,10.8535,19.0,10.9331,,,,,,,,,,
7,Life Cycle__S1,10.844833333333334,0.08422501607796438,3.0,20.0,10.9413,21.0,10.7859,22.0,10.8073,,,,,,,,,,
8,Life Cycle__S2,9.144333333333334,0.1762430802424117,3.0,23.0,9.2945,24.0,9.1882,25.0,8.9503,,,,,,,,,,
9,Life Cycle__S3,8.207799999999999,0.5289158723275371,2.0,26.0,8.5818,27.0,7.8338,,,,,,,,,,,,
10,Life Cycle__S4,7.762333333333333,0.1505742452524115,3.0,28.0,7.8788,29.0,7.5923,30.0,7.8159,,,,,,,,,,
11,Life Cycle__S5,7.5248333333333335,0.2203235197007648,3.0,31.0,7.5547,32.0,7.2911,33.0,7.7287,,,,,,,,,,
12,Life Cycle__S6,8.1821375,0.5281194289646991,8.0,34.0,7.9851,35.0,7.8543,36.0,7.0991,37.0,8.5278,38.0,8.3069,39.0,8.6595,40.0,8.6739,41.0,8.3505
13,Life Cycle__S7,9.8008,0.140223072281276,3.0,42.0,9.9458,43.0,9.6659,44.0,9.7907,,,,,,,,,,
14,Life Cycle__S8,9.6784,0.15881618305449774,2.0,45.0,9.5661,46.0,9.7907,,,,,,,,,,,,
15,Life Cycle__G135,10.482800000000001,0.8669129137347079,2.0,47.0,11.0958,48.0,9.8698,,,,,,,,,,,,
16,Life Cycle__G150,11.048333333333332,0.14831157518323795,3.0,49.0,10.8772,50.0,11.1395,51.0,11.1283,,,,,,,,,,
17,Life Cycle__G180,10.562499999999998,0.5652240706127083,3.0,52.0,10.661,53.0,11.072,54.0,9.9545,,,,,,,,,,
18,Stress Time Course__C30,10.761199999999999,0.3273904396893709,2.0,55.0,10.5297,56.0,10.9927,,,,,,,,,,,,
19,Stress Time Course__C90,11.5021,0.0076367532368145,2.0,57.0,11.4967,58.0,11.5075,,,,,,,,,,,,
20,Biofilm__BI,11.0835,0.07481189744953697,2.0,59.0,11.0306,60.0,11.1364,,,,,,,,,,,,
21,Biofilm__BC,9.664675,0.34537426438575297,4.0,61.0,9.8202,62.0,9.6318,63.0,10.0065,64.0,9.2002,,,,,,,,
22,Biofilm__Sw,10.4207,0.04002224381515952,2.0,65.0,10.3924,66.0,10.449000000000002,,,,,,,,,,,,
23,Life Cycle__BT,8.9341,0.23079965337929007,2.0,67.0,9.0973,68.0,8.7709,,,,,,,,,,,,
24,Life Cycle__B36,8.00025,0.21729391385862645,2.0,69.0,8.1539,70.0,7.8466,,,,,,,,,,,,
25,Life Cycle__B60,8.16355,0.1479974493023449,2.0,71.0,8.0589,72.0,8.2682,,,,,,,,,,,,
26,M9__M9exp,10.3571,0.32474388369913904,3.0,73.0,10.7281,74.0,10.2188,75.0,10.1244,,,,,,,,,,
27,M9__M9tran,9.606033333333334,0.192479877736176,3.0,76.0,9.3915,77.0,9.663,78.0,9.7636,,,,,,,,,,
28,M9__M9stat,7.9356,0.1172669177560318,3.0,79.0,7.9483,80.0,8.046,81.0,7.8125,,,,,,,,,,
29,Supplement__M+G,9.986366666666667,0.23756012572259097,3.0,82.0,9.7139,83.0,10.0951,84.0,10.1501,,,,,,,,,,
30,Supplement__Glu,10.684,0.22336150071129116,3.0,85.0,10.4466,86.0,10.89,87.0,10.7154,,,,,,,,,,
31,Supplement__Fru,10.485999999999999,0.4839981921453835,3.0,88.0,10.9225,89.0,10.57,90.0,9.9655,,,,,,,,,,
32,Supplement__Mal,10.184233333333333,0.3359006003765605,3.0,91.0,9.8037,92.0,10.3095,93.0,10.4395,,,,,,,,,,
33,Supplement__G+S,9.74125,0.007990306627408206,2.0,94.0,9.7469,95.0,9.7356,,,,,,,,,,,,
34,Supplement__Pyr,9.585933333333333,0.24161873547664542,3.0,96.0,9.3078,97.0,9.744,98.0,9.706,,,,,,,,,,
