,PSPTO_1642
SRX1828913,0.279523686
SRX1828914,0.44855461550000003
SRX1828915,-0.3261592162
SRX1828916,0.36277130620000003
SRX1828917,0.046635530200000004
SRX1828918,0.41760957120000003
SRX3983989,0.421382909
SRX3983990,0.1759817412
SRX3983993,1.0066543714
SRX3983994,0.6238583836
SRX3983995,0.45552761940000003
SRX3983996,0.5113486483
SRX3983997,1.08133542
SRX3983998,0.3636914444
SRX3983999,-0.3214906359
SRX3984000,-0.2712463252
SRX3984001,1.1154349285
SRX3984002,1.0967230666
SRX3984003,1.1932464507
SRX3984004,0.5506260207
SRX3984005,-0.1127192905
SRX3984006,1.4124806668
SRX3984007,0.886451419
SRX3984008,-0.0056437134
SRX3984009,0.6644173864
SRX3984010,0.5812585878000001
SRX3984011,0.4204553726
SRX3984012,0.40626831220000004
SRX3984013,0.29401963810000004
SRX3984014,0.40089023770000004
SRX3984015,1.3277587742999999
SRX3984016,0.23686071120000002
SRX3984017,0.6120120569
SRX3984019,0.280374715
SRX3984020,0.699765983
SRX3984021,0.2695192294
SRX3984022,0.4784306521
SRX3984023,0.1518454572
SRX3984024,0.2369688883
SRX3984025,0.5113371438000001
SRX3984026,-0.15588806230000002
SRX3984027,0.1802528828
SRX3984028,0.3658579843
SRX3984029,0.3568166451
SRX3984031,0.9775113735000001
SRX3984032,0.8737820373
SRX3984034,-0.13013902930000001
SRX3984035,0.143518179
SRX3984036,0.7899893790000001
SRX3984037,0.8180997436
SRX3984038,0.4956030172
SRX3984039,0.5363644842
SRX3984040,0.2105861335
SRX3984041,0.7134815177
SRX3984042,0.32931502890000003
SRX3984043,0.4586323097
SRX3984045,0.3248123908
SRX3984046,-0.0470720541
SRX3984047,0.7114583347
SRX3984048,0.5887165567
SRX3984049,0.16329251120000002
SRX3984050,0.7766246349
SRX3984051,0.5505654983
SRX3984052,0.2896572448
SRX3984056,0.8183863313
SRX3984057,0.8067136079
SRX3984058,1.006641629
SRX3984059,0.2322692684
SRX3984061,0.3198376985
SRX3984062,0.5941476708
SRX3984063,-0.132805843
SRX3984064,0.0511178874
SRX3984065,0.3528047573
SRX3984066,0.3620189057
SRX3984067,0.33856171890000003
SRX3984068,0.4144501081
SRX3984069,0.7863820612
SRX3984070,0.6190774281
SRX3984071,0.6677068069000001
SRX3984073,0.09629359500000001
SRX3984074,0.226405349
SRX3984077,0.5268411033
SRX3984078,0.2980720982
SRX3984079,0.6957812948000001
SRX3984080,0.0253656262
SRX3984082,-0.3472301581
SRX3984084,1.2803596766
SRX6997963,-0.36253210610000003
SRX6997964,-0.1911604269
SRX6997965,-0.27934394690000003
SRX6997967,0.22537494870000002
SRX6997968,-0.6289868703
SRX6997969,-0.12382763490000001
SRX6997971,0.1371571573
SRX6997972,0.8308333579
SRX6997973,0.0800810718
SRX3159100,0.22579267760000002
SRX3159101,0.5473035158
SRX3159102,-1.3221836168
SRX3159103,0.5490874233
SRX3159000,-1.0112715449
SRX3159001,-0.2651087925
SRX3159002,-0.7244258951
SRX3159003,-0.3489805319
SRX3159004,-0.6809778463
SRX3159005,-0.8195852893000001
SRX3159006,-0.2124554502
SRX3159007,0.0803097302
SRX3159008,0.45104294040000004
SRX3159009,1.0502253088
SRX3159010,-0.8102195001
SRX3159012,-0.0296986552
SRX3159013,-0.34458668000000003
SRX3159014,-0.1319741674
SRX3159015,-0.7773971173
SRX3159016,-1.5772828724
SRX3159017,-0.6312622419
SRX3159018,0.23216961500000002
SRX3159019,-0.3094573981
SRX3159020,0.2081080062
SRX3159021,0.36025335750000004
SRX3159022,-0.4607321923
SRX3159023,0.2269300424
SRX3159024,0.7482229311
SRX3159025,-1.0608141636
SRX3159026,0.5724980646
SRX3159027,-0.1733798964
SRX3159028,-0.983975102
SRX3159029,0.2228373677
SRX3159030,-1.9181855809
SRX3159034,-0.0477474156
SRX3159036,0.32239929240000004
SRX3159037,0.3087602251
SRX3159041,0.7858306396
SRX3159042,1.159465885
SRX3159043,0.3648541784
SRX3159045,-0.16780456
SRX3159047,1.1304329073
SRX3159048,0.1591695363
SRX3159049,0.3188158708
SRX3159050,0.3306734883
SRX3159051,0.33123382770000004
SRX3159052,-0.0551303121
SRX3159053,0.1056689822
SRX3159054,0.5323157975
SRX3159055,-0.9147285999
SRX3159056,0.5816197200000001
SRX3159057,-0.5245648637
SRX3159058,-0.0856756038
SRX3159060,-0.9242908550000001
SRX3159061,0.0710803123
SRX3159062,0.2221670048
SRX3159063,0.2306614193
SRX3159066,-0.6134347281
SRX3159069,0.5389407077
SRX3159070,-0.8618266625000001
SRX3159071,0.7843650004
SRX3159073,0.0997018298
SRX3159074,0.8451207762
SRX3159075,-1.1911534603
SRX3159076,0.08742626490000001
SRX3159080,0.1587777051
SRX3159082,-0.0635828707
SRX3159083,0.37641775450000003
SRX3159086,0.9409434988
SRX3159087,-0.1672358551
SRX3159088,-0.9926818188000001
SRX3159089,-0.8262031279000001
SRX3159090,-0.608917926
SRX3159091,-0.5650716124
SRX3159092,-0.5187483078
SRX3159093,0.0453406621
SRX3159094,0.5866241253000001
SRX3159095,-1.3520751306
SRX3159096,-0.0785158583
SRX3159097,0.2529090664
SRX3159098,-0.553675918
SRX3159099,-0.1250248183
SRX3158988,0.5678314476
SRX3158989,-2.3204557163
SRX3158990,-0.0888664587
SRX3158991,0.3000700642
SRX3158992,-0.26777118920000004
SRX3158996,-0.3000602585
SRX3644656,-0.1081843356
SRX3644657,-0.0201409149
SRX3644658,0.12832525050000002
SRX3644659,-0.004950805500000001
SRX3644660,0.1638110132
SRX3644661,0.0873848622
SRX3644662,-0.7921414424000001
SRX3644663,-0.039488907600000005
SRX3644664,-0.1770762316
SRX3644665,0.077084177
SRX3644666,-0.16306994060000002
SRX3644667,-0.1030916321
SRX3644668,0.1654980173
SRX3644669,-0.3842984984
SRX3644670,0.0701496878
SRX3644671,-0.0536744653
SRX3644672,0.06863626490000001
SRX3644673,0.046821115600000004
