,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.6984051555,0.14370913658822826,2.0,0.0,1.5967874505,1.0,1.8000228605,,,,,,,,
1,Fur__wt_dpd,1.5409107189000002,0.04270752438454272,2.0,2.0,1.571109499,3.0,1.5107119388,,,,,,,,
2,Fur__wt_fe,1.5207990973,0.7663981059418383,2.0,4.0,0.9788737995000001,5.0,2.0627243951,,,,,,,,
3,Fur__delfur_dpd,1.59650978695,0.5032732180178535,2.0,6.0,1.2406418817,7.0,1.9523776922,,,,,,,,
4,Fur__delfur_fe2,1.6939508748,0.029290977899045,2.0,8.0,1.6732390257,9.0,1.7146627239,,,,,,,,
5,Acid__wt_ph5,1.6688716984,0.555603472845714,2.0,10.0,1.2760007151,11.0,2.0617426817,,,,,,,,
6,Acid__delgadx_ph5,1.7015788279,0.523699168290546,2.0,12.0,2.0718900611,13.0,1.3312675947,,,,,,,,
7,Acid__delgadw_ph5,1.10072417785,0.3863371396206844,2.0,14.0,1.3739057891,15.0,0.8275425666,,,,,,,,
8,Acid__delgade_ph5,1.40403699995,0.09555971495085075,2.0,16.0,1.4716079224,17.0,1.3364660775,,,,,,,,
9,Oxidative__wt_pq,1.2173603997,0.8216993169334549,2.0,18.0,0.6363312406,19.0,1.7983895588,,,,,,,,
10,Oxidative__deloxyr_pq,1.69673657825,0.030932672874805254,2.0,20.0,1.718609281,21.0,1.6748638755,,,,,,,,
11,Oxidative__delsoxr_pq,2.04387513555,0.056360155934477296,2.0,22.0,2.0040224871,23.0,2.083727784,,,,,,,,
12,Oxidative__delsoxs_pq,1.0217023482999998,0.18076292237717784,2.0,24.0,0.8938836601,25.0,1.1495210365,,,,,,,,
13,Nac/NtrC__wt_csn,6.00758439485,0.058332137588591786,2.0,26.0,5.9663373448,27.0,6.0488314449,,,,,,,,
14,Nac/NtrC__wt_cytd,5.8549282538,0.12673475687734603,2.0,28.0,5.7653132478,29.0,5.9445432598,,,,,,,,
15,Nac/NtrC__wt_gln,7.26837347715,0.07559440663304554,2.0,30.0,7.3218267947,31.0,7.2149201596,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.6460044093,0.03288466751935407,2.0,32.0,5.6227514379,33.0,5.6692573807,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.5833660342,0.34494456026953546,2.0,34.0,5.8272786719,35.0,5.3394533965,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.3230655533,0.011631626960497425,2.0,36.0,6.314840751,37.0,6.3312903556,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.8440037224,0.08487214377904148,2.0,38.0,1.7839900540000002,39.0,1.9040173908,,,,,,,,
20,Misc__wt_no_te,1.70088946725,0.3389335953585952,2.0,40.0,1.9405517109,41.0,1.4612272236,,,,,,,,
21,Misc__bw_delcbl,1.9615158694000001,0.19863439163220994,2.0,42.0,1.8210601441,43.0,2.1019715947,,,,,,,,
22,Misc__bw_delfabr,1.2990709068,0.41462711912905886,2.0,44.0,1.5922565544,45.0,1.0058852592,,,,,,,,
23,Misc__bw_delfadr,1.79627315315,0.4971202712271309,2.0,46.0,1.4447560383,47.0,2.147790268,,,,,,,,
24,Misc__nitr_031,4.5049217448,,1.0,48.0,4.5049217448,,,,,,,,,,
25,Omics__wt_glu,0.8836292714,0.7879400281879234,2.0,49.0,1.4407870085,50.0,0.32647153430000003,,,,,,,,
26,Omics__wt_gly,1.6624454087,0.3737021328752989,2.0,51.0,1.3981980964,52.0,1.9266927210000002,,,,,,,,
27,Omics__wt_thr,5.1937059185,0.32827315969235726,2.0,53.0,5.4258300958,54.0,4.9615817412,,,,,,,,
28,Omics__bw_ac,4.8902013101,0.04875608679943481,2.0,55.0,4.8557255505,56.0,4.9246770697,,,,,,,,
29,Omics__bw_fum,3.3357089998,0.5339387657497168,2.0,57.0,3.7132607218,58.0,2.9581572778,,,,,,,,
