,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333146541643e-11,0.19198790425074708,3.0,0.0,-0.21959449860000002,1.0,0.1361230448,2.0,0.0834714539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-3.2587183375666666,0.28504982641521553,3.0,3.0,-3.0950627628,4.0,-3.0932284281,5.0,-3.5878638218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-3.920272208266667,0.5713191260818136,3.0,6.0,-3.5794723636,7.0,-3.6014920582,8.0,-4.579852203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761877400330913e-12,0.7776777088507801,21.0,9.0,0.5120894565,10.0,0.6395188259,11.0,0.20437594850000002,12.0,0.4594153717,13.0,0.6611879116,14.0,0.6979922795,15.0,-0.7835120037000001,16.0,0.4009954315,17.0,0.6008189543,18.0,-1.8423023603000002,19.0,0.0795554168,20.0,0.2222305541,21.0,0.0098227447,22.0,0.3657396215,23.0,0.3638435399,24.0,-1.3210331177,25.0,0.6528701461,26.0,0.5533211467,27.0,-1.462487072,28.0,-0.8709387617000001,29.0,-0.1435040338
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.4653158718285715,0.33522691750143185,21.0,30.0,-2.04962323,31.0,-2.8327287363,32.0,-2.4377735089,33.0,-2.4357299956,34.0,-2.1801198838,35.0,-2.6456093102000002,36.0,-1.5373773660999999,37.0,-2.1727889628,38.0,-2.1269746661,39.0,-2.7113123635000003,40.0,-2.5701800014,41.0,-2.5963814769,42.0,-2.8346536324000002,43.0,-2.5344899504000002,44.0,-3.0461453361,45.0,-2.8654239755,46.0,-2.3507519639,47.0,-2.5893273257000002,48.0,-2.4067200606,49.0,-2.4090719231,50.0,-2.4384496391
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333327242005e-11,0.1098870411903899,3.0,51.0,-0.11035642970000001,52.0,0.10941155920000001,53.0,0.0009448706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8126849459000001,0.2855423831042953,4.0,54.0,-1.2298389505,55.0,-0.7562270983,56.0,-0.6665972432,57.0,-0.5980764916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.06036804269755919,4.0,58.0,0.0288629312,59.0,0.027046271900000002,60.0,0.034517042500000004,61.0,-0.0904262456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.22449423465,0.09722911279971308,4.0,62.0,-0.11431304930000001,63.0,-0.34160344470000004,64.0,-0.1858020966,65.0,-0.256258348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10971542307500001,0.061134302662007964,4.0,66.0,-0.16796619340000002,67.0,-0.0236617748,68.0,-0.11992049560000001,69.0,-0.12731322850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
