,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.7057065881,0.1500880749890603,2.0,0.0,7.5995782925,1.0,7.8118348837,,,,,,,,
1,Fur__wt_dpd,5.8844293395000005,0.29912700730301556,2.0,2.0,5.6729146042,3.0,6.0959440748,,,,,,,,
2,Fur__wt_fe,7.79138156465,0.17941994550965765,2.0,4.0,7.6645125045,5.0,7.9182506248,,,,,,,,
3,Fur__delfur_dpd,6.082413928999999,0.4174294069202677,2.0,6.0,5.7872467647,7.0,6.3775810933,,,,,,,,
4,Fur__delfur_fe2,6.6659308191,0.027493409365100332,2.0,8.0,6.6853715953,9.0,6.6464900429,,,,,,,,
5,Acid__wt_ph5,7.399574053749999,0.00833900297223206,2.0,10.0,7.3936774882,11.0,7.4054706193,,,,,,,,
6,Acid__delgadx_ph5,7.9807167757999995,0.1997434019272093,2.0,12.0,7.8394768618,13.0,8.1219566898,,,,,,,,
7,Acid__delgadw_ph5,9.269316229000001,0.16094384855004895,2.0,14.0,9.3831207157,15.0,9.1555117423,,,,,,,,
8,Acid__delgade_ph5,7.539615083499999,0.1572786804750783,2.0,16.0,7.650827905,17.0,7.428402262,,,,,,,,
9,Oxidative__wt_pq,5.67866509785,0.19359782439122838,2.0,18.0,5.8155594323,19.0,5.5417707634,,,,,,,,
10,Oxidative__deloxyr_pq,5.9401243511,0.09513003988891727,2.0,20.0,5.8728572547999995,21.0,6.0073914474,,,,,,,,
11,Oxidative__delsoxr_pq,6.1658773668,0.1471549154505258,2.0,22.0,6.0618231282,23.0,6.2699316054,,,,,,,,
12,Oxidative__delsoxs_pq,5.878124204300001,0.1870052695267745,2.0,24.0,5.7458915101,25.0,6.0103568985,,,,,,,,
13,Nac/NtrC__wt_csn,7.13451318305,0.15277358133763996,2.0,26.0,7.2425404184,27.0,7.0264859477,,,,,,,,
14,Nac/NtrC__wt_cytd,6.9044735082,0.10491856558850865,2.0,28.0,6.830284879,29.0,6.9786621374,,,,,,,,
15,Nac/NtrC__wt_gln,8.1215952662,0.027883194482896917,2.0,30.0,8.1413116621,31.0,8.1018788703,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.9448076551,0.5583537467106267,2.0,32.0,6.3396233757000005,33.0,5.5499919345,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.04125711235,0.07285341778727646,2.0,34.0,7.0927722581,35.0,6.9897419666000005,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.5877382758500005,0.18102286635578282,2.0,36.0,6.7157407722,37.0,6.4597357795,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.23799693775,0.0547816086348356,2.0,38.0,7.2767333847,39.0,7.1992604908,,,,,,,,
20,Misc__wt_no_te,6.407492266749999,0.1310482396937348,2.0,40.0,6.3148271678,41.0,6.5001573657,,,,,,,,
21,Misc__bw_delcbl,7.3189391284,0.04128632474859293,2.0,42.0,7.2897452882,43.0,7.3481329686,,,,,,,,
