,BSU_18899
SRX8138083,0.7261937691091387
SRX8138084,-0.5596872572571531
SRX8138085,-0.1665065118519854
SRX8138086,-0.1328486266973008
SRX8138087,-0.5716886288750096
SRX8138088,-0.5186683568815332
ERX4111143,0.0
ERX4111144,0.0
ERX4111145,0.0
ERX4111146,0.0
ERX4111148,0.0
ERX4111149,0.0
ERX4111150,0.0
ERX4111151,0.0
ERX4111152,0.0
ERX4111153,0.0
ERX4111154,0.4257761690588408
ERX4111156,0.0
ERX4111157,0.0
ERX4111158,0.0
SRX5577041,0.023043549110262074
SRX5577042,0.4020233786928888
SRX5577043,-0.02937605777958208
SRX5577044,-0.3956908700235688
SRX5577045,-0.7352427341799581
SRX5577046,-1.038957252652038
SRX5577047,-0.6249884596409698
SRX5577048,-0.2995619268260428
SRX5577049,-0.12431900017734908
SRX5577050,-0.7542556074384661
SRX5577051,0.726821011484792
SRX5577052,1.10102228546791
SRX5577053,2.5373496344315187
SRX5577054,-0.01634371221973296
SRX5577055,2.6915622082144264
SRX5577056,0.5653389385692567
SRX5577057,1.2125893710999605
SRX5577058,0.3193136456484633
SRX5577059,0.015621508488010694
SRX5577060,0.3724493482333875
SRX5577061,3.459694769638438
SRX5577062,0.5170974941107493
SRX5577063,-0.28573509837617417
SRX5577064,2.277722401629287
SRX5577065,0.4445756223032822
SRX5577066,2.402584349069854
SRX5577067,3.5698597548364357
SRX5577068,2.141006495668773
SRX533166,0.17903207977639876
SRX533171,-0.17903207977639876
SRX533786,-0.17903207977639876
SRX533787,0.948028724955926
SRX533789,0.6003725484007637
SRX533791,-0.17903207977639876
SRX533792,0.2665618106956491
SRX533793,0.29439981696969464
SRX533794,-0.17903207977639876
SRX533795,-0.17903207977639876
SRX4703435,0.040704050283395084
SRX4703436,0.2844738674624001
SRX4703437,-0.3251779177457951
SRX4703438,-0.21371674380509986
SRX4703439,-0.0799010285880184
SRX4703440,0.3699138851577839
SRX6902408,0.615124181388536
SRX6902409,0.10109617797153003
SRX6902410,-1.2857070752461188
SRX6902411,0.06320803776892481
SRX6902412,0.1835596322768147
SRX6902413,0.11270146739684828
SRX6902414,-0.8394905506552846
SRX6902415,0.8394905506552846
SRX5278698,0.5441736135613683
SRX5278699,-0.6288101125588902
SRX5278700,0.08463649899752179
SRX5278701,-0.6288101125588902
SRX5278702,0.37693491673452173
SRX5278703,-0.6288101125588902
SRX5278704,-0.6288101125588902
SRX5278705,-0.6288101125588902
SRX5278707,-0.6288101125588902
SRX5278708,-0.6288101125588902
SRX5278709,-0.6288101125588902
SRX5278710,-0.6288101125588902
SRX5278711,-0.6288101125588902
SRX5278713,-0.6288101125588902
SRX5278714,-0.6288101125588902
SRX5278715,-0.6288101125588902
SRX5278716,-0.6288101125588902
SRX5278717,-0.6288101125588902
SRX5278718,-0.6288101125588902
SRX5278719,-0.6288101125588902
SRX5278720,-0.6288101125588902
SRX5278721,0.39097984454112
SRX1254783,-0.7292172464910035
SRX1254784,-1.0191151525698492
SRX1254785,-0.4614818873840151
SRX1254786,-0.7100487581458502
SRX1473807,0.053197305304090385
SRX1473808,-0.16452236833392808
SRX1473809,0.11132506302983768
SRX7520944,-0.4990942452518326
SRX7520945,-0.4946953207287668
SRX7520946,1.5170000095515193
SRX7520947,-0.5232104435709206
SRX7520948,-2.7145245399712907
SRX7520949,-2.7145245399712907
SRX7520950,-2.7145245399712907
SRX7520951,-2.7145245399712907
SRX959206,0.6554647887687675
SRX959207,0.0
SRX959208,0.0
SRX959209,0.0
SRX959210,0.0
SRX959211,0.0
SRX959212,0.0
SRX959213,0.0
SRX959214,0.0
SRX959215,0.0
SRX959216,0.0
SRX959217,0.0
SRX3269802,-0.10128918466721096
SRX3269803,0.101289184667211
