,10
LBexp_1,11.6395625988
LBexp_2,9.2627979186
LBexp_3,8.0978839079
LBtran_1,40.8756718382
LBtran_2,35.895812333
LBtran_3,31.8610251419
LBstat_1,38.5810139105
LBstat_2,38.1240101676
LBstat_3,38.5006550308
LBGexp_1,-6.6558050921
LBGexp_2,-10.2550535205
LBGexp_3,-4.819878918
LBGtran_2,-2.4683327989
LBGtran_3,-7.5513293359
LBGstat_1,-6.4010971246
LBGstat_2,-2.8597549038
LBGstat_3,-2.5058112022
S0_1,25.7287831757
S0_2,28.6957806981
S0_3,29.5999617089
S1_1,26.9271912804
S1_2,28.3046291141
S1_3,30.3570124952
S2_1,27.527395869
S2_2,31.3020047317
S2_3,30.0204482181
S3_1,26.5163235465
S3_2,28.5021573783
S4_1,29.7409230915
S4_2,30.6785163785
S4_3,30.698051949
S5_1,29.2603703171
S5_2,30.1772909532
S5_3,29.5286281113
S6_1,31.2671948869
S6_2,28.0312682562
S6_3,30.9472417706
S6/t_1,31.089024959
S6/t_2,26.4018115703
S6_4,27.8184146002
S6_5,28.4602766724
S6_6,28.3580109361
S7_4,28.1368180347
S7_5,28.1979389053
S7_6,27.5166337418
S8_4,28.291864748
S8_5,25.9643243044
G135_1,-0.8783546135
G135_3,-0.8399721108
G150_1,13.0272316337
G150_2,2.2868460041
G150_3,13.7051098948
G180_1,-5.5365395109
G180_2,-5.0626242744
G180_3,-2.7988379094
C30_1,3.4605449349
C30_2,2.9893329003
C90_1,-1.8208769948999999
C90_2,-3.7373057274
BI_1,25.9230999992
BI_2,24.878103265500002
BC_2,36.3320777811
BC/t_1,34.3847004824
BC/t_2,33.0693985096
BC_1,35.5861550983
Sw_1,32.3818843889
Sw_2,34.6764430196
BT_1,20.7305554211
BT_2,20.9754821895
B36_1,13.7520520687
B36_2,9.490212953
B60_1,28.4191899198
B60_2,23.5331648771
M9exp_1,-0.3515344006
M9exp_2,-0.0185472967
M9exp_3,0.3700816973
M9tran_1,12.6742453173
M9tran_2,9.5885225744
M9tran_3,12.0531047409
M9stat_1,37.2016835814
M9stat_2,38.7421457992
M9stat_3,39.3760935367
M+G_1,5.9611859114
M+G_2,0.566346668
M+G_3,0.16009952300000002
Glu_1,6.980640542
Glu_2,6.8930520131
Glu_3,5.291381864
Fru_1,7.3100231792
Fru_2,13.3934641584
Fru_3,11.663563291700001
Mal_1,25.9574997382
Mal_2,19.9736682806
Mal_3,25.4269607127
G+S_2,27.7649237519
G+S_3,27.6355729124
Pyr_1,23.4953995154
Pyr_2,21.495102514
Pyr_3,21.5842997581
Gly_1,17.1525571363
Gly_2,18.3516514261
Gly_3,16.3020533222
Glucon_1,18.6953597554
Glucon_2,19.0130218966
Glucon_3,19.6746775347
aero_1,0.15050956840000002
aero_2,-0.9478111832
