,PSPTO_1378
SRX1828913,-0.3342981572
SRX1828914,0.4303208089
SRX1828915,0.1578506479
SRX1828916,0.4329756314
SRX1828917,0.1764475093
SRX1828918,1.0902010187
SRX3983989,-0.5105993043
SRX3983990,-0.8540970289
SRX3983993,-0.4462314824
SRX3983994,-0.7091668665
SRX3983995,-0.3844615329
SRX3983996,-0.2921433705
SRX3983997,-0.6202968808
SRX3983998,-0.6256577294
SRX3983999,-1.1804679386
SRX3984000,-0.8128555882
SRX3984001,-0.6050843503000001
SRX3984002,-0.9321459194
SRX3984003,-0.5739295972
SRX3984004,-0.6965101348
SRX3984005,-0.8315179584
SRX3984006,-0.4963476154
SRX3984007,-0.73463461
SRX3984008,-0.8851575996000001
SRX3984009,-0.6855497317
SRX3984010,-0.9565453127
SRX3984011,-0.8322210666000001
SRX3984012,-0.783605536
SRX3984013,-1.177516569
SRX3984014,-0.4369182689
SRX3984015,-0.31640884810000003
SRX3984016,-0.5956291522
SRX3984017,-0.8141329606000001
SRX3984019,-0.7451998665
SRX3984020,-0.9446810639000001
SRX3984021,-0.6544749728
SRX3984022,-0.8634124764000001
SRX3984023,0.2568666847
SRX3984024,-0.7572092129
SRX3984025,-0.8812191936
SRX3984026,-0.1152163668
SRX3984027,-0.8956737054
SRX3984028,-0.7951231136
SRX3984029,-0.8084692170000001
SRX3984031,-0.7237548888
SRX3984032,-0.6214528453
SRX3984034,-0.0934843199
SRX3984035,-1.3561535394
SRX3984036,-0.4941980818
SRX3984037,-0.3812994763
SRX3984038,-1.240299124
SRX3984039,0.1323293452
SRX3984040,-0.9230445025
SRX3984041,-0.717748006
SRX3984042,-0.2889073395
SRX3984043,-0.7035151326
SRX3984045,0.0287730774
SRX3984046,-0.1778165098
SRX3984047,-0.4696325861
SRX3984048,-0.6171148231
SRX3984049,-0.43371408170000003
SRX3984050,-1.0338437134
SRX3984051,-0.5410754036000001
SRX3984052,-0.7596942462
SRX3984056,-0.7885308523
SRX3984057,-0.8155412845000001
SRX3984058,-0.7122179503
SRX3984059,-0.1695739883
SRX3984061,-0.7460633
SRX3984062,-0.4044073711
SRX3984063,-0.7161356842000001
SRX3984064,-0.8757137675000001
SRX3984065,-0.6397494185
SRX3984066,-0.7675363445000001
