,STM3748
SRX3136375,-0.0062662368
SRX3136376,-0.2779015805
SRX3136377,0.4111324772
SRX3136378,-0.1269646599
SRX3136379,0.48893380010000004
SRX3136380,0.22951220020000002
SRX3136381,0.3432308915
SRX3136382,0.5063494498000001
SRX8914620,-0.1146559149
SRX8914621,0.0485047673
SRX8914622,0.0661511476
SRX8914623,-0.1402602162
SRX8914625,-0.0144650522
ERX3503512,0.1997347351
ERX3503513,-0.2514268787
ERX3503514,0.051692143600000004
ERX3503515,-0.6743614184000001
ERX3503516,-1.2378746586
ERX3503517,-1.1653718464
ERX3503518,-0.555727308
ERX3503519,-0.6077517945
ERX3503520,-0.8803876969000001
SRX2195704,-0.0454583038
SRX2195705,0.0454583038
SRX2195706,0.5055994024
SRX2195707,0.3677725066
SRX2195708,0.5937434850000001
SRX2195709,0.4990463101
SRX2195710,0.43800311350000004
SRX2195711,0.6979064736
ERX3467881,0.0703242184
ERX3467883,-0.0703242184
SRX3798491,-1.0975993351
SRX3798492,-1.0132347983
SRX3798499,-2.0690391676
SRX3798500,-0.1314863747
SRX3798501,-1.9678675649000001
SRX3798502,-1.441049869
SRX3798503,-2.2076306732
SRX3798504,-1.9603675578000002
SRX3798506,-1.7270589402
SRX3798507,-0.1383109566
SRX3798508,-0.1227732921
SRX3798509,0.0880619493
SRX3798510,-0.023940670900000002
SRX3798517,-1.3045214671
SRX3798518,-0.06412127840000001
SRX4341761,0.7826978671
SRX4341762,0.8299068372
SRX4341763,0.648495818
SRX4341764,0.3465065914
SRX4341765,0.21982690570000002
SRX4341766,0.6034922147
SRX4341767,-0.1579133933
SRX4341768,0.0896962354
SRX4341769,0.0682171579
SRX1258665,0.9463080158
SRX1258666,0.8051040450000001
SRX1258667,0.6775726187000001
SRX1258669,0.0354299935
SRX1258670,-0.0354299935
ERX2079594,-0.2351381533
ERX2079595,-0.16858924960000002
ERX2079596,-0.1744488583
ERX2079597,0.1925693929
ERX2079598,-0.0724822052
ERX2079599,-0.1200871877
SRX2804001,-0.0425319127
SRX2804004,-0.3056525537
SRX2804005,-0.29487512460000004
SRX2804006,0.6150816293
SRX2804007,-0.4555283174
SRX2804008,-0.045721609
SRX2804009,-0.220404717
SRX2804010,0.1959425281
SRX2804011,-0.0302771182
SRX2804012,-0.2862175416
SRX2804013,-0.0780928048
SRX2804014,-0.4368332317
SRX2804015,-0.2666672016
SRX2804016,-1.5160171137
SRX2804017,-0.2792824827
SRX2804019,-0.8748959521
SRX2804020,0.6554005926
SRX2804021,-0.4080839283
SRX2804022,0.46973715390000004
SRX2804023,-0.6892964428
SRX2804024,-0.1839082161
SRX2804027,0.40879462990000004
SRX2804028,-0.0528818429
SRX2804029,-0.355912787
SRX2804030,-0.9715476733
SRX2804031,-1.0237463915
SRX2804032,-1.1739851666
SRX2804033,0.2885311969
SRX2804034,-0.2959207051
SRX2804035,-0.8735270729
SRX2804036,-1.4006392383000001
SRX2804037,-1.2595693175
SRX2804038,-0.944527654
SRX2804039,0.41742452010000003
SRX2804040,0.771278686
SRX2804041,-0.5708046029
SRX2804042,-0.7916343005
SRX2804043,-0.7530239049
SRX2804044,-1.1538081276
SRX2804045,0.082673593
SRX2804046,0.1121813017
SRX2804047,-0.7845442084
SRX2804048,0.80439982
SRX2804049,-0.5423492
SRX2804050,-1.5744497328
SRX2804051,-0.9962688617000001
SRX2804052,-0.2475077074
SRX2804053,-0.1432258699
SRX2804054,0.0431085576
SRX2804055,-1.562825964
SRX2804056,-1.2343852627
SRX2804057,-1.0354650371
SRX2804058,-0.45794666110000004
SRX2804059,-0.23989058840000002
SRX2070419,-0.31126698540000003
SRX2070420,-0.5020140983
SRX2070421,-0.6206346674000001
SRX2070422,-0.1525119242
SRX2070423,-0.1191984434
SRX2070424,-0.0205095817
SRX2070425,-0.035123611
SRX2070426,0.040446668500000005
SRX2070427,-0.005323057500000001
SRX1470895,-0.0068640155
SRX1470896,0.0068640155
SRX2409106,0.0726321825
SRX2409107,0.0863905598
SRX2409108,-0.15902274230000002
SRX2409109,0.1386843782
SRX2409110,0.1666374616
SRX2409111,0.095813623
SRX7973255,-0.0663126532
SRX7973256,-0.2672646113
SRX7973257,0.3335772645
SRX7973258,0.0866849573
SRX7973259,-0.1928202816
SRX7973260,-0.2027848773
SRX7973261,-0.22528198160000001
SRX7973262,-0.3931626535
SRX7973264,-0.049961550800000004
SRX7973265,-0.41788880370000003
SRX7973266,0.0905308237
ERX3475890,1.184924731
ERX3475891,1.8683912959
ERX3475892,0.660998113
ERX3475894,1.3492188374
ERX3475895,0.8457997929000001
ERX3475896,0.0298821466
ERX3475897,0.0773182877
ERX3475899,-0.1072004342
ERX3475900,0.8872716214
ERX3475901,0.7306126404000001
SRX8524961,0.6159550349
SRX8524962,-0.042720217500000005
SRX8524963,0.8419227449000001
SRX8524964,0.8206559445
SRX8524965,-0.046235254100000005
SRX8524966,0.046235254100000005
SRX8524967,0.719672533
SRX8524968,0.7336700878
SRX8524969,1.0150390766
SRX8524970,0.8464145470000001
SRX8524971,2.0270411992
SRX8524972,1.6177962162
SRX3266937,0.2622286763
SRX3266939,-0.2622286763
SRX4401053,0.0314255124
SRX4401054,-0.0314255124
SRX4401055,-0.034526159300000005
SRX4401056,0.2063730427
SRX4401057,0.0170261416
SRX4401058,-0.028901960400000003
SRX4401081,-0.30122335440000003
SRX4401082,-0.1071951247
SRX4401083,0.1156055346
SRX4401084,0.2784831695
SRX4401085,0.2312395743
SRX4401086,0.15347899280000002
SRX4401087,-0.5066471811000001
SRX4401088,-0.2147865267
SRX4401089,-0.6065340609000001
SRX4401090,-0.2176676167
SRX4401091,-0.1840718855
SRX4401092,-0.43121345710000003
SRX4401093,0.20126219110000002
SRX4401094,-0.1501383342
SRX4401095,0.0178360847
SRX4401096,0.20584644200000002
SRX4401097,0.3876592063
SRX4401098,0.23753526490000001
SRX4401099,0.0421305494
SRX4401100,0.0844010187
SRX4401101,-0.1265315681
SRX4401102,-0.14646449690000002
SRX4401103,-0.2675604212
SRX4401104,-0.40050728680000003
SRX8757611,-0.4762533023
SRX8757612,-0.11979544060000001
SRX8757613,-0.4051328038
SRX8757614,-0.34197598430000004
SRX8757615,-0.22710666100000002
SRX8757616,-0.5567384149
SRX8757617,-0.2786471366
SRX8757618,-0.08133974170000001
SRX8757619,-0.2231810172
SRX8757620,0.0440917958
