,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
23,misc__bw_delfadr,-0.97233826985,0.45612203747896396,2.0,45.0,-1.2948652556,46.0,-0.6498112841,,,,,,,,
24,misc__nitr_031,-2.6389478943,,1.0,47.0,-2.6389478943,,,,,,,,,,
25,omics__wt_glu,0.6219391825,0.31856243737616335,2.0,48.0,0.8471968422,49.0,0.3966815228,,,,,,,,
26,omics__wt_gly,1.11202351065,0.017646154841086385,2.0,50.0,1.0995457949,51.0,1.1245012264,,,,,,,,
27,omics__wt_thr,17.404074289900002,0.20760687410416945,2.0,52.0,17.2572740614,53.0,17.5508745184,,,,,,,,
28,omics__bw_ac,-0.041858962050000004,0.47854647028300573,2.0,54.0,0.2965244922,55.0,-0.3802424163,,,,,,,,
29,omics__bw_fum,0.25604443295,0.3333448786256447,2.0,56.0,0.4917548571,57.0,0.0203340088,,,,,,,,
30,omics__bw_glc,0.5586284298499999,0.04142584858378284,2.0,58.0,0.5879209283,59.0,0.5293359314,,,,,,,,
31,omics__bw_pyr,-0.29740788604999996,1.2796680794541568,2.0,60.0,-1.2022698627,61.0,0.6074540906,,,,,,,,
32,ompr__wt_nacl,17.85900623925,0.14676605006652088,2.0,62.0,17.9627855085,63.0,17.75522697,,,,,,,,
33,ompr__bw_delompr_nacl,-0.5250224517500001,0.26486434868539355,2.0,64.0,-0.3377350747,65.0,-0.7123098288,,,,,,,,
34,minspan__wt_ade,2.6848270234,,1.0,66.0,2.6848270234,,,,,,,,,,
35,minspan__wt_glc,5.0373885917,5.557571989848229,3.0,67.0,11.4353946231,68.0,2.2693676394,69.0,1.4074035126,,,,,,
36,minspan__wt_glc_anaero,-2.2820435749500003,2.2151794637318916,2.0,70.0,-0.7156751546,71.0,-3.8484119953,,,,,,,,
37,minspan__wt_trp,6.4795701371,,1.0,72.0,6.4795701371,,,,,,,,,,
38,minspan__bw_delcra_glc,8.9893342876,,1.0,73.0,8.9893342876,,,,,,,,,,
39,minspan__bw_delcra_trp,4.9515003759,,1.0,74.0,4.9515003759,,,,,,,,,,
40,minspan__bw_delmntr,0.2516120989,,1.0,75.0,0.2516120989,,,,,,,,,,
41,minspan__bw_delnac_ade,0.6937848601000001,,1.0,76.0,0.6937848601000001,,,,,,,,,,
42,minspan__bw_delnac_glc,8.9524807778,,1.0,77.0,8.9524807778,,,,,,,,,,
43,cra_crp__wt_ac,-1.2462930327,0.9870330143473357,2.0,78.0,-0.548355295,79.0,-1.9442307704,,,,,,,,
44,cra_crp__wt_fru,-1.36091897155,0.4933476479530002,2.0,80.0,-1.7097684389,81.0,-1.0120695042,,,,,,,,
45,cra_crp__delcra_ac,-0.6955996152,0.5903551481991385,2.0,82.0,-1.1130437438,83.0,-0.2781554866,,,,,,,,
46,cra_crp__delcra_fru,-0.7061342308,0.051257158556987585,2.0,84.0,-0.6698899464,85.0,-0.7423785152,,,,,,,,
47,cra_crp__delcra_glc,-0.18341841525000002,0.0021396927455018195,2.0,86.0,-0.1849314065,87.0,-0.181905424,,,,,,,,
48,rpoB__wt_031,18.2371421722,,1.0,88.0,18.2371421722,,,,,,,,,,
49,rpoB__wt_044,18.6413352275,,1.0,89.0,18.6413352275,,,,,,,,,,
50,rpoB__wt_lb,-1.8222944523,0.521533748666892,2.0,90.0,-2.1910745026,91.0,-1.4535144020000001,,,,,,,,
51,rpoB__rpoBE546V_031,18.5653051587,,1.0,92.0,18.5653051587,,,,,,,,,,
52,rpoB__rpoBE546V_044,18.9610112968,,1.0,93.0,18.9610112968,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.7731712794,0.19763938038536635,2.0,94.0,-1.9129234255,95.0,-1.6334191332999999,,,,,,,,
54,rpoB__rpoBE546V_glc,18.238473046,,1.0,96.0,18.238473046,,,,,,,,,,
55,rpoB__rpoBE672K_glc,14.855248451649999,0.029736969025690316,2.0,97.0,14.8342212392,98.0,14.8762756641,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.49825991245,0.026539681487015916,2.0,99.0,-1.5170263012,100.0,-1.4794935237,,,,,,,,
57,crp__wt_fru,0.5729771834,,1.0,101.0,0.5729771834,,,,,,,,,,
58,crp__wt_glyc,-0.10504480299999999,0.1607591925638891,2.0,102.0,0.0086291122,103.0,-0.2187187182,,,,,,,,
59,crp__delar1_glyc,-1.1530972646,0.07647487400595838,2.0,104.0,-1.2071731666,105.0,-1.0990213626,,,,,,,,
60,crp__delar1ar2_glyc,-1.1916777058333332,0.15451969097848547,3.0,106.0,-1.135714631,107.0,-1.0729369355,108.0,-1.366381551,,,,,,
61,crp__delar2_glyc,-1.6078609058,0.6365267661009236,3.0,109.0,-2.3281288594,110.0,-1.374521567,111.0,-1.120932291,,,,,,
62,crp__delcrp_fru,-1.5335137821666667,0.35810662365304397,3.0,112.0,-1.3582424702,113.0,-1.9454954406,114.0,-1.2968034357,,,,,,
63,crp__delcrp_glc,-1.963539081333333,0.24368282986833212,3.0,115.0,-1.7189462523999999,116.0,-2.2063016014,117.0,-1.9653693902,,,,,,
64,crp__delcrp_glyc,-2.4956166861333333,0.5217617096425244,3.0,118.0,-3.0979585264,119.0,-2.1833321596,120.0,-2.2055593723999998,,,,,,
65,glu__glu_ale3,17.1408390932,,1.0,121.0,17.1408390932,,,,,,,,,,
66,glu__glu_ale4,10.2371598736,,1.0,122.0,10.2371598736,,,,,,,,,,
67,glu__glu_ale5,11.4166347615,,1.0,123.0,11.4166347615,,,,,,,,,,
68,glu__glu_ale6,10.7842166002,,1.0,124.0,10.7842166002,,,,,,,,,,
69,glu__glu_ale8,0.7599909508,,1.0,125.0,0.7599909508,,,,,,,,,,
70,glu__glu_ale9,13.6259715628,,1.0,126.0,13.6259715628,,,,,,,,,,
71,glu__glu_ale10,17.1077905975,,1.0,127.0,17.1077905975,,,,,,,,,,
72,42c__wt_42c,5.5479652115,,1.0,128.0,5.5479652115,,,,,,,,,,
73,42c__42c_ale1,-0.8933063228,,1.0,129.0,-0.8933063228,,,,,,,,,,
74,42c__42c_ale2,2.4435485437,,1.0,130.0,2.4435485437,,,,,,,,,,
75,42c__42c_ale3,-0.9728896754,,1.0,131.0,-0.9728896754,,,,,,,,,,
76,42c__42c_ale4,0.7221389657,,1.0,132.0,0.7221389657,,,,,,,,,,
77,42c__42c_ale5,0.988093517,,1.0,133.0,0.988093517,,,,,,,,,,
78,42c__42c_ale6,-1.9475857676000001,,1.0,134.0,-1.9475857676000001,,,,,,,,,,
79,42c__42c_ale8,0.4776479187,,1.0,135.0,0.4776479187,,,,,,,,,,
80,42c__42c_ale9,1.4708746504,,1.0,136.0,1.4708746504,,,,,,,,,,
81,42c__42c_ale10,1.3285045869,,1.0,137.0,1.3285045869,,,,,,,,,,
82,ssw__wt_ac,0.4764491263,,1.0,138.0,0.4764491263,,,,,,,,,,
83,ssw__wt_glc,20.8157264147,,1.0,139.0,20.8157264147,,,,,,,,,,
84,ssw__wt_glyc,3.6406665081,,1.0,140.0,3.6406665081,,,,,,,,,,
85,ssw__wt_xyl,-0.0102869747,,1.0,141.0,-0.0102869747,,,,,,,,,,
86,ssw__glc_ale1,-0.8903408023,,1.0,142.0,-0.8903408023,,,,,,,,,,
87,ssw__glc_ale2,-1.2720662559,,1.0,143.0,-1.2720662559,,,,,,,,,,
88,ssw__glc_ale3,-0.5469653081,,1.0,144.0,-0.5469653081,,,,,,,,,,
89,ssw__glyc_ale1,-2.6587409889,,1.0,145.0,-2.6587409889,,,,,,,,,,
90,ssw__glyc_ale2,-1.5070454383,,1.0,146.0,-1.5070454383,,,,,,,,,,
91,ssw__xyl_ale1,0.6715426435,,1.0,147.0,0.6715426435,,,,,,,,,,
92,ssw__xyl_ale2,0.8445386099000001,,1.0,148.0,0.8445386099000001,,,,,,,,,,
93,ssw__xyl_ale3,0.2647368302,,1.0,149.0,0.2647368302,,,,,,,,,,
94,ssw__glc_ac_ac2,0.7929492096,,1.0,150.0,0.7929492096,,,,,,,,,,
95,ssw__glc_ac_glc1,0.9537610670000001,,1.0,151.0,0.9537610670000001,,,,,,,,,,
96,ssw__glc_glyc_glc,1.7342137108,,1.0,152.0,1.7342137108,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.3299502218,,1.0,153.0,-0.3299502218,,,,,,,,,,
98,ssw__glc_xyl_glc,2.2674903332,,1.0,154.0,2.2674903332,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.4244560053,,1.0,155.0,1.4244560053,,,,,,,,,,
100,ica__wt_glc,0.44771676371666663,0.8638882712552765,6.0,156.0,0.5248429217,157.0,0.8468289939,158.0,-1.193235777,159.0,0.3570218784,180.0,1.2720160184,181.0,0.8788265469000001
101,ica__arg_sbt,-1.06119807715,0.27674754104553473,2.0,160.0,-1.2568881401,161.0,-0.8655080142,,,,,,,,
102,ica__cytd_rib,-0.3405640992,0.31524396163468843,2.0,162.0,-0.1176529562,163.0,-0.5634752422,,,,,,,,
103,ica__gth,-0.37953488750000003,0.43039431468796935,2.0,164.0,-0.07520014900000001,165.0,-0.683869626,,,,,,,,
104,ica__leu_glcr,0.1455782053,0.05101883486319241,2.0,166.0,0.1816539694,167.0,0.10950244120000001,,,,,,,,
105,ica__met_glc,0.42532448095,0.20558319014571716,2.0,168.0,0.5706937488,169.0,0.2799552131,,,,,,,,
106,ica__no3_anaero,-1.0637325016,0.49211755403629304,2.0,170.0,-0.715752842,171.0,-1.4117121612,,,,,,,,
107,ica__phe_acgam,-0.5670425672,0.3679453183342626,2.0,172.0,-0.8272191969,173.0,-0.3068659375,,,,,,,,
108,ica__thm_gal,-1.1559405688,0.28080805301684114,2.0,174.0,-1.3545018473,175.0,-0.9573792903,,,,,,,,
109,ica__tyr_glcn,-0.29059789875,0.06775078534759697,2.0,176.0,-0.3385049385,177.0,-0.242690859,,,,,,,,
110,ica__ura_pyr,-0.74323487865,0.2723190493617958,2.0,178.0,-0.9357935251,179.0,-0.5506762322000001,,,,,,,,
111,ica__bw_delpurR_cytd,0.9430469842,0.9289598412530353,2.0,182.0,0.286173181,183.0,1.5999207873999999,,,,,,,,
112,ica__ade_glc,1.2300512496,0.5874617651141014,2.0,184.0,1.6454494473999999,185.0,0.8146530518,,,,,,,,
113,ytf__wt_glc,1.3970436938500002,0.03947570691255459,2.0,186.0,1.3691301538,187.0,1.4249572339,,,,,,,,
114,ytf__delyafC,-0.15071598945,0.23384259471042643,2.0,188.0,0.014635695,189.0,-0.3160676739,,,,,,,,
115,ytf__delyeiE,-1.2290167209,0.5989900371048201,2.0,190.0,-0.8054668038,191.0,-1.6525666380000001,,,,,,,,
116,ytf__delyiaJ,-0.50215064745,0.3646715777740101,2.0,192.0,-0.24428890190000002,193.0,-0.760012393,,,,,,,,
117,ytf__delyieP,0.48653580005,0.659138995906531,2.0,194.0,0.0204541463,195.0,0.9526174538000001,,,,,,,,
118,ytf__wt_ph5,0.4708848633,0.23916624914304727,2.0,196.0,0.6400009399000001,197.0,0.3017687867,,,,,,,,
119,ytf__wt_ph8,0.7956809613,0.0712450088732913,2.0,198.0,0.8460587902000001,199.0,0.7453031324,,,,,,,,
120,ytf__delybaO,-0.27612991585,0.9542671590812871,2.0,200.0,-0.9508986951,201.0,0.3986388634,,,,,,,,
121,ytf__delybaQ,0.18434987084999999,0.0695236877342724,2.0,202.0,0.1351891998,203.0,0.2335105419,,,,,,,,
122,ytf__delybiH,1.62303338125,0.09362050995878574,2.0,204.0,1.6892330787,205.0,1.5568336837999999,,,,,,,,
123,ytf__delydcI_ph5,0.45727892485,0.6596467279910649,2.0,206.0,-0.009161749700000001,207.0,0.9237195994,,,,,,,,
124,ytf__delydcI_ph8,0.6656724107,0.8918096940632156,2.0,208.0,0.0350677285,209.0,1.2962770929,,,,,,,,
125,ytf__delyddM,0.3044302957,0.31957791752584475,2.0,210.0,0.0784545831,211.0,0.5304060083000001,,,,,,,,
126,ytf__delyheO,-0.22030341474999998,1.2211001170164237,2.0,212.0,-1.083751588,213.0,0.6431447585,,,,,,,,
127,fps__bw_glc,1.0275323827,0.5461527760375368,2.0,214.0,1.4137207142000001,215.0,0.6413440512,,,,,,,,
128,fps__fps_thrA_ale1,0.69826066435,0.4321758318272705,2.0,216.0,0.39266620300000005,217.0,1.0038551257,,,,,,,,
129,fps__fps_thrA_ale2,1.08525306595,0.14477029548242087,2.0,218.0,0.9828850083,219.0,1.1876211236,,,,,,,,
130,fps__fps_serB_ale1,0.37635897960000003,0.23549911304848348,2.0,220.0,0.5428819994,221.0,0.2098359598,,,,,,,,
131,fps__fps_serB_ale4,0.7718264087000001,0.42838358018813305,2.0,222.0,0.4689134742,223.0,1.0747393432,,,,,,,,
132,fps__fps_ptsI_ale1,1.54167512975,0.13548645183297345,2.0,224.0,1.6374785186,225.0,1.4458717409,,,,,,,,
133,fps__fps_ptsI_ale3,1.0844802414,0.06031835506997882,2.0,226.0,1.1271317593,227.0,1.0418287235,,,,,,,,
134,pal__lyx_ale2_f6,0.0256878254,,1.0,228.0,0.0256878254,,,,,,,,,,
135,pal__lyx_ale2,0.45410653835000003,0.6668668011622387,2.0,229.0,-0.0174394989,230.0,0.9256525756,,,,,,,,
136,pal__lyx_ale4,0.96897475975,0.2943033032448015,2.0,231.0,1.1770786212,232.0,0.7608708983,,,,,,,,
137,pal__5drib_ale10_f18,-0.04879353835,0.053982103503444935,2.0,233.0,-0.0869646498,234.0,-0.0106224269,,,,,,,,
138,pal__5drib_ale10,0.40179962690000004,,1.0,235.0,0.40179962690000004,,,,,,,,,,
139,pal__arab_ale14_f9,0.4841037791,0.660256393265773,2.0,236.0,0.9509755521000001,237.0,0.0172320061,,,,,,,,
140,pal__arab_ale14,0.02328608785,0.041399262500181104,2.0,238.0,0.052559787100000005,239.0,-0.0059876114000000005,,,,,,,,
141,pal__arab_ale16,-0.5099217345,0.6332823234258629,2.0,240.0,-0.9577199598,241.0,-0.0621235092,,,,,,,,
142,pal__tartr_ale26_f10,11.947147891450001,2.941680834059541,2.0,242.0,14.0272303573,243.0,9.8670654256,,,,,,,,
143,pal__tartr_ale26,15.28756618275,0.13548679888098178,2.0,244.0,15.1917625485,245.0,15.383369817,,,,,,,,
144,pal__tartr_ale28_f10,0.7245503824500001,1.729587755328498,2.0,246.0,-0.498452848,247.0,1.9475536129000002,,,,,,,,
145,pal__tartr_ale28,0.64566116545,0.4786788757449402,2.0,248.0,0.9841382445,249.0,0.3071840864,,,,,,,,
146,efeU__delmenFentC_citr,0.6829122602500001,0.40640950022820577,2.0,250.0,0.3955373467,251.0,0.9702871738000001,,,,,,,,
147,efeU__delmenFentC,1.2699485528999999,0.10006968393269068,2.0,252.0,1.340708505,253.0,1.1991886008,,,,,,,,
148,efeU__menFentC_ale39,0.41702817725,0.6003724397008746,2.0,254.0,-0.007499246100000001,255.0,0.8415556006,,,,,,,,
149,efeU__menFentC_ale29,1.0755671832,0.9295309743700483,2.0,256.0,1.7328448385000002,257.0,0.4182895279,,,,,,,,
150,efeU__menFentC_ale30,0.9449028222,0.14273796827493948,2.0,258.0,1.0458338075,259.0,0.8439718369,,,,,,,,
151,efeU__menFentCubiC_ale36,0.26738189065,0.24284204736639123,2.0,260.0,0.0956666322,261.0,0.43909714910000003,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.044575994800000004,0.26311016235455603,2.0,262.0,0.1414709852,263.0,-0.23062297480000002,,,,,,,,
153,efeU__menFentCubiC_ale38,0.45852198475,0.3460959584340864,2.0,264.0,0.21379518560000002,265.0,0.7032487839,,,,,,,,
154,misc2__salc_glc,0.95713726385,0.5978216709231046,2.0,266.0,1.3798610213,267.0,0.5344135064000001,,,,,,,,
155,misc2__dbcn_glc,0.252790263,0.4039820696114045,2.0,268.0,-0.0328681979,269.0,0.5384487239,,,,,,,,
156,misc2__tyr_glc,0.33938223335,0.3801362733347716,2.0,270.0,0.60817917,271.0,0.07058529670000001,,,,,,,,
157,misc2__arg_cytd,1.80426879545,0.2332283625865722,2.0,272.0,1.6393514386999999,273.0,1.9691861522,,,,,,,,
158,misc2__delyheO_pyr,-0.2843391532,0.06369047829583561,2.0,274.0,-0.2393031841,275.0,-0.3293751223,,,,,,,,
159,nquinone__delubiC,-0.046985760300000005,0.23128327849659622,2.0,276.0,-0.2105277349,277.0,0.1165562143,,,,,,,,
160,nquinone__ubiC_ale1,0.07840285749999999,0.43990140000925476,2.0,278.0,-0.23265440550000002,279.0,0.3894601205,,,,,,,,
161,nquinone__ubiC_ale2,0.0698569598,0.3044733042140085,2.0,280.0,0.2851520979,281.0,-0.1454381783,,,,,,,,
162,nquinone__ubiC_ale3,1.58462123315,0.285415729023756,2.0,282.0,1.3828018357,283.0,1.7864406306,,,,,,,,
163,nquinone__ubiC_ale4,0.22461027860000002,0.01595035672133443,2.0,284.0,0.23588888400000002,285.0,0.21333167320000002,,,,,,,,
164,nquinone__delpdhR,0.9847780016000001,0.19896525919878508,2.0,286.0,0.8440883176,287.0,1.1254676856,,,,,,,,
165,quinone__glu_ale4,1.4823149618500002,0.09747691364851441,2.0,288.0,1.5512415485000002,289.0,1.4133883752,,,,,,,,
166,quinone__delmenF,0.37750680135000003,0.815541180473933,2.0,290.0,-0.1991678977,291.0,0.9541815004,,,,,,,,
167,quinone__menF_ale5,0.21101871765000002,0.0478695173778429,2.0,292.0,0.244867578,293.0,0.1771698573,,,,,,,,
168,quinone__menF_ale6,0.73290407975,0.08596682363588179,2.0,294.0,0.7936918037,295.0,0.6721163558000001,,,,,,,,
169,quinone__menF_ale7,-0.09976665935,0.40818276875477244,2.0,296.0,0.18886214440000001,297.0,-0.3883954631,,,,,,,,
170,quinone__menF_ale8,0.57887845385,0.2933950541414309,2.0,298.0,0.3714168215,299.0,0.7863400862000001,,,,,,,,
171,quinone__delmenFubiC,-0.5887780821,0.20312797348510647,2.0,300.0,-0.7324112496,301.0,-0.4451449146,,,,,,,,
172,quinone__menFubiC_ale1,-0.5416310322500001,0.1470881789246497,2.0,302.0,-0.6456380810000001,303.0,-0.43762398350000004,,,,,,,,
173,quinone__menFubiC_ale2,-0.6705461798,0.6288422728089932,2.0,304.0,-0.2258875444,305.0,-1.1152048152,,,,,,,,
174,quinone__menFubiC_ale3,0.26899092895,0.3555420234100039,2.0,306.0,0.5203971047,307.0,0.0175847532,,,,,,,,
175,quinone__menFubiC_ale4,0.03155391830000001,0.23955382879479392,2.0,308.0,-0.1378362185,309.0,0.20094405510000002,,,,,,,,
176,oxyR__wt_glc,0.8389833332500001,0.3286834540887891,2.0,310.0,0.6065690340000001,311.0,1.0713976325,,,,,,,,
177,oxyR__wt_h2o2,0.76288578865,0.3049518617091469,2.0,312.0,0.978519318,313.0,0.5472522593,,,,,,,,
178,oxyR__glu_ale4,1.3596530668,0.10064210327693839,2.0,314.0,1.4308177805,315.0,1.2884883531,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.8124435594,0.19842033230761108,2.0,316.0,0.9527479219,317.0,0.6721391969,,,,,,,,
180,oxyR__oxyR_ale17,0.1723458818,0.059725037184813035,2.0,318.0,0.2145778606,319.0,0.130113903,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.3687685689,0.12376483103888093,2.0,320.0,0.4562835202,321.0,0.2812536176,,,,,,,,
182,oxyR__oxyR_ale18,1.52798409395,0.20217484961763457,2.0,322.0,1.6709433011,323.0,1.3850248868000001,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.6060076806500001,0.06048494426574691,2.0,324.0,0.6487769949000001,325.0,0.5632383664,,,,,,,,
184,oxyR__oxyR_ale19,1.63028898845,0.08438256178207781,2.0,326.0,1.5706215068,327.0,1.6899564701,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.6200743154500001,0.40613787519912914,2.0,328.0,1.9072571611,329.0,1.3328914698,,,,,,,,
186,oxyR__oxyR_ale20,-0.57200005605,0.4956953797866765,2.0,330.0,-0.2214904916,331.0,-0.9225096205000001,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.1928775942,0.13438734548768297,2.0,332.0,0.2879037975,333.0,0.0978513909,,,,,,,,
188,svns_pgi__BmePgi24_15,0.59701352465,0.47415292183649416,2.0,334.0,0.26173677830000003,335.0,0.9322902710000001,,,,,,,,
189,svns_pgi__BmePgi24_26,1.01808466645,0.34965428649279606,2.0,336.0,0.7708417494,337.0,1.2653275835,,,,,,,,
190,svns_pgi__BmePgi24_41,1.55473458525,0.3368639887037921,2.0,338.0,1.3165357745000001,339.0,1.792933396,,,,,,,,
191,svns_pgi__BmePgi24_52,1.14509907295,0.5576811496394997,2.0,340.0,0.7507589503000001,341.0,1.5394391956,,,,,,,,
192,svns_pgi__PaePgi2_34,0.89258401545,0.09486073919054096,2.0,342.0,0.9596606874,343.0,0.8255073435,,,,,,,,
193,svns_pgi__PaePgi2_63,1.2589617324,0.1643648116412819,2.0,344.0,1.3751852053,345.0,1.1427382595,,,,,,,,
194,svns_pgi__PaePgi24_54,0.41236423675,0.2830642062492045,2.0,346.0,0.21220761700000002,347.0,0.6125208565,,,,,,,,
195,svns_pgi__PaePgi24_90,0.6565184596,0.21781381312954395,2.0,348.0,0.8105360839,349.0,0.5025008353,,,,,,,,
196,abx_media__m9_ctrl,1.51588440575,0.4722662941934083,2.0,350.0,1.8498271049000001,351.0,1.1819417066,,,,,,,,
197,abx_media__rpmi_ctrl,1.00612863905,0.6624093957407957,2.0,352.0,1.4745228147,353.0,0.5377344634,,,,,,,,
198,abx_media__camhb_ctrl,1.110069001,0.7951175151460933,2.0,354.0,1.6723019878,355.0,0.5478360142,,,,,,,,
199,abx_media__m9_mero,2.5487470468,0.8676304678771642,2.0,356.0,3.1622544342,357.0,1.9352396594,,,,,,,,
200,abx_media__rpmi_mero,-0.03447571409999997,0.6743806946665329,2.0,358.0,0.44238344820000003,359.0,-0.5113348764,,,,,,,,
201,abx_media__camhb_mero,0.4358484813,0.09856042319811067,2.0,360.0,0.5055412249,361.0,0.36615573770000004,,,,,,,,
202,abx_media__m9_trisulf,-0.52299582575,0.08408788266777155,2.0,362.0,-0.5824549378,363.0,-0.4635367137,,,,,,,,
203,abx_media__rpmi_trisulf,-1.61652870515,0.5783184471287317,2.0,364.0,-2.0254616008,365.0,-1.2075958095,,,,,,,,
204,abx_media__camhb_trisulf,-0.9228233143,0.6954706078122898,2.0,366.0,-0.4310513314,367.0,-1.4145952972,,,,,,,,
205,abx_media__m9_cef,0.82204238705,0.42576977432574453,2.0,368.0,1.1231070817,369.0,0.5209776924,,,,,,,,
206,abx_media__rpmi_cef,-0.42677035960000004,0.4714431074195193,2.0,370.0,-0.09340974140000001,371.0,-0.7601309778,,,,,,,,
207,abx_media__camhb_cef,-0.014755414800000005,0.18146768849349734,2.0,372.0,-0.1430724479,373.0,0.1135616183,,,,,,,,
208,abx_media__m9_cipro,0.5659736946,0.5783689556954011,2.0,374.0,0.15700508400000002,375.0,0.9749423052,,,,,,,,
209,abx_media__rpmi_cipro,-0.97585459655,1.019246515696845,2.0,376.0,-1.6965707195,377.0,-0.2551384736,,,,,,,,
210,abx_media__camhb_cipro,-0.5744407444,0.7000631806547546,2.0,378.0,-1.0694601667,379.0,-0.0794213221,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.22372249125000004,0.4070483369810396,2.0,380.0,-0.5115491306000001,381.0,0.06410414810000001,,,,,,,,
212,hot_tale__42c_ale3_37c,0.7713372011,0.5313627228542666,2.0,382.0,0.3956070165,383.0,1.1470673857,,,,,,,,
213,hot_tale__42c_ale3_44c,0.99844281245,0.5467426796576097,2.0,384.0,1.3850482688,385.0,0.6118373561,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.16207014935,1.6586724594578295,2.0,386.0,-2.3349286932,387.0,0.010788394500000001,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.8362991174500001,0.04865547830310432,2.0,388.0,0.8018944988000001,389.0,0.8707037361000001,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.9081694197500001,0.16339434074741138,2.0,390.0,0.7926321734,391.0,1.0237066661,,,,,,,,
217,hot_tale__hot_ale3_30c,-1.14224019715,0.3236518269079129,2.0,392.0,-0.9133837956,393.0,-1.3710965987,,,,,,,,
218,hot_tale__hot_ale3_37c,0.81594096775,0.9069017230663777,2.0,394.0,1.457217326,395.0,0.1746646095,,,,,,,,
219,hot_tale__hot_ale3_44c,0.6415213419000001,0.3536350385162411,2.0,396.0,0.3914636081,397.0,0.8915790757000001,,,,,,,,
