,119
control__wt_glc__1,-0.0838774224
control__wt_glc__2,0.0838774224
fur__wt_dpd__1,0.3896470179
fur__wt_dpd__2,0.38300254510000004
fur__wt_fe__1,20.934746895700002
fur__wt_fe__2,21.0528615832
fur__delfur_dpd__1,1.1187922075
fur__delfur_dpd__2,4.9993335236
fur__delfur_fe2__1,4.6229245232
fur__delfur_fe2__2,5.4459192519
acid__wt_ph5__1,0.1484633699
acid__wt_ph5__2,0.5543321267
acid__delgadx_ph5__2,-0.373789307
acid__delgadw_ph5__1,0.2588488123
acid__delgadw_ph5__2,0.1547236739
acid__delgade_ph5__1,0.5162482738
acid__delgade_ph5__2,0.5023181851
oxidative__wt_pq__1,19.4945017092
oxidative__wt_pq__2,19.5773483752
oxidative__deloxyr_pq__1,0.768804409
oxidative__deloxyr_pq__2,0.590409264
oxidative__delsoxr_pq__1,20.2593411559
oxidative__delsoxr_pq__2,20.1545165887
oxidative__delsoxs_pq__1,3.9888630044
oxidative__delsoxs_pq__2,3.5753488038
nac_ntrc__wt_csn__1,0.0525598851
nac_ntrc__wt_csn__2,0.1254548962
nac_ntrc__wt_cytd__1,16.0168627253
nac_ntrc__wt_cytd__2,15.9766516539
nac_ntrc__wt_gln__1,-0.23035713770000002
nac_ntrc__wt_gln__2,-0.3565466163
nac_ntrc__bw_delnac_csn__1,-0.2153410902
nac_ntrc__bw_delnac_csn__2,-2.3607587208
nac_ntrc__bw_delnac_cytd__1,-0.49316623740000004
nac_ntrc__bw_delnac_cytd__2,-1.2022740863
nac_ntrc__bw_delnac_gln__1,-0.15254054720000002
nac_ntrc__bw_delnac_gln__2,0.6179659461
nac_ntrc__bw_delnac_nh4__1,0.8828122989
nac_ntrc__bw_delnac_nh4__2,-0.0731268846
misc__wt_no_te__1,20.3111452934
misc__wt_no_te__2,6.9559724075
misc__bw_delcbl__1,-0.6395708525
misc__bw_delcbl__2,-0.8176082688
misc__bw_delfabr__1,-0.1649434974
misc__bw_delfabr__2,-0.9576975924000001
misc__bw_delfadr__1,-1.2948652556
misc__bw_delfadr__2,-0.6498112841
misc__nitr_031__1,-2.6389478943
omics__wt_glu__1,0.8471968422
omics__wt_glu__2,0.3966815228
omics__wt_gly__1,1.0995457949
omics__wt_gly__2,1.1245012264
omics__wt_thr__1,17.2572740614
omics__wt_thr__2,17.5508745184
omics__bw_ac__1,0.2965244922
omics__bw_ac__2,-0.3802424163
omics__bw_fum__1,0.4917548571
omics__bw_fum__2,0.0203340088
omics__bw_glc__1,0.5879209283
omics__bw_glc__2,0.5293359314
omics__bw_pyr__1,-1.2022698627
omics__bw_pyr__2,0.6074540906
ompr__wt_nacl__1,17.9627855085
ompr__wt_nacl__2,17.75522697
ompr__bw_delompr_nacl__1,-0.3377350747
ompr__bw_delompr_nacl__2,-0.7123098288
minspan__wt_ade__1,2.6848270234
minspan__wt_glc__2,11.4353946231
minspan__wt_glc__3,2.2693676394
minspan__wt_glc__4,1.4074035126
minspan__wt_glc_anaero__1,-0.7156751546
minspan__wt_glc_anaero__2,-3.8484119953
minspan__wt_trp__1,6.4795701371
minspan__bw_delcra_glc__2,8.9893342876
minspan__bw_delcra_trp__1,4.9515003759
minspan__bw_delmntr__1,0.2516120989
minspan__bw_delnac_ade__1,0.6937848601000001
minspan__bw_delnac_glc__1,8.9524807778
cra_crp__wt_ac__1,-0.548355295
cra_crp__wt_ac__2,-1.9442307704
cra_crp__wt_fru__1,-1.7097684389
cra_crp__wt_fru__2,-1.0120695042
cra_crp__delcra_ac__1,-1.1130437438
cra_crp__delcra_ac__2,-0.2781554866
cra_crp__delcra_fru__1,-0.6698899464
cra_crp__delcra_fru__2,-0.7423785152
cra_crp__delcra_glc__1,-0.1849314065
cra_crp__delcra_glc__2,-0.181905424
rpoB__wt_031__1,18.2371421722
rpoB__wt_044__1,18.6413352275
rpoB__wt_lb__1,-2.1910745026
rpoB__wt_lb__2,-1.4535144020000001
rpoB__rpoBE546V_031__1,18.5653051587
rpoB__rpoBE546V_044__1,18.9610112968
rpoB__rpoBE546V_lb__1,-1.9129234255
rpoB__rpoBE546V_lb__2,-1.6334191332999999
rpoB__rpoBE546V_glc__1,18.238473046
rpoB__rpoBE672K_glc__1,14.8342212392
rpoB__rpoBE672K_glc__2,14.8762756641
rpoB__rpoBE672K_lb__1,-1.5170263012
rpoB__rpoBE672K_lb__2,-1.4794935237
crp__wt_fru__1,0.5729771834
crp__wt_glyc__1,0.0086291122
crp__wt_glyc__2,-0.2187187182
crp__delar1_glyc__1,-1.2071731666
crp__delar1_glyc__2,-1.0990213626
crp__delar1ar2_glyc__1,-1.135714631
crp__delar1ar2_glyc__2,-1.0729369355
crp__delar1ar2_glyc__3,-1.366381551
crp__delar2_glyc__1,-2.3281288594
crp__delar2_glyc__2,-1.374521567
crp__delar2_glyc__3,-1.120932291
crp__delcrp_fru__1,-1.3582424702
crp__delcrp_fru__2,-1.9454954406
crp__delcrp_fru__3,-1.2968034357
crp__delcrp_glc__1,-1.7189462523999999
crp__delcrp_glc__2,-2.2063016014
crp__delcrp_glc__3,-1.9653693902
crp__delcrp_glyc__1,-3.0979585264
crp__delcrp_glyc__2,-2.1833321596
crp__delcrp_glyc__3,-2.2055593723999998
glu__glu_ale3__1,17.1408390932
glu__glu_ale4__1,10.2371598736
glu__glu_ale5__1,11.4166347615
glu__glu_ale6__1,10.7842166002
glu__glu_ale8__1,0.7599909508
glu__glu_ale9__1,13.6259715628
glu__glu_ale10__1,17.1077905975
42c__wt_42c__1,5.5479652115
42c__42c_ale1__1,-0.8933063228
42c__42c_ale2__1,2.4435485437
42c__42c_ale3__1,-0.9728896754
42c__42c_ale4__1,0.7221389657
42c__42c_ale5__1,0.988093517
42c__42c_ale6__1,-1.9475857676000001
42c__42c_ale8__1,0.4776479187
42c__42c_ale9__1,1.4708746504
42c__42c_ale10__1,1.3285045869
ssw__wt_ac__1,0.4764491263
ssw__wt_glc__1,20.8157264147
ssw__wt_glyc__1,3.6406665081
ssw__wt_xyl__1,-0.0102869747
ssw__glc_ale1__1,-0.8903408023
ssw__glc_ale2__1,-1.2720662559
ssw__glc_ale3__1,-0.5469653081
ssw__glyc_ale1__1,-2.6587409889
ssw__glyc_ale2__1,-1.5070454383
