,BSU31650
M9exp_1,11.7052
M9exp_2,11.3234
M9exp_3,11.2394
M9tran_1,10.7227
M9tran_2,10.6807
M9tran_3,10.9828
M9stat_1,8.4207
M9stat_2,8.3886
M9stat_3,8.1699
MG-0.1_1,11.569
MG-0.1_2,10.4799
MG-0.1_3,12.0796
MG-0.2_2,11.4433
MG-0.2_3,11.4629
MG+5_1,11.5705
MG+5_2,11.5764
MG+5_3,11.5041
MG+10_1,12.4819
MG+10_2,12.1106
MG+10_3,10.9458
MG+15_1,11.6256
MG+15_2,12.6481
MG+15_3,12.3449
MG+25_1,12.0659
MG+25_2,11.6995
MG+25_3,12.4899
MG+45_1,11.6652
MG+45_2,11.4614
MG+45_3,12.7759
MG+60_2,11.9182
MG+60_3,11.8607
MG+90_2,11.0733
MG+90_3,11.9928
MG+120_1,10.2156
MG+120_2,11.226
MG+120_3,10.7842
MG+150_1,10.348
MG+150_3,10.7005
GM-0.1_1,10.9282
GM-0.1_2,11.6627
GM-0.1_3,11.2792
GM-0.2_1,11.0114
GM-0.2_2,11.1363
GM-0.2_3,11.0636
GM+5_1,10.8655
GM+5_2,11.3167
GM+5_3,11.5278
GM+10_2,11.4074
GM+10_3,10.4262
GM+15_1,11.246
GM+15_2,10.9738
GM+15_3,10.8931
GM+25_1,11.483
GM+25_2,11.2014
GM+25_3,10.5651
GM+45_1,11.3412
GM+45_2,10.4677
GM+45_3,10.4995
GM+60_1,11.4432
GM+60_2,10.3267
GM+60_3,10.4487
GM+90_1,11.735
GM+90_2,11.3245
GM+90_3,10.8154
GM+120_1,10.4977
GM+120_3,10.9854
GM+150_1,10.7981
GM+150_2,10.0084
GM+150_3,10.7751
BT_1,9.4764
BT_2,8.9035
B36_1,9.2875
B36_2,9.0598
B60_1,8.828
B60_2,8.7123
S0_1,12.1531
S0_2,12.0065
S0_3,11.6697
S1_1,9.5687
S1_2,9.6474
S1_3,9.2451
S2_1,8.7842
S2_2,9.0248
S2_3,8.4099
S3_1,9.4966
S3_2,9.1691
S4_1,9.968
S4_2,9.7407
S4_3,9.4686
S5_1,10.0275
S5_2,9.4935
S5_3,9.7375
S6_1,9.7963
S6_2,8.2719
S6_3,9.1031
S6/t_1,9.8516
S6/t_2,8.1053
S6_4,9.6851
S6_5,10.3867
S6_6,10.4052
S7_4,10.3385
S7_5,10.2376
S7_6,10.4844
S8_4,10.0015
S8_5,9.2881
G135_1,12.9587
G135_3,11.3665
G150_1,12.3658
G150_2,12.7281
G150_3,12.5831
G180_1,12.1244
G180_2,12.7059
G180_3,11.7063
T-5.40H_1,10.9518
T-4.40H_1,10.8671
T-3.40H_1,10.6696
T-2.40H_1,10.5644
T-1.40H_1,10.546
T-1.10H_1,10.8957
T-0.40H_1,10.5256
T0.0H_1,10.534
T0.30H_1,9.6907
T1.0H_1,9.1656
T1.30H_1,8.9225
T2.0H_1,8.8475
T2.30H_1,9.3755
T3.0H_1,8.8966
T3.30H_1,9.301
T4.0H_1,9.3789
T5.0H_1,8.8783
LBexp_1,12.1393
LBexp_2,11.9573
LBexp_3,11.6937
LBtran_1,10.7958
LBtran_2,11.2671
LBtran_3,11.3832
LBstat_1,10.11
LBstat_2,10.0718
LBstat_3,10.0142
LBGexp_1,11.6225
LBGexp_2,11.5817
LBGexp_3,11.7835
LBGtran_2,10.8747
LBGtran_3,11.2759
LBGstat_1,10.7596
LBGstat_2,10.2929
LBGstat_3,10.0942
Mt0_1,11.504
Mt0_3,12.417
M0t45_1,10.7499
M0t45_2,12.1877
M0t45_3,11.5812
M0t90_1,9.2142
M0t90_2,10.6456
M0t90_3,9.8899
M40t45_1,10.8091
M40t45_2,11.2362
M40t45_3,11.8037
M40t90_1,9.786
M40t90_2,10.4196
M40t90_3,10.355
dia0_1,11.7663
dia0_2,11.8332
dia0_3,11.5135
dia5_1,11.5475
dia5_2,11.4115
dia5_3,11.0897
dia15_1,12.6358
dia15_2,12.7238
dia15_3,10.4707
C30_1,10.1806
C30_2,10.5345
C90_1,10.7343
C90_2,10.978
SMM_1,10.5874
SMM_2,10.559
SMM_3,10.4002
Salt_1,12.3971
Salt_2,12.3389
Salt_3,12.4597
M+G_1,11.091
M+G_2,11.3026
M+G_3,11.4075
Glu_1,10.9416
Glu_2,11.1155
Glu_3,11.2563
Fru_1,11.6094
Fru_2,11.3862
Fru_3,10.4906
Mal_1,11.3073
Mal_2,11.5849
Mal_3,11.7315
G+S_2,10.4974
G+S_3,10.4211
Pyr_1,9.7629
Pyr_2,10.5402
Pyr_3,10.3057
Gly_1,10.7718
Gly_2,11.4876
Gly_3,10.25
Glucon_1,10.1683
Glucon_2,10.6835
Glucon_3,9.9077
BI_1,11.385
BI_2,11.6462
BC_2,13.5499
BC/t_1,13.0396
BC/t_2,13.4898
BC_1,12.6992
Sw_1,13.7897
Sw_2,14.001
BMM_1,10.6168
BMM_2,10.606
BMM_3,11.2301
Heat_1,11.3959
Heat_2,11.177
Heat_3,11.0118
Cold_1,10.6627
Cold_2,9.9049
Cold_3,9.3517
Etha_1,9.0441
Etha_2,8.7803
Etha_3,9.1078
SMMPr_1,9.8954
SMMPr_2,10.2522
SMMPr_3,10.2808
HiTm_1,10.8985
HiTm_2,10.752
HiTm_3,10.7276
LoTm_1,9.4357
LoTm_2,8.9514
LoTm_3,9.0985
HiOs_1,11.3706
HiOs_2,11.2613
HiOs_3,11.4965
Oxctl_1,11.6182
Oxctl_2,11.7223
Oxctl_3,12.7951
Diami_1,12.358
Diami_2,12.76
Diami_3,12.284
Paraq_1,12.1717
Paraq_2,12.6065
Paraq_3,10.8254
H2O2_1,12.3099
H2O2_2,12.8982
H2O2_3,12.4259
HPh_1,11.2769
HPh_2,10.9531
HPh_3,11.0801
LPh_1,11.6526
LPh_2,12.2085
LPh_3,11.5879
LPhT_1,10.3289
LPhT_2,10.8538
LPhT_3,11.1515
aero_1,11.8135
aero_2,11.0701
aero_3,11.9919
nit_1,10.7571
nit_2,10.7653
nit_3,10.4112
ferm_1,10.1463
ferm_2,10.1705
ferm_3,10.9094
