,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.20908176143038254,3.0,0.0,0.0323317153,1.0,-0.22336426040000001,2.0,0.1910325451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9149397561,0.5334100221103479,3.0,3.0,-1.173435808,4.0,-1.2698519258,5.0,-0.30153153450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6527951581666667,0.1247840904306369,3.0,6.0,-1.6667725183000002,7.0,-1.7700020669,8.0,-1.5216108893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.1592253764484845,21.0,9.0,-0.0745062736,10.0,-0.14781193110000002,11.0,-0.0979188955,12.0,-0.0942514768,13.0,-0.149907028,14.0,0.0746202076,15.0,0.0248431289,16.0,-0.1880145879,17.0,0.0468448657,18.0,0.2424024286,19.0,0.2047126645,20.0,-0.2583823487,21.0,-0.0076357804,22.0,-0.0085018321,23.0,0.12060401100000001,24.0,0.23460034910000002,25.0,0.1611433249,26.0,0.1413719488,27.0,0.1759774715,28.0,-0.22063451080000002,29.0,-0.17955573560000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.36205514918571435,0.28099127987898603,21.0,30.0,-0.1824263513,31.0,-0.4878841862,32.0,-0.4098957609,33.0,-0.39998363330000003,34.0,-0.0921596082,35.0,-0.0237635593,36.0,-0.1865179984,37.0,-0.11823420720000001,38.0,-0.0195094373,39.0,-0.3455250771,40.0,-0.4877198292,41.0,-0.7446762131,42.0,-0.14905992610000002,43.0,-0.12195739950000001,44.0,-0.9157601078000001,45.0,-0.1549315228,46.0,-0.8559928606,47.0,-0.3999197807,48.0,-0.3642629563,49.0,-0.2679218149,50.0,-0.8750559027
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.011993173817559107,3.0,51.0,0.0050744006,52.0,-0.0136962353,53.0,0.0086218347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.4617425959,0.08467450746997668,4.0,54.0,-0.5539465623000001,55.0,-0.3935217707,56.0,-0.3862448496,57.0,-0.513257201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.131516293641283e-19,0.0884490514298991,4.0,58.0,0.1112833136,59.0,-0.0055483553,60.0,-0.1051408149,61.0,-0.0005941434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.040714499725,0.03740294300978097,4.0,62.0,-0.0680057716,63.0,-0.0211015035,64.0,0.0020988561,65.0,-0.0758495799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.089138394175,0.04747472549132835,4.0,66.0,-0.1141711653,67.0,-0.1403250956,68.0,-0.06849472,69.0,-0.033562595800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.030276759925,0.022705969747623057,4.0,70.0,-0.010100117300000001,71.0,-0.062177495900000004,72.0,-0.029572335800000002,73.0,-0.0192570907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666686549389926e-11,0.753111574921758,6.0,74.0,-0.6376191707000001,75.0,-0.680934031,76.0,-0.703406335,86.0,0.9387245912000001,88.0,0.5801697507,90.0,0.5030651947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6757952342666665,0.9891039895354163,6.0,77.0,-1.5880635679,78.0,-1.5559823142,79.0,-1.5651107702,87.0,0.3143533097,89.0,0.37324153200000004,91.0,-0.033209595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.2841927765,0.3446516812834065,3.0,80.0,1.4419182217,82.0,0.8889018719,84.0,1.5217582359000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.141706509,0.17577411452626757,3.0,81.0,0.0058454132,83.0,-0.0947850715,85.0,-0.3361798687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06049768098002382,3.0,92.0,0.0541277898,93.0,0.011180139700000001,94.0,-0.0653079295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
