,SP5448_06435
SRX1726505,0.0323317153
SRX1726506,-0.22336426040000001
SRX1726507,0.1910325451
SRX1726508,-1.173435808
SRX1726509,-1.2698519258
SRX1726510,-0.30153153450000003
SRX1726511,-1.6667725183000002
SRX1726512,-1.7700020669
SRX1726513,-1.5216108893
SRX1081650,-0.0745062736
SRX1081651,-0.14781193110000002
SRX1081652,-0.0979188955
SRX1081653,-0.0942514768
SRX1081654,-0.149907028
SRX1081655,0.0746202076
SRX1081656,0.0248431289
SRX1081657,-0.1880145879
SRX1081658,0.0468448657
SRX1081659,0.2424024286
SRX1081660,0.2047126645
SRX1081661,-0.2583823487
SRX1081662,-0.0076357804
SRX1081663,-0.0085018321
SRX1081664,0.12060401100000001
SRX1081665,0.23460034910000002
SRX1081666,0.1611433249
SRX1081668,0.1413719488
SRX1081669,0.1759774715
SRX1081670,-0.22063451080000002
SRX1081671,-0.17955573560000002
SRX1081672,-0.1824263513
SRX1081673,-0.4878841862
SRX1081674,-0.4098957609
SRX1081675,-0.39998363330000003
SRX1081676,-0.0921596082
SRX1081677,-0.0237635593
SRX1081678,-0.1865179984
SRX1081679,-0.11823420720000001
SRX1081680,-0.0195094373
SRX1081681,-0.3455250771
SRX1081682,-0.4877198292
SRX1081683,-0.7446762131
SRX1081684,-0.14905992610000002
SRX1081685,-0.12195739950000001
SRX1081686,-0.9157601078000001
SRX1081687,-0.1549315228
SRX1081688,-0.8559928606
SRX1081689,-0.3999197807
SRX1081690,-0.3642629563
SRX1081691,-0.2679218149
SRX1081692,-0.8750559027
SRX1962715,0.0050744006
SRX1962716,-0.0136962353
SRX1962717,0.0086218347
SRX1962718,-0.5539465623000001
SRX1962719,-0.3935217707
SRX1962720,-0.3862448496
SRX1962721,-0.513257201
SRX4892146,0.1112833136
SRX4892147,-0.0055483553
SRX4892148,-0.1051408149
SRX4892149,-0.0005941434
SRX4892150,-0.0680057716
SRX4892151,-0.0211015035
SRX4892152,0.0020988561
SRX4892153,-0.0758495799
SRX4892154,-0.1141711653
SRX4892155,-0.1403250956
SRX4892156,-0.06849472
SRX4892157,-0.033562595800000004
SRX4892158,-0.010100117300000001
SRX4892159,-0.062177495900000004
SRX4892160,-0.029572335800000002
SRX4892161,-0.0192570907
SRX7620814,-0.6376191707000001
SRX7620815,-0.680934031
SRX7620816,-0.703406335
SRX7620817,-1.5880635679
SRX7620818,-1.5559823142
SRX7620819,-1.5651107702
SRX7620856,1.4419182217
SRX7620857,0.0058454132
SRX7620858,0.8889018719
SRX7620859,-0.0947850715
SRX7620860,1.5217582359000001
SRX7620861,-0.3361798687
SRX7620862,0.9387245912000001
SRX7620863,0.3143533097
SRX7620864,0.5801697507
SRX7620865,0.37324153200000004
SRX7620866,0.5030651947
SRX7620867,-0.033209595
SRX2161502,0.0541277898
SRX2161503,0.011180139700000001
SRX2161504,-0.0653079295
SRX2161505,-0.3854643004
SRX2161506,-0.37831951620000004
SRX2161507,-0.31540089920000003
SRX2161508,-0.2269789019
SRX2161509,-0.0664725847
SRX2161510,-0.0329790015
SRX2161511,-0.006586162400000001
SRX2161512,-0.38053773350000003
SRX2161513,-0.3187553053
SRX2161514,-1.220868569
SRX2161515,-1.3820915732
SRX2161516,-1.4920995449
SRX2161517,-1.1223463339
SRX2161518,-1.0620602858
SRX2161519,-1.1826950104
SRX2161520,-0.9308897500000001
SRX2161521,-1.0985673247
SRX2161522,-0.8938534421000001
SRX2161523,-1.2997390778
SRX2161524,-1.0539672632000001
SRX2161525,-1.5701239687
