,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.061333333333332,0.10057918936506319,3.0,0.0,11.973,1.0,12.1708,2.0,12.0402,,,,,,,,,,
1,LB__LBtran,12.765,0.06673387445668046,3.0,3.0,12.7139,4.0,12.7406,5.0,12.8405,,,,,,,,,,
2,LB__LBstat,12.807266666666665,0.14320029096804726,3.0,6.0,12.9503,7.0,12.8076,8.0,12.6639,,,,,,,,,,
3,LB__LBGexp,11.373133333333334,0.13234078484478376,3.0,9.0,11.5188,10.0,11.3403,11.0,11.2603,,,,,,,,,,
4,LB__LBGtran,12.03545,0.4227791444714375,2.0,12.0,11.7365,13.0,12.3344,,,,,,,,,,,,
5,LB__LBGstat,10.8483,0.5346816529487424,3.0,14.0,10.8346,15.0,10.3206,16.0,11.3897,,,,,,,,,,
6,Life Cycle__S0,12.554499999999999,0.03188212665428692,3.0,17.0,12.5663,18.0,12.5184,19.0,12.5788,,,,,,,,,,
7,Life Cycle__S1,12.169933333333333,0.2880785020325768,3.0,20.0,12.1251,21.0,11.9069,22.0,12.4778,,,,,,,,,,
8,Life Cycle__S2,10.284833333333333,0.2764267413499159,3.0,23.0,10.3635,24.0,10.5134,25.0,9.9776,,,,,,,,,,
9,Life Cycle__S3,9.95715,0.30384378387585975,2.0,26.0,9.7423,27.0,10.172,,,,,,,,,,,,
10,Life Cycle__S4,9.075633333333334,0.4549114675773004,3.0,28.0,9.5952,29.0,8.8828,30.0,8.7489,,,,,,,,,,
11,Life Cycle__S5,8.689866666666667,0.2285337247176738,3.0,31.0,8.4591,32.0,8.6944,33.0,8.9161,,,,,,,,,,
12,Life Cycle__S6,8.0772875,0.5028884239712479,8.0,34.0,8.3697,35.0,7.1788,36.0,8.5147,37.0,8.4734,38.0,7.4466,39.0,8.0812,40.0,8.4378,41.0,8.1161
13,Life Cycle__S7,8.562599999999998,0.1201035802963426,3.0,42.0,8.5064,43.0,8.4809,44.0,8.7005,,,,,,,,,,
14,Life Cycle__S8,8.324449999999999,0.007000357133746834,2.0,45.0,8.3195,46.0,8.3294,,,,,,,,,,,,
15,Life Cycle__G135,8.898,0.9042481517813572,2.0,47.0,9.5374,48.0,8.2586,,,,,,,,,,,,
16,Life Cycle__G150,10.545766666666667,0.1915791829331497,3.0,49.0,10.3251,50.0,10.6696,51.0,10.6426,,,,,,,,,,
17,Life Cycle__G180,9.255566666666667,0.6353413046019706,3.0,52.0,9.4579,53.0,9.7651,54.0,8.5437,,,,,,,,,,
18,Stress Time Course__C30,12.949449999999999,0.35390694398386746,2.0,55.0,12.6992,56.0,13.1997,,,,,,,,,,,,
19,Stress Time Course__C90,13.0587,0.21496046148070938,2.0,57.0,12.9067,58.0,13.2107,,,,,,,,,,,,
