,152
control__wt_glc__1,-0.2146684763297598
control__wt_glc__2,0.2146684763297529
fur__wt_dpd__1,1.728617855360134
fur__wt_dpd__2,1.416281660182861
fur__wt_fe__1,1.312855770460685
fur__wt_fe__2,1.2263576819762831
fur__delfur_dpd__1,0.7985880775019477
fur__delfur_dpd__2,0.4740368597448474
fur__delfur_fe2__1,0.2740629683465936
fur__delfur_fe2__2,-0.1270236320403506
acid__wt_ph5__1,0.6611526751968475
acid__wt_ph5__2,0.5891222270032633
acid__delgadx_ph5__2,0.7508559522722069
acid__delgadw_ph5__1,-0.086106238621855
acid__delgadw_ph5__2,0.7702523690489784
acid__delgade_ph5__1,0.6987932440477286
acid__delgade_ph5__2,1.2925826255043784
oxidative__wt_pq__1,2.0459669187976286
oxidative__wt_pq__2,2.9570109547372
oxidative__deloxyr_pq__1,1.4169297207635132
oxidative__deloxyr_pq__2,1.567601590447069
oxidative__delsoxr_pq__1,1.1997421265272947
oxidative__delsoxr_pq__2,1.2327860373088415
oxidative__delsoxs_pq__1,1.4581528300332958
oxidative__delsoxs_pq__2,2.3441593023727934
nac_ntrc__wt_csn__1,33.108045741327174
nac_ntrc__wt_csn__2,33.06490381440986
nac_ntrc__wt_cytd__1,31.90190452544851
nac_ntrc__wt_cytd__2,31.474885245313235
nac_ntrc__wt_gln__1,27.19433770938895
nac_ntrc__wt_gln__2,27.36821809202987
nac_ntrc__bw_delnac_csn__1,34.68052319269892
nac_ntrc__bw_delnac_csn__2,36.41757305881978
nac_ntrc__bw_delnac_cytd__1,32.9032800537159
nac_ntrc__bw_delnac_cytd__2,33.150596386151214
nac_ntrc__bw_delnac_gln__1,27.610859042452763
nac_ntrc__bw_delnac_gln__2,27.45253239939732
nac_ntrc__bw_delnac_nh4__1,-0.6151461788525293
nac_ntrc__bw_delnac_nh4__2,0.7019849388110098
misc__wt_no_te__1,0.7908401440573997
misc__wt_no_te__2,0.5415894052465375
misc__bw_delcbl__1,0.8123175764930521
misc__bw_delcbl__2,0.5432880789363307
misc__bw_delfabr__1,0.4525220971808892
misc__bw_delfabr__2,0.5259075728498627
misc__bw_delfadr__1,-0.0197523458304701
misc__bw_delfadr__2,0.2587137103075975
misc__nitr_031__1,21.71043242232429
omics__wt_glu__1,-0.0247405383907854
omics__wt_glu__2,0.7905077182336971
omics__wt_gly__1,4.291139804743469
omics__wt_gly__2,4.610231865792668
omics__wt_thr__1,4.423552077255014
omics__wt_thr__2,3.508006919209165
omics__bw_ac__1,0.5787311036618007
omics__bw_ac__2,0.3677867543407915
omics__bw_fum__1,-0.3833260657690346
omics__bw_fum__2,-0.3693742051765395
omics__bw_glc__1,0.3928332545823882
omics__bw_glc__2,0.7432728133478208
omics__bw_pyr__1,0.533511802682309
omics__bw_pyr__2,0.9931073103435776
ompr__wt_nacl__1,-0.4762150037735229
ompr__wt_nacl__2,0.0995682382841475
ompr__bw_delompr_nacl__1,-0.4789134575081757
ompr__bw_delompr_nacl__2,0.6027302275716704
minspan__wt_ade__1,-1.4882497540400026
minspan__wt_glc__2,-0.7420957412809033
minspan__wt_glc__3,-0.897458762968687
minspan__wt_glc__4,-0.924690547841413
minspan__wt_glc_anaero__1,-0.6928435094054435
minspan__wt_glc_anaero__2,-1.6334898720300073
minspan__wt_trp__1,-0.5026292842457937
minspan__bw_delcra_glc__2,-1.6575592756314246
minspan__bw_delcra_trp__1,0.2654780417300955
minspan__bw_delmntr__1,0.6434936227571284
minspan__bw_delnac_ade__1,-1.948061575077636
minspan__bw_delnac_glc__1,0.7109365654621191
cra_crp__wt_ac__1,0.991575816579804
cra_crp__wt_ac__2,1.3891670717583957
cra_crp__wt_fru__1,0.9042502830247132
cra_crp__wt_fru__2,0.5343202344203898
cra_crp__delcra_ac__1,0.6488467774508142
cra_crp__delcra_ac__2,1.2837949582864845
cra_crp__delcra_fru__1,-0.5540222276233943
cra_crp__delcra_fru__2,0.3907740812319699
cra_crp__delcra_glc__1,0.3811478423289914
cra_crp__delcra_glc__2,0.458127130623832
rpoB__wt_031__1,15.61969062002802
rpoB__wt_044__1,14.514783283884595
rpoB__wt_lb__1,-0.8984361703660513
rpoB__wt_lb__2,-0.1288454712631258
rpoB__rpoBE546V_031__1,19.964498559329414
rpoB__rpoBE546V_044__1,19.882325734054398
rpoB__rpoBE546V_lb__1,-1.6958042404018852
rpoB__rpoBE546V_lb__2,-0.969277555986893
rpoB__rpoBE546V_glc__1,0.4066537662507255
rpoB__rpoBE672K_glc__1,0.2004504267556446
rpoB__rpoBE672K_glc__2,0.3122928917190971
rpoB__rpoBE672K_lb__1,-1.3104710076153077
rpoB__rpoBE672K_lb__2,-1.7857986700019632
crp__wt_fru__1,-1.011041947287775
crp__wt_glyc__1,-0.5779316512846505
crp__wt_glyc__2,-0.9741102469990612
crp__delar1_glyc__1,1.689428917950487
crp__delar1_glyc__2,2.111128748793523
crp__delar1ar2_glyc__1,0.99295350706871
crp__delar1ar2_glyc__2,1.2362829328234797
crp__delar1ar2_glyc__3,0.908723773689136
crp__delar2_glyc__1,-0.7201394395245408
crp__delar2_glyc__2,-0.7202750016996804
crp__delar2_glyc__3,-1.2177746001447534
crp__delcrp_fru__1,1.118968904295625
crp__delcrp_fru__2,0.7664906654768224
crp__delcrp_fru__3,0.689143598484246
crp__delcrp_glc__1,0.5607803473181143
crp__delcrp_glc__2,1.052071446371902
crp__delcrp_glc__3,-0.0015156140416142
crp__delcrp_glyc__1,-0.2365614214095824
crp__delcrp_glyc__2,0.0386222791423655
crp__delcrp_glyc__3,-0.3306102371852277
glu__glu_ale3__1,0.5114844838010586
glu__glu_ale4__1,-0.8454806698292312
glu__glu_ale5__1,-0.5185368513545643
glu__glu_ale6__1,0.2490862613394041
glu__glu_ale8__1,0.6464952869430987
glu__glu_ale9__1,-0.4254309685035398
glu__glu_ale10__1,0.3057337708525031
42c__wt_42c__1,1.005988318493562
42c__42c_ale1__1,0.2040097695848942
42c__42c_ale2__1,-0.6067849464617787
42c__42c_ale3__1,0.4828376938723762
42c__42c_ale4__1,2.040761397833641
42c__42c_ale5__1,0.2498411975620908
42c__42c_ale6__1,1.1657250140808422
42c__42c_ale8__1,0.1961658262167096
42c__42c_ale9__1,-0.6514107103326171
42c__42c_ale10__1,1.0321970018803135
ssw__wt_ac__1,0.423112405487033
ssw__wt_glc__1,-0.4921527705776596
ssw__wt_glyc__1,0.5625601404839028
ssw__wt_xyl__1,-0.4600427425661575
ssw__glc_ale1__1,-0.6046013575470763
ssw__glc_ale2__1,-0.4617977717545878
ssw__glc_ale3__1,-0.5695009640430716
ssw__glyc_ale1__1,-1.765735513439523
ssw__glyc_ale2__1,-1.3477281588409695
ssw__xyl_ale1__1,3.342577407501996
ssw__xyl_ale2__1,-0.308113893103381
ssw__xyl_ale3__1,3.011194549895778
ssw__glc_ac_ac2__1,0.9219141564172628
ssw__glc_ac_glc1__1,2.9815410853111053
ssw__glc_glyc_glc__1,-1.5901830668373518
ssw__glc_glyc_glyc__1,0.6931985913774654
ssw__glc_xyl_glc__1,-1.2431991113603875
ssw__glc_xyl_xyl__1,-0.68921819604378
ica__wt_glc__1,-0.304499888717267
ica__wt_glc__2,-0.3274071454865609
ica__wt_glc__3,-0.513128743601657
ica__wt_glc__4,-0.7495694688433896
ica__arg_sbt__1,1.4505585236203131
ica__arg_sbt__2,-0.4878342203020585
ica__cytd_rib__1,2.1107374423532432
ica__cytd_rib__2,2.457134493962929
ica__gth__1,1.2088716078771424
ica__gth__2,1.9280972534836545
ica__leu_glcr__1,-1.2028479206020637
ica__leu_glcr__2,-1.3401977544485169
ica__met_glc__1,-0.8231719260469731
ica__met_glc__2,-0.9561165882020304
ica__no3_anaero__1,-0.9559796959104764
ica__no3_anaero__2,-1.2923380194918528
ica__phe_acgam__1,-0.4755104592449452
ica__phe_acgam__2,-0.5630355658456656
ica__thm_gal__1,0.1107694811398562
ica__thm_gal__2,0.4949325246134223
ica__tyr_glcn__1,-0.9535921956458712
ica__tyr_glcn__2,-0.942211636458658
ica__ura_pyr__1,-0.8576187301134663
ica__ura_pyr__2,-0.9584915085507684
ica__wt_glc__5,-1.7867277095258656
ica__wt_glc__6,-1.2552669370044096
ica__bw_delpurR_cytd__1,-0.9603832885898468
ica__bw_delpurR_cytd__2,-1.108785273063575
ica__ade_glc__1,-1.0435324371278605
ica__ade_glc__2,-1.3653233455775935
ytf__wt_glc__1,-0.2148228900048246
ytf__wt_glc__2,-0.2939844916829796
ytf__delyafC__1,-0.3679675295389504
ytf__delyafC__2,-0.0885755231852909
ytf__delyeiE__1,-0.4017438945399081
ytf__delyeiE__2,0.0450612263762199
ytf__delyiaJ__1,0.0408207782451808
ytf__delyiaJ__2,-0.7522505667423823
ytf__delyieP__1,-0.8843573014484835
ytf__delyieP__2,-0.1819825653915451
ytf__wt_ph5__1,0.3604595361481859
ytf__wt_ph5__2,0.203881479750766
ytf__wt_ph8__1,-0.3677277557156947
ytf__wt_ph8__2,-1.1790424181036447
ytf__delybaO__1,0.2921640090109649
ytf__delybaO__2,-0.1762106612297911
ytf__delybaQ__1,-0.3333488434826339
ytf__delybaQ__2,-0.1208658278159814
ytf__delybiH__1,-0.1595563889064861
ytf__delybiH__2,0.1639743246159181
ytf__delydcI_ph5__1,1.5002715136935223
ytf__delydcI_ph5__2,0.7382577407086124
ytf__delydcI_ph8__1,-0.8117837907584255
ytf__delydcI_ph8__2,-0.2407829258390942
ytf__delyddM__1,-0.5098850402830141
ytf__delyddM__2,-0.1540841217924251
ytf__delyheO__1,0.2642426343706563
ytf__delyheO__2,0.0424409303409467
fps__bw_glc__1,-0.2569475423653435
fps__bw_glc__2,-0.5875784840191812
fps__fps_thrA_ale1__1,-0.5066655996152093
fps__fps_thrA_ale1__2,0.0180191545109821
fps__fps_thrA_ale2__1,0.3359497803435959
fps__fps_thrA_ale2__2,-0.2567442231209227
fps__fps_serB_ale1__1,-0.6905737383158247
fps__fps_serB_ale1__2,-0.9402112888260368
fps__fps_serB_ale4__1,-0.0846133674563294
fps__fps_serB_ale4__2,0.2781999381796095
fps__fps_ptsI_ale1__1,0.8404559949713416
fps__fps_ptsI_ale1__2,0.1420517263788049
fps__fps_ptsI_ale3__1,-0.3521554651761467
fps__fps_ptsI_ale3__2,-0.6890362404164857
pal__lyx_ale2_f6__1,1.0117448362483317
pal__lyx_ale2__1,0.3072429791566385
pal__lyx_ale2__2,0.0985108391280788
pal__lyx_ale4__1,0.0711735361010867
pal__lyx_ale4__2,1.546781021434516
pal__5drib_ale10_f18__1,1.9424624583019905
pal__5drib_ale10_f18__2,0.5032712120138707
pal__5drib_ale10__1,0.6040486741937632
pal__arab_ale14_f9__1,0.0569557276332946
pal__arab_ale14_f9__2,-0.0102223712610235
pal__arab_ale14__1,-0.4785386057284758
pal__arab_ale14__2,-0.8851143246387031
pal__arab_ale16__1,0.33814353531842
pal__arab_ale16__2,1.6351766601098996
pal__tartr_ale26_f10__1,0.290311985199622
pal__tartr_ale26_f10__2,1.4662226304100965
pal__tartr_ale26__1,0.2747215161118111
pal__tartr_ale26__2,1.3036004561651695
pal__tartr_ale28_f10__1,1.4605979749700948
pal__tartr_ale28_f10__2,0.6196516717924136
pal__tartr_ale28__1,0.3745244250899244
pal__tartr_ale28__2,-0.2297129925747431
efeU__delmenFentC_citr__1,0.6320298438037575
efeU__delmenFentC_citr__2,0.65861052145723
efeU__delmenFentC__1,-0.1664902788571868
efeU__delmenFentC__2,-0.5142185112459954
efeU__menFentC_ale39__1,-0.1825602705786077
efeU__menFentC_ale39__2,0.4152083783099841
efeU__menFentC_ale29__1,1.1142966432215884
efeU__menFentC_ale29__2,1.1595584441778386
efeU__menFentC_ale30__1,0.156311547584011
efeU__menFentC_ale30__2,0.1593411875990319
efeU__menFentCubiC_ale36__1,0.1351190020818901
efeU__menFentCubiC_ale36__2,0.0293266847669677
efeU__menFentCubiC_ale37__1,-0.7703818082986282
efeU__menFentCubiC_ale37__2,-0.4234152006857608
efeU__menFentCubiC_ale38__1,-0.5920681257039019
efeU__menFentCubiC_ale38__2,-0.5175180292173713
misc2__salc_glc__1,-1.1659924550907232
misc2__salc_glc__2,-0.5084841172225772
misc2__dbcn_glc__1,-1.886399038679458
misc2__dbcn_glc__2,-1.7735540409903
misc2__tyr_glc__1,-0.2578377016329778
misc2__tyr_glc__2,-0.4369014382583165
misc2__arg_cytd__1,-1.3404251118488657
misc2__arg_cytd__2,-1.18869395674793
