,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
13,nac_ntrc__wt_csn,33.08647477786852,0.030505949076687723,2.0,25.0,33.108045741327174,26.0,33.06490381440986,,,,,,,,
14,nac_ntrc__wt_cytd,31.688394885380873,0.3019482286810519,2.0,27.0,31.90190452544851,28.0,31.474885245313235,,,,,,,,
15,nac_ntrc__wt_gln,27.281277900709412,0.1229519976807064,2.0,29.0,27.19433770938895,30.0,27.36821809202987,,,,,,,,
16,nac_ntrc__bw_delnac_csn,35.54904812575935,1.2282797395932417,2.0,31.0,34.68052319269892,32.0,36.41757305881978,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,33.026938219933555,0.17487905576319485,2.0,33.0,32.9032800537159,34.0,33.150596386151214,,,,,,,,
18,nac_ntrc__bw_delnac_gln,27.531695720925043,0.11195384294700533,2.0,35.0,27.610859042452763,36.0,27.45253239939732,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.043419379979240225,0.9313523450117049,2.0,37.0,-0.6151461788525293,38.0,0.7019849388110098,,,,,,,,
20,misc__wt_no_te,0.6662147746519687,0.1762468876289176,2.0,39.0,0.7908401440573997,40.0,0.5415894052465375,,,,,,,,
21,misc__bw_delcbl,0.6778028277146915,0.19023258206156746,2.0,41.0,0.8123175764930521,42.0,0.5432880789363307,,,,,,,,
22,misc__bw_delfabr,0.48921483501537594,0.051891367486131525,2.0,43.0,0.4525220971808892,44.0,0.5259075728498627,,,,,,,,
23,misc__bw_delfadr,0.1194806822385637,0.1969052366255014,2.0,45.0,-0.0197523458304701,46.0,0.2587137103075975,,,,,,,,
24,misc__nitr_031,21.71043242232429,,1.0,47.0,21.71043242232429,,,,,,,,,,
25,omics__wt_glu,0.3828835899214559,0.5764675706096823,2.0,48.0,-0.0247405383907854,49.0,0.7905077182336971,,,,,,,,
26,omics__wt_gly,4.450685835268068,0.22563216019068102,2.0,50.0,4.291139804743469,51.0,4.610231865792668,,,,,,,,
27,omics__wt_thr,3.9657794982320898,0.647388189736729,2.0,52.0,4.423552077255014,53.0,3.508006919209165,,,,,,,,
28,omics__bw_ac,0.47325892900129607,0.14916017985786947,2.0,54.0,0.5787311036618007,55.0,0.3677867543407915,,,,,,,,
29,omics__bw_fum,-0.37635013547278706,0.009865455235122642,2.0,56.0,-0.3833260657690346,57.0,-0.3693742051765395,,,,,,,,
30,omics__bw_glc,0.5680530339651045,0.247798188399059,2.0,58.0,0.3928332545823882,59.0,0.7432728133478208,,,,,,,,
31,omics__bw_pyr,0.7633095565129433,0.32498310007015685,2.0,60.0,0.533511802682309,61.0,0.9931073103435776,,,,,,,,
32,ompr__wt_nacl,-0.18832338274468768,0.4071402349525541,2.0,62.0,-0.4762150037735229,63.0,0.0995682382841475,,,,,,,,
33,ompr__bw_delompr_nacl,0.06190838503174734,0.7648375845475657,2.0,64.0,-0.4789134575081757,65.0,0.6027302275716704,,,,,,,,
34,minspan__wt_ade,-1.4882497540400026,,1.0,66.0,-1.4882497540400026,,,,,,,,,,
35,minspan__wt_glc,-0.8547483506970011,0.09850558528850294,3.0,67.0,-0.7420957412809033,68.0,-0.897458762968687,69.0,-0.924690547841413,,,,,,
36,minspan__wt_glc_anaero,-1.1631666907177254,0.6651374217102892,2.0,70.0,-0.6928435094054435,71.0,-1.6334898720300073,,,,,,,,
37,minspan__wt_trp,-0.5026292842457937,,1.0,72.0,-0.5026292842457937,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.6575592756314246,,1.0,73.0,-1.6575592756314246,,,,,,,,,,
39,minspan__bw_delcra_trp,0.2654780417300955,,1.0,74.0,0.2654780417300955,,,,,,,,,,
40,minspan__bw_delmntr,0.6434936227571284,,1.0,75.0,0.6434936227571284,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.948061575077636,,1.0,76.0,-1.948061575077636,,,,,,,,,,
42,minspan__bw_delnac_glc,0.7109365654621191,,1.0,77.0,0.7109365654621191,,,,,,,,,,
43,cra_crp__wt_ac,1.1903714441690998,0.28113947267725325,2.0,78.0,0.991575816579804,79.0,1.3891670717583957,,,,,,,,
44,cra_crp__wt_fru,0.7192852587225516,0.2615800459327862,2.0,80.0,0.9042502830247132,81.0,0.5343202344203898,,,,,,,,
45,cra_crp__delcra_ac,0.9663208678686493,0.4489761643709647,2.0,82.0,0.6488467774508142,83.0,1.2837949582864845,,,,,,,,
46,cra_crp__delcra_fru,-0.08162407319571219,0.6680718768316478,2.0,84.0,-0.5540222276233943,85.0,0.3907740812319699,,,,,,,,
47,cra_crp__delcra_glc,0.4196374864764117,0.054432576764195995,2.0,86.0,0.3811478423289914,87.0,0.458127130623832,,,,,,,,
48,rpoB__wt_031,15.61969062002802,,1.0,88.0,15.61969062002802,,,,,,,,,,
49,rpoB__wt_044,14.514783283884595,,1.0,89.0,14.514783283884595,,,,,,,,,,
50,rpoB__wt_lb,-0.5136408208145885,0.5441828020737745,2.0,90.0,-0.8984361703660513,91.0,-0.1288454712631258,,,,,,,,
51,rpoB__rpoBE546V_031,19.964498559329414,,1.0,92.0,19.964498559329414,,,,,,,,,,
52,rpoB__rpoBE546V_044,19.882325734054398,,1.0,93.0,19.882325734054398,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.3325408981943891,0.5137319452628197,2.0,94.0,-1.6958042404018852,95.0,-0.969277555986893,,,,,,,,
54,rpoB__rpoBE546V_glc,0.4066537662507255,,1.0,96.0,0.4066537662507255,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.2563716592373708,0.07908456540027611,2.0,97.0,0.2004504267556446,98.0,0.3122928917190971,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.5481348388086356,0.336107413359154,2.0,99.0,-1.3104710076153077,100.0,-1.7857986700019632,,,,,,,,
57,crp__wt_fru,-1.011041947287775,,1.0,101.0,-1.011041947287775,,,,,,,,,,
58,crp__wt_glyc,-0.7760209491418559,0.2801405715906235,2.0,102.0,-0.5779316512846505,103.0,-0.9741102469990612,,,,,,,,
59,crp__delar1_glyc,1.900278833372005,0.2981868100143307,2.0,104.0,1.689428917950487,105.0,2.111128748793523,,,,,,,,
60,crp__delar1ar2_glyc,1.045986737860442,0.1700974525363516,3.0,106.0,0.99295350706871,107.0,1.2362829328234797,108.0,0.908723773689136,,,,,,
61,crp__delar2_glyc,-0.8860630137896582,0.28727066850957156,3.0,109.0,-0.7201394395245408,110.0,-0.7202750016996804,111.0,-1.2177746001447534,,,,,,
62,crp__delcrp_fru,0.8582010560855645,0.22911906334516866,3.0,112.0,1.118968904295625,113.0,0.7664906654768224,114.0,0.689143598484246,,,,,,
63,crp__delcrp_glc,0.5371120598828008,0.5271921512506508,3.0,115.0,0.5607803473181143,116.0,1.052071446371902,117.0,-0.0015156140416142,,,,,,
64,crp__delcrp_glyc,-0.17618312648414822,0.19187839026836406,3.0,118.0,-0.2365614214095824,119.0,0.0386222791423655,120.0,-0.3306102371852277,,,,,,
65,glu__glu_ale3,0.5114844838010586,,1.0,121.0,0.5114844838010586,,,,,,,,,,
66,glu__glu_ale4,-0.8454806698292312,,1.0,122.0,-0.8454806698292312,,,,,,,,,,
67,glu__glu_ale5,-0.5185368513545643,,1.0,123.0,-0.5185368513545643,,,,,,,,,,
68,glu__glu_ale6,0.2490862613394041,,1.0,124.0,0.2490862613394041,,,,,,,,,,
69,glu__glu_ale8,0.6464952869430987,,1.0,125.0,0.6464952869430987,,,,,,,,,,
70,glu__glu_ale9,-0.4254309685035398,,1.0,126.0,-0.4254309685035398,,,,,,,,,,
71,glu__glu_ale10,0.3057337708525031,,1.0,127.0,0.3057337708525031,,,,,,,,,,
72,42c__wt_42c,1.005988318493562,,1.0,128.0,1.005988318493562,,,,,,,,,,
73,42c__42c_ale1,0.2040097695848942,,1.0,129.0,0.2040097695848942,,,,,,,,,,
74,42c__42c_ale2,-0.6067849464617787,,1.0,130.0,-0.6067849464617787,,,,,,,,,,
75,42c__42c_ale3,0.4828376938723762,,1.0,131.0,0.4828376938723762,,,,,,,,,,
76,42c__42c_ale4,2.040761397833641,,1.0,132.0,2.040761397833641,,,,,,,,,,
77,42c__42c_ale5,0.2498411975620908,,1.0,133.0,0.2498411975620908,,,,,,,,,,
78,42c__42c_ale6,1.1657250140808422,,1.0,134.0,1.1657250140808422,,,,,,,,,,
79,42c__42c_ale8,0.1961658262167096,,1.0,135.0,0.1961658262167096,,,,,,,,,,
80,42c__42c_ale9,-0.6514107103326171,,1.0,136.0,-0.6514107103326171,,,,,,,,,,
81,42c__42c_ale10,1.0321970018803135,,1.0,137.0,1.0321970018803135,,,,,,,,,,
82,ssw__wt_ac,0.423112405487033,,1.0,138.0,0.423112405487033,,,,,,,,,,
83,ssw__wt_glc,-0.4921527705776596,,1.0,139.0,-0.4921527705776596,,,,,,,,,,
84,ssw__wt_glyc,0.5625601404839028,,1.0,140.0,0.5625601404839028,,,,,,,,,,
85,ssw__wt_xyl,-0.4600427425661575,,1.0,141.0,-0.4600427425661575,,,,,,,,,,
86,ssw__glc_ale1,-0.6046013575470763,,1.0,142.0,-0.6046013575470763,,,,,,,,,,
87,ssw__glc_ale2,-0.4617977717545878,,1.0,143.0,-0.4617977717545878,,,,,,,,,,
88,ssw__glc_ale3,-0.5695009640430716,,1.0,144.0,-0.5695009640430716,,,,,,,,,,
89,ssw__glyc_ale1,-1.765735513439523,,1.0,145.0,-1.765735513439523,,,,,,,,,,
90,ssw__glyc_ale2,-1.3477281588409695,,1.0,146.0,-1.3477281588409695,,,,,,,,,,
91,ssw__xyl_ale1,3.342577407501996,,1.0,147.0,3.342577407501996,,,,,,,,,,
92,ssw__xyl_ale2,-0.308113893103381,,1.0,148.0,-0.308113893103381,,,,,,,,,,
93,ssw__xyl_ale3,3.011194549895778,,1.0,149.0,3.011194549895778,,,,,,,,,,
94,ssw__glc_ac_ac2,0.9219141564172628,,1.0,150.0,0.9219141564172628,,,,,,,,,,
95,ssw__glc_ac_glc1,2.9815410853111053,,1.0,151.0,2.9815410853111053,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.5901830668373518,,1.0,152.0,-1.5901830668373518,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.6931985913774654,,1.0,153.0,0.6931985913774654,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.2431991113603875,,1.0,154.0,-1.2431991113603875,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.68921819604378,,1.0,155.0,-0.68921819604378,,,,,,,,,,
100,ica__wt_glc,-0.8227666488631916,0.5884713004916113,6.0,156.0,-0.304499888717267,157.0,-0.3274071454865609,158.0,-0.513128743601657,159.0,-0.7495694688433896,180.0,-1.7867277095258656,181.0,-1.2552669370044096
101,ica__arg_sbt,0.4813621516591273,1.3706506538303078,2.0,160.0,1.4505585236203131,161.0,-0.4878342203020585,,,,,,,,
102,ica__cytd_rib,2.283935968158086,0.2449397041762354,2.0,162.0,2.1107374423532432,163.0,2.457134493962929,,,,,,,,
103,ica__gth,1.5684844306803984,0.5085693312116373,2.0,164.0,1.2088716078771424,165.0,1.9280972534836545,,,,,,,,
104,ica__leu_glcr,-1.2715228375252903,0.09712099890767262,2.0,166.0,-1.2028479206020637,167.0,-1.3401977544485169,,,,,,,,
105,ica__met_glc,-0.8896442571245018,0.09400607213239558,2.0,168.0,-0.8231719260469731,169.0,-0.9561165882020304,,,,,,,,
106,ica__no3_anaero,-1.1241588577011645,0.23784125151293029,2.0,170.0,-0.9559796959104764,171.0,-1.2923380194918528,,,,,,,,
107,ica__phe_acgam,-0.5192730125453054,0.061889596401444834,2.0,172.0,-0.4755104592449452,173.0,-0.5630355658456656,,,,,,,,
108,ica__thm_gal,0.30285100287663924,0.2716442931214211,2.0,174.0,0.1107694811398562,175.0,0.4949325246134223,,,,,,,,
109,ica__tyr_glcn,-0.9479019160522646,0.00804727057497328,2.0,176.0,-0.9535921956458712,177.0,-0.942211636458658,,,,,,,,
110,ica__ura_pyr,-0.9080551193321174,0.07132782567014441,2.0,178.0,-0.8576187301134663,179.0,-0.9584915085507684,,,,,,,,
111,ica__bw_delpurR_cytd,-1.034584280826711,0.10493604956291396,2.0,182.0,-0.9603832885898468,183.0,-1.108785273063575,,,,,,,,
112,ica__ade_glc,-1.204427891352727,0.2275405334889857,2.0,184.0,-1.0435324371278605,185.0,-1.3653233455775935,,,,,,,,
113,ytf__wt_glc,-0.2544036908439021,0.05597570535621176,2.0,186.0,-0.2148228900048246,187.0,-0.2939844916829796,,,,,,,,
114,ytf__delyafC,-0.22827152636212064,0.1975599823019876,2.0,188.0,-0.3679675295389504,189.0,-0.0885755231852909,,,,,,,,
115,ytf__delyeiE,-0.1783413340818441,0.3159389308686694,2.0,190.0,-0.4017438945399081,191.0,0.0450612263762199,,,,,,,,
116,ytf__delyiaJ,-0.35571489424860075,0.5607861260054418,2.0,192.0,0.0408207782451808,193.0,-0.7522505667423823,,,,,,,,
117,ytf__delyieP,-0.5331699334200143,0.4966539387999726,2.0,194.0,-0.8843573014484835,195.0,-0.1819825653915451,,,,,,,,
118,ytf__wt_ph5,0.28217050794947596,0.11071740546362527,2.0,196.0,0.3604595361481859,197.0,0.203881479750766,,,,,,,,
119,ytf__wt_ph8,-0.7733850869096697,0.5736860994505939,2.0,198.0,-0.3677277557156947,199.0,-1.1790424181036447,,,,,,,,
120,ytf__delybaO,0.0579766738905869,0.3311909054632516,2.0,200.0,0.2921640090109649,201.0,-0.1762106612297911,,,,,,,,
121,ytf__delybaQ,-0.22710733564930763,0.1502481812648574,2.0,202.0,-0.3333488434826339,203.0,-0.1208658278159814,,,,,,,,
122,ytf__delybiH,0.0022089678547159985,0.22877076145381425,2.0,204.0,-0.1595563889064861,205.0,0.1639743246159181,,,,,,,,
123,ytf__delydcI_ph5,1.1192646272010673,0.5388251062351762,2.0,206.0,1.5002715136935223,207.0,0.7382577407086124,,,,,,,,
124,ytf__delydcI_ph8,-0.5262833582987598,0.403758583647843,2.0,208.0,-0.8117837907584255,209.0,-0.2407829258390942,,,,,,,,
125,ytf__delyddM,-0.33198458103771955,0.25158924221709755,2.0,210.0,-0.5098850402830141,211.0,-0.1540841217924251,,,,,,,,
126,ytf__delyheO,0.1533417823558015,0.15683748899813926,2.0,212.0,0.2642426343706563,213.0,0.0424409303409467,,,,,,,,
127,fps__bw_glc,-0.42226301319226234,0.2337913809135224,2.0,214.0,-0.2569475423653435,215.0,-0.5875784840191812,,,,,,,,
128,fps__fps_thrA_ale1,-0.24432322255211358,0.37100814762782636,2.0,216.0,-0.5066655996152093,217.0,0.0180191545109821,,,,,,,,
129,fps__fps_thrA_ale2,0.0396027786113366,0.4190979490183642,2.0,218.0,0.3359497803435959,219.0,-0.2567442231209227,,,,,,,,
130,fps__fps_serB_ale1,-0.8153925135709308,0.17652040480457024,2.0,220.0,-0.6905737383158247,221.0,-0.9402112888260368,,,,,,,,
131,fps__fps_serB_ale4,0.09679328536164003,0.2565477487198798,2.0,222.0,-0.0846133674563294,223.0,0.2781999381796095,,,,,,,,
132,fps__fps_ptsI_ale1,0.49125386067507326,0.4938463943314136,2.0,224.0,0.8404559949713416,225.0,0.1420517263788049,,,,,,,,
133,fps__fps_ptsI_ale3,-0.5205958527963161,0.2382106806238249,2.0,226.0,-0.3521554651761467,227.0,-0.6890362404164857,,,,,,,,
134,pal__lyx_ale2_f6,1.0117448362483317,,1.0,228.0,1.0117448362483317,,,,,,,,,,
135,pal__lyx_ale2,0.20287690914235865,0.14759591166577457,2.0,229.0,0.3072429791566385,230.0,0.0985108391280788,,,,,,,,
136,pal__lyx_ale4,0.8089772787678013,1.0434120592488967,2.0,231.0,0.0711735361010867,232.0,1.546781021434516,,,,,,,,
137,pal__5drib_ale10_f18,1.2228668351579306,1.017661889674648,2.0,233.0,1.9424624583019905,234.0,0.5032712120138707,,,,,,,,
138,pal__5drib_ale10,0.6040486741937632,,1.0,235.0,0.6040486741937632,,,,,,,,,,
139,pal__arab_ale14_f9,0.02336667818613555,0.047502089275392845,2.0,236.0,0.0569557276332946,237.0,-0.0102223712610235,,,,,,,,
140,pal__arab_ale14,-0.6818264651835895,0.28749244790721734,2.0,238.0,-0.4785386057284758,239.0,-0.8851143246387031,,,,,,,,
141,pal__arab_ale16,0.9866600977141597,0.9171409179636327,2.0,240.0,0.33814353531842,241.0,1.6351766601098996,,,,,,,,
142,pal__tartr_ale26_f10,0.8782673078048593,0.8314943912977749,2.0,242.0,0.290311985199622,243.0,1.4662226304100965,,,,,,,,
143,pal__tartr_ale26,0.7891609861384903,0.7275272755317571,2.0,244.0,0.2747215161118111,245.0,1.3036004561651695,,,,,,,,
144,pal__tartr_ale28_f10,1.0401248233812543,0.5946388335906966,2.0,246.0,1.4605979749700948,247.0,0.6196516717924136,,,,,,,,
145,pal__tartr_ale28,0.07240571625759065,0.42726037547733453,2.0,248.0,0.3745244250899244,249.0,-0.2297129925747431,,,,,,,,
146,efeU__delmenFentC_citr,0.6453201826304937,0.01879537741730413,2.0,250.0,0.6320298438037575,251.0,0.65861052145723,,,,,,,,
147,efeU__delmenFentC,-0.3403543950515911,0.2458809911321382,2.0,252.0,-0.1664902788571868,253.0,-0.5142185112459954,,,,,,,,
148,efeU__menFentC_ale39,0.1163240538656882,0.42268626520984365,2.0,254.0,-0.1825602705786077,255.0,0.4152083783099841,,,,,,,,
149,efeU__menFentC_ale29,1.1369275436997135,0.03200492638488028,2.0,256.0,1.1142966432215884,257.0,1.1595584441778386,,,,,,,,
150,efeU__menFentC_ale30,0.15782636759152147,0.002142278999175393,2.0,258.0,0.156311547584011,259.0,0.1593411875990319,,,,,,,,
151,efeU__menFentCubiC_ale36,0.0822228434244289,0.07480646497082062,2.0,260.0,0.1351190020818901,261.0,0.0293266847669677,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.5968985044921945,0.24534244108835057,2.0,262.0,-0.7703818082986282,263.0,-0.4234152006857608,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.5547930774606367,0.052714878763737164,2.0,264.0,-0.5920681257039019,265.0,-0.5175180292173713,,,,,,,,
154,misc2__salc_glc,-0.8372382861566503,0.46492860439326167,2.0,266.0,-1.1659924550907232,267.0,-0.5084841172225772,,,,,,,,
155,misc2__dbcn_glc,-1.8299765398348788,0.079793463088984,2.0,268.0,-1.886399038679458,269.0,-1.7735540409903,,,,,,,,
156,misc2__tyr_glc,-0.34736956994564716,0.12661718243237896,2.0,270.0,-0.2578377016329778,271.0,-0.4369014382583165,,,,,,,,
157,misc2__arg_cytd,-1.2645595342983977,0.10729012868913945,2.0,272.0,-1.3404251118488657,273.0,-1.18869395674793,,,,,,,,
158,misc2__delyheO_pyr,-0.4460441789209916,0.14483689243400377,2.0,274.0,-0.3436290301149209,275.0,-0.5484593277270622,,,,,,,,
159,misc2__dellon_glc,-0.7846360689989129,0.09382711114719039,2.0,276.0,-0.8509818555502351,277.0,-0.7182902824475906,,,,,,,,
160,nquinone__delubiC,-1.2175763533920705,0.15474304062073613,2.0,278.0,-1.1081565000277227,279.0,-1.3269962067564185,,,,,,,,
161,nquinone__ubiC_ale1,-0.27395241822662203,0.07686608568958479,2.0,280.0,-0.3283049486609937,281.0,-0.2195998877922504,,,,,,,,
162,nquinone__ubiC_ale2,-0.3467181510635551,0.45580590315392966,2.0,282.0,-0.0244147060385527,283.0,-0.6690215960885575,,,,,,,,
163,nquinone__ubiC_ale3,-0.8855228485218832,0.19812831565804112,2.0,284.0,-0.7454249729750135,285.0,-1.025620724068753,,,,,,,,
164,nquinone__ubiC_ale4,-0.46267506423284754,0.0019322272013650712,2.0,286.0,-0.4640413551897259,287.0,-0.4613087732759692,,,,,,,,
165,nquinone__delpdhR,1.7172393322637327,0.5618883697393225,2.0,288.0,1.3199242557512036,289.0,2.1145544087762618,,,,,,,,
166,quinone__glu_ale4,-1.0677578839817683,0.010937492782328516,2.0,290.0,-1.0754918592973317,291.0,-1.0600239086662049,,,,,,,,
167,quinone__delmenF,0.23142219543415077,0.3903235506241287,2.0,292.0,-0.0445782340689813,293.0,0.5074226249372829,,,,,,,,
168,quinone__menF_ale5,0.44529563786570786,0.6426933466666251,2.0,294.0,0.8997484615171552,295.0,-0.0091571857857394,,,,,,,,
169,quinone__menF_ale6,0.35733063704171586,0.7064933930884707,2.0,296.0,0.8568969061580667,297.0,-0.1422356320746349,,,,,,,,
170,quinone__menF_ale7,1.5025082667207919,0.032964234719318246,2.0,298.0,1.5258175006274468,299.0,1.479199032814137,,,,,,,,
171,quinone__menF_ale8,1.032462031179992,0.01594122919762089,2.0,300.0,1.0437341824460786,301.0,1.0211898799139052,,,,,,,,
172,quinone__delmenFubiC,-0.5307763341667908,0.29047389119390216,2.0,302.0,-0.3253802759459392,303.0,-0.7361723923876424,,,,,,,,
173,quinone__menFubiC_ale1,0.0382662444050199,0.3514347899296028,2.0,304.0,-0.2102356786990721,305.0,0.2867681675091119,,,,,,,,
174,quinone__menFubiC_ale2,0.18926898961596408,0.39441747871261046,2.0,306.0,0.4681642634321517,307.0,-0.0896262842002235,,,,,,,,
175,quinone__menFubiC_ale3,-0.0900872927671641,0.7283491572169447,2.0,308.0,-0.6051079209067726,309.0,0.4249333353724444,,,,,,,,
176,quinone__menFubiC_ale4,0.1465219220952871,0.11269369677723452,2.0,310.0,0.066835444907124,311.0,0.2262083992834502,,,,,,,,
177,oxyR__wt_glc,-1.1062789166015574,0.13987320089621444,2.0,312.0,-1.205184205461539,313.0,-1.007373627741576,,,,,,,,
178,oxyR__wt_h2o2,-1.1923406497065294,0.31222577887239444,2.0,314.0,-1.413117615208451,315.0,-0.9715636842046078,,,,,,,,
179,oxyR__glu_ale4,-1.89255592036405,0.20559861393591986,2.0,316.0,-1.7471757462474062,317.0,-2.037936094480694,,,,,,,,
180,oxyR__glu_ale4_h2o2,-1.4004581608766546,0.6294360541572338,2.0,318.0,-1.8455366630945376,319.0,-0.9553796586587716,,,,,,,,
181,oxyR__oxyR_ale17,-1.2991388691571062,0.24026985740171253,2.0,320.0,-1.469035314640582,321.0,-1.1292424236736305,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-1.5738685245913597,0.14934164358035487,2.0,322.0,-1.6794690134805732,323.0,-1.4682680357021465,,,,,,,,
183,oxyR__oxyR_ale18,-1.1835179483249139,0.05975132746919429,2.0,324.0,-1.1412673794865484,325.0,-1.225768517163279,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-1.051982620768929,0.20839351024825828,2.0,326.0,-0.9046261565171172,327.0,-1.1993390850207406,,,,,,,,
185,oxyR__oxyR_ale19,-1.5380412171490536,0.3507121086717164,2.0,328.0,-1.7860321274350577,329.0,-1.2900503068630496,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-1.3324372253897105,0.07154158639037753,2.0,330.0,-1.2818496845162313,331.0,-1.3830247662631896,,,,,,,,
187,oxyR__oxyR_ale20,-0.589692292732983,0.007786210910187482,2.0,332.0,-0.5951979752673252,333.0,-0.5841866101986407,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-1.270069017740107,0.1817174268234288,2.0,334.0,-1.398562642506724,335.0,-1.1415753929734904,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.21129058040053655,0.29767528511133745,2.0,336.0,-0.4217787930944022,337.0,-0.0008023677066709,,,,,,,,
190,svns_pgi__BmePgi24_26,-0.5263957471089827,0.15421454811795773,2.0,338.0,-0.6354418998408098,339.0,-0.4173495943771557,,,,,,,,
191,svns_pgi__BmePgi24_41,-1.0693920951894074,0.12732632156323315,2.0,340.0,-1.1594254005903084,341.0,-0.9793587897885062,,,,,,,,
192,svns_pgi__BmePgi24_52,-0.3252905172096666,0.26111153573201623,2.0,342.0,-0.5099242547718088,343.0,-0.1406567796475245,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.18934599516364686,0.061763174347328566,2.0,344.0,-0.1456728357550438,345.0,-0.2330191545722499,,,,,,,,
194,svns_pgi__PaePgi2_63,0.24586505578565787,0.10878925740989638,2.0,346.0,0.1689394341508713,347.0,0.3227906774204445,,,,,,,,
195,svns_pgi__PaePgi24_54,-0.30469493029963973,0.7849398635598016,2.0,348.0,0.2503413700471394,349.0,-0.8597312306464189,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.04413349913773895,0.07857198758906929,2.0,350.0,0.0114252860977972,351.0,-0.0996922843732751,,,,,,,,
197,abx_media__m9_ctrl,-2.216282678915527,0.18481326086403563,2.0,352.0,-2.085599968905369,353.0,-2.346965388925685,,,,,,,,
198,abx_media__rpmi_ctrl,-3.033418799234253,0.4114418904882766,2.0,354.0,-2.74248544840578,355.0,-3.3243521500627264,,,,,,,,
199,abx_media__camhb_ctrl,-1.3113335651017046,0.3506477654884165,2.0,356.0,-1.5592789778864742,357.0,-1.063388152316935,,,,,,,,
200,abx_media__m9_mero,-2.1017891377689133,0.4953366035401263,2.0,358.0,-1.7515332664357774,359.0,-2.452045009102049,,,,,,,,
201,abx_media__rpmi_mero,-2.2319240762763606,0.3786619883178156,2.0,360.0,-1.9641696165592517,361.0,-2.499678535993469,,,,,,,,
202,abx_media__camhb_mero,-0.604304267546304,0.02441285422598129,2.0,362.0,-0.5870417727749939,363.0,-0.621566762317614,,,,,,,,
203,abx_media__m9_trisulf,-1.997412554807822,0.07001456797041908,2.0,364.0,-2.046920330601552,365.0,-1.9479047790140924,,,,,,,,
204,abx_media__rpmi_trisulf,-2.5196337086530143,0.26620030260048033,2.0,366.0,-2.3314016695303037,367.0,-2.707865747775725,,,,,,,,
205,abx_media__camhb_trisulf,-2.0556814392395086,0.007566270056282229,2.0,368.0,-2.0610316001045943,369.0,-2.0503312783744225,,,,,,,,
