,46
LBexp_1,3.3337524476000002
LBexp_2,2.4143069265
LBexp_3,0.0547284044
LBtran_1,1.2186579881
LBtran_2,-0.9239480859
LBtran_3,-1.8654881025
LBstat_1,-0.5691920554000001
LBstat_2,-3.6252068363000003
LBstat_3,-6.7213649662
LBGexp_1,1.3590233762000001
LBGexp_2,2.1290422483
LBGexp_3,0.7014236612
LBGtran_2,-3.2293808126
LBGtran_3,0.7387015698
LBGstat_1,-1.3177878293
LBGstat_2,-3.4506616021
LBGstat_3,-2.8792664203
S0_1,-7.8496608072
S0_2,-8.822106228900001
S0_3,-10.8358852782
S1_1,3.4142130939
S1_2,2.7776209945
S1_3,5.3486036899
S2_1,-1.1380029759
S2_2,-0.5015998995000001
S2_3,-0.8925136963
S3_1,-3.2666935407
S3_2,-1.2556089228
S4_1,-3.7278705557
S4_2,-4.2280169288
S4_3,-4.8091203919000005
S5_1,-6.9184618832
S5_2,-5.8499924657
S5_3,-5.8481971726
S6_1,-9.75393032
S6_2,-18.3773530065
S6_3,-6.8723828981
S6/t_1,-12.8781134852
S6/t_2,-17.2797987848
S6_4,-13.1209893196
S6_5,-11.3035727251
S6_6,-10.7596142022
S7_4,-14.9164739306
S7_5,-16.1137591376
S7_6,-16.0531465239
S8_4,-15.9280073304
S8_5,-18.8233253371
G135_1,-2.760738032
G135_3,-6.7040121649
G150_1,-1.873361461
G150_2,1.1499625681
G150_3,-2.1289456974
G180_1,-2.806950449
G180_2,0.2155787283
G180_3,-3.0198082072
C30_1,-7.74549281
C30_2,-6.7384916962
C90_1,-6.2313882348
C90_2,-0.29827928200000003
BI_1,3.6268355507
BI_2,1.4076316607
BC_2,-8.0935949537
BC/t_1,-5.472274106
BC/t_2,-10.5374600209
BC_1,-4.8636439828
Sw_1,-25.2928403253
Sw_2,-27.2664627072
BT_1,-11.1447237542
BT_2,-10.1026555096
B36_1,-9.822271067700001
B36_2,-8.6023291859
B60_1,-15.7399948929
B60_2,-21.946249703
M9exp_1,-1.1105760077
M9exp_2,-1.8334475589
M9exp_3,2.9440235666000003
M9tran_1,1.9370635721
M9tran_2,0.8858171444
M9tran_3,0.5476031247
M9stat_1,-10.5403309754
M9stat_2,-19.8522234147
M9stat_3,-19.4335032392
M+G_1,-7.0426280675
M+G_2,1.5042397736000002
M+G_3,0.0903684856
Glu_1,0.6467518249
Glu_2,-5.781654926
Glu_3,2.3603729936
Fru_1,-1.019006912
Fru_2,1.012460771
Fru_3,0.3453595195
Mal_1,-8.5970568964
Mal_2,-0.43432659490000003
Mal_3,-8.9077617955
G+S_2,-1.1813001711
G+S_3,-0.9888033111000001
Pyr_1,-6.1180511044
Pyr_2,-1.8796031613
Pyr_3,-4.9367650515
Gly_1,-28.6317649517
Gly_2,-30.7229330551
Gly_3,-27.8457463797
Glucon_1,-5.5439089684
Glucon_2,-2.7027913139
Glucon_3,-5.1551433475
aero_1,5.5380662662999995
aero_2,-1.3367535349000002
aero_3,1.9399456385
nit_1,-1.2842960886
nit_2,2.1651146391
nit_3,-0.9313240808000001
ferm_1,-2.1260977545
ferm_2,0.5036200312
ferm_3,0.4154018171
T-5.40H_1,5.5444682383
T-4.40H_1,4.8206378056
T-3.40H_1,4.9539754319
T-2.40H_1,3.8838740804
T-1.40H_1,4.3141661412
T-1.10H_1,5.4266966357
T-0.40H_1,4.83302816
T0.0H_1,4.0160368744
T0.30H_1,-3.0990141372
T1.0H_1,-1.6556754606
T1.30H_1,-2.5936660127
T2.0H_1,-2.9824213726
T2.30H_1,0.5865347634
T3.0H_1,-0.45771608950000003
T3.30H_1,-0.3858474538
T4.0H_1,0.7810757341
T5.0H_1,-3.1161504693
HPh_1,1.1019425331
HPh_2,1.9293045186
HPh_3,1.8306516441
LPh_1,-6.6459942054
LPh_2,4.3957583873
LPh_3,2.0353601676
LPhT_1,-11.1914352258
LPhT_2,-15.1852190164
LPhT_3,-11.0289057292
SMMPr_1,3.5243704496
SMMPr_2,3.0267634823
SMMPr_3,2.8037802008
HiTm_1,-35.8446980905
HiTm_2,-1.7432793966
HiTm_3,-0.5365956755
LoTm_1,-8.5974980894
LoTm_2,-24.2272548006
LoTm_3,-10.1269490057
HiOs_1,1.1834021819
HiOs_2,-0.29236224450000003
HiOs_3,1.1089857149
BMM_1,3.3745584856
BMM_2,2.6073747991
BMM_3,-1.0395391592
Heat_1,-11.9244470499
Heat_2,-15.1274877887
Heat_3,-15.5304659052
Cold_1,3.9822842656
Cold_2,1.251945185
