,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.14047002149779117,3.0,0.0,-0.1591642305,1.0,0.106635539,2.0,0.0525286915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3871651681666668,0.5275451420235715,3.0,3.0,-1.689214036,4.0,-1.6942659769000001,5.0,-0.7780154916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0562055463333335,0.1739973496313466,3.0,6.0,-2.1125351248,7.0,-2.1950596531,8.0,-1.8610218611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619011908242975e-12,0.1593820086834918,21.0,9.0,0.1294696135,10.0,-0.0532927918,11.0,-0.0386035687,12.0,-0.2373988608,13.0,-0.11225174730000001,14.0,0.0556206819,15.0,0.0150188339,16.0,-0.1947986478,17.0,-0.005180731,18.0,0.0082330708,19.0,-0.1589422499,20.0,-0.1906218448,21.0,0.22020085120000002,22.0,0.1475134438,23.0,0.1559129806,24.0,0.15495486800000002,25.0,0.30403987720000003,26.0,0.215559292,27.0,-0.1334251857,28.0,-0.1414128846,29.0,-0.1405950006
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8575732215761905,0.2539291974409894,21.0,30.0,-0.8540337105,31.0,-0.979639879,32.0,-1.034884841,33.0,-0.8712816347000001,34.0,-0.5685008311,35.0,-0.6113498773,36.0,-0.25369821330000003,37.0,-0.5845288992000001,38.0,-0.9025396015,39.0,-0.7053233357,40.0,-0.9216122641000001,41.0,-1.0904946635,42.0,-0.7450275393,43.0,-1.0143136095,44.0,-1.1699520117,45.0,-0.8748957281,46.0,-1.2677567556,47.0,-1.1519671063999999,48.0,-0.7765331048,49.0,-0.5187609749000001,50.0,-1.1119430719
5,WT_vs_Del_ccpA__THY_None_WT_exponential,5.782411586589357e-19,0.06005404642187872,3.0,51.0,-0.0636437849,52.0,0.0556670172,53.0,0.0079767677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.475817572375,0.11299301862256383,4.0,54.0,-0.6195854574,55.0,-0.4798119384,56.0,-0.45981677870000004,57.0,-0.344056115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.026004430140412725,4.0,58.0,0.0259958278,59.0,0.0186748474,60.0,-0.0205431935,61.0,-0.0241274817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.24536157725,0.021982493249436613,4.0,62.0,-0.2312317013,63.0,-0.2239584942,64.0,-0.2541656608,65.0,-0.2720904527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.103426095125,0.04599757905813667,4.0,66.0,-0.1411246382,67.0,-0.041264800500000004,68.0,-0.0961265719,69.0,-0.1351883699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.123384702125,0.028312852424924623,4.0,70.0,-0.1494936264,71.0,-0.1457964403,72.0,-0.0944465744,73.0,-0.1038021674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.32855696119174443,6.0,74.0,-0.23398604820000002,75.0,-0.2828395936,76.0,-0.2558099212,86.0,-0.0270731637,88.0,0.3022275701,90.0,0.49748115660000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2049045409333334,0.2391592874763398,6.0,77.0,-1.4526323774,78.0,-1.4244657566,79.0,-1.3851557894,87.0,-0.9422364484,89.0,-1.0332201581,91.0,-0.9917167157000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1629513001666667,0.23031768435893551,3.0,80.0,0.2063919106,82.0,0.36845537910000004,84.0,-0.0859933892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.0920783364,0.12520368195586445,3.0,81.0,-1.967052519,83.0,-2.2174591281,85.0,-2.0917233621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.040528901133879455,3.0,92.0,-0.0014775033000000001,93.0,-0.0397699457,94.0,0.0412474491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.11617193493333335,0.13926631006285126,3.0,95.0,0.0768161574,96.0,0.27088110600000004,97.0,0.0008185414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.35607478823333333,0.2134282561158595,3.0,98.0,0.1395541774,99.0,0.5662700696,100.0,0.3624001177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.24734613760000002,0.06079848173544144,3.0,101.0,0.3174601541,102.0,0.2092111594,103.0,0.2153670993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0310937507,0.10924730861614285,3.0,104.0,-0.9054879218,105.0,-1.0837795386,106.0,-1.1040137917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
