,PSPTO_5497
SRX1828913,0.0955832563
SRX1828914,0.4757588267
SRX1828915,0.3720646178
SRX1828916,0.3961760287
SRX1828917,-0.4676478741
SRX1828918,0.0055198373
SRX3983989,0.7328386788
SRX3983990,0.1521784576
SRX3983993,-0.0600403978
SRX3983994,-0.9091420250000001
SRX3983995,0.5288199459
SRX3983996,0.0846487632
SRX3983997,-0.39915001850000004
SRX3983998,-0.0775515801
SRX3983999,0.6422186480000001
SRX3984000,0.2947501341
SRX3984001,-0.3662855002
SRX3984002,-0.1059054853
SRX3984003,0.0598607416
SRX3984004,0.7607660496
SRX3984005,0.1331141845
SRX3984006,-0.204392381
SRX3984007,-0.5253260048
SRX3984008,0.5169819995
SRX3984009,0.07185386340000001
SRX3984010,-0.2770086071
SRX3984011,0.3963123092
SRX3984012,0.5777472804
SRX3984013,-0.5190307832000001
SRX3984014,0.1338253432
SRX3984015,-0.1709447173
SRX3984016,0.2811003046
SRX3984017,-0.0751646525
SRX3984019,-0.0976256389
SRX3984020,-0.0630396674
SRX3984021,-0.47290406690000003
SRX3984022,-0.6868810938000001
SRX3984023,-0.3073689436
SRX3984024,0.7249180047
SRX3984025,0.8955514044
SRX3984026,0.6653392522
SRX3984027,0.3755813544
SRX3984028,0.29748582560000003
SRX3984029,0.7170690562
SRX3984031,-0.28683839710000003
SRX3984032,-0.2295079851
SRX3984034,0.1643234604
SRX3984035,-0.8278558399
SRX3984036,-0.2735232714
SRX3984037,-2.2620525095
SRX3984038,-0.47410109240000003
SRX3984039,-0.27589463410000004
SRX3984040,0.4676984276
SRX3984041,-0.42881688300000004
SRX3984042,-0.5107101792000001
SRX3984043,-0.5405628468
SRX3984045,-0.3362473694
SRX3984046,0.2771179897
SRX3984047,-0.1926986171
SRX3984048,-0.5804318899
SRX3984049,-0.9422015617
SRX3984050,0.09856083530000001
SRX3984051,0.1519903297
SRX3984052,0.3214683029
SRX3984056,-0.3508880339
SRX3984057,0.45936850020000003
SRX3984058,-0.3287875324
SRX3984059,-0.11177553100000001
SRX3984061,-0.24876132010000002
