,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.47911766524999955,0.09988042948971157,2.0,0.0,-0.5497437942499994,1.0,-0.4084915362499997,,,,
1,ALE__GalactoseA6,-1.8289532302499998,0.18257436137632116,2.0,2.0,-1.9580527992499996,3.0,-1.6998536612499997,,,,
2,ALE__GalactoseA8,-1.4154532247499996,0.2951462382382967,2.0,4.0,-1.2067533182499997,5.0,-1.6241531312499995,,,,
3,ALE__IL_Control,6.678685382510707e-16,0.29600408162510544,4.0,6.0,-0.3692893692499996,7.0,0.3549133117500007,8.0,0.0215723327500008,9.0,-0.0071962752499992
4,ALE__IL_TEOH_OAc,-0.1436092127499995,0.2568051436238363,2.0,10.0,-0.3251978712499994,11.0,0.0379794457500004,,,,
5,ALE__IL_TEA_HS,-0.8998033787499997,0.25402363869087624,2.0,12.0,-0.7201815412499997,13.0,-1.0794252162499998,,,,
6,ALE__IL_Mixed,0.0092983902500001,0.0277071681693167,2.0,14.0,0.02889031675,15.0,-0.0102935362499998,,,,
7,ALE__IL_PP5350,-1.3692444537499997,0.0431210240253033,2.0,16.0,-1.3387532852499997,17.0,-1.3997356222499997,,,,
8,ALE__IL_T8,-0.5371586442499994,0.17570636756094424,2.0,18.0,-0.6614018082499991,19.0,-0.4129154802499997,,,,
9,ALE__IL_T9,-2.0908411232499997,0.15344073043386106,2.0,20.0,-2.19934010425,21.0,-1.9823421422499996,,,,
10,ALE__IL_Control2,-1.2639447992499997,0.2257839625467832,2.0,22.0,-1.1042914282499998,23.0,-1.4235981702499996,,,,
11,ALE__IL_Glc+Ace,0.00558758675000035,0.022311739075003795,2.0,24.0,0.0213643687500004,25.0,-0.0101891952499997,,,,
12,ALE__XyloseA1,0.5109221542500006,0.031212382750686156,2.0,26.0,0.4888516667500004,27.0,0.5329926417500008,,,,
13,ALE__XyloseA2,0.0688661777500004,0.19889918431272413,2.0,28.0,-0.0717767842499998,29.0,0.2095091397500006,,,,
14,ALE__XyloseA3,-0.1305958232499997,0.10046851605748883,2.0,30.0,-0.2016377922499996,31.0,-0.0595538542499998,,,,
15,ALE__XyloseA4,0.1272897307500002,0.13765689368254064,2.0,32.0,0.2246278537500003,33.0,0.0299516077500001,,,,
16,Aromatic__Coumarate,0.8048947459999999,0.11110992553545526,3.0,34.0,0.7435573639999999,35.0,0.7379739409999999,36.0,0.9331529329999996,,
17,Aromatic__Coumarate+ferulate,0.5876990713333331,0.041689240743701804,3.0,37.0,0.5602424599999996,38.0,0.6356705319999998,39.0,0.5671842219999998,,
18,Aromatic__Ferulate,1.7629889666666667,0.11468165177912275,3.0,40.0,1.852309394,41.0,1.802994432,42.0,1.6336630740000002,,
19,Aromatic__Glucose,0.0,0.49138566449664767,3.0,43.0,-0.3158611010000003,44.0,0.5661384570000001,45.0,-0.2502773559999998,,
20,Bioreactor1__24h,4.440892098500626e-16,0.2577033870248316,2.0,46.0,0.1822238125000002,47.0,-0.1822238124999993,,,,
21,Bioreactor2__S_0min,3.3306690738754696e-16,0.6795133915842438,3.0,48.0,-0.2816791309999997,60.0,0.7750564840000003,72.0,-0.4933773529999996,,
22,Bioreactor2__S_15min,-0.38981736366666625,0.15958388138353674,3.0,49.0,-0.2243714599999995,61.0,-0.4022711549999997,73.0,-0.5428094759999995,,
23,Bioreactor2__P1_15min,-0.7476782216666664,0.396207908617325,3.0,50.0,-0.3669926959999996,62.0,-0.7182720259999997,74.0,-1.157769943,,
24,Bioreactor2__P3_15min,-0.7195720329999996,0.2870671487800766,3.0,51.0,-0.7197316459999996,63.0,-0.4324251109999997,75.0,-1.0065593419999996,,
25,Bioreactor2__P5_15min,-0.42546660966666644,0.057393547784436734,3.0,52.0,-0.3739727899999998,64.0,-0.4873425829999998,76.0,-0.4150844559999997,,
26,Bioreactor2__S_1h,-0.46093323633333316,0.3275708922690177,3.0,53.0,-0.0953271689999999,65.0,-0.7277115169999999,77.0,-0.5597610229999996,,
27,Bioreactor2__S_3h,-0.26043808799999973,0.13637459730355453,3.0,54.0,-0.1292605739999999,66.0,-0.4014746789999996,78.0,-0.2505790109999997,,
28,Bioreactor2__S_9h,-0.0888075726666665,0.31076499550980513,3.0,55.0,0.1089746060000003,67.0,0.0716014340000001,79.0,-0.4469987579999999,,
29,Bioreactor2__S_25h,-0.20776273499999975,0.30928613336390287,3.0,56.0,-0.1459770519999996,68.0,0.065966828,80.0,-0.5432779809999997,,
30,Bioreactor2__P1_25h,-0.21998422066666645,0.1550139503493138,3.0,57.0,-0.3609389959999998,69.0,-0.2450481239999997,81.0,-0.0539655419999998,,
31,Bioreactor2__P3_25h,-0.5019159073333331,0.2899431289035043,3.0,58.0,-0.1691767879999997,70.0,-0.7003872869999999,82.0,-0.6361836469999997,,
32,Bioreactor2__P5_25h,0.036043005000000204,0.45955291233538065,3.0,59.0,0.362387365,71.0,0.2352427310000004,83.0,-0.4895010809999998,,
33,Carbon__Citrate,2.0214835551666663,0.3117159797568687,3.0,84.0,1.9061419205,85.0,2.3744323474999995,86.0,1.7838763974999998,,
34,Carbon__Ferulate,1.0793782741666664,0.148768736761885,3.0,87.0,1.1522811734999996,88.0,1.1776339604999997,89.0,0.9082196885,,
35,Carbon__Glucose,-1.1102230246251565e-16,1.1257028014415307,2.0,90.0,-0.7959920845000001,91.0,0.7959920844999999,,,,
36,Carbon__Serine,2.9750760811666663,0.22515680504062047,3.0,92.0,3.1608836695,93.0,3.0396595625,94.0,2.7246850115,,
37,Carbon2__Glucose,-3.2959746043559335e-17,0.04058917884488039,3.0,95.0,0.0383033356666668,96.0,-0.0425423133333335,97.0,0.0042389776666666,,
38,Carbon2__Coumarate,1.0581418836666667,0.10662101017755227,3.0,98.0,0.9993826016666664,99.0,0.9938276086666668,100.0,1.1812154406666666,,
39,Crc__Control,2.498001805406602e-16,0.017365966253914726,2.0,101.0,0.0122795925000001,102.0,-0.0122795924999996,,,,
40,Crc__Del_crc,-0.15419083199999986,0.2583133048073713,2.0,103.0,0.0284642575,104.0,-0.3368459214999997,,,,
41,Crc__Del_crcZ_crcY,-0.004346175499999799,0.4149901129608662,2.0,105.0,-0.2977884984999996,106.0,0.2890961475,,,,
42,FinR__Control,-2.662800535624399e-16,0.0277329568594655,3.0,107.0,-0.026945554,108.0,0.0284584279999995,109.0,-0.0015128740000003,,
43,FinR__Del_finR,-0.5909761900000005,0.23562146769451733,3.0,110.0,-0.7972152570000004,111.0,-0.6415334650000002,112.0,-0.3341798480000006,,
44,FleQ__Del_fleQ,-0.5663948226666667,0.040844502374834536,3.0,113.0,-0.5415737766666666,114.0,-0.6135358816666665,115.0,-0.5440748096666672,,
45,FleQ__OE_wspR,-0.21611734266666685,0.13810089366898,3.0,116.0,-0.0660200976666667,117.0,-0.2445293956666665,119.0,-0.3378025346666673,,
46,FleQ__Control,-2.671474153004283e-16,0.027732760689639563,3.0,118.0,-0.0015117776666668,120.0,-0.0269459506666667,121.0,0.0284577283333327,,
47,Fuel__Butanol,-0.060604885500000455,0.037451384578100363,2.0,122.0,-0.0870870135000005,123.0,-0.0341227575000004,,,,
48,Fuel__Control,-4.497270611469872e-16,0.006749853949910121,2.0,124.0,0.0047728674999998,125.0,-0.0047728675000007,,,,
49,Fuel__Isopentanol,-2.300935024000001,0.015875382330746327,2.0,126.0,-2.3121606145000007,127.0,-2.289709433500001,,,,
50,Glycolaldehyde__Glycolaldehyde,-2.651598684,0.015320709386807562,2.0,128.0,-2.6624320615,130.0,-2.6407653065,,,,
51,Glycolaldehyde__Control,4.440892098500626e-16,0.1460825030226216,2.0,129.0,0.1032959285000005,131.0,-0.1032959284999996,,,,
52,HNS_protein__Control_ex,0.0,0.13073372856766854,2.0,132.0,0.0924427059999999,147.0,-0.0924427059999999,,,,
53,HNS_protein__Del_turB_ex,-0.07831711499999994,0.1939133560138008,2.0,133.0,0.0588003339999998,134.0,-0.2154345639999997,,,,
54,HNS_protein__WT_pCAR1_ex,0.21291221050000034,0.4732840235790501,2.0,135.0,0.5475745530000005,140.0,-0.1217501319999998,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.1975946415000003,0.20061881497156128,2.0,136.0,1.3394535660000004,138.0,1.055735717,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,3.045501345,0.31910969602265943,2.0,137.0,3.2711459750000005,139.0,2.819856715,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,1.0648434100000004,0.21024670382955782,2.0,141.0,0.9161765400000004,143.0,1.2135102800000004,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,2.4147732465000002,0.6525594475642098,2.0,142.0,1.953344036,146.0,2.876202457,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.3589502955000001,0.04377955115640926,2.0,144.0,1.3899071130000005,145.0,1.3279934779999998,,,,
60,HNS_protein__WT_Del_turA_ex,0.16822836949999995,0.2013144567233975,2.0,148.0,0.3105791870000001,149.0,0.0258775519999998,,,,
61,Mobile_gene__2737_exp,2.5153490401663703e-16,0.06753746428456023,4.0,150.0,0.0973550450000004,151.0,-0.0406269669999996,152.0,-0.00661163,153.0,-0.0501164479999998
62,Mobile_gene__2737_reg,-1.10543212825,0.1295701728822667,4.0,154.0,-1.176047617,155.0,-1.0864796559999998,156.0,-1.2273927239999995,157.0,-0.9318085160000004
63,Mobile_gene__3227_exp,-0.08025337899999971,0.21480050139883483,4.0,158.0,0.2267893,159.0,-0.1485939409999996,160.0,-0.2737083399999998,161.0,-0.1255005349999995
64,Mobile_gene__3227_reg,-1.063907711,0.16490659955555617,4.0,162.0,-1.2704978479999998,163.0,-0.92159823,164.0,-1.1228307820000003,165.0,-0.9407039839999998
65,Mobile_gene__mfsR_exp,-1.371153311,1.213607007926013,2.0,166.0,-0.5130035660000001,167.0,-2.229303056,,,,
66,Mobile_gene2__Condition1,0.0634831882499998,0.15704524260629824,2.0,168.0,-0.0475645677500002,169.0,0.1745309442499998,,,,
67,Mobile_gene2__Condition2,2.6020852139652106e-17,0.13461605212760816,4.0,170.0,-0.1604015067499995,171.0,0.1653974632499997,172.0,-0.0276674087500001,173.0,0.02267145225
68,Muconate__CJ522_fructose,1.8961903803333342,0.0967493089652154,3.0,174.0,1.8642098326666676,175.0,2.0048810436666678,176.0,1.8194802646666672,,
69,Muconate__CJ522_fructose_glucose,2.221452766333334,0.17569969387625672,3.0,177.0,2.065345258666667,178.0,2.187287016666667,179.0,2.411726023666667,,
70,Muconate__CJ522_fructose_glucose_gluconate,1.7094600716666666,0.13102499788927738,3.0,180.0,1.6076468446666667,181.0,1.8572846926666664,182.0,1.663448677666667,,
71,Muconate__CJ522_glucose_gluconate,2.1726611650000005,0.2082622634659318,3.0,183.0,2.255445170666667,184.0,1.9357358486666676,185.0,2.326802475666667,,
72,Muconate__CJ522_gluconate,1.6817883373333335,0.1321038303497529,3.0,186.0,1.6392752766666674,187.0,1.5761752426666669,188.0,1.8299144926666664,,
73,Muconate__CJ522_glucose,2.305615134666667,0.1402091005507028,3.0,189.0,2.2207383706666666,190.0,2.2286569376666674,191.0,2.4674500956666674,,
74,Muconate__GB032_fructose,2.0201723516666674,0.11855559123163756,3.0,192.0,2.0830040606666667,193.0,1.8834257776666676,194.0,2.0940872166666678,,
75,Muconate__GB032_fructose_glucose,1.3189651526666668,0.31015975638936527,3.0,195.0,1.1885176296666669,196.0,1.0953348726666667,197.0,1.6730429556666668,,
76,Muconate__GB032_fructose_glucose_gluconate,1.8950568686666667,0.19109778039344708,3.0,198.0,1.6836290626666668,199.0,2.055470623666667,200.0,1.9460709196666663,,
77,Muconate__GB032_glucose_gluconate,1.7583947686666672,0.4165796947416087,3.0,201.0,1.2819496286666667,202.0,1.9392704686666675,203.0,2.053964208666667,,
78,Muconate__GB032_gluconate,1.7431949619999998,0.5673406276327453,3.0,204.0,1.1226750036666666,205.0,1.8715439086666668,206.0,2.2353659736666667,,
79,Muconate__GB032_glucose,2.6516419986666673,0.20274438952076837,3.0,207.0,2.8289036106666674,208.0,2.430576196666667,209.0,2.695446188666667,,
80,Muconate__GB045_fructose,1.9568534366666668,0.1412316553954199,3.0,210.0,2.1197333266666667,211.0,1.8684144516666668,212.0,1.882412531666667,,
81,Muconate__GB045_fructose_glucose,-0.5743320718333331,0.44805878677666894,2.0,213.0,-0.2575066653333331,214.0,-0.8911574783333331,,,,
82,Muconate__GB045_fructose_glucose_gluconate,0.7393520206666669,0.30952240323124197,3.0,215.0,1.0570923476666674,216.0,0.4387605406666668,217.0,0.7222031736666668,,
83,Muconate__GB045_glucose_gluconate,1.8621737940000003,0.26743399753398184,3.0,218.0,1.5594398166666663,219.0,1.9607672356666668,220.0,2.066314329666667,,
84,Muconate__GB045_gluconate,-0.05409933466666628,0.6041420306497338,3.0,221.0,-0.6702337553333328,222.0,-0.0293541583333332,223.0,0.5372899096666672,,
85,Muconate__GB045_glucose,0.8085264500000005,0.20368540132449817,3.0,224.0,0.7606390616666672,225.0,1.0318889026666669,226.0,0.6330513856666671,,
86,Muconate__GB062_fructose,1.9032012413333337,0.38051562071636047,3.0,227.0,1.6560190596666673,228.0,1.712200748666667,229.0,2.341383915666667,,
87,Muconate__GB062_fructose_glucose,0.8948262353333338,0.6198484965277734,3.0,230.0,1.5876519176666668,231.0,0.7039980626666673,232.0,0.3928287256666674,,
88,Muconate__GB062_fructose_glucose_gluconate,1.9298929956666668,0.17660300481890268,3.0,233.0,2.052357611666667,234.0,2.009871291666667,235.0,1.727450083666667,,
89,Muconate__GB062_glucose_gluconate,2.1956400743333337,0.0598221559985917,3.0,236.0,2.264230209666667,237.0,2.168432696666667,238.0,2.154257316666667,,
90,Muconate__GB062_gluconate,2.005931586333334,0.22308285756451832,3.0,239.0,1.8021798836666671,240.0,1.9713160676666672,241.0,2.244298807666667,,
