,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.269559878,0.48950823936262483,2.0,0.0,-0.6156944734999996,1.0,0.0765747174999997
1,RichMedia__BHIN_Growth_Mid,0.08769722500000032,0.7367049268370258,2.0,2.0,0.6086262745000006,3.0,-0.4332318245
2,RichMedia__BHIN_Growth_Stat,-2.1489974590000003,0.13296354666862678,2.0,4.0,-2.0549780335000003,5.0,-2.2430168845000003
3,RichMedia__LBv2_Growth_Late,-0.20493547300000034,0.15636052211869733,2.0,6.0,-0.0943718875000003,7.0,-0.3154990585000004
4,RichMedia__LBv2_Growth_Mid,4.510281037539698e-16,0.07807382416466385,2.0,8.0,0.0552065305000004,9.0,-0.0552065304999995
5,RichMedia__LBv2_Growth_Stat,-2.281977417,0.5924169568803583,2.0,10.0,-1.8630753695,11.0,-2.7008794645
6,RichMedia__MHB_Rich_Mid,-0.6370471659999999,0.1572089979302193,2.0,12.0,-0.5258836174999999,13.0,-0.7482107144999999
7,RichMedia__NBO_Rich_Mid,-0.3435755564999998,0.3728242820096083,2.0,14.0,-0.0799489785,15.0,-0.6072021344999996
8,Carbon__M9Na_Arabinose_Mid,0.19628781500000025,0.2851611586324241,2.0,16.0,0.3979272040000001,17.0,-0.0053515739999996
9,Carbon__M9Na_Galactose_Mid,-1.1573022889999995,0.40533781831231663,2.0,18.0,-0.8706851689999997,19.0,-1.4439194089999994
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6873904799999995,0.16458038318444282,2.0,20.0,-0.5710145749999995,21.0,-0.8037663849999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.19405222549999965,0.01901982961814031,2.0,22.0,-0.1806031749999999,23.0,-0.2075012759999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.9135921939999996,0.22522151142825186,2.0,24.0,-2.7543365359999994,25.0,-3.072847852
13,Carbon__M9Na_GlcNAc_Mid,0.32156124200000047,0.4286201717531569,2.0,26.0,0.6246414720000004,27.0,0.0184810120000005
14,Carbon__M9Na_Gluconate_Mid,-0.7296844834999998,0.8838278462713876,2.0,28.0,-0.1047238200000002,29.0,-1.3546451469999994
15,Carbon__M9Na_Glucosamine_Mid,-2.1475078300000003,0.10598359398313996,2.0,30.0,-2.072566112,31.0,-2.222449548
16,Carbon__M9Na_Glycerol_Mid,-0.039021345000000096,0.1210417821992572,2.0,32.0,-0.12461081,33.0,0.0465681199999998
17,Carbon__M9Na_Maltose_Mid,0.48321901300000025,0.18575932446806456,2.0,34.0,0.6145706910000008,35.0,0.3518673349999996
18,Carbon__M9Na_Mannitol_Mid,0.32320817650000006,0.30087594287102715,2.0,36.0,0.5359595959999996,37.0,0.1104567570000005
19,Carbon__M9Na_Trehalose_Mid,0.12540737649999967,0.553349037105011,2.0,38.0,-0.2658694800000001,39.0,0.5166842329999994
20,Carbon__M9Na_ethanol_Mid,-1.7990433004999997,0.5865639441386974,2.0,40.0,-2.213806643,41.0,-1.3842799579999996
21,Carbon__M9Na_fructose_Mid,0.2858004895000001,0.2649817870302227,2.0,42.0,0.4731709080000001,43.0,0.0984300710000001
22,Carbon__M9Na_fumarate_Mid,-0.4614702529999999,0.05804641970923435,2.0,44.0,-0.4204252359999998,45.0,-0.50251527
23,Carbon__M9Na_glucoseGrowth_Late,0.034723159500000794,0.19863943075797558,2.0,46.0,-0.1057361289999994,47.0,0.175182448000001
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.1754400386202378,2.0,48.0,-0.1240548409999995,49.0,0.1240548410000004
25,Carbon__M9Na_glucoseGrowth_Stat,-1.6499484809999996,0.3379112170287099,2.0,50.0,-1.4110091679999996,51.0,-1.8888877939999995
26,Carbon__M9Na_ribose_Mid,-0.6917073104999996,0.8577724151962062,2.0,52.0,-0.0851706189999994,53.0,-1.2982440019999997
27,Carbon__M9Na_succinate_Mid,0.7186803780000002,0.3855513611996822,2.0,54.0,0.9913063599999994,55.0,0.4460543960000009
28,Carbon__M9Na_sucrose_Mid,-1.3344436045,0.03719288118814072,2.0,56.0,-1.360742943,57.0,-1.3081442660000002
29,TF__LBv2_HapROver_Late,-1.465864592,0.06590947893583389,2.0,58.0,-1.4192595524999998,59.0,-1.5124696315
30,TF__LBv2_HapROver_Mid,0.111709405,0.12799876045329814,2.0,60.0,0.0212006135000004,61.0,0.2022181964999996
31,TF__LBv2_HapROver_Stat,-1.685777095,0.21701608382612333,2.0,62.0,-1.5323235505,63.0,-1.8392306395
32,TF__LBv2_LuxOOver_Late,-1.8806061760000001,0.18134305866057146,2.0,64.0,-2.0088350825,65.0,-1.7523772695000002
33,TF__LBv2_LuxOOver_Mid,-1.269487492,0.24941402231224305,2.0,66.0,-1.4458498385,67.0,-1.0931251455000002
34,TF__LBv2_LuxOOver_Stat,-0.4732374275,0.495113773923259,2.0,68.0,-0.1231391205000003,69.0,-0.8233357344999996
35,TF__LBv2_QstROver_Late,-2.117884624,0.04648874169307061,2.0,70.0,-2.0850121195,71.0,-2.1507571285
36,TF__LBv2_QstROver_Mid,-2.074105325,0.3652861425916046,2.0,72.0,-2.3324016335,73.0,-1.8158090165000005
37,TF__LBv2_QstROver_Stat,-0.42146729250000003,0.12546021670324745,2.0,74.0,-0.3327535225,75.0,-0.5101810625000001
38,TF__LBv2_TfoXOver_Late,-3.910325419,0.004335925749227347,2.0,76.0,-3.9133913815,77.0,-3.9072594565
39,TF__LBv2_TfoXOver_Mid,-0.5928509355,0.02490558776773154,2.0,78.0,-0.5752400255000003,79.0,-0.6104618454999997
40,TF__LBv2_TfoXOver_Stat,-0.49969527299999994,0.1024277003516561,2.0,80.0,-0.4272679515000002,81.0,-0.5721225944999997
41,Stress-I__20-300-T1,-0.2667099829999997,0.49001615840619217,2.0,82.0,0.0797837655000002,83.0,-0.6132037314999996
42,Stress-I__20-300-T2,-0.0217907344999997,0.08201453096332277,2.0,84.0,-0.0797837654999993,85.0,0.0362022964999999
43,Stress-II-1__LBv2_LowpH_Mid,0.06471708550000026,0.08399636600901249,2.0,86.0,0.0053226855000003,87.0,0.1241114855000002
44,Stress-II-1__LBv2_highSalt_Mid,-2.534569167,0.11811396626666792,2.0,88.0,-2.6180883535,89.0,-2.4510499805
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.5414981184999998,0.027068085060479998,2.0,90.0,-1.5223580920000002,91.0,-1.5606381449999995
46,Stress-III__R_wt,0.0,0.006728869849070568,2.0,92.0,-0.0047580294999995,93.0,0.0047580294999995
47,Stress-III__R_s,-2.4052529585,0.020184063255694648,2.0,94.0,-2.3909806705000003,95.0,-2.4195252465
48,Competence-condition__OSS_TfoXOver_Stat,0.4363573010000006,0.45776514327417434,2.0,96.0,0.7600461380000008,97.0,0.1126684640000004
49,Competence-condition__OSS_VectorOnly_Stat,4.440892098500626e-16,0.2976638784976822,2.0,98.0,-0.2104801469999992,99.0,0.2104801470000001
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.2032548205000006,0.11156962795296281,2.0,100.0,-0.2821464610000008,101.0,-0.1243631800000004
51,Competence-Recovery__LBv2_VectorOnly_Recov,-4.510281037539698e-16,0.126572572037586,2.0,102.0,0.0895003239999994,103.0,-0.0895003240000003
