,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.23613184974528492,3.0,0.0,-0.18444809780000002,6.0,-0.0816794441,12.0,0.2661275419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.4498697676666667,0.5735802099563453,3.0,1.0,-0.2919188665,7.0,-1.085875641,13.0,0.0281852045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.8835290538999999,0.19615897712251756,3.0,2.0,-1.0713712198,8.0,-0.899220173,14.0,-0.6799957689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8942985119666668,0.14489112906998533,3.0,3.0,-0.7607784469000001,9.0,-0.8737502777,15.0,-1.0483668113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7613742065666668,0.14072617982856067,3.0,4.0,-0.8145616734000001,10.0,-0.8677548230000001,16.0,-0.6018061233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.0256503999,0.342589011073333,3.0,5.0,-1.2539725266000001,11.0,-1.191255284,17.0,-0.6317233891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.295512329,0.0,2.0,18.0,-2.295512329,71.0,-2.295512329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.14645404969999998,1.8612331816470125,3.0,19.0,0.9467924774,70.0,0.9093577025,205.0,-2.295512329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.30905270093750004,1.3497397074872954,8.0,20.0,-2.295512329,32.0,0.9767525446,55.0,0.6243513236,67.0,-0.410331983,126.0,0.3690034913,147.0,-0.48654817580000004,203.0,1.0453758498,210.0,-2.295512329,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.28966248613333334,0.6634683879267713,3.0,21.0,-0.5667538895,34.0,-0.7696679686,61.0,0.4674343997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
