sample,BSU21200
LBexp_1,7.6715
LBexp_2,7.6235
LBexp_3,7.7838
LBtran_1,8.8319
LBtran_2,8.6984
LBtran_3,8.8462
LBstat_1,7.8994
LBstat_2,8.0362
LBstat_3,8.1592
LBGexp_1,7.5188
LBGexp_2,7.4732
LBGexp_3,7.6932
LBGtran_2,8.2388
LBGtran_3,8.0543
LBGstat_1,8.5349
LBGstat_2,7.9342
LBGstat_3,8.1719
S0_1,7.6905
S0_2,7.882999999999999
S0_3,8.1241
S1_1,7.9115
S1_2,8.1278
S1_3,8.1453
S2_1,8.5376
S2_2,8.2934
S2_3,8.1257
S3_1,8.3275
S3_2,8.2406
S4_1,8.986
S4_2,8.3752
S4_3,8.1999
S5_1,8.4834
S5_2,8.6477
S5_3,8.6985
S6_1,8.5946
S6_2,8.1458
S6_3,8.6927
S6/t_1,8.6064
S6/t_2,7.93
S6_4,8.3252
S6_5,8.7192
S6_6,8.467
S7_4,9.1218
S7_5,9.1386
S7_6,9.4439
S8_4,8.8324
S8_5,9.3107
G135_1,7.9386
G135_3,7.7071
G150_1,7.5147
G150_2,7.2413
G150_3,7.7033
G180_1,7.6508
G180_2,7.4693
G180_3,8.1587
C30_1,9.506
C30_2,9.4014
C90_1,11.6286
C90_2,11.8397
BI_1,7.1861
BI_2,7.1774
BC_2,7.3894
BC/t_1,7.4485
BC/t_2,8.3916
BC_1,7.3884
Sw_1,7.2298
Sw_2,7.4886
BT_1,7.9426
BT_2,7.6459
B36_1,7.6633
B36_2,7.5472
B60_1,8.467
B60_2,8.7318
M9exp_1,8.9359
M9exp_2,8.7287
M9exp_3,8.4876
M9tran_1,8.795
M9tran_2,8.5376
M9tran_3,9.1697
M9stat_1,7.9475
M9stat_2,7.9989
M9stat_3,7.7402
M+G_1,9.5804
M+G_2,9.4618
M+G_3,9.3563
Glu_1,9.4224
Glu_2,8.908
Glu_3,9.3215
Fru_1,7.8315
Fru_2,9.095
Fru_3,8.5847
Mal_1,9.5221
Mal_2,9.0042
Mal_3,9.3097
G+S_2,8.8653
G+S_3,9.2326
Pyr_1,8.2186
Pyr_2,8.5263
Pyr_3,8.4598
Gly_1,8.613999999999999
Gly_2,9.3243
Gly_3,8.5999
Glucon_1,9.2559
Glucon_2,9.1932
Glucon_3,8.5086
aero_1,8.1413
aero_2,8.5286
aero_3,8.894
nit_1,9.5083
nit_2,9.5492
nit_3,9.068
ferm_1,8.3378
ferm_2,8.0401
ferm_3,8.5046
T-5.40H_1,8.0285
T-4.40H_1,8.07
T-3.40H_1,7.8158
T-2.40H_1,7.8535
T-1.40H_1,7.6207
T-1.10H_1,7.537000000000001
T-0.40H_1,7.4929
T0.0H_1,7.7846
T0.30H_1,8.0787
T1.0H_1,7.6162
T1.30H_1,7.9686
T2.0H_1,8.0949
T2.30H_1,7.817
T3.0H_1,7.6429
T3.30H_1,7.9689999999999985
T4.0H_1,7.7715
T5.0H_1,8.0085
HPh_1,10.0743
HPh_2,10.5365
HPh_3,11.0068
LPh_1,10.7226
LPh_2,11.5504
LPh_3,11.119000000000002
LPhT_1,7.9677
LPhT_2,7.7904
LPhT_3,7.8427
SMMPr_1,7.644
SMMPr_2,7.7003
SMMPr_3,7.9723
HiTm_1,7.4257
HiTm_2,7.1573
HiTm_3,7.365
LoTm_1,9.9123
LoTm_2,9.7831
LoTm_3,9.8431
HiOs_1,8.7932
HiOs_2,8.5145
HiOs_3,8.4875
BMM_1,10.7268
BMM_2,10.5158
BMM_3,10.8612
Heat_1,10.4249
Heat_2,9.6582
Heat_3,10.0649
Cold_1,11.3721
Cold_2,10.8318
Cold_3,10.3927
Etha_1,10.8476
Etha_2,10.5489
Etha_3,10.9183
SMM_1,8.2551
SMM_2,8.0161
SMM_3,8.2778
Salt_1,8.0422
Salt_2,8.1896
Salt_3,8.0495
Mt0_1,7.6685
Mt0_3,7.5126
M0t45_1,8.2871
M0t45_2,7.8711
M0t45_3,8.8324
M0t90_1,8.1066
M0t90_2,8.3098
M0t90_3,8.9806
M40t45_1,10.3613
M40t45_2,9.4383
M40t45_3,9.9438
M40t90_1,13.7591
M40t90_2,12.182
M40t90_3,14.7019
dia0_1,7.782999999999999
dia0_2,7.8029
dia0_3,7.8163
dia5_1,7.9819
dia5_2,7.8878
dia5_3,7.5644
dia15_1,7.7162
dia15_2,7.6203
dia15_3,7.7227
Diami_1,8.1975
Diami_2,9.0501
Diami_3,8.6107
Paraq_1,8.634
Paraq_2,9.1721
Paraq_3,8.1009
H2O2_1,8.1527
H2O2_2,8.9537
H2O2_3,8.4179
Oxctl_1,8.7235
Oxctl_2,8.7432
Oxctl_3,8.9958
GM-0.1_1,7.9469
GM-0.2_1,8.2485
GM+5_1,8.1083
GM+15_1,8.6117
GM+25_1,9.1143
GM+45_1,9.4235
GM+60_1,9.9664
GM+90_1,10.2613
GM+120_1,8.9437
GM+150_1,9.8604
GM-0.1_2,7.5962
GM-0.2_2,8.1564
GM+5_2,7.5115
GM+10_2,7.7369
GM+15_2,8.0717
GM+25_2,8.3278
GM+45_2,8.0946
GM+60_2,9.0532
GM+90_2,10.3515
GM+150_2,8.5895
GM-0.1_3,8.5259
GM-0.2_3,8.2223
GM+5_3,8.6728
GM+10_3,7.9271
GM+15_3,8.5767
GM+25_3,8.5731
GM+45_3,8.8195
GM+60_3,8.9547
GM+90_3,10.1551
GM+120_3,9.7616
GM+150_3,9.845
MG-0.1_1,8.4246
MG+5_1,8.7547
MG+10_1,9.2691
MG+15_1,8.6772
MG+25_1,9.1729
MG+45_1,9.5487
MG+120_1,9.6839
MG+150_1,9.3043
MG-0.1_2,7.4201
MG-0.2_2,7.7741
MG+5_2,7.9491
MG+10_2,8.3009
MG+15_2,9.3427
MG+25_2,8.5059
MG+45_2,8.396
MG+60_2,9.0939
MG+90_2,8.8144
MG+120_2,10.6486
MG-0.1_3,8.3811
MG-0.2_3,8.2703
MG+5_3,8.4563
MG+10_3,7.9556
MG+15_3,8.5812
MG+25_3,8.8563
MG+45_3,9.3067
MG+60_3,8.7142
MG+90_3,9.3313
MG+120_3,10.08
MG+150_3,9.2639
