,USA300HOU_RS11735
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.0073336066
USA300_LAC_U01-Set001_CAMHB_Control_1,4.9708517532
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.0570586587
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.9295136842
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.437995488
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.1847548151
USA300_LAC_U01-Set001_CAMHB_Control_2,5.2222535749
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.0432804916
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.8705124338
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.4329038444
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8042656596
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.3647419176
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.410378048
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8125800315
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.6282319049
USA300_LAC_U01-Set001_R10LB_Control_1,6.3918215983
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5097610370000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.6187577719
USA300_LAC_U01-Set001_R10LB_Control_2,6.5459555237
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4848006196
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6115481729
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4836833168
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.1442740435
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.4663196598
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.6430525563
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.3046748941
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.5459233091
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9665500015
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.8976812824
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.5933084228
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.0843189615
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.0242834121
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.192272545
