,SP5448_03235
SRX1726505,0.0988071128
SRX1726506,0.5308609426
SRX1726507,-0.6296680555
SRX1726508,7.4682551836
SRX1726509,7.5199097184
SRX1726510,5.3516890228000005
SRX1726511,6.2685973239
SRX1726512,6.3319872113
SRX1726513,7.5899461424
SRX1081650,0.0687638034
SRX1081651,0.2709378448
SRX1081652,0.5892884782000001
SRX1081653,0.1128048576
SRX1081654,-0.7178883856
SRX1081655,-0.9164472981
SRX1081656,-0.6004341671
SRX1081657,-0.9153109973
SRX1081658,-1.5753695891000001
SRX1081659,0.8624409699000001
SRX1081660,-0.0930756871
SRX1081661,-0.7413746482
SRX1081662,-0.46868226770000004
SRX1081663,-0.6471085713
SRX1081664,0.914102768
SRX1081665,1.3386658496
SRX1081666,-0.4519964616
SRX1081668,0.3297999504
SRX1081669,1.8884303179000002
SRX1081670,-0.30167325780000004
SRX1081671,1.0541264911
SRX1081672,4.9216476163
SRX1081673,5.8467900214
SRX1081674,5.3160818262
SRX1081675,5.0852072819
SRX1081676,6.8346255185
SRX1081677,5.208520863
SRX1081678,5.1158512105
SRX1081679,5.0290411885
SRX1081680,5.0110146024
SRX1081681,4.9750559089
SRX1081682,4.6389847066000005
SRX1081683,5.0717531016
SRX1081684,5.0458197304
SRX1081685,4.6874847255
SRX1081686,4.8102246449
SRX1081687,5.160182205
SRX1081688,5.4253327287
SRX1081689,4.8298674933
SRX1081690,5.1212270238
SRX1081691,5.1176481541
SRX1081692,4.5104063962000005
SRX1962715,-0.0645889531
SRX1962716,-0.0067412416000000005
SRX1962717,0.0713301947
SRX1962718,9.0918343376
SRX1962719,8.8262746502
SRX1962720,8.847864925
SRX1962721,8.7858136022
SRX4892146,-0.4129513293
SRX4892147,-0.30611155760000003
SRX4892148,0.6892246165
SRX4892149,0.029838270400000002
SRX4892150,2.4338250372
SRX4892151,1.9620029374999999
SRX4892152,2.075225776
SRX4892153,2.2969175706
SRX4892154,1.9538104879
SRX4892155,1.6153812321
SRX4892156,1.6933561222
SRX4892157,1.4782017213
SRX4892158,-0.41819917630000003
SRX4892159,-0.7337371824000001
SRX4892160,-0.9592119068
SRX4892161,-0.8016095484
SRX7620814,0.2438926468
SRX7620815,0.1920133873
SRX7620816,0.2919587953
SRX7620817,7.239791142
SRX7620818,6.7211432904
SRX7620819,7.2641438916
SRX7620856,0.1116832875
SRX7620857,6.9580834439
SRX7620858,0.2852188832
SRX7620859,6.9291540515
SRX7620860,-0.0435870414
SRX7620861,7.1243252508
SRX7620862,-0.2057474712
SRX7620863,5.4136982516
SRX7620864,-0.31423912390000003
SRX7620865,5.4020130028
SRX7620866,-0.2078782342
SRX7620867,5.5948132702999995
SRX2161502,0.5275423880000001
SRX2161503,-2.1659954151
SRX2161504,1.6384530271000002
SRX2161505,-2.7966526021
SRX2161506,-2.8726891098
SRX2161507,-2.9075782963
SRX2161508,-3.5194920941
SRX2161509,-3.660708186
SRX2161510,-0.091113333
SRX2161511,-3.0470914246
SRX2161512,-3.0184663103
SRX2161513,-3.0073718567
SRX2161514,4.7636094358
SRX2161515,4.7668057119
SRX2161516,4.7032977225
SRX2161517,3.8209449025
SRX2161518,3.340193962
SRX2161519,3.4809961512
SRX2161520,4.3547922797
SRX2161521,4.6650780658
SRX2161522,4.5132953349000005
SRX2161523,4.0876672164
SRX2161524,3.7093416153
SRX2161525,4.3479914019
