,USA300HOU_RS07010
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.5336549846
USA300_LAC_U01-Set001_CAMHB_Control_1,6.8605308224
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7256526261000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8405033001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.5943604644
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.1142789691
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5922047562
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6054385209
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6993520796
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.9853599405
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.1132615409
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.5429916198
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6416317636
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5961230982
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.6908692144
USA300_LAC_U01-Set001_R10LB_Control_1,6.411144782
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.4798640667
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.5219708454
USA300_LAC_U01-Set001_R10LB_Control_2,6.7588289915
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.6534015377
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6041560761
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.5870924362
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.9058323696
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.9581469648
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.7813063178
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.6841772836
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7705658391
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0558399696
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.2454681637
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3201345904
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3840511172
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.673777542
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6084261123
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7637605034
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1591319677
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1679860492
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3256347946
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.154801561
USA300_LAC_U01-Set004_CAMHB_Control_2,6.9485307202
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.4704338516
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2626595084
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.3898205116
USA300_LAC_U01-Set004_R10LB_Control_1,7.2104747417
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.2750209209
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.1344167503
USA300_LAC_U01-Set004_R10LB_Control_2,7.2489253313
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.4782920331
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4087200983
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.5804311054
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.2053047245
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2269725134
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.4413286092
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.2758469715
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.199722694
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.0135226298
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.1926217274
USA300_LAC_ICA-Set001_R10LB_Control_1,6.6298418858
USA300_LAC_ICA-Set001_R10LB_Control_2,6.5603814865
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.5914066787
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.7911585904
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.3383979371
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.4376846361
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.9434053512
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.1127631354
USA300_TCH1516_BK-Set001_THB_Control_1,6.0291843064
USA300_TCH1516_BK-Set001_THB_Control_2,6.3625492143999995
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.7432642793
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.9841231294
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.994590185
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.1291334684
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.5993953308
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.4386949847
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.4140133472
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.2846054538
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.385624085
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.5182540253
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.340057026
