,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4304393742499999,0.058593626312670476,2.0,0.0,0.4718713247499997,1.0,0.3890074237500001,,,,
1,ALE__GalactoseA6,0.04336227224999995,0.01985740184309674,2.0,2.0,0.0574035757499999,3.0,0.02932096875,,,,
2,ALE__GalactoseA8,0.0228363547499999,0.08065462603017234,2.0,4.0,-0.03419507825,5.0,0.0798677877499998,,,,
3,ALE__IL_Control,-7.632783294297951e-17,0.13075468252675912,4.0,6.0,-0.12795821225,7.0,0.1117206847499998,8.0,0.1137211237499999,9.0,-0.09748359625
4,ALE__IL_TEOH_OAc,-0.0133184242500001,0.09671892112990106,2.0,10.0,0.0550721807499998,11.0,-0.08170902925,,,,
5,ALE__IL_TEA_HS,-0.3657471117500001,0.03695101814206311,2.0,12.0,-0.39187542725,13.0,-0.3396187962500001,,,,
6,ALE__IL_Mixed,0.0790589467499999,0.05862027928857414,2.0,14.0,0.0376081497499998,15.0,0.12050974375,,,,
7,ALE__IL_PP5350,-0.8605881657500001,0.08437046580134666,2.0,16.0,-0.92024709425,17.0,-0.8009292372500001,,,,
8,ALE__IL_T8,-0.4635369682500001,0.05935349386633549,2.0,18.0,-0.5055062262500001,19.0,-0.4215677102500001,,,,
9,ALE__IL_T9,-0.07012338125000014,0.06168530151387815,2.0,20.0,-0.1137414762500002,21.0,-0.0265052862500001,,,,
10,ALE__IL_Control2,-0.014773490750000097,0.1030829394362294,2.0,22.0,0.0581171547499999,23.0,-0.0876641362500001,,,,
11,ALE__IL_Glc+Ace,-0.14273511575000006,0.06506187710829338,2.0,24.0,-0.1887408102500001,25.0,-0.09672942125,,,,
12,ALE__XyloseA1,0.21081758074999984,0.033801379983788314,2.0,26.0,0.1869163957499999,27.0,0.2347187657499998,,,,
13,ALE__XyloseA2,0.41707001325000004,0.16712014598658495,2.0,28.0,0.29889822475,29.0,0.53524180175,,,,
14,ALE__XyloseA3,0.65720630175,0.1578227135832807,2.0,30.0,0.54560879075,31.0,0.7688038127500001,,,,
15,ALE__XyloseA4,0.31605559674999983,0.030875790730453052,2.0,32.0,0.3378880777499999,33.0,0.2942231157499997,,,,
16,Aromatic__Coumarate,0.6095893523333334,0.14772738007696481,3.0,34.0,0.5222131210000001,35.0,0.5264018420000001,36.0,0.7801530940000001,,
17,Aromatic__Coumarate+ferulate,0.36789164899999993,0.031738036915008344,3.0,37.0,0.376628763,38.0,0.3943459749999999,39.0,0.332700209,,
18,Aromatic__Ferulate,0.47766087699999993,0.15360952045801926,3.0,40.0,0.417439613,41.0,0.652256575,42.0,0.3632864429999999,,
19,Aromatic__Glucose,3.469446951953614e-17,0.07895461899960496,3.0,43.0,-0.0677563219999999,44.0,0.086704693,45.0,-0.018948371,,
20,Bioreactor1__24h,0.0,0.0979860868873791,2.0,46.0,-0.0692866265,47.0,0.0692866265,,,,
21,Bioreactor2__S_0min,0.0,0.1355219033136251,3.0,48.0,-0.0296935793333333,60.0,0.1479065686666666,72.0,-0.1182129893333333,,
22,Bioreactor2__S_15min,-0.036796928333333305,0.04161102154501989,3.0,49.0,-0.0798879043333333,61.0,0.0031565186666666,73.0,-0.0336593993333332,,
23,Bioreactor2__P1_15min,-0.21079159566666664,0.06569241048242441,3.0,50.0,-0.1446368203333333,62.0,-0.2117263003333333,74.0,-0.2760116663333333,,
24,Bioreactor2__P3_15min,-0.11197018266666663,0.18824572049874996,3.0,51.0,-0.2007186723333333,63.0,0.1042447746666667,75.0,-0.2394366503333333,,
25,Bioreactor2__P5_15min,-0.07494884233333331,0.03218542536129866,3.0,52.0,-0.1040439363333333,64.0,-0.0403761053333333,76.0,-0.0804264853333333,,
26,Bioreactor2__S_1h,-0.09178077199999997,0.11243593234764271,3.0,53.0,-0.0215930893333333,65.0,-0.0322854713333333,77.0,-0.2214637553333333,,
27,Bioreactor2__S_3h,-0.035656432999999994,0.0977291363360313,3.0,54.0,-0.1285313103333333,66.0,0.0662938596666666,78.0,-0.0447318483333333,,
28,Bioreactor2__S_9h,0.04957099199999993,0.060055009749366825,3.0,55.0,0.0286683076666666,67.0,0.0027605446666666,79.0,0.1172841236666666,,
29,Bioreactor2__S_25h,-0.025194594333333303,0.10025608740951596,3.0,56.0,-0.0116764903333332,68.0,0.0676165736666666,80.0,-0.1315238663333333,,
