,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.6252919099999992,0.28086370656316173,2.0,0.0,-1.8238925414999996,1.0,-1.426691278499999
1,RichMedia__BHIN_Growth_Mid,-0.8243141174999995,1.2562939497049477,2.0,2.0,0.0640198535000005,3.0,-1.7126480884999995
2,RichMedia__BHIN_Growth_Stat,-2.1565712175,0.11313241384245125,2.0,4.0,-2.0765745204999995,5.0,-2.2365679144999997
3,RichMedia__LBv2_Growth_Late,-0.626146756999999,0.2344440159685939,2.0,6.0,-0.460369803499999,7.0,-0.791923710499999
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.1923417454316831,2.0,8.0,0.1360061525000002,9.0,-0.1360061524999993
5,RichMedia__LBv2_Growth_Stat,-2.3334376679999993,0.46828888551224596,2.0,10.0,-2.664567914499999,11.0,-2.0023074214999994
6,RichMedia__MHB_Rich_Mid,-1.0995981714999994,0.1153715197909804,2.0,12.0,-1.0180181874999992,13.0,-1.1811781554999996
7,RichMedia__NBO_Rich_Mid,-0.3943418934999996,0.2728460242967194,2.0,14.0,-0.2014106194999998,15.0,-0.5872731674999994
8,Carbon__M9Na_Arabinose_Mid,0.38185308599999956,0.6537932414171498,2.0,16.0,-0.0804485485000006,17.0,0.8441547204999997
9,Carbon__M9Na_Galactose_Mid,-0.8232083730000004,0.21570693643193906,2.0,18.0,-0.6706805355000007,19.0,-0.9757362105
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.381649801,0.1036148746545126,2.0,20.0,-0.3083830205,21.0,-0.4549165815
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.26378084099999993,0.23535491516675905,2.0,22.0,-0.0973597845,23.0,-0.4302018974999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3899396640000004,0.02478242178726448,2.0,24.0,-2.4074634825000003,25.0,-2.3724158455000004
13,Carbon__M9Na_GlcNAc_Mid,0.17415202749999942,0.045294795428570886,2.0,26.0,0.2061802844999993,27.0,0.1421237704999995
14,Carbon__M9Na_Gluconate_Mid,-0.8342560085000003,0.35097194738191495,2.0,28.0,-1.0824306525000005,29.0,-0.5860813645
15,Carbon__M9Na_Glucosamine_Mid,-1.1021546555000001,0.14724046745145336,2.0,30.0,-0.9980399225000004,31.0,-1.2062693885
16,Carbon__M9Na_Glycerol_Mid,-0.2962001005000005,0.4098228170202609,2.0,32.0,-0.0064116075000004,33.0,-0.5859885935000007
17,Carbon__M9Na_Maltose_Mid,0.004529496500000001,0.09718723088001308,2.0,34.0,0.0732512464999999,35.0,-0.0641922534999999
18,Carbon__M9Na_Mannitol_Mid,0.08458557349999965,0.2388005439809974,2.0,36.0,-0.0842719105,37.0,0.2534430574999993
19,Carbon__M9Na_Trehalose_Mid,-0.22470723049999994,0.16858442483038646,2.0,38.0,-0.3439144205,39.0,-0.1055000404999999
20,Carbon__M9Na_ethanol_Mid,-2.3160209920000003,0.15027780856759487,2.0,40.0,-2.4222834495000005,41.0,-2.2097585345
21,Carbon__M9Na_fructose_Mid,-0.8699329380000007,0.2340523636646303,2.0,42.0,-1.0354329515000007,43.0,-0.7044329245000007
22,Carbon__M9Na_fumarate_Mid,-0.4248825440000003,0.7084019964558217,2.0,44.0,-0.9257983995000004,45.0,0.0760333114999998
23,Carbon__M9Na_glucoseGrowth_Late,0.2077026684999996,0.1815606460237449,2.0,46.0,0.0793199044999992,47.0,0.3360854325
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.3221652097830764,2.0,48.0,0.2278052045,49.0,-0.2278052045
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9519169825000002,0.20739709037143392,2.0,50.0,-0.8052650935000001,51.0,-1.0985688715000004
26,Carbon__M9Na_ribose_Mid,-0.6401111605000005,0.07773895889919026,2.0,52.0,-0.6950809055000002,53.0,-0.5851414155000008
27,Carbon__M9Na_succinate_Mid,0.2231297574999997,0.2856423009564017,2.0,54.0,0.0211501494999994,55.0,0.4251093655
28,Carbon__M9Na_sucrose_Mid,-1.2388332210000006,0.07704930846311095,2.0,56.0,-1.184351132500001,57.0,-1.2933153095000005
29,TF__LBv2_HapROver_Late,-2.1227962545,0.1188866296246448,2.0,58.0,-2.0387307125,59.0,-2.2068617964999997
30,TF__LBv2_HapROver_Mid,-1.2700340434999995,0.02161686099849096,2.0,60.0,-1.2547486144999995,61.0,-1.2853194724999994
31,TF__LBv2_HapROver_Stat,-1.7814659304999996,0.15405373261617994,2.0,62.0,-1.6725334914999994,63.0,-1.8903983694999995
32,TF__LBv2_LuxOOver_Late,-2.5907507089999995,0.03417442194437829,2.0,64.0,-2.6149156744999997,65.0,-2.5665857434999992
33,TF__LBv2_LuxOOver_Mid,-1.8804463329999994,0.15425347118998217,2.0,66.0,-1.9895200084999995,67.0,-1.7713726574999993
34,TF__LBv2_LuxOOver_Stat,-1.5885971324999995,0.49070087606536644,2.0,68.0,-1.2416192154999992,69.0,-1.9355750494999997
35,TF__LBv2_QstROver_Late,-2.6462730535,0.705298103863649,2.0,70.0,-3.1449941255,71.0,-2.1475519814999995
36,TF__LBv2_QstROver_Mid,-2.7977604214999996,0.5334474990708465,2.0,72.0,-3.1749647654999995,73.0,-2.4205560774999992
37,TF__LBv2_QstROver_Stat,-1.4998666649999992,0.3932097596821769,2.0,74.0,-1.2218253774999992,75.0,-1.7779079524999992
38,TF__LBv2_TfoXOver_Late,-3.5870331029999996,0.3539505349956069,2.0,76.0,-3.8373139265,77.0,-3.3367522794999998
