,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.5178280502457109,3.0,0.0,-0.443493277,2.0,-0.1255733503,4.0,0.5690666272,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.38878916566666666,0.278536308270924,3.0,1.0,0.6375813601,3.0,0.4409130617,5.0,0.0878730752,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.99241726785,0.5237300558486143,4.0,6.0,1.5695253329,20.0,2.0900439127,40.0,2.6943143236,63.0,1.6157855022,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,1.22155213085,0.1636420356742554,4.0,7.0,1.4044081536,33.0,1.1434887277999999,81.0,1.0362739543,82.0,1.3020376877,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,4.186414497275,0.603596653674463,4.0,8.0,4.0358760413,51.0,4.3973338523,65.0,4.871771053,76.0,3.4406770425,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,3.792509074833333,0.17084791040202904,3.0,9.0,3.976639228,22.0,3.6391164065,49.0,3.76177159,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.1306855746,0.15148934397185482,2.0,10.0,1.0235664322,26.0,1.237804717,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,4.485476883766666,0.16460121759800098,3.0,11.0,4.5532334757,54.0,4.2978119043,83.0,4.6053852713,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,4.01314387805,0.37377546933734307,4.0,12.0,4.1809591684,48.0,4.0542849712,64.0,4.3372904395,78.0,3.4800409331,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6278032599500001,0.15984012122548438,4.0,13.0,0.5038837631,38.0,0.8039192261,67.0,0.48147299520000003,72.0,0.7219370554,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.6070487524333334,0.17790670248937207,3.0,14.0,1.4034957236,41.0,1.6848373922,85.0,1.7328131414999999,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.441178453075,0.3425079273809281,4.0,15.0,1.7267358767,52.0,1.7473824109,71.0,1.1730499577,80.0,1.117545567,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,3.872206399933333,0.4085185913266442,3.0,16.0,4.2753340984,53.0,3.8827827956,77.0,3.4585023058,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,3.6817597121666665,0.2784301026664066,3.0,17.0,3.8454981287,50.0,3.3602749362,66.0,3.8395060716,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,3.170466652,0.020675384758896697,3.0,18.0,3.1481443571,25.0,3.1742958217,62.0,3.1889597772,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,1.410940811475,0.7676288917951103,4.0,19.0,0.9897875918000001,28.0,2.3844090542,56.0,0.6396944442,73.0,1.6298721557,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,3.42350891405,0.4140309637478594,4.0,21.0,3.1688362298,34.0,3.1039607771,45.0,4.012638325,58.0,3.4086003243,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.10283736825,0.5352629995564439,4.0,23.0,1.6886587262,42.0,0.8293841471000001,70.0,0.503500289,79.0,1.3898063107,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.47010906267499997,0.5040164458293495,4.0,24.0,-0.043136921700000004,29.0,0.5300202367,68.0,0.2538708805,74.0,1.1396820552,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.0908362762,0.2632383734894473,4.0,27.0,-0.0188094364,31.0,-0.3099896907,69.0,-0.28545587850000004,75.0,0.25090990080000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,3.3728668255000005,0.5023313724225417,4.0,30.0,2.7767435327000003,32.0,3.3641081472,59.0,3.3446799016,86.0,4.0059357205,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,4.2693152756,,1.0,35.0,4.2693152756,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,3.7564983445999998,0.3692563174943002,4.0,36.0,3.4361514373,44.0,4.2567548833,60.0,3.8079440253,61.0,3.5251430325,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.5962506185537421,4.0,37.0,-0.35859006860000003,46.0,0.3440637644,57.0,0.6473694645,84.0,-0.6328431603,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,2.1112759337,0.09442518156587344,2.0,39.0,2.0445072475,43.0,2.1780446199,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,3.68687037155,0.38202283069144344,2.0,47.0,3.4167394374,55.0,3.9570013057,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.700743415417188e-17,1.5712123002682954,3.0,87.0,0.9884706423,90.0,-1.8117718233,93.0,0.823301181,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.10114041429999994,1.6793947938514393,3.0,88.0,0.7820208592,91.0,1.333172207,94.0,-1.8117718233,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,1.0372681512000002,0.7763946568585188,3.0,89.0,0.23860649550000002,92.0,1.0839045887,95.0,1.7892933694000002,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.0,4.0,96.0,0.0,97.0,0.0,98.0,0.0,99.0,0.0,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.604181073,0.0,2.0,100.0,-0.604181073,104.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.604181073,0.0,2.0,101.0,-0.604181073,105.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.6666686549389926e-11,1.139735293712967,12.0,102.0,-0.604181073,110.0,-0.604181073,117.0,-0.604181073,125.0,-0.604181073,131.0,1.2762450572000001,134.0,1.4822415185,138.0,-0.604181073,159.0,2.6791430815,162.0,-0.604181073,164.0,-0.604181073,170.0,-0.604181073,174.0,-0.604181073,,,,
33,immunity_isolated__WT_npr1,1.15147232125,2.4828688409747084,2.0,103.0,-0.604181073,126.0,2.9071257155,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.39823120995000005,0.7705938263861143,14.0,106.0,-0.604181073,113.0,-0.604181073,121.0,-0.604181073,127.0,-0.604181073,136.0,-0.604181073,142.0,2.2791170097,145.0,-0.604181073,150.0,-0.604181073,160.0,-0.604181073,161.0,-0.604181073,163.0,-0.604181073,167.0,-0.604181073,172.0,-0.604181073,176.0,-0.604181073
35,immunity_isolated__AvrRpt2_npr1,-0.604181073,0.0,3.0,107.0,-0.604181073,128.0,-0.604181073,146.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.604181073,0.0,3.0,108.0,-0.604181073,129.0,-0.604181073,147.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.604181073,0.0,2.0,109.0,-0.604181073,148.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.604181073,0.0,4.0,111.0,-0.604181073,119.0,-0.604181073,140.0,-0.604181073,165.0,-0.604181073,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.98800467835,1.841899690846158,4.0,112.0,-0.604181073,120.0,-0.604181073,141.0,2.7172333905,166.0,2.4431474689,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.3192463847000001,1.5994232738405605,3.0,114.0,-0.604181073,122.0,2.1661013001000002,143.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.604181073,0.0,4.0,115.0,-0.604181073,123.0,-0.604181073,144.0,-0.604181073,168.0,-0.604181073,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.604181073,0.0,3.0,116.0,-0.604181073,124.0,-0.604181073,169.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.31419546815000005,1.298780559859623,2.0,118.0,-0.604181073,139.0,1.2325720093,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.2141256909333333,1.4173488913098047,3.0,130.0,-0.604181073,152.0,1.8507392188,156.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.604181073,0.0,2.0,132.0,-0.604181073,135.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.604181073,0.0,2.0,133.0,-0.604181073,137.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,1.6662434894,3.2108652084910796,2.0,149.0,-0.604181073,151.0,3.9366680518,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.604181073,0.0,3.0,153.0,-0.604181073,155.0,-0.604181073,158.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.604181073,0.0,2.0,154.0,-0.604181073,157.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.604181073,0.0,2.0,171.0,-0.604181073,175.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.604181073,0.0,2.0,173.0,-0.604181073,177.0,-0.604181073,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-7.401486830834377e-17,1.695497931124513,3.0,178.0,0.17407208770000002,182.0,1.6017467769,183.0,-1.7758188646000002,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.6764849744000001,1.9041021523087458,3.0,179.0,1.522182806,180.0,-1.7758188646000002,181.0,-1.7758188646000002,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-3.33333360913457e-11,0.12986789041674582,3.0,184.0,-0.0357940714,185.0,0.1440111003,186.0,-0.108217029,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.7336674204000001,1.0207212675379234,3.0,187.0,0.44485596930000004,188.0,-1.3093692129,189.0,-1.3364890176,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.8575157510333334,0.4103483365232245,3.0,190.0,-1.1039211947,191.0,-1.0848112821,192.0,-0.3838147763,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-1.1994684552333335,0.20209988069582702,3.0,193.0,-1.2472618756,194.0,-1.3733878301,195.0,-0.97775566,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.8084810141000002,0.23984691891214077,3.0,196.0,-0.6901796685,197.0,-0.6507673555,198.0,-1.0844960183,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-1.1711838686666667,0.5079595217782826,3.0,199.0,-0.6186413110000001,200.0,-1.2770279864,201.0,-1.6178823086,,,,,,,,,,,,,,,,,,,,,,
