,PN96_RS12985
SBRG_BHIN_Growth_Late_1,-2.1011850150000004
SBRG_BHIN_Growth_Late_2,-2.6796755470000004
SBRG_BHIN_Growth_Mid_1,-1.583235998
SBRG_BHIN_Growth_Mid_2,-1.1069653430000006
SBRG_BHIN_Growth_Stat_1,-2.365183171
SBRG_BHIN_Growth_Stat_2,-2.0008286150000005
SBRG_LBv2_Growth_Late_1,-0.8453830060000005
SBRG_LBv2_Growth_Late_2,-1.579768607
SBRG_LBv2_Growth_Mid_1,-0.0969646849999996
SBRG_LBv2_Growth_Mid_2,0.0969646849999996
SBRG_LBv2_Growth_Stat_1,-3.841769603
SBRG_LBv2_Growth_Stat_2,-4.365860226000001
SBRG_MHB_Rich_Mid_1,-0.4743036919999994
SBRG_MHB_Rich_Mid_2,-0.8983508209999993
SBRG_NBO_Rich_Mid_1,0.0803758929999993
SBRG_NBO_Rich_Mid_2,-0.4266078140000005
SBRG_M9Na_Arabinose_Mid_1,-0.5846125229999988
SBRG_M9Na_Arabinose_Mid_2,0.0542333660000018
SBRG_M9Na_Galactose_Mid_1,1.6320048970000016
SBRG_M9Na_Galactose_Mid_2,1.636480038000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.261479260999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.687396742999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4586667059999989
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.406169983999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.574674632999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.772803469999999
SBRG_M9Na_GlcNAc_Mid_1,-0.3940006849999991
SBRG_M9Na_GlcNAc_Mid_2,-0.6079627129999983
SBRG_M9Na_Gluconate_Mid_1,1.086305041000001
SBRG_M9Na_Gluconate_Mid_2,0.0093774510000006
SBRG_M9Na_Glucosamine_Mid_1,-2.176005114999999
SBRG_M9Na_Glucosamine_Mid_2,-2.5765702049999986
SBRG_M9Na_Glycerol_Mid_1,0.5350714470000018
SBRG_M9Na_Glycerol_Mid_2,0.7161859800000006
SBRG_M9Na_Maltose_Mid_1,-0.9562372359999988
SBRG_M9Na_Maltose_Mid_2,0.0660093130000021
SBRG_M9Na_Mannitol_Mid_1,-0.8217545729999989
SBRG_M9Na_Mannitol_Mid_2,-0.2807278759999985
SBRG_M9Na_Trehalose_Mid_1,0.693218927000002
SBRG_M9Na_Trehalose_Mid_2,-0.3165015469999988
SBRG_M9Na_ethanol_Mid_1,-1.0550670689999988
SBRG_M9Na_ethanol_Mid_2,-1.3261516409999985
SBRG_M9Na_fructose_Mid_1,0.0369682870000005
SBRG_M9Na_fructose_Mid_2,-0.047095162999998
SBRG_M9Na_fumarate_Mid_1,0.9657356270000008
SBRG_M9Na_fumarate_Mid_2,0.4660505110000006
SBRG_M9Na_glucoseGrowth_Late_1,-0.2612304729999986
SBRG_M9Na_glucoseGrowth_Late_2,-0.7074809919999989
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0792979509999991
SBRG_M9Na_glucoseGrowth_Mid_2,0.0792979510000009
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9743314109999988
SBRG_M9Na_glucoseGrowth_Stat_2,-1.8983228469999984
SBRG_M9Na_ribose_Mid_1,1.0178918840000009
SBRG_M9Na_ribose_Mid_2,1.0306275560000009
