,118
aat__00m_00s__1,-1.2978989077
aat__00m_30s__1,-1.5928652735000002
aat__01m_00s__1,-0.3605123227
aat__02m_00s__1,-1.6101092292999999
aat__05m_00s__1,-1.5282694299
aat__10m_00s__1,0.4910552235
aat__00m_00s__2,0.26470727250000003
aat__00m_30s__2,1.2775609889
aat__01m_00s__2,-1.4346813481
aat__02m_00s__2,-0.9538974158
aat__05m_00s__2,-0.581408649
aat__10m_00s__2,-0.0631409239
aat__00m_00s__3,1.0331916352
aat__00m_30s__3,-0.6282410154
aat__01m_00s__3,-1.1121057919
aat__02m_00s__3,-0.6907401818000001
aat__05m_00s__3,-0.7563912517
aat__10m_00s__3,-0.7669259119
abx_mega__dmso-2__1,-5.2768889319
abx_mega__ery_dmso__1,3.5274805509
abx_mega__nal_naoh__1,-4.1232178468
abx_mega__dmso-5__1,1.3730432023999999
abx_mega__rif_dmso__1,2.3658817645
abx_mega__novo_h2o__1,3.2322854672
abx_mega__rach_dmso__1,1.4813273327
abx_mega__metro_dmso__1,1.1650984657
abx_mega__dmso-6__1,1.8070181672
abx_mega__chl_h2o__1,1.1918300202
abx_mega__cst_h2o__1,0.5771730262
abx_mega__tec_h2o__1,-2.4407459797
abx_mega__str_h2o__1,0.8048601230000001
abx_mega__ctx_h2o__1,1.0411956077
abx_mega__nal_naoh__2,0.8073609540000001
abx_mega__phos_h2o__1,1.3686145046
abx_mega__dmso-5__2,2.3504221241
abx_mega__polmyx_h2o__1,-1.326303563
abx_mega__h2o-8b__1,1.4981245931
abx_mega__h2o-6__1,0.6499035845000001
abx_mega__thio_dmso__1,-0.6282710584
abx_mega__phos_h2o__2,-1.3670442254
abx_mega__ctx_h2o__2,-1.3830006529
abx_mega__lzd_dmso__1,2.5042262824
abx_mega__naoh-9__1,-1.3898565655000001
abx_mega__dox_dmso__1,-0.0765729316
abx_mega__phos_ethanol__1,-2.1231089728
abx_mega__teix_dmso__1,-0.2255195475
abx_mega__dmso-10__1,-0.6387374215
abx_mega__van_dmso__1,2.6758356777
abx_mega__ramo_h2o__1,1.3479078629
abx_mega__tec_h2o__2,1.4649330013
abx_mega__h2o-7__1,-0.3524670934
abx_mega__cro_h2o__1,0.3657411618
abx_mega__tric_ethanol__1,-2.299783507
abx_mega__nor_naoh__1,1.5569141233
abx_mega__teix_dmso__2,1.9718519991
abx_mega__nal_naoh__3,0.9956286414000001
abx_mega__novo_h2o__2,3.4086411346
abx_mega__dmso-10__2,-0.7150767629
abx_mega__phos_h2o__3,1.2839064478
abx_mega__dmso-6__2,0.428309205
abx_mega__rfp_ethanol__1,4.4999369178
abx_mega__dmso-5__3,1.8436602881000002
abx_mega__amyc-d_dmso__1,0.9307487001
abx_mega__sxt_dmso__1,-0.32453939200000004
abx_mega__dmso-1__1,0.1971583245
abx_mega__pen_h2o__1,0.7420771059
abx_mega__dmso-10__3,-3.0403645722
abx_mega__nal_naoh__4,-1.2507938073
