,44
AB0057_PGcoculture__PGAB__1.0,1.8017586851
AB0057_PGcoculture__PGAB__2.0,2.5685834255
AB0057_PGcoculture__PGAB__3.0,4.0849222313
AB0057_PGcoculture__AB __1.0,-0.1853057432
AB0057_PGcoculture__AB __2.0,0.0239647996
AB0057_PGcoculture__AB __3.0,-0.268752545
AB0057_PGcoculture__AB __4.0,0.4300934886
AB0057_PGcoculture__ABPG__1.0,0.3598651352
AB0057_PGcoculture__ABPG__2.0,0.9875823282
AB0057_PGcoculture__ABPG__3.0,0.5673319801
AB0057_PGcoculture__ABPG__4.0,0.8076478064
AB5075_AZI__AZI_000__1.0,-0.4199927029
AB5075_AZI__preculture__1.0,1.3936896702000001
AB5075_AZI__preculture__2.0,1.9703716227
AB5075_AZI__AZI_040__1.0,0.1899387475
AB5075_AZI__AZI_028__1.0,1.3327397751
AB5075_AZI__AZI_003__1.0,0.4126090894
AB5075_AZI__AZI_000__2.0,0.4199927029
AB5075_AZI__AZI_040__2.0,1.5153285647999999
AB5075_AZI__AZI_028__2.0,1.608408603
AB5075_AZI__AZI_003__2.0,-0.059890914100000005
AB5075_VIR-O_AV-T__AV-T/vector__1.0,-1.5102297137
AB5075_VIR-O_AV-T__VIR-O/vector__1.0,0.5175312616000001
AB5075_VIR-O_AV-T__VIR-O/vector__2.0,-0.7352862846
AB5075_VIR-O_AV-T__VIR-O/vector__3.0,0.21775502300000002
AB5075_VIR-O_AV-T__VIR-O/1645__1.0,-2.3493917903
AB5075_VIR-O_AV-T__VIR-O/1645__2.0,0.2763134544
AB5075_VIR-O_AV-T__VIR-O/1645__3.0,-0.9277997751
AB5075_VIR-O_AV-T__AV-T/vector__2.0,-1.3949844916
AB5075_VIR-O_AV-T__AV-T/vector__3.0,-1.3055505574000001
AB5075_VIR-O_LSO__VIR-O__1.0,0.026768347300000002
AB5075_VIR-O_LSO__LSO__1.0,0.0003301623
AB5075_VIR-O_LSO__VIR-O__2.0,0.21798861760000002
AB5075_VIR-O_LSO__LSO__2.0,-0.45316791440000004
AB5075_VIR-O_LSO__VIR-O__3.0,-0.2447569649
AB5075_VIR-O_LSO__LSO__3.0,0.4679188718
AB5075_Zinc__Control__1.0,-0.4082359803
AB5075_Zinc__Control__2.0,0.0857751337
AB5075_Zinc__Control__3.0,0.3224608466
AB5075_Zinc__Zinc__1.0,0.0208942853
AB5075_Zinc__Zinc__2.0,-0.3566434777
AB5075_biofilm+abx__planktonic__1.0,-0.2864350422
AB5075_biofilm+abx__planktonic__2.0,-0.25947425690000003
AB5075_biofilm+abx__biofilm__1.0,1.1084191307
AB5075_biofilm+abx__planktonic__3.0,0.5459092991
AB5075_biofilm+abx__biofilm__2.0,-0.687170826
AB5075_biofilm+abx__biofilm__3.0,0.10092526880000001
AB5075_biofilm+abx__cip_biofilm__1.0,2.6230841521
AB5075_biofilm+abx__cip_biofilm__2.0,2.2952294467
AB5075_biofilm+abx__tet_biofilm__1.0,2.158845661
AB5075_biofilm+abx__cip_biofilm__3.0,1.4622214935
AB5075_biofilm+abx__tet_biofilm__2.0,0.6464366460000001
AB5075_biofilm+abx__tet_biofilm__3.0,0.1228168506
AB5075_gigAB__kan_gigB__1.0,0.8155793762
AB5075_gigAB__kan_gigB__2.0,0.9957863369000001
AB5075_gigAB__kan_gigB__3.0,-2.2669115955
AB5075_gigAB__gigB__1.0,0.7350613824000001
AB5075_gigAB__gigB__2.0,0.6503911995
AB5075_gigAB__gigB__3.0,1.3053413582
AB5075_gigAB__kan_gigA__1.0,-2.2674968792
AB5075_gigAB__kan_gigA__2.0,1.1788287734
AB5075_gigAB__kan_gigA__3.0,1.2675879313
AB5075_gigAB__gigA__1.0,0.8635841999
AB5075_gigAB__gigA__2.0,1.5067410373999999
AB5075_gigAB__gigA__3.0,1.2218083222
AB5075_gigAB__kan_WT__1.0,-0.7998382208
AB5075_gigAB__kan_WT__2.0,2.4370974643
AB5075_gigAB__kan_WT__3.0,1.7581843262999999
AB5075_gigAB__WT__1.0,-0.49372768510000004
AB5075_gigAB__WT__2.0,0.381020057
AB5075_gigAB__WT__3.0,0.1127076281
AB5075_med__CA-MHB__1.0,1.1895685322
AB5075_med__CA-MHB__2.0,0.6469140372000001
AB5075_med__CA-MHB_pH6__1.0,-0.0687380496
AB5075_med__CA-MHB_pH6__2.0,1.2914648499
AB5075_med__RPMI+_pH7__1.0,-0.33537319190000003
AB5075_med__RPMI+_pH7__2.0,-0.289293817
AB5075_med__RPMI+_pH6__1.0,-0.3614490388
AB5075_med__RPMI+_pH6__2.0,1.0523844472
AB5075_med__RPMI+_-HCO3__1.0,0.8922049509000001
AB5075_med__RPMI+_-HCO3__2.0,-0.2948443881
AB5075_med__LB__1.0,0.1080004018
AB5075_med__LB__2.0,-0.1080004018
AB5075_med__M9+AA__1.0,0.3044136561
AB5075_med__M9+AA__2.0,0.7359233988
AB5075_med__M9-AA__1.0,1.0408929791000001
AB5075_med__M9-AA__2.0,1.6371319702
AYE_adeB__WT__1.0,-1.8886071252
AYE_adeB__WT__2.0,2.25603345
AYE_adeB__WT__3.0,-0.36742632480000004
AYE_adeB__adeB__1.0,-0.3081526264
AYE_adeB__adeB__2.0,-7.70378927
AYE_adeB__adeB__3.0,11.7099752505
COL__0ug/ml__1.0,0.0320393729
COL__0ug/ml__2.0,-0.0320393729
COL__0.25ug/ml__1.0,0.0787986667
COL__0.25ug/ml__2.0,0.7335280859000001
COL__1ug/ml__1.0,1.2567242553
COL__1ug/ml__2.0,0.3125678578
H2O2__0ug/ml__1.0,-0.0753336954
H2O2__0ug/ml__2.0,0.0753336954
H2O2__1.25ug/ml__1.0,0.1159686283
