,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0012698182524418342,,1.0,0.0,0.0012698182524418342
1,Cr__2,0.004844750163681247,,1.0,1.0,0.004844750163681247
2,Cr__3,0.005656316462948161,,1.0,2.0,0.005656316462948161
3,Cr__4,0.003953177438616243,,1.0,3.0,0.003953177438616243
4,Cr__5,0.0023279423632891877,,1.0,4.0,0.0023279423632891877
5,Cr__6,0.0009259835937497386,,1.0,5.0,0.0009259835937497386
6,Fe__1,-0.004021157647302533,,1.0,6.0,-0.004021157647302533
7,Fe__2,-0.029935680758921605,,1.0,7.0,-0.029935680758921605
8,Fe__3,-0.055175587302344335,,1.0,8.0,-0.055175587302344335
9,Fe__4,-0.07866021791799438,,1.0,9.0,-0.07866021791799438
10,Fe__5,-0.0968632546956218,,1.0,10.0,-0.0968632546956218
11,Fe__6,-0.10455832271432004,,1.0,11.0,-0.10455832271432004
12,Cd__1,-0.0007877531495725134,,1.0,12.0,-0.0007877531495725134
13,Cd__2,-0.001016565693481212,,1.0,13.0,-0.001016565693481212
14,Cd__3,0.0006237468218524364,,1.0,14.0,0.0006237468218524364
15,Cd__4,0.001966119682890991,,1.0,15.0,0.001966119682890991
16,Cd__5,-0.002907973283543293,,1.0,16.0,-0.002907973283543293
17,Cd__6,0.0009456552757352273,,1.0,17.0,0.0009456552757352273
18,Zn__1,-0.0012484237458687956,,1.0,18.0,-0.0012484237458687956
19,Zn__2,-0.002963843787186483,,1.0,19.0,-0.002963843787186483
20,Zn__3,0.005464393120348583,,1.0,20.0,0.005464393120348583
21,Zn__4,0.0143621888612302,,1.0,21.0,0.0143621888612302
22,Zn__5,0.02948421702874206,,1.0,22.0,0.02948421702874206
23,Zn__6,0.04545240225254971,,1.0,23.0,0.04545240225254971
24,Cu__1,0.003508796698962753,,1.0,24.0,0.003508796698962753
25,Cu__2,0.0059494247874514045,,1.0,25.0,0.0059494247874514045
26,Cu__3,0.01137015085227236,,1.0,26.0,0.01137015085227236
27,Cu__4,0.0121796238392392,,1.0,27.0,0.0121796238392392
28,Cu__5,0.013899752632404226,,1.0,28.0,0.013899752632404226
29,Cu__6,0.0194793281274068,,1.0,29.0,0.0194793281274068
30,Pb__1,0.006921957743160839,,1.0,30.0,0.006921957743160839
31,Pb__2,0.015461242028201497,,1.0,31.0,0.015461242028201497
32,Pb__3,0.02260508382957306,,1.0,32.0,0.02260508382957306
33,Pb__4,0.03337400682197593,,1.0,33.0,0.03337400682197593
34,Pb__5,0.03982471549985875,,1.0,34.0,0.03982471549985875
35,Pb__6,0.047816461619543414,,1.0,35.0,0.047816461619543414
