,BSU35690
M9exp_1,12.5375
M9exp_2,12.1
M9exp_3,12.5299
M9tran_1,11.812
M9tran_2,11.5852
M9tran_3,11.9201
M9stat_1,8.6726
M9stat_2,8.6074
M9stat_3,8.2851
MG-0.1_1,12.2908
MG-0.1_2,11.265
MG-0.1_3,12.9024
MG-0.2_2,11.7018
MG-0.2_3,12.2246
MG+5_1,12.0901
MG+5_2,11.6756
MG+5_3,12.3815
MG+10_1,12.8858
MG+10_2,12.2447
MG+10_3,11.1131
MG+15_1,12.2474
MG+15_2,13.3494
MG+15_3,12.7749
MG+25_1,12.6241
MG+25_2,12.0073
MG+25_3,12.7668
MG+45_1,12.7262
MG+45_2,11.0542
MG+45_3,12.9919
MG+60_2,11.7787
MG+60_3,11.8233
MG+90_2,11.5543
MG+90_3,12.79
MG+120_1,10.6671
MG+120_2,12.1735
MG+120_3,12.2135
MG+150_1,12.4664
MG+150_3,12.5984
GM-0.1_1,11.8349
GM-0.1_2,12.6333
GM-0.1_3,12.6695
GM-0.2_1,11.4973
GM-0.2_2,13.0778
GM-0.2_3,12.5209
GM+5_1,11.7461
GM+5_2,11.9758
GM+5_3,12.0934
GM+10_2,11.8632
GM+10_3,11.0312
GM+15_1,12.2463
GM+15_2,12.1898
GM+15_3,12.2062
GM+25_1,12.9674
GM+25_2,13.0634
GM+25_3,11.6557
GM+45_1,12.5436
GM+45_2,11.413
GM+45_3,10.9751
GM+60_1,12.4869
GM+60_2,11.4631
GM+60_3,11.1368
GM+90_1,12.4758
GM+90_2,12.9247
GM+90_3,12.8359
GM+120_1,11.2398
GM+120_3,12.3385
GM+150_1,12.102
GM+150_2,10.9348
GM+150_3,12.5281
BT_1,8.792
BT_2,8.623
B36_1,9.0756
B36_2,8.9871
B60_1,8.5073
B60_2,9.2543
S0_1,9.7421
S0_2,9.8418
S0_3,9.7664
S1_1,12.5775
S1_2,12.3268
S1_3,12.5708
S2_1,11.586
S2_2,10.94
S2_3,10.6582
S3_1,10.52
S3_2,10.6005
S4_1,10.1504
S4_2,9.1996
S4_3,9.1885
S5_1,9.3414
S5_2,9.5434
S5_3,9.7002
S6_1,9.1119
S6_2,8.0059
S6_3,8.9858
S6/t_1,9.3996
S6/t_2,7.8764
S6_4,8.8722
S6_5,9.1579
S6_6,9.1331
S7_4,9.9365
S7_5,9.9777
S7_6,10.347
S8_4,9.711
S8_5,10.2374
G135_1,11.9986
G135_3,10.1903
G150_1,11.6602
G150_2,12.3828
G150_3,12.2808
G180_1,11.6875
G180_2,11.9312
G180_3,11.3769
T-5.40H_1,12.9509
T-4.40H_1,12.443
T-3.40H_1,12.519
T-2.40H_1,12.1206
T-1.40H_1,11.9966
T-1.10H_1,12.0237
T-0.40H_1,11.8783
T0.0H_1,11.855
T0.30H_1,9.5273
T1.0H_1,9.7765
T1.30H_1,10.0895
T2.0H_1,10.046
T2.30H_1,10.9752
T3.0H_1,10.322
T3.30H_1,10.7701
T4.0H_1,10.6175
T5.0H_1,9.893
LBexp_1,11.0549
LBexp_2,10.4527
LBexp_3,10.2128
LBtran_1,9.7561
LBtran_2,10.0412
LBtran_3,9.4544
LBstat_1,11.282
LBstat_2,10.7365
LBstat_3,10.1145
LBGexp_1,11.3878
LBGexp_2,10.1612
LBGexp_3,11.3256
LBGtran_2,9.5005
LBGtran_3,10.1316
LBGstat_1,10.4298
LBGstat_2,9.4291
LBGstat_3,9.6108
Mt0_1,10.9164
Mt0_3,11.0659
M0t45_1,11.16
M0t45_2,11.0874
M0t45_3,11.5623
M0t90_1,9.9106
M0t90_2,11.6392
M0t90_3,10.3445
M40t45_1,10.6411
M40t45_2,11.0351
M40t45_3,11.5959
M40t90_1,9.8923
M40t90_2,10.8713
M40t90_3,10.2652
dia0_1,10.5496
dia0_2,11.3425
dia0_3,11.1618
dia5_1,9.3519
dia5_2,9.9138
dia5_3,9.9697
dia15_1,10.4589
dia15_2,10.7901
dia15_3,9.3011
C30_1,11.8362
C30_2,11.7936
C90_1,11.6647
C90_2,11.5878
SMM_1,12.2947
SMM_2,12.2263
SMM_3,12.2836
Salt_1,9.4551
Salt_2,8.7251
Salt_3,9.0248
M+G_1,11.812
M+G_2,12.6332
M+G_3,12.0266
Glu_1,12.6802
Glu_2,12.1752
Glu_3,12.7683
Fru_1,11.9844
Fru_2,12.6477
Fru_3,12.1079
Mal_1,10.3667
Mal_2,11.948
Mal_3,11.5166
G+S_2,11.5726
G+S_3,11.738
Pyr_1,10.3368
Pyr_2,11.3325
Pyr_3,10.8932
Gly_1,8.9952
Gly_2,10.3723
Gly_3,10.3722
Glucon_1,11.2721
Glucon_2,11.6656
Glucon_3,9.8562
BI_1,11.2593
BI_2,11.0373
BC_2,10.2319
BC/t_1,10.1927
BC/t_2,11.0216
BC_1,10.3092
Sw_1,8.936
Sw_2,8.5192
BMM_1,12.9233
BMM_2,12.765999999999998
BMM_3,12.2953
Heat_1,12.9002
Heat_2,12.2507
Heat_3,12.3144
Cold_1,12.2057
Cold_2,11.6016
Cold_3,11.2065
Etha_1,8.3324
Etha_2,8.5701
Etha_3,8.2883
SMMPr_1,11.8366
SMMPr_2,11.6962
SMMPr_3,11.9891
HiTm_1,10.6656
HiTm_2,12.6175
HiTm_3,12.8889
LoTm_1,8.8634
LoTm_2,7.4279
LoTm_3,8.2727
HiOs_1,12.862
HiOs_2,12.5999
HiOs_3,12.8338
Oxctl_1,11.4619
Oxctl_2,11.2249
Oxctl_3,12.1818
Diami_1,9.659
Diami_2,10.3684
Diami_3,10.0865
Paraq_1,11.5931
Paraq_2,12.2796
Paraq_3,10.548
H2O2_1,10.811
H2O2_2,11.3307
H2O2_3,10.4702
HPh_1,12.9823
HPh_2,12.2046
HPh_3,12.654000000000002
LPh_1,12.1354
LPh_2,12.9351
LPh_3,12.7633
LPhT_1,10.095
LPhT_2,10.0495
LPhT_3,10.1302
aero_1,12.9401
aero_2,11.318
aero_3,11.8308
nit_1,12.0448
nit_2,12.7306
nit_3,12.1339
ferm_1,11.8857
ferm_2,11.6148
ferm_3,11.7936
