,0
gene_id,PP_1527
name,tcdA
operon,Op963
gene_product,tRNA threonylcarbamoyladenosine dehydratase (t(6)A37 dehydratase)
cog,Coenzyme transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_1527&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
