,BSU_17640
LBexp_1,0.046
LBexp_2,-0.2564
LBexp_3,0.08610000000000001
LBtran_1,0.0635
LBtran_2,-0.08750000000000001
LBtran_3,0.056600000000000004
LBstat_1,0.0804
LBstat_2,0.3154
LBstat_3,0.35910000000000003
LBGexp_1,-0.06960000000000001
LBGexp_2,-0.17250000000000001
LBGexp_3,0.0002
LBGtran_2,0.3965
LBGtran_3,0.3679
LBGstat_1,0.125
LBGstat_2,0.1408
LBGstat_3,0.6709
S0_1,-0.31770000000000004
S0_2,-0.0989
S0_3,0.0867
S1_1,0.2305
S1_2,0.2997
S1_3,0.08360000000000001
S2_1,0.9857
S2_2,0.5941000000000001
S2_3,0.6061000000000001
S3_1,4.9425
S3_2,4.9125
S4_1,6.2992
S4_2,6.3359
S4_3,5.9291
S5_1,6.0196
S5_2,6.1979
S5_3,6.325
S6_1,5.2631
S6_2,4.4896
S6_3,5.3735
S6/t_1,4.8466000000000005
S6/t_2,3.7119
S6_4,4.7596
S6_5,5.2668
S6_6,5.3419
S7_4,4.8369
S7_5,4.6514
S7_6,4.8057
S8_4,4.2538
S8_5,3.9461
G135_1,0.7292000000000001
G135_3,0.46940000000000004
G150_1,0.44670000000000004
G150_2,0.4333
G150_3,0.631
G180_1,0.5068
G180_2,0.24330000000000002
G180_3,0.2323
C30_1,1.9422000000000001
C30_2,1.919
C90_1,0.7425
C90_2,0.3229
BI_1,1.209
BI_2,1.0918
BC_2,1.027
BC/t_1,0.9082
BC/t_2,1.6236000000000002
BC_1,0.85
Sw_1,0.11280000000000001
Sw_2,0.2232
BT_1,4.4692
BT_2,3.9835000000000003
B36_1,5.0269
B36_2,4.8383
B60_1,3.9478
B60_2,3.878
M9exp_1,0.008
M9exp_2,0.096
M9exp_3,-0.10400000000000001
M9tran_1,0.3542
M9tran_2,0.38580000000000003
M9tran_3,0.1037
M9stat_1,2.6077
M9stat_2,1.3561
M9stat_3,1.0723
M+G_1,1.2593
M+G_2,0.2348
M+G_3,0.2106
Glu_1,0.4343
Glu_2,0.9904000000000001
Glu_3,0.31020000000000003
Fru_1,0.0022
Fru_2,0.6313000000000001
Fru_3,0.2862
Mal_1,0.0988
Mal_2,0.4595
Mal_3,0.0847
G+S_2,3.4897
G+S_3,3.9167
Pyr_1,3.4050000000000002
Pyr_2,3.7965
Pyr_3,3.5627
Gly_1,0.4864
Gly_2,0.5937
Gly_3,0.8732000000000001
Glucon_1,1.5529000000000002
Glucon_2,1.5662
Glucon_3,1.0984
aero_1,1.1169
aero_2,0.09970000000000001
aero_3,0.012100000000000001
nit_1,3.4443
nit_2,1.8887
nit_3,3.0011
ferm_1,3.1104
ferm_2,1.3833
ferm_3,3.6421
T-5.40H_1,1.464
T-4.40H_1,1.2354
T-3.40H_1,0.7066
T-2.40H_1,0.3331
T-1.40H_1,0.1466
T-1.10H_1,-0.11170000000000001
T-0.40H_1,-0.2581
T0.0H_1,-0.1774
T0.30H_1,0.6113000000000001
T1.0H_1,0.2298
T1.30H_1,0.6537000000000001
T2.0H_1,0.8695
T2.30H_1,0.8677
T3.0H_1,1.1397
T3.30H_1,2.0832
T4.0H_1,2.5195
