,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.1989,0.3423105607485689,3.0,0.0,12.5191,1.0,12.2395,2.0,11.8381,,,,,,,,,,
1,LB__LBtran,12.101733333333334,0.2871339466752989,3.0,3.0,12.4235,4.0,11.8716,5.0,12.0101,,,,,,,,,,
2,LB__LBstat,10.586333333333334,0.4336835751251523,3.0,6.0,11.0319,7.0,10.5615,8.0,10.1656,,,,,,,,,,
3,LB__LBGexp,12.347066666666668,0.32318323491996465,3.0,9.0,12.1277,10.0,12.7182,11.0,12.1953,,,,,,,,,,
4,LB__LBGtran,12.08465,0.8747617990058779,2.0,12.0,11.4661,13.0,12.7032,,,,,,,,,,,,
5,LB__LBGstat,9.960233333333333,0.7916474615214361,3.0,14.0,9.7721,15.0,9.2796,16.0,10.829,,,,,,,,,,
6,Life Cycle__S0,10.0107,0.13642737994992138,3.0,17.0,10.1681,18.0,9.9376,19.0,9.9264,,,,,,,,,,
7,Life Cycle__S1,12.6459,0.05949218436063715,3.0,20.0,12.6911,21.0,12.5785,22.0,12.6681,,,,,,,,,,
8,Life Cycle__S2,11.9853,0.14406918476898525,3.0,23.0,11.9269,24.0,11.8796,25.0,12.1494,,,,,,,,,,
9,Life Cycle__S3,11.74795,0.11957175669864537,2.0,26.0,11.6634,27.0,11.8325,,,,,,,,,,,,
10,Life Cycle__S4,11.035733333333333,0.3580873962223936,3.0,28.0,11.4444,29.0,10.8859,30.0,10.7769,,,,,,,,,,
11,Life Cycle__S5,11.300133333333335,0.04414842390542752,3.0,31.0,11.2498,32.0,11.3183,33.0,11.3323,,,,,,,,,,
12,Life Cycle__S6,10.0115625,0.9254697246533782,8.0,34.0,10.2605,35.0,8.7141,36.0,10.3075,37.0,10.4124,38.0,8.4097,39.0,10.3476,40.0,10.7347,41.0,10.906
13,Life Cycle__S7,10.683599999999998,0.11668226086256615,3.0,42.0,10.8171,43.0,10.6011,44.0,10.6326,,,,,,,,,,
14,Life Cycle__S8,10.16415,0.19296944058580878,2.0,45.0,10.3006,46.0,10.0277,,,,,,,,,,,,
15,Life Cycle__G135,10.6278,1.024173461870595,2.0,47.0,11.352,48.0,9.9036,,,,,,,,,,,,
16,Life Cycle__G150,11.668166666666666,0.1611130141650057,3.0,49.0,11.5393,50.0,11.8488,51.0,11.6164,,,,,,,,,,
17,Life Cycle__G180,11.546233333333333,0.5654693389860618,3.0,52.0,11.6477,53.0,12.0541,54.0,10.9369,,,,,,,,,,
18,Stress Time Course__C30,10.84185,0.23115320676988252,2.0,55.0,10.6784,56.0,11.0053,,,,,,,,,,,,
19,Stress Time Course__C90,12.78665,0.16411948391339704,2.0,57.0,12.6706,58.0,12.9027,,,,,,,,,,,,
20,Biofilm__BI,12.05565,0.04221427483683648,2.0,59.0,12.0258,60.0,12.0855,,,,,,,,,,,,
21,Biofilm__BC,12.392825,0.33306803484173175,4.0,61.0,12.4659,62.0,12.3781,63.0,12.7671,64.0,11.9602,,,,,,,,
22,Biofilm__Sw,12.1858,0.29641916267340074,2.0,65.0,11.9762,66.0,12.3954,,,,,,,,,,,,
23,Life Cycle__BT,9.8905,0.38777735880270203,2.0,67.0,10.1647,68.0,9.6163,,,,,,,,,,,,
24,Life Cycle__B36,11.167349999999999,0.1679378605318043,2.0,69.0,11.0486,70.0,11.2861,,,,,,,,,,,,
25,Life Cycle__B60,11.70505,0.11250068888677878,2.0,71.0,11.6255,72.0,11.7846,,,,,,,,,,,,
26,M9__M9exp,12.44,0.2986707719211912,3.0,73.0,12.7291,74.0,12.4583,75.0,12.1326,,,,,,,,,,
27,M9__M9tran,12.160433333333332,0.2686909811164735,3.0,76.0,11.9441,77.0,12.076,78.0,12.4612,,,,,,,,,,
28,M9__M9stat,10.141866666666667,0.13541758871480933,3.0,79.0,10.105,80.0,10.2919,81.0,10.0287,,,,,,,,,,
29,Supplement__M+G,11.400066666666667,0.30374749930383504,3.0,82.0,11.0494,83.0,11.5693,84.0,11.5815,,,,,,,,,,
30,Supplement__Glu,12.206966666666666,0.1910895688763085,3.0,85.0,12.333,86.0,11.9871,87.0,12.3008,,,,,,,,,,
31,Supplement__Fru,12.143033333333335,0.4718771273682724,3.0,88.0,12.5109,89.0,12.3072,90.0,11.611,,,,,,,,,,
32,Supplement__Mal,11.502166666666668,0.5216771638986448,3.0,91.0,10.9047,92.0,11.8674,93.0,11.7344,,,,,,,,,,
33,Supplement__G+S,11.48215,0.2884288560459925,2.0,94.0,11.2782,95.0,11.6861,,,,,,,,,,,,
34,Supplement__Pyr,11.349866666666665,0.24723891953600952,3.0,96.0,11.0857,97.0,11.5757,98.0,11.3882,,,,,,,,,,
35,Supplement__Gly,10.0453,0.5672977613211604,3.0,99.0,10.1518,100.0,10.5518,101.0,9.4323,,,,,,,,,,
36,Supplement__Glucon,11.4752,0.4439713504270289,3.0,102.0,11.1196,103.0,11.9728,104.0,11.3332,,,,,,,,,,
37,Stressors__aero,11.873233333333333,0.6186134361079889,3.0,105.0,12.3814,106.0,11.1844,107.0,12.0539,,,,,,,,,,
38,Stressors__nit,11.752433333333334,0.3482045423789487,3.0,108.0,11.6149,109.0,12.1484,110.0,11.494000000000002,,,,,,,,,,
39,Stressors__ferm,11.180533333333331,0.19909310217416673,3.0,111.0,11.1336,112.0,11.0091,113.0,11.3989,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.4253,,1.0,114.0,12.4253,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.2513,,1.0,115.0,12.2513,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.3852,,1.0,116.0,12.3852,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.8612,,1.0,117.0,11.8612,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.9458,,1.0,118.0,11.9458,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.0434,,1.0,119.0,12.0434,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.3949,,1.0,120.0,12.3949,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.8415,,1.0,121.0,11.8415,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.2995,,1.0,122.0,11.2995,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.6688,,1.0,123.0,10.6688,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.7855,,1.0,124.0,10.7855,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.9591,,1.0,125.0,10.9591,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.9797,,1.0,126.0,11.9797,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.4761,,1.0,127.0,11.4761,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.7625,,1.0,128.0,11.7625,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.6834,,1.0,129.0,11.6834,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.1262,,1.0,130.0,11.1262,,,,,,,,,,,,,,
57,Stressors__HPh,12.393633333333334,0.0870966321583866,3.0,131.0,12.4835,132.0,12.3096,133.0,12.3878,,,,,,,,,,
58,Stressors__LPh,12.457833333333333,0.1910254520563514,3.0,134.0,12.3923,135.0,12.673,136.0,12.3082,,,,,,,,,,
