,339
aat__00m_00s__1,1.2674425581
aat__00m_30s__1,1.9579363795
aat__01m_00s__1,2.2181679176
aat__02m_00s__1,1.3500394646
aat__05m_00s__1,1.1727794229
aat__10m_00s__1,2.6552129087000003
aat__00m_00s__2,1.3704925753000001
aat__00m_30s__2,3.0811986252
aat__01m_00s__2,2.4342848662
aat__02m_00s__2,1.8568516319000001
aat__05m_00s__2,1.5639310926999999
aat__10m_00s__2,1.5873762178000002
aat__00m_00s__3,-2.6379351335
aat__00m_30s__3,2.2651051604
aat__01m_00s__3,1.5167287319
aat__02m_00s__3,1.366533717
aat__05m_00s__3,0.709249113
aat__10m_00s__3,1.7214327234
abx_mega__dmso-2__1,0.6146002202
abx_mega__ery_dmso__1,-2.416008405
abx_mega__nal_naoh__1,-1.9393590157
abx_mega__dmso-5__1,0.8509953111
abx_mega__rif_dmso__1,-1.7922598798
abx_mega__novo_h2o__1,1.9970957281000001
abx_mega__rach_dmso__1,-1.1286650547
abx_mega__metro_dmso__1,-0.5762401728000001
abx_mega__dmso-6__1,-1.2331549177
abx_mega__chl_h2o__1,-0.1616587276
abx_mega__cst_h2o__1,-0.7574262591
abx_mega__tec_h2o__1,-1.4647935603
abx_mega__str_h2o__1,-0.4651313117
abx_mega__ctx_h2o__1,-2.0625813227
abx_mega__nal_naoh__2,-2.326393773
abx_mega__phos_h2o__1,-1.052192501
abx_mega__dmso-5__2,0.5557187415
abx_mega__polmyx_h2o__1,-0.08453182840000001
abx_mega__h2o-8b__1,-0.2356806089
abx_mega__h2o-6__1,0.4224756417
abx_mega__thio_dmso__1,-0.5213306346000001
abx_mega__phos_h2o__2,-0.1449998804
abx_mega__ctx_h2o__2,1.2407658857000001
abx_mega__lzd_dmso__1,0.296854342
abx_mega__naoh-9__1,-1.5091034387
abx_mega__dox_dmso__1,-1.4804851121
abx_mega__phos_ethanol__1,0.1834018764
abx_mega__teix_dmso__1,-0.9797941396000001
abx_mega__dmso-10__1,-0.47852894900000004
abx_mega__van_dmso__1,3.9757415372000002
abx_mega__ramo_h2o__1,-1.3911442767
abx_mega__tec_h2o__2,-0.5497084186
abx_mega__h2o-7__1,-3.1084121212
abx_mega__cro_h2o__1,-1.2094325043
abx_mega__tric_ethanol__1,-0.6170826607000001
abx_mega__nor_naoh__1,0.1192886491
abx_mega__teix_dmso__2,-1.4556892914000001
abx_mega__nal_naoh__3,-0.2030637452
abx_mega__novo_h2o__2,-0.9177827192
abx_mega__dmso-10__2,-1.7348499026000002
abx_mega__phos_h2o__3,0.4074445803
abx_mega__dmso-6__2,-0.22214579280000002
abx_mega__rfp_ethanol__1,2.2942464913
abx_mega__dmso-5__3,-1.1272854009
abx_mega__amyc-d_dmso__1,-0.46514104300000003
abx_mega__sxt_dmso__1,-1.7878730747
abx_mega__dmso-1__1,-0.7243258847
abx_mega__pen_h2o__1,-0.329558308
abx_mega__dmso-10__3,-0.6287234704
abx_mega__nal_naoh__4,-1.2147862713
abx_mega__cip_naoh__1,-1.1310620923
abx_mega__pen_h2o__2,0.5793830318000001
abx_mega__ery_dmso__2,0.2744301093
abx_mega__dmso-2__2,2.9337573642
abx_mega__van_dmso__2,2.9836660303
abx_mega__h2o-1b__1,0.42380374730000003
abx_mega__ery_h2o__1,-0.1322480443
abx_mega__bacit_h2o__1,1.2665637189
abx_mega__chl_h2o__2,-0.2193484974
abx_mega__str_h2o__2,0.7429666676000001
abx_mega__rfp_ethanol__2,6.2691595399
abx_mega__polmyx_h2o__2,-1.5630024927
abx_mega__tric_h2o__1,-1.5857510353
abx_mega__cip_naoh__2,0.0489561841
abx_mega__novo_h2o__3,-1.9137924672
abx_mega__bacit_dmso__1,-0.47225471420000004
abx_mega__gen_h2o__1,3.9954717703
abx_mega__bacit_dmso__2,-1.2745519925
abx_mega__chl_dmso__1,0.9457391555
abx_mega__bacit_h2o__2,1.2006970555
abx_mega__lvx_dmso__1,-1.3717054868
abx_mega__bacit_h2o__3,0.3990966747
abx_mega__nor_naoh__2,-0.5383862844
abx_mega__amyc-d_dmso__2,-0.5241646579
abx_mega__polmyx_h2o__3,-5.6463422037
abx_mega__naoh-6__1,1.3922254198
abx_mega__cst_h2o__2,-1.1565447409
abx_mega__h2o-1b__2,0.11494234510000001
abx_mega__rfp_h2o__1,-1.3337137847
abx_mega__tet_h2o__1,1.1528532449
abx_mega__flavo_dmso__1,-3.672768544
abx_mega__zeocin_h2o__1,-0.2670296894
abx_mega__nor_naoh__3,-0.650080858
abx_mega__rach_dmso__2,-1.9166566944999999
abx_mega__thio_dmso__2,0.1047485783
abx_mega__amyc-d_dmso__3,1.4376309008
abx_mega__rif_dmso__2,-0.22241681160000001
abx_mega__amyc-d_dmso__4,-0.009217229700000001
abx_mega__teix_dmso__3,-0.6601842398000001
abx_mega__valin_dmso__1,-0.8875210773000001
abx_mega__teix_dmso__4,-1.3506104761
abx_mega__ethanol-10__1,0.4735834599
abx_mega__inh_h2o__1,0.526395939
abx_mega__rif_dmso__3,-2.2447611777
abx_mega__van_dmso__3,1.6788660306
abx_mega__doxo_dmso__1,-0.7517883255000001
abx_mega__tmp_dmso__1,0.6536725907000001
abx_mega__ethanol-10__2,-0.8340804098
abx_mega__tmp_dmso__2,-0.3981687484
abx_mega__amyc-d_dmso__5,0.4806292708
abx_mega__novo_h2o__4,2.9617699921
abx_mega__cro_h2o__2,0.19908536840000002
abx_mega__cro_h2o__3,-1.3164710531
abx_mega__gen_h2o__2,1.5542253623
abx_mega__phos_h2o__4,3.2428748583
abx_mega__metro_dmso__2,-0.0048484361
abx_mega__ery_h2o__2,-7.3999282259
abx_mega__sacet_h2o__1,1.9244943669
abx_mega__nal_naoh__5,0.2071264083
abx_mega__bacit_h2o__4,1.3708102835
abx_mega__cip_naoh__3,-1.0525129827
abx_mega__ethanol-8__1,-1.2285567816
abx_mega__h2o-8a__1,-1.1385293112000001
abx_mega__ery_h2o__3,-0.0282634055
abx_mega__flavo_dmso__2,-0.8261916065
abx_mega__rif_dmso__4,-1.3614155216000001
abx_mega__novo_h2o__5,-0.39874735980000003
abx_mega__teix_dmso__5,-1.4082639621
abx_mega__naoh-2__1,0.0227898674
abx_mega__novo_h2o__6,-0.6452690716
abx_mega__ctx_h2o__3,-1.0887154986
abx_mega__rach_dmso__3,-2.1469057254
abx_mega__valin_dmso__2,-0.9519103349
abx_mega__amyc-d_dmso__6,1.4087508294
abx_mega__dox_dmso__2,0.5757533739
abx_mega__teix_dmso__6,-0.2912873708
abx_mega__naoh-6__2,0.4866054926
abx_mega__inh_h2o__2,-4.4646657145
abx_mega__chl_h2o__3,-0.2695216811
abx_mega__nal_naoh__6,0.215304725
abx_mega__chl_dmso__2,1.0605693142
abx_mega__rach_dmso__4,-1.6245492934999999
abx_mega__teix_dmso__7,-1.050565672
abx_mega__ceru_ethanol__1,-0.5125383661
abx_mega__dmso-7__1,-2.0267101501
abx_mega__naoh-6__3,0.6075822272
abx_mega__phos_ethanol__2,-0.1377495266
abx_mega__metro_dmso__3,4.0985594562
abx_mega__van_dmso__4,1.4600864865
abx_mega__h2o-10__1,-1.9416219042
abx_mega__h2o-10__2,0.58312011
abx_mega__dmso-6__3,-0.7513914618
abx_mega__mem_dmso__1,-1.5828843413
abx_mega__ethanol-8__2,-0.7361920572
abx_mega__chl_h2o__4,-0.3538364774
abx_mega__van_h2o__1,1.2355967694
abx_mega__dcs_h2o__1,0.6167229464
abx_mega__rif_dmso__5,-0.8614159826000001
abx_mega__dox_dmso__3,-1.9274669163
abx_mega__mem_dmso__2,1.0037637162
abx_mega__lvx_dmso__2,-0.7369482287
abx_mega__tet_h2o__2,-0.4925822716
abx_mega__phos_h2o__5,0.10365439330000001
abx_mega__monac_dmso__1,0.4708641014
abx_mega__str_h2o__3,-0.018553157600000002
abx_mega__zeocin_h2o__2,-3.0177231655
abx_mega__amyc-d_dmso__7,-3.0117992146
abx_mega__fidax_dmso__1,-1.8295339447
abx_mega__h2o-1a__1,-0.0601050832
abx_mega__dox_dmso__4,0.6622689108
abx_mega__lzd_dmso__2,-1.5156479257000002
abx_mega__tet_h2o__3,1.945945643
abx_mega__dmso-1__2,-0.7464869147000001
abx_mega__sxt_dmso__2,0.4680875982
abx_mega__tric_ethanol__2,-2.2858788177
abx_mega__teix_dmso__8,-0.7198953094
abx_mega__ramo_h2o__2,0.11884504010000001
abx_mega__inh_h2o__3,-0.7892110127
abx_mega__cst_h2o__3,-0.4690473505
abx_mega__dmso-9__1,0.06242335
abx_mega__ethanol-8__3,-0.4779361489
abx_mega__monac_dmso__2,1.0899779666
abx_mega__dmso-9__2,-0.11945530100000001
abx_mega__metro_dmso__4,0.1045137891
abx_mega__ctx_h2o__4,-0.7670124778
abx_mega__zeocin_h2o__3,-1.5685182547
abx_mega__bacit_h2o__5,0.1188746019
abx_mega__reta_dmso__1,-0.9535826885
abx_mega__ery_h2o__4,-0.9746699009
abx_mega__ceru_ethanol__2,-0.0911436402
abx_mega__fidax_dmso__2,-0.9050442352
abx_mega__novo_dmso__1,0.631343216
abx_mega__naoh-6__4,-1.3256141678
abx_mega__amyc-d_dmso__8,-0.0013306274
abx_mega__chl_dmso__3,0.5848752249
abx_mega__nal_naoh__7,-0.0351865976
abx_mega__teix_dmso__9,-1.1210857424
abx_mega__ery_dmso__3,4.1327358038
abx_mega__tmp_dmso__3,3.2339833414
abx_mega__sxt_dmso__3,0.3100764359
abx_mega__polmyx_h2o__4,1.435065689
abx_mega__mem_dmso__3,-0.23048037200000002
abx_mega__nal_naoh__8,1.5942088527
abx_mega__pen_h2o__3,-0.5858177479000001
abx_mega__van_dmso__5,0.5642065514
abx_mega__zeocin_h2o__4,-1.7879437149
