locus,339
b0002,-0.0047396892
b0003,0.0023403543
b0004,0.0042516629000000005
b0005,0.0033459549000000002
b0006,-0.0071483705
b0007,-0.0058528420000000005
b0008,-0.0093592603
b0009,0.0033145931000000003
b0010,-0.009736346
b0011,-0.014512447000000001
b0012,0.0046947237
b0013,0.0181889787
b0014,0.0035691815
b0015,0.0106408143
b0016,0.01215196
b0018,0.0037827907
b0019,-0.0167070213
b0020,-0.0060202075
b0021,-0.0099764112
b0022,0.0168966462
b0023,0.0049688775
b0024,-0.001213106
b0025,0.0015455476
b0026,0.0032540712
b0027,-0.004291065
b0028,0.0020026056
b0029,0.0012910815
b0030,-0.0182695157
b0031,-0.0019955643
b0032,0.0007924872
b0033,0.0066472086
b0034,-0.0033700202
b0035,-0.0148056594
b0036,-0.0055347905
b0037,0.0073267767
b0038,0.006030709600000001
b0039,-0.0049528089
b0040,-0.0278541029
b0041,0.017836040600000002
b0042,-0.0069744315
b0043,-0.0012352158
b0045,-0.0256802471
b0046,0.0060898372
b0047,0.0079226322
b0048,-0.007657253100000001
b0049,0.0017918449
b0050,0.0028517811000000003
b0051,0.0003821081
b0052,-0.0098124383
b0053,-0.0034214450000000004
b0054,-0.0041837695
b0055,0.0031544987
b0056,0.0022833501
b0057,0.0066955236
b0058,0.0081453493
b0059,0.0026972898
b0060,-0.0005220148000000001
b0061,-0.0022306889
b0062,0.0051739396
b0063,-0.0132192255
b0064,0.0020793641000000002
b0065,-0.0083247257
b0066,0.009303115
b0067,0.008426241400000001
b0068,0.014036223
b0069,0.0033281083000000003
b4662,1.27418e-05
b0070,0.0066133346
b0071,0.0023789709
b0072,-0.0001426047
b0073,0.004734749
b0074,-0.0072122108
b0076,-0.0019044244
b0077,0.005473553
b0078,-0.0059711978
b0080,0.014074933500000001
b0081,0.012207581300000001
b0082,-0.0010191303000000001
b0083,0.0020027327
b0084,-0.0077923173000000005
b0085,-0.0059625516
b0086,0.0023875616
b0087,-0.0061525948
b0088,0.0024293891
b0089,-0.007881311
b0090,0.0043366346
b0091,-0.0096339706
b0092,-0.0012617908
b0093,-0.0050166727000000005
b0094,-0.0017928819000000002
b0095,0.0014068625
b0096,-0.0059135468
b0097,-0.0106627621
b0098,-0.0005826543
b0099,0.012338986100000001
b0101,-0.0036481538
b0102,0.0007616830000000001
b0103,0.0057078106
b0104,-0.0153746937
b0106,-0.0160202966
b0107,0.014505872400000001
b0108,-0.044109739
b0109,-0.0096102871
b0110,-0.0041103344
b0111,0.0037222924
b0112,-0.007791759400000001
b0113,-0.0089806242
b0114,-0.014084315100000001
b0115,0.0030163624
b0116,-0.004376213
b0117,-0.0116376799
b0118,-0.001741853
b0119,0.0279575944
b0120,-0.0010546282
b0121,-0.0059325974000000005
b0122,-0.002871001
b0123,0.0016510731000000001
b0124,0.0043271433
b0125,0.0057378640000000005
b0126,0.0016358857000000001
b0127,0.003252132
b0128,-0.0069079395
b0129,0.0092703687
b0130,-0.0093113832
b0131,-0.0129611988
b0132,0.0038661896
b0133,0.006301218000000001
b0134,-0.0015049358
b0135,0.0036065451
b0136,0.0019382288
b0137,0.0091482585
b0138,-0.0086203126
b0139,0.0044811033
b0140,-0.0255380742
b0141,0.0263358554
b0142,0.0083453146
b0143,0.0054866447
b0144,0.0037970418
b0145,0.0042925573
b0146,0.0019231402000000001
b0147,-2.9979200000000003e-05
b0148,0.0049931369
b0149,0.0029688081
b0150,-0.0052879438
b0151,0.007827572500000001
b0152,-0.0107141222
b0153,0.004359998
b0154,0.0001984714
b0155,-0.0025221271
b0156,-0.0028296099
b0157,0.0012064476
b0158,-0.006105648
b0159,0.0100195202
b0160,0.0028916078000000003
b0161,-0.0004028338
b0162,0.012720316300000001
b0163,-0.0049996582
b0164,0.0088382381
b0166,0.0017974629
b0167,0.0060335318
b0168,0.0072621979000000005
b0169,0.0132254302
b0170,0.0101167627
b0171,0.0110476827
b0172,0.0038956336
b0173,0.0001574688
b0174,1.3487700000000001e-05
b0175,0.0022421946
b0176,0.0048240042
b0177,-0.0057035526
b0178,-0.0111019697
b0179,-0.0059416491
b0180,-0.0026523837
b0181,0.009080426
b0182,-0.0089872055
b0183,0.0038711462000000003
b0184,-0.0034665026
b0185,0.005125939
b0186,-0.0027093607000000003
b0187,0.0127961147
b0188,-0.0004967431
b0189,0.0029356048
b4406,0.0019129182
b0190,-0.0060435234000000004
b0191,-0.0057632274
b0192,0.0025009949
b0193,0.0067570431
b0194,0.0026429831000000003
b0195,0.0085017532
b0196,-0.0067190723
b0197,-0.0009439856
b0198,0.0017541622000000002
b0199,-0.0026923818
b0200,0.0070197945
b0207,0.0066120798
b0208,0.0141151075
b0209,0.0138867053
b0210,0.0008995763
b0211,0.0013036469
b0212,-0.016989
b0213,0.0130422535
b0214,0.0020256875
b0215,0.0092605844
b0217,0.021833933700000002
b0218,0.0055787811
b4503,-0.0066662537
b0219,0.0040788166
b0220,0.0082822088
b0221,0.0032513214000000003
b0222,0.0056607074
b0223,0.0103771099
b0224,-0.0040809846
b0225,-0.00037148730000000004
b0226,-0.0139286853
b0227,-0.015764312500000002
b0228,0.0093672734
b0229,0.0062247453
b0230,0.0050158974
b0231,-0.0031943963
b0232,0.008596348
b0233,-0.026578275800000002
