,b3540
control__wt_glc__1,7.4892854509
control__wt_glc__2,7.6882511430000005
fur__wt_dpd__1,5.558883749
fur__wt_dpd__2,5.1703046003
fur__wt_fe__1,7.2289813484
fur__wt_fe__2,7.0855420685
fur__delfur_dpd__1,5.0821028368
fur__delfur_dpd__2,5.0890635244
fur__delfur_fe2__1,4.8630854087
fur__delfur_fe2__2,4.9435904892
acid__wt_ph5__1,7.6991829681
acid__wt_ph5__2,7.7365503017
acid__delgadx_ph5__1,7.7990981825
acid__delgadx_ph5__2,7.830984003
acid__delgadw_ph5__1,7.719649255
acid__delgadw_ph5__2,7.6563026592
acid__delgade_ph5__1,7.8638500614
acid__delgade_ph5__2,7.9569984473
oxidative__wt_pq__1,5.6105817873
oxidative__wt_pq__2,5.4835754898
oxidative__deloxyr_pq__1,6.6264772122
oxidative__deloxyr_pq__2,6.5097614254
oxidative__delsoxr_pq__1,5.2901108954
oxidative__delsoxr_pq__2,5.3669085907
oxidative__delsoxs_pq__1,5.6676315173
oxidative__delsoxs_pq__2,5.6237544726
nac_ntrc__wt_csn__1,8.7426835005
nac_ntrc__wt_csn__2,8.8279467844
nac_ntrc__wt_cytd__1,8.9336812516
nac_ntrc__wt_cytd__2,8.9696514614
nac_ntrc__wt_gln__1,9.243506775
nac_ntrc__wt_gln__2,9.27772443
nac_ntrc__bw_delnac_csn__1,6.757421671
nac_ntrc__bw_delnac_csn__2,6.7381548891000005
nac_ntrc__bw_delnac_cytd__1,7.3752518494
nac_ntrc__bw_delnac_cytd__2,7.3541831725
nac_ntrc__bw_delnac_gln__1,6.8021015038
nac_ntrc__bw_delnac_gln__2,7.0332684511
nac_ntrc__bw_delnac_nh4__1,8.2846516579
nac_ntrc__bw_delnac_nh4__2,8.2915137601
misc__wt_no_te__1,5.7704449722
misc__wt_no_te__2,6.0129755101
misc__bw_delcbl__1,7.9523799759
misc__bw_delcbl__2,7.8705222165
misc__bw_delfabr__1,8.2557493502
misc__bw_delfabr__2,8.3126404451
misc__bw_delfadr__1,7.7642704762
misc__bw_delfadr__2,7.6994743739
misc__nitr_031__1,8.7876564974
omics__wt_glu__1,8.1974928901
omics__wt_glu__2,8.1972499235
omics__wt_gly__1,7.5928501688
omics__wt_gly__2,7.6520515778
omics__wt_thr__1,8.4053020178
omics__wt_thr__2,8.3701495115
omics__bw_ac__1,8.1152569694
omics__bw_ac__2,8.0646027968
omics__bw_fum__1,8.0745119201
omics__bw_fum__2,8.1436270808
omics__bw_glc__1,7.4916832054
omics__bw_glc__2,7.4295363884
omics__bw_pyr__1,8.4083292686
omics__bw_pyr__2,8.5050421357
ompr__wt_nacl__1,6.0784266929
ompr__wt_nacl__2,6.0159061393
ompr__bw_delompr_nacl__1,7.3346903388
ompr__bw_delompr_nacl__2,7.3479670388
minspan__wt_ade__1,7.24538365
minspan__wt_glc__1,7.1991655138
minspan__wt_glc__2,7.4470739199
minspan__wt_glc__3,7.4159425456
minspan__wt_glc__4,7.6149987729
minspan__wt_glc_anaero__1,8.4799330967
minspan__wt_glc_anaero__2,8.3928518367
minspan__wt_trp__1,7.5706020012
minspan__bw_delcra_glc__1,7.6899412246
minspan__bw_delcra_glc__2,7.71387334
minspan__bw_delcra_trp__1,7.7556989617
minspan__bw_delmntr__1,8.0841124657
minspan__bw_delnac_ade__1,7.5354843816
minspan__bw_delnac_glc__1,8.021659868
cra_crp__wt_ac__1,8.4434935065
cra_crp__wt_ac__2,8.5250696177
cra_crp__wt_fru__1,8.529904146
cra_crp__wt_fru__2,8.4744575382
cra_crp__delcra_ac__1,5.1942942905
cra_crp__delcra_ac__2,5.4309041614
cra_crp__delcra_fru__1,6.5568002326
cra_crp__delcra_fru__2,6.4920326878
cra_crp__delcra_glc__1,7.6483124351
cra_crp__delcra_glc__2,7.5741384021
rpoB__wt_031__1,8.0151347598
rpoB__wt_044__1,7.8881254307
rpoB__wt_lb__1,9.0341783449
rpoB__wt_lb__2,9.0299519587
rpoB__rpoBE546V_031__1,8.0331604884
rpoB__rpoBE546V_044__1,8.0428926419
