,PSPTO_0039
SRX1828913,0.0660139282
SRX1828914,-0.2731449839
SRX1828915,0.20266180450000001
SRX1828916,-0.2152016685
SRX1828917,-0.2686757327
SRX1828918,-0.8089440629
SRX3983989,0.6067272668
SRX3983990,0.6791608466
SRX3983993,2.3791560134
SRX3983994,2.2552134113
SRX3983995,0.42252572260000004
SRX3983996,2.2469239649
SRX3983997,2.6670331154999998
SRX3983998,0.3960233603
SRX3983999,0.7131840154
SRX3984000,0.5704820190000001
SRX3984001,2.7058179581
SRX3984002,2.6689486035
SRX3984003,1.5804162344
SRX3984004,0.3396553306
SRX3984005,0.5141625512
SRX3984006,1.6162372997
SRX3984007,1.6241369251000002
SRX3984008,0.4670925751
SRX3984009,-0.15549049750000002
SRX3984010,2.4172503169
SRX3984011,0.0579844643
SRX3984012,-0.0713535602
SRX3984013,-0.1325721611
SRX3984014,0.3149626128
SRX3984015,1.5235272532000002
SRX3984016,0.3256262117
SRX3984017,2.6009961989
SRX3984019,0.4187455003
SRX3984020,2.1371187536
SRX3984021,3.1270383346
SRX3984022,2.8395723724
SRX3984023,0.0488733613
SRX3984024,0.2103228093
SRX3984025,0.5048893654000001
SRX3984026,0.6509650654
SRX3984027,0.5723491837
SRX3984028,0.5169436877
SRX3984029,0.45764228300000004
SRX3984031,2.6479099099
SRX3984032,2.4257725639
SRX3984034,0.0553980938
SRX3984035,0.8950934198
SRX3984036,2.6593903066999998
SRX3984037,2.5302857027
SRX3984038,2.6199919199
SRX3984039,2.7748565978
SRX3984040,0.5222586378
SRX3984041,2.7854379149
SRX3984042,1.9259434093
SRX3984043,1.1842670807
SRX3984045,-0.0524040038
SRX3984046,0.0881755607
SRX3984047,2.0784792745
SRX3984048,1.7795506542
SRX3984049,1.672065263
SRX3984050,1.7022653553
SRX3984051,2.1920393669
SRX3984052,0.3306247623
SRX3984056,2.8792407963
SRX3984057,2.8132197049
SRX3984058,2.825479874
SRX3984059,-0.0554116988
SRX3984061,-0.2011596068
SRX3984062,-0.0348588969
SRX3984063,0.3955650498
SRX3984064,0.2795293584
SRX3984065,0.2332893566
SRX3984066,0.3502141213
SRX3984067,0.061083295600000004
SRX3984068,0.21760123520000002
SRX3984069,1.902698375
SRX3984070,2.035935536
SRX3984071,2.084796562
SRX3984073,0.35358222100000003
SRX3984074,0.4245468013
SRX3984077,0.4745492948
SRX3984078,0.5442433557
SRX3984079,2.7061470406
SRX3984080,-0.1924470158
SRX3984082,0.2891695333
SRX3984084,2.4965833507
SRX6997963,0.3430958048
SRX6997964,0.19926095900000002
SRX6997965,0.0061692179
SRX6997967,-0.011492700500000001
SRX6997968,-0.0845843785
SRX6997969,0.251371354
SRX6997971,-0.3316031042
SRX6997972,-0.407117119
SRX6997973,0.065206768
SRX3159100,-0.1254698899
SRX3159101,-0.1790011257
SRX3159102,0.28056733440000003
SRX3159103,0.023903681200000002
SRX3159000,-0.2890409236
SRX3159001,-0.0113851274
SRX3159002,-0.0919537948
SRX3159003,-0.1283082206
SRX3159004,-0.11963425350000001
SRX3159005,0.1829582505
SRX3159006,-0.19972777490000002
SRX3159007,0.10890239680000001
SRX3159008,0.0298366797
SRX3159009,-0.061701126200000005
SRX3159010,-0.2733718436
SRX3159012,-0.44281023500000005
SRX3159013,-0.22673618280000002
SRX3159014,-0.4968764525
SRX3159015,-0.2194478553
SRX3159016,0.14299141240000002
SRX3159017,-0.1050941278
SRX3159018,-0.2420756157
SRX3159019,-0.5589620381
SRX3159020,-0.0229713743
SRX3159021,0.1296391659
SRX3159022,0.0140781615
SRX3159023,-0.20828239110000002
SRX3159024,0.17663574980000002
SRX3159025,-0.0458866479
SRX3159026,-0.3768305033
SRX3159027,-0.22410219380000002
SRX3159028,0.0233804056
SRX3159029,0.1279775396
SRX3159030,0.1164078412
SRX3159034,-0.11249524520000001
SRX3159036,0.24107765450000002
SRX3159037,0.3109161226
SRX3159041,0.1816534435
SRX3159042,0.1472617767
SRX3159043,-0.0939633839
SRX3159045,-0.4308991833
SRX3159047,-0.3241708045
SRX3159048,-0.6299467688
SRX3159049,-0.1447671894
SRX3159050,-0.3556700097
SRX3159051,-0.13993721080000002
SRX3159052,-0.2539108902
SRX3159053,-0.1769554382
SRX3159054,-0.2753489557
SRX3159055,0.4813227919
SRX3159056,0.052525474700000005
SRX3159057,0.2656446562
SRX3159058,0.13620086380000002
SRX3159060,-0.1790789666
SRX3159061,0.061412827
SRX3159062,0.3480587866
SRX3159063,0.16038704850000002
SRX3159066,-0.2088424066
SRX3159069,-0.0350516487
SRX3159070,-0.299488326
SRX3159071,-0.5337726573
SRX3159073,-0.2636839771
SRX3159074,-0.5404008098
SRX3159075,0.3058938087
SRX3159076,0.2004644815
SRX3159080,0.5368203546
SRX3159082,0.0976463281
SRX3159083,0.20023545880000002
SRX3159086,-0.07316541700000001
SRX3159087,-0.11467476060000001
SRX3159088,0.1559327985
SRX3159089,-0.6012752885
SRX3159090,-0.1817790797
SRX3159091,-0.2790558338
SRX3159092,0.26327810960000003
SRX3159093,0.5185782328
SRX3159094,0.2519395447
SRX3159095,-0.2138909215
SRX3159096,0.6321862657
SRX3159097,0.2526502499
SRX3159098,-0.0403932666
SRX3159099,0.0048874831
SRX3158988,0.1574961838
SRX3158989,-0.288379222
SRX3158990,-0.8013183663000001
SRX3158991,-0.8158662471
SRX3158992,0.1684808898
SRX3158996,-0.3259770736
SRX3644656,-0.0721074167
SRX3644657,-0.1033854766
SRX3644658,0.1754928933
SRX3644659,-0.2563993965
SRX3644660,-0.12135611780000001
SRX3644661,0.0947970402
SRX3644662,-0.41828368650000003
SRX3644663,-0.3367698601
SRX3644664,0.18711051650000002
SRX3644665,-0.46777785460000004
SRX3644666,-0.276839683
SRX3644667,0.2058481725
SRX3644668,-0.1435535196
SRX3644669,-0.19243046060000002
SRX3644670,0.1824025086
SRX3644671,-0.4690170797
SRX3644672,-0.4700783699
SRX3644673,-0.1485733302
