sample,BSU00360
LBexp_1,12.3893
LBexp_2,11.9382
LBexp_3,11.7658
LBtran_1,10.4825
LBtran_2,10.3877
LBtran_3,10.2503
LBstat_1,10.2902
LBstat_2,10.111
LBstat_3,9.5965
LBGexp_1,12.6148
LBGexp_2,12.3761
LBGexp_3,12.3585
LBGtran_2,10.729
LBGtran_3,11.5153
LBGstat_1,11.9172
LBGstat_2,10.8464
LBGstat_3,10.6466
S0_1,10.832
S0_2,11.0399
S0_3,10.6617
S1_1,11.6041
S1_2,11.6919
S1_3,11.7531
S2_1,11.1673
S2_2,11.0103
S2_3,10.4099
S3_1,11.3002
S3_2,11.2863
S4_1,11.1355
S4_2,10.5707
S4_3,10.2105
S5_1,10.8464
S5_2,10.82
S5_3,11.0793
S6_1,9.9816
S6_2,8.4467
S6_3,9.9824
S6/t_1,9.9835
S6/t_2,8.2443
S6_4,9.954
S6_5,10.4619
S6_6,10.4129
S7_4,10.3522
S7_5,10.0838
S7_6,10.4432
S8_4,9.8799
S8_5,9.8373
G135_1,13.1229
G135_3,10.9434
G150_1,12.6281
G150_2,13.1842
G150_3,12.824000000000002
G180_1,12.755
G180_2,13.1982
G180_3,11.9596
C30_1,11.0942
C30_2,11.3625
C90_1,11.0348
C90_2,11.293
BI_1,11.6615
BI_2,11.9262
BC_2,12.4931
BC/t_1,11.6572
BC/t_2,12.0667
BC_1,11.723
Sw_1,12.4153
Sw_2,12.7695
BT_1,9.6239
BT_2,8.9833
B36_1,11.3298
B36_2,11.2473
B60_1,11.4625
B60_2,11.5933
M9exp_1,11.8931
M9exp_2,11.4412
M9exp_3,11.339
M9tran_1,11.0703
M9tran_2,11.0701
M9tran_3,11.4211
M9stat_1,8.9501
M9stat_2,8.8971
M9stat_3,8.5854
M+G_1,10.9962
M+G_2,11.6319
M+G_3,11.3043
Glu_1,11.9216
Glu_2,11.9575
Glu_3,12.0144
Fru_1,11.4832
Fru_2,11.8309
Fru_3,11.3753
Mal_1,10.7292
Mal_2,11.1793
Mal_3,11.4275
G+S_2,11.3064
G+S_3,11.4206
Pyr_1,10.6085
Pyr_2,11.6269
Pyr_3,11.3429
Gly_1,9.9147
Gly_2,10.8051
Gly_3,9.2267
Glucon_1,10.8582
Glucon_2,11.5259
Glucon_3,10.3776
aero_1,12.7105
aero_2,11.3825
aero_3,12.2157
nit_1,11.4017
nit_2,11.7072
nit_3,11.4189
ferm_1,11.166
ferm_2,11.2913
ferm_3,11.861
T-5.40H_1,12.468
T-4.40H_1,12.1413
T-3.40H_1,11.9619
T-2.40H_1,11.6123
T-1.40H_1,11.5844
T-1.10H_1,11.6489
T-0.40H_1,11.7657
T0.0H_1,11.6216
T0.30H_1,11.2393
T1.0H_1,10.7384
T1.30H_1,10.4527
T2.0H_1,10.1291
T2.30H_1,10.7578
T3.0H_1,10.4726
T3.30H_1,10.7938
T4.0H_1,10.657
T5.0H_1,10.1986
HPh_1,12.2848
HPh_2,11.7483
HPh_3,11.8235
LPh_1,12.1441
LPh_2,12.6869
LPh_3,12.1842
LPhT_1,11.9013
LPhT_2,11.7575
LPhT_3,11.8231
SMMPr_1,11.1658
SMMPr_2,11.1356
SMMPr_3,11.4301
HiTm_1,11.1053
HiTm_2,11.2725
HiTm_3,11.2595
LoTm_1,11.313
LoTm_2,10.9149
LoTm_3,10.9979
HiOs_1,11.1619
HiOs_2,10.8602
HiOs_3,11.0479
BMM_1,12.127
BMM_2,11.8034
BMM_3,11.8624
Heat_1,12.2166
Heat_2,11.9934
Heat_3,11.6579
Cold_1,12.515999999999998
Cold_2,11.7382
Cold_3,11.26
Etha_1,9.9406
Etha_2,9.9834
Etha_3,10.1436
SMM_1,11.4734
SMM_2,11.5365
SMM_3,11.5855
Salt_1,11.3549
Salt_2,11.3768
Salt_3,11.4557
Mt0_1,11.9349
Mt0_3,12.7386
M0t45_1,11.333
M0t45_2,12.0191
M0t45_3,12.1207
M0t90_1,9.4294
M0t90_2,10.578
M0t90_3,10.1911
M40t45_1,11.0972
M40t45_2,10.8311
M40t45_3,12.1988
M40t90_1,9.8314
M40t90_2,10.618
M40t90_3,10.6776
dia0_1,11.835
dia0_2,12.1279
dia0_3,12.2482
dia5_1,11.0324
dia5_2,11.5436
dia5_3,11.6658
dia15_1,13.245
dia15_2,13.2478
dia15_3,11.9715
Diami_1,11.9554
Diami_2,12.5288
Diami_3,12.4024
Paraq_1,12.4847
Paraq_2,13.0493
Paraq_3,11.3062
H2O2_1,13.1435
H2O2_2,13.4286
H2O2_3,13.233
Oxctl_1,12.2833
Oxctl_2,12.0254
Oxctl_3,12.6326
GM-0.1_1,11.2198
GM-0.2_1,11.1427
GM+5_1,10.9911
GM+15_1,11.5201
GM+25_1,11.9628
GM+45_1,11.6894
GM+60_1,11.622
GM+90_1,11.7476
GM+120_1,10.8163
GM+150_1,11.3226
GM-0.1_2,11.7345
GM-0.2_2,11.8691
GM+5_2,11.4443
GM+10_2,11.3437
GM+15_2,11.2427
GM+25_2,11.6614
GM+45_2,10.6905
GM+60_2,10.6175
GM+90_2,11.8567
GM+150_2,10.4666
GM-0.1_3,12.0073
GM-0.2_3,11.5956
GM+5_3,11.5804
GM+10_3,10.4085
GM+15_3,11.3177
GM+25_3,11.0417
GM+45_3,10.8092
GM+60_3,10.8511
GM+90_3,11.5039
GM+120_3,11.6026
GM+150_3,11.5138
MG-0.1_1,11.3781
MG+5_1,11.2678
MG+10_1,11.9297
MG+15_1,11.0142
MG+25_1,11.4547
MG+45_1,11.5853
MG+120_1,10.6587
MG+150_1,11.3214
MG-0.1_2,10.4936
MG-0.2_2,11.0086
MG+5_2,11.0277
MG+10_2,11.3983
MG+15_2,12.1546
MG+25_2,11.0663
MG+45_2,10.8338
MG+60_2,11.209
MG+90_2,10.8664
MG+120_2,11.5527
MG-0.1_3,11.7757
MG-0.2_3,11.27
MG+5_3,11.1219
MG+10_3,10.8706
MG+15_3,11.5887
MG+25_3,11.6878
MG+45_3,11.9757
MG+60_3,11.6134
MG+90_3,11.6932
MG+120_3,11.0079
MG+150_3,11.314
