,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.26920307299078555,3.0,0.0,-0.2513219709,6.0,0.28408524090000004,12.0,-0.032763270000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.19709006646666669,0.1778506817034767,3.0,1.0,-0.4000197937,7.0,-0.12292921970000001,13.0,-0.068321186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.16704345256666667,0.1394530976606192,3.0,2.0,-0.3276161278,8.0,-0.09722030870000001,14.0,-0.0762939212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2123010705666667,0.23453450436864579,3.0,3.0,-0.48258180570000003,9.0,-0.09191458050000001,15.0,-0.0624068255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3725967965666667,0.11146798477816283,3.0,4.0,-0.4563244938,10.0,-0.2460726493,16.0,-0.4153932466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6382978786000001,0.14235822321271135,3.0,5.0,-0.5048390134,11.0,-0.7881381540000001,17.0,-0.6219164684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.8489501914500002,0.03396287348524848,2.0,18.0,1.8729655696,71.0,1.8249348133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.5888539473666665,0.07010947082262467,3.0,19.0,-1.5090900852,70.0,-1.6167511958,205.0,-1.6407205611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.13491579788749997,0.6024907496932043,8.0,20.0,1.1578854302,32.0,-0.0786869286,55.0,-0.6441709806,67.0,0.19917170210000001,126.0,-0.2931755961,147.0,-0.39496117080000004,203.0,0.5887471444,210.0,0.5445167825,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2224993806,0.1644460755258452,3.0,21.0,0.0430711644,34.0,0.2583929705,61.0,0.3660340069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.03193366645,0.25544768039705534,8.0,22.0,-0.1832630496,104.0,0.23159537460000001,111.0,-0.4388025305,133.0,-0.0320911693,165.0,-0.22167943140000002,238.0,0.3650018398,265.0,0.0391136296,270.0,-0.0153439948,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.3532493195285715,0.8225745353080839,7.0,23.0,-3.0763115904,56.0,-2.5044609794,82.0,-2.3641005094,118.0,-0.7573422165,134.0,-3.3129012257,137.0,-2.1417739852,227.0,-2.3158547301,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.39593930457500004,0.26223274338322783,4.0,24.0,0.47397282150000003,101.0,0.11480933060000001,139.0,0.2732659266,149.0,0.7217091396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.0022511439999999966,0.1922235448726786,4.0,25.0,0.11068288300000001,123.0,0.0655920292,155.0,0.1037688669,191.0,-0.2890483551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
