,SP5448_00590
SRX1726505,0.0381740444
SRX1726506,-0.1664009022
SRX1726507,0.1282268578
SRX1726508,-1.3343958603
SRX1726509,-1.3137847825
SRX1726510,-0.3759321714
SRX1726511,-1.7659762867
SRX1726512,-1.7659156086999999
SRX1726513,-1.3660111635
SRX1081650,0.2047023179
SRX1081651,-0.0358357663
SRX1081652,-0.3526656198
SRX1081653,-0.20256303450000002
SRX1081654,-0.0033238732000000003
SRX1081655,-0.09345715040000001
SRX1081656,0.021852355400000002
SRX1081657,-0.36458988880000004
SRX1081658,-0.46361412220000003
SRX1081659,-0.2626713142
SRX1081660,-0.2395298243
SRX1081661,-0.26356689240000003
SRX1081662,0.0445439045
SRX1081663,0.22230178590000002
SRX1081664,0.473292655
SRX1081665,0.7032743208000001
SRX1081666,0.3212503159
SRX1081668,0.22304416030000002
SRX1081669,0.0787780975
SRX1081670,-0.058331900900000004
SRX1081671,0.047109473900000004
SRX1081672,-1.545085536
SRX1081673,-1.2844372435
SRX1081674,-1.1975279096
SRX1081675,-1.3714397485
SRX1081676,-0.5791513318
SRX1081677,-1.101592561
SRX1081678,-0.8371920748
SRX1081679,-1.3087026973
SRX1081680,-1.4967019221
SRX1081681,-1.3454283088
SRX1081682,-1.6388430156
SRX1081683,-1.5541975061
SRX1081684,-0.7136755194000001
SRX1081685,-1.3730311091
SRX1081686,-1.1268187309
SRX1081687,-1.1353472252
SRX1081688,-2.0734554045999998
SRX1081689,-1.3236031966000001
SRX1081690,-0.4496489343
SRX1081691,-0.5074037321
SRX1081692,-0.40777148080000003
SRX1962715,-0.13535978610000002
SRX1962716,0.0970816452
SRX1962717,0.0382781409
SRX1962718,-0.31998728800000004
SRX1962719,-0.0061465609000000004
SRX1962720,0.0949001552
SRX1962721,0.050177540400000005
SRX4892146,0.054939631200000005
SRX4892147,-0.061786487800000005
SRX4892148,-0.0098534955
SRX4892149,0.0167003522
SRX4892150,0.0718781909
SRX4892151,0.0044558601
SRX4892152,0.056362143
SRX4892153,0.0042899523
SRX4892154,-0.16275171260000001
SRX4892155,-0.0808534764
SRX4892156,-0.0082429079
SRX4892157,0.0324556082
SRX4892158,-0.055339849
SRX4892159,-0.0669065357
SRX4892160,-0.0913786244
SRX4892161,-0.0831554907
SRX7620814,0.2099937523
SRX7620815,0.3400837671
SRX7620816,0.2917464775
SRX7620817,-0.035358398
SRX7620818,-0.0212420455
SRX7620819,0.1883711013
SRX7620856,-0.44797299630000004
SRX7620857,-1.642460452
SRX7620858,-0.4687792844
SRX7620859,-1.6258614891
SRX7620860,-0.30688910480000003
SRX7620861,-2.1927452375
SRX7620862,-0.1984086403
SRX7620863,-1.2636200851
SRX7620864,-0.2709393507
SRX7620865,-1.2977607161
SRX7620866,-0.372476006
SRX7620867,-2.000537829
SRX2161502,-0.1183433373
SRX2161503,0.1351846855
SRX2161504,-0.0168413482
SRX2161505,-0.4710941799
SRX2161506,-0.23348623340000002
SRX2161507,-0.3277108003
SRX2161508,-0.1877393171
SRX2161509,0.0524538612
SRX2161510,0.0669108616
SRX2161511,-0.177949181
SRX2161512,-0.1937466727
SRX2161513,-0.2486239161
SRX2161514,-1.1645022206
SRX2161515,-1.2630377392
SRX2161516,-1.1997851153
SRX2161517,-0.43105940880000004
SRX2161518,-0.6086128659000001
SRX2161519,-0.6488377302
SRX2161520,-1.0636735312
SRX2161521,-1.1693868943
SRX2161522,-0.8678955205000001
SRX2161523,-0.8764005595000001
SRX2161524,-0.7272272287
SRX2161525,-0.8959622857
