,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.14816356623116475,3.0,0.0,-0.1690576563,1.0,0.1072680892,2.0,0.061789567100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.0358202008,0.46179179765073014,3.0,3.0,2.3509973149,4.0,2.2507221865,5.0,1.505741101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.5352109493333335,0.2800265348887525,3.0,6.0,2.3188515616,7.0,2.4352889331,8.0,2.8514923533000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761899869130221e-12,0.4939587668834239,21.0,9.0,0.46614625190000003,10.0,0.1840267754,11.0,-0.688705894,12.0,0.21179119370000002,13.0,0.4960290013,14.0,-0.3677178173,15.0,-0.0649047728,16.0,-0.47500164400000006,17.0,-0.9839207661,18.0,0.9274983837,19.0,0.3601453422,20.0,0.4767461361,21.0,0.0938068741,22.0,-0.2630742542,23.0,-0.028659603800000003,24.0,0.8110058214,25.0,0.09496386300000001,26.0,-0.0666550504,27.0,-0.22407748830000002,28.0,-0.6419468952,29.0,-0.3174954566
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.6767156132380954,0.6920428453361963,21.0,30.0,1.6479586956999999,31.0,0.703903028,32.0,1.143834837,33.0,3.0458539701,34.0,0.4666745545,35.0,2.2217599908,36.0,2.4097185972,37.0,0.8101457499,38.0,1.4525859570000001,39.0,1.9181529922,40.0,1.6808982279,41.0,0.37776327800000004,42.0,1.5349685296,43.0,1.3190122739,44.0,2.1729497206,45.0,1.6676864752,46.0,2.1721308395,47.0,2.3220194615,48.0,2.3407881979000003,49.0,1.7796277149000002,50.0,2.0225947866
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.17273141496327976,3.0,51.0,-0.14976534930000002,52.0,0.1889611425,53.0,-0.0391957932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.44575285995,0.5810663002914225,4.0,54.0,1.3089472866,55.0,0.0513373644,56.0,0.24578062520000002,57.0,0.1769461636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.27659606426876926,4.0,58.0,-0.4077074395,59.0,0.1401538399,60.0,0.0711061172,61.0,0.1964474824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.43696492475000004,0.31796831207658793,4.0,62.0,0.39251049390000003,63.0,0.1345967244,64.0,0.336728795,65.0,0.8840236857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.19285107380000002,0.31868888602856954,4.0,66.0,0.5974711433000001,67.0,-0.1330134009,68.0,0.27933339690000003,69.0,0.027613155900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.069433481125,0.10265797645527747,4.0,70.0,0.1707005438,71.0,0.1115601262,72.0,-0.0704741874,73.0,0.0659474419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.670757669793797,6.0,74.0,-0.5578829149,75.0,-0.6248230878000001,76.0,-0.6274069769,86.0,0.4285754612,88.0,0.6004841472,90.0,0.7810533711000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.0285090881333334,0.20480265458496003,6.0,77.0,0.9975559214,78.0,0.958511034,79.0,1.1060288767,87.0,0.9387151847,89.0,0.7823177274,91.0,1.3879257846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.25328694690000003,0.21955964792491903,3.0,80.0,-0.2593273184,82.0,-0.030769439000000003,84.0,-0.4697640833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.8538699345999998,0.007842955897264418,3.0,81.0,1.8629240978000001,83.0,1.8491738744,85.0,1.8495118316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.6335315093910845,3.0,92.0,0.19089427990000002,93.0,-0.7070284541,94.0,0.5161341742000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8997650680000001,0.22839335522786552,3.0,95.0,-1.112768005,96.0,-0.9279329588,97.0,-0.6585942402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.06983643403333335,0.5700803378110089,3.0,98.0,-0.17603758560000002,99.0,-0.5793481387,100.0,0.5458764222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4661417783333334,0.09124034101596425,3.0,101.0,-0.49925833300000005,102.0,-0.36296785470000004,103.0,-0.5361991473000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.4338452897333336,0.23672436355127743,3.0,104.0,2.1619246013,105.0,2.5456648241,106.0,2.5939464438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.9210959893333333,0.1518366105834893,3.0,107.0,3.0385382856,108.0,2.9751127523000003,109.0,2.7496369301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.824396232,0.31670808813719875,3.0,110.0,3.5417070833,111.0,4.1666615544,112.0,3.7648200582999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,5.0726899692,0.05607655981171182,3.0,113.0,5.008002265,114.0,5.1075250568,115.0,5.1025425858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
