,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
52,rpoB__rpoBE546V_044,-1.0735737866,,1.0,93.0,-1.0735737866,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-5.6053409188500005,0.32763050519930037,2.0,94.0,-5.8370106708,95.0,-5.3736711669,,,,,,,,
54,rpoB__rpoBE546V_glc,0.5896010315,,1.0,96.0,0.5896010315,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.44169807705,0.5237948516467237,2.0,97.0,0.8120769686,98.0,0.0713191855,,,,,,,,
56,rpoB__rpoBE672K_lb,-4.662890474199999,0.5093166211695378,2.0,99.0,-5.0230317108,100.0,-4.3027492376,,,,,,,,
57,crp__wt_fru,0.6384943034,,1.0,101.0,0.6384943034,,,,,,,,,,
58,crp__wt_glyc,-0.02927471425,0.12763850531676538,2.0,102.0,-0.1195287669,103.0,0.0609793384,,,,,,,,
59,crp__delar1_glyc,-1.0823851011499999,0.3935019516898016,2.0,104.0,-0.8041372027,105.0,-1.3606329996,,,,,,,,
60,crp__delar1ar2_glyc,-0.676182191,0.10577547014370642,3.0,106.0,-0.5950581812,107.0,-0.7958177146000001,108.0,-0.6376706772,,,,,,
61,crp__delar2_glyc,-3.6555698599,0.13150515982713146,3.0,109.0,-3.5838273442,110.0,-3.5755387207,111.0,-3.8073435148,,,,,,
62,crp__delcrp_fru,-0.6919857576,0.06795558846067898,3.0,112.0,-0.6344424189,113.0,-0.6745563974000001,114.0,-0.7669584565,,,,,,
63,crp__delcrp_glc,-0.7668539382333334,0.1298243745717056,3.0,115.0,-0.6187356151,116.0,-0.82091085,117.0,-0.8609153496,,,,,,
64,crp__delcrp_glyc,-0.6165485339333333,0.24964559896968416,3.0,118.0,-0.4198089873,119.0,-0.8973822439,120.0,-0.5324543706,,,,,,
65,glu__glu_ale3,0.7420911201,,1.0,121.0,0.7420911201,,,,,,,,,,
66,glu__glu_ale4,0.7960926051,,1.0,122.0,0.7960926051,,,,,,,,,,
67,glu__glu_ale5,1.6135083316,,1.0,123.0,1.6135083316,,,,,,,,,,
68,glu__glu_ale6,1.2224622417,,1.0,124.0,1.2224622417,,,,,,,,,,
69,glu__glu_ale8,0.8092071637,,1.0,125.0,0.8092071637,,,,,,,,,,
70,glu__glu_ale9,0.4080663554,,1.0,126.0,0.4080663554,,,,,,,,,,
71,glu__glu_ale10,0.9332175464,,1.0,127.0,0.9332175464,,,,,,,,,,
72,42c__wt_42c,0.9145048333,,1.0,128.0,0.9145048333,,,,,,,,,,
73,42c__42c_ale1,-2.7807134013,,1.0,129.0,-2.7807134013,,,,,,,,,,
74,42c__42c_ale2,1.7604930088000001,,1.0,130.0,1.7604930088000001,,,,,,,,,,
75,42c__42c_ale3,2.0204637964,,1.0,131.0,2.0204637964,,,,,,,,,,
76,42c__42c_ale4,1.6665415220000002,,1.0,132.0,1.6665415220000002,,,,,,,,,,
77,42c__42c_ale5,-0.7553249877,,1.0,133.0,-0.7553249877,,,,,,,,,,
78,42c__42c_ale6,-3.5044644377000003,,1.0,134.0,-3.5044644377000003,,,,,,,,,,
79,42c__42c_ale8,0.46081665530000004,,1.0,135.0,0.46081665530000004,,,,,,,,,,
80,42c__42c_ale9,0.40485124450000004,,1.0,136.0,0.40485124450000004,,,,,,,,,,
81,42c__42c_ale10,0.5923395868,,1.0,137.0,0.5923395868,,,,,,,,,,
82,ssw__wt_ac,-5.5216284005,,1.0,138.0,-5.5216284005,,,,,,,,,,
83,ssw__wt_glc,0.3774871476,,1.0,139.0,0.3774871476,,,,,,,,,,
84,ssw__wt_glyc,-4.7906863984,,1.0,140.0,-4.7906863984,,,,,,,,,,
85,ssw__wt_xyl,1.0683485531,,1.0,141.0,1.0683485531,,,,,,,,,,
86,ssw__glc_ale1,-0.1513635307,,1.0,142.0,-0.1513635307,,,,,,,,,,
87,ssw__glc_ale2,-1.7137236766,,1.0,143.0,-1.7137236766,,,,,,,,,,
88,ssw__glc_ale3,-2.0578564395,,1.0,144.0,-2.0578564395,,,,,,,,,,
89,ssw__glyc_ale1,-0.0504437036,,1.0,145.0,-0.0504437036,,,,,,,,,,
90,ssw__glyc_ale2,-2.115545757,,1.0,146.0,-2.115545757,,,,,,,,,,
91,ssw__xyl_ale1,-0.9013434159,,1.0,147.0,-0.9013434159,,,,,,,,,,
92,ssw__xyl_ale2,-1.9464938668,,1.0,148.0,-1.9464938668,,,,,,,,,,
93,ssw__xyl_ale3,-0.8580307734,,1.0,149.0,-0.8580307734,,,,,,,,,,
94,ssw__glc_ac_ac2,-3.9007722472,,1.0,150.0,-3.9007722472,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.48295816210000003,,1.0,151.0,-0.48295816210000003,,,,,,,,,,
96,ssw__glc_glyc_glc,0.2407103847,,1.0,152.0,0.2407103847,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.07872603560000001,,1.0,153.0,-0.07872603560000001,,,,,,,,,,
98,ssw__glc_xyl_glc,0.2907174946,,1.0,154.0,0.2907174946,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.1557103077,,1.0,155.0,0.1557103077,,,,,,,,,,
100,ica__wt_glc,0.6066434335833334,0.5136965075912693,6.0,156.0,1.314210348,157.0,0.8223137919,158.0,0.8168384291,159.0,-0.2181767291,180.0,0.4602403854,181.0,0.44443437620000004
101,ica__arg_sbt,0.9988378671,0.005547330055890205,2.0,160.0,1.0027604218,161.0,0.9949153124000001,,,,,,,,
102,ica__cytd_rib,-6.6565242217,0.08904542082646026,2.0,162.0,-6.5935596008,163.0,-6.7194888426,,,,,,,,
103,ica__gth,-5.65614588255,0.5358771074351124,2.0,164.0,-6.0350682191,165.0,-5.277223546,,,,,,,,
104,ica__leu_glcr,2.9154479046499997,0.08308428756886847,2.0,166.0,2.8566984415,167.0,2.9741973678,,,,,,,,
105,ica__met_glc,0.79396790035,0.01335986798789835,2.0,168.0,0.8034147536,169.0,0.7845210471,,,,,,,,
106,ica__no3_anaero,0.30025110665,0.20114329792076652,2.0,170.0,0.4424808966,171.0,0.1580213167,,,,,,,,
107,ica__phe_acgam,-0.01874882175,0.05304254795444401,2.0,172.0,-0.0562555671,173.0,0.0187579236,,,,,,,,
108,ica__thm_gal,0.10500912115,0.02694050864288674,2.0,174.0,0.12405893750000001,175.0,0.0859593048,,,,,,,,
109,ica__tyr_glcn,0.59201043735,0.1328896194324712,2.0,176.0,0.6859775884,177.0,0.4980432863,,,,,,,,
110,ica__ura_pyr,0.7169406315,0.10299689656177428,2.0,178.0,0.7897704355,179.0,0.6441108275,,,,,,,,
111,ica__bw_delpurR_cytd,0.46737094265,0.5618188443665825,2.0,182.0,0.8646368573000001,183.0,0.070105028,,,,,,,,
112,ica__ade_glc,0.5874747451,1.252960177405318,2.0,184.0,-0.2985018929,185.0,1.4734513831,,,,,,,,
113,ytf__wt_glc,0.4764743934,0.29969424496877056,2.0,186.0,0.6883902263,187.0,0.2645585605,,,,,,,,
114,ytf__delyafC,-3.16380415265,0.07746888024193392,2.0,188.0,-3.2185829232,189.0,-3.1090253821,,,,,,,,
115,ytf__delyeiE,-1.0493172128000001,0.8330967147726842,2.0,190.0,-1.6384055492,191.0,-0.46022887640000004,,,,,,,,
116,ytf__delyiaJ,-2.48392991095,0.32944933643415614,2.0,192.0,-2.7168857708000003,193.0,-2.2509740511,,,,,,,,
117,ytf__delyieP,-0.12181210380000002,0.23553954753555206,2.0,194.0,-0.28836371510000003,195.0,0.044739507500000004,,,,,,,,
118,ytf__wt_ph5,-0.020641880700000004,0.44050962526100285,2.0,196.0,0.2908454625,197.0,-0.3321292239,,,,,,,,
119,ytf__wt_ph8,0.672123844,0.04170342342144834,2.0,198.0,0.6426350705,199.0,0.7016126175,,,,,,,,
120,ytf__delybaO,-2.88026673145,0.4532558589131199,2.0,200.0,-3.2007670229,201.0,-2.5597664399999998,,,,,,,,
121,ytf__delybaQ,0.26661913575,0.06925197714527534,2.0,202.0,0.3155876784,203.0,0.2176505931,,,,,,,,
122,ytf__delybiH,-0.37093537175,0.7140778653016348,2.0,204.0,0.1339939291,205.0,-0.8758646726,,,,,,,,
123,ytf__delydcI_ph5,0.07262989304999999,0.3150805961387358,2.0,206.0,-0.1501657331,207.0,0.2954255192,,,,,,,,
124,ytf__delydcI_ph8,0.4197851374,0.35993348313379464,2.0,208.0,0.1652737307,209.0,0.6742965441000001,,,,,,,,
125,ytf__delyddM,-0.39845458065,0.16171774008179388,2.0,210.0,-0.5128062913,211.0,-0.28410287,,,,,,,,
126,ytf__delyheO,-2.8753595605999998,0.41213548583282095,2.0,212.0,-3.1667833574,213.0,-2.5839357638,,,,,,,,
127,fps__bw_glc,-0.198326293,0.34913529875322985,2.0,214.0,0.0485496443,215.0,-0.4452022303,,,,,,,,
128,fps__fps_thrA_ale1,-11.98449945455,0.987882690331198,2.0,216.0,-12.6830380039,217.0,-11.2859609052,,,,,,,,
129,fps__fps_thrA_ale2,-12.2571062975,0.5139188772736846,2.0,218.0,-11.8937107744,219.0,-12.6205018206,,,,,,,,
130,fps__fps_serB_ale1,-0.42452237400000004,0.45305417261368885,2.0,220.0,-0.7448800517,221.0,-0.1041646963,,,,,,,,
131,fps__fps_serB_ale4,-2.1741061026499997,0.004277947589364254,2.0,222.0,-2.1771310684,223.0,-2.1710811369,,,,,,,,
132,fps__fps_ptsI_ale1,-1.91209165565,0.198292335302904,2.0,224.0,-2.0523055106,225.0,-1.7718778007,,,,,,,,
133,fps__fps_ptsI_ale3,-0.7587003994500001,0.09949036485260394,2.0,226.0,-0.6883500878000001,227.0,-0.8290507111000001,,,,,,,,
134,pal__lyx_ale2_f6,-2.558834692,,1.0,228.0,-2.558834692,,,,,,,,,,
135,pal__lyx_ale2,-1.83345711125,0.7758329586790799,2.0,229.0,-2.3820538574,230.0,-1.2848603651000001,,,,,,,,
136,pal__lyx_ale4,-0.4489480581,0.09183849232930455,2.0,231.0,-0.3840084374,232.0,-0.5138876788,,,,,,,,
137,pal__5drib_ale10_f18,-3.8715356111999997,0.27999543869141214,2.0,233.0,-4.0695222846,234.0,-3.6735489378,,,,,,,,
138,pal__5drib_ale10,-3.4062590425,,1.0,235.0,-3.4062590425,,,,,,,,,,
139,pal__arab_ale14_f9,-1.06058952895,0.04350557407804588,2.0,236.0,-1.0913526154,237.0,-1.0298264425,,,,,,,,
140,pal__arab_ale14,-0.18967120635,0.007642604191875636,2.0,238.0,-0.1842670691,239.0,-0.1950753436,,,,,,,,
141,pal__arab_ale16,-3.519619389,0.4360885545215113,2.0,240.0,-3.2112582149,241.0,-3.8279805631,,,,,,,,
142,pal__tartr_ale26_f10,-4.5896890406,1.3985170936143383,2.0,242.0,-3.6007881201,243.0,-5.5785899611000005,,,,,,,,
143,pal__tartr_ale26,-1.9470912905,0.09847639784072375,2.0,244.0,-2.0167246192,245.0,-1.8774579618,,,,,,,,
144,pal__tartr_ale28_f10,-5.336476737,1.0495257284263175,2.0,246.0,-4.5943499774,247.0,-6.0786034966,,,,,,,,
145,pal__tartr_ale28,-2.7800359446,0.34746054816179467,2.0,248.0,-2.5343442348,249.0,-3.0257276544,,,,,,,,
146,efeU__delmenFentC_citr,0.7100775265000001,0.3802459049378938,2.0,250.0,0.4412030686,251.0,0.9789519844000001,,,,,,,,
147,efeU__delmenFentC,-1.9182241119,0.12866156331768874,2.0,252.0,-2.0092015758,253.0,-1.827246648,,,,,,,,
148,efeU__menFentC_ale39,-0.80075255305,0.23662474721177676,2.0,254.0,-0.6334335897000001,255.0,-0.9680715164,,,,,,,,
149,efeU__menFentC_ale29,-0.6294123012,0.17887357958547367,2.0,256.0,-0.7558950223,257.0,-0.5029295801,,,,,,,,
150,efeU__menFentC_ale30,0.8617837337,0.24088432812676358,2.0,258.0,0.6914527918000001,259.0,1.0321146756,,,,,,,,
151,efeU__menFentCubiC_ale36,0.6316627039,0.08082699646027285,2.0,260.0,0.6888160212000001,261.0,0.5745093866000001,,,,,,,,
152,efeU__menFentCubiC_ale37,0.4101664851,0.03928532611918399,2.0,262.0,0.3823875646,263.0,0.4379454056,,,,,,,,
153,efeU__menFentCubiC_ale38,0.51940372705,0.010207880396632379,2.0,264.0,0.5266217885,265.0,0.5121856656,,,,,,,,
154,misc2__salc_glc,-2.1795923682,0.27542483339389734,2.0,266.0,-2.3743471356,267.0,-1.9848376008000002,,,,,,,,
155,misc2__dbcn_glc,0.8091530571500001,0.19735646477018248,2.0,268.0,0.9487051517,269.0,0.6696009626,,,,,,,,
156,misc2__tyr_glc,1.2182918617,0.471221771541878,2.0,270.0,1.5514959718,271.0,0.8850877516000001,,,,,,,,
157,misc2__arg_cytd,0.47699628125000004,0.02559344533456769,2.0,272.0,0.4588989825,273.0,0.49509358000000003,,,,,,,,
158,misc2__delyheO_pyr,0.046632968600000005,0.2027737243014405,2.0,274.0,0.19001564410000002,275.0,-0.09674970690000001,,,,,,,,
159,nquinone__delubiC,1.4072184985,0.24364552438728274,2.0,276.0,1.579501901,277.0,1.234935096,,,,,,,,
160,nquinone__ubiC_ale1,0.38717602765000003,0.014081912824101534,2.0,278.0,0.39713344370000003,279.0,0.37721861160000003,,,,,,,,
161,nquinone__ubiC_ale2,0.3411186426,0.0112792274267497,2.0,280.0,0.3331430244,281.0,0.3490942608,,,,,,,,
162,nquinone__ubiC_ale3,1.20328163175,0.02220226756085685,2.0,282.0,1.2189810057,283.0,1.1875822578,,,,,,,,
163,nquinone__ubiC_ale4,-0.015124449600000006,0.21219782951058283,2.0,284.0,0.1349220746,285.0,-0.1651709738,,,,,,,,
164,nquinone__delpdhR,0.75260484515,0.05398495583077885,2.0,286.0,0.7907779735,287.0,0.7144317168000001,,,,,,,,
165,quinone__glu_ale4,0.0784615787,0.2615693902548007,2.0,288.0,0.2634190683,289.0,-0.1064959109,,,,,,,,
166,quinone__delmenF,0.4679814043,0.4683398628200008,2.0,290.0,0.1368151114,291.0,0.7991476972,,,,,,,,
167,quinone__menF_ale5,0.1548597941,0.03647283039306065,2.0,292.0,0.1806499798,293.0,0.1290696084,,,,,,,,
168,quinone__menF_ale6,0.1646866066,0.05017462248129686,2.0,294.0,0.20016542240000001,295.0,0.1292077908,,,,,,,,
169,quinone__menF_ale7,-1.5504681486499998,0.3227206791413831,2.0,296.0,-1.322270168,297.0,-1.7786661293,,,,,,,,
170,quinone__menF_ale8,-3.0642830257,0.6440622863717833,2.0,298.0,-3.5197038359,299.0,-2.6088622155,,,,,,,,
171,quinone__delmenFubiC,0.84095358985,0.10645741697411419,2.0,300.0,0.7656768284000001,301.0,0.9162303513000001,,,,,,,,
172,quinone__menFubiC_ale1,-1.44597798065,0.23197287003068076,2.0,302.0,-1.6100075701,303.0,-1.2819483912,,,,,,,,
173,quinone__menFubiC_ale2,-2.3866175490500003,0.10781731115924202,2.0,304.0,-2.3103791972,305.0,-2.4628559009,,,,,,,,
174,quinone__menFubiC_ale3,-0.03678091605,0.06331841999148938,2.0,306.0,0.0079919681,307.0,-0.0815538002,,,,,,,,
175,quinone__menFubiC_ale4,-1.7055400190499999,0.024724483083959747,2.0,308.0,-1.6880571694,309.0,-1.7230228687,,,,,,,,
176,oxyR__wt_glc,0.71476943115,0.028347517777108977,2.0,310.0,0.7348141532,311.0,0.6947247091000001,,,,,,,,
177,oxyR__wt_h2o2,0.44662129650000004,0.04649205024569975,2.0,312.0,0.41374645250000003,313.0,0.4794961405,,,,,,,,
178,oxyR__glu_ale4,0.19318548875,0.30895895961202,2.0,314.0,-0.0252814867,315.0,0.4116524642,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.0400523441,0.41085747263305566,2.0,316.0,-0.3305724491,317.0,0.2504677609,,,,,,,,
180,oxyR__oxyR_ale17,0.38684812604999996,0.13078300945554466,2.0,318.0,0.4793256789,319.0,0.2943705732,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.15362877925,0.06501065747504467,2.0,320.0,-0.1076593025,321.0,-0.199598256,,,,,,,,
182,oxyR__oxyR_ale18,1.1967809479,0.19108163532708963,2.0,322.0,1.331896068,323.0,1.0616658278,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,1.2320789315,0.10751211658928193,2.0,324.0,1.1560563848,325.0,1.3081014782,,,,,,,,
184,oxyR__oxyR_ale19,0.55698185135,0.03675082468646871,2.0,326.0,0.5829686087,327.0,0.530995094,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.8294693310500001,0.05760566824383742,2.0,328.0,0.7887359724,329.0,0.8702026897,,,,,,,,
186,oxyR__oxyR_ale20,0.6838668895,0.264245348469803,2.0,330.0,0.8707165673,331.0,0.4970172117,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,1.14128965315,0.010523105205572784,2.0,332.0,1.1338486941,333.0,1.1487306122,,,,,,,,
188,svns_pgi__BmePgi24_15,0.046338772400000006,0.11918082097669364,2.0,334.0,0.1306123391,335.0,-0.0379347943,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.27935428405,0.23354109060146813,2.0,336.0,-0.4444927729,337.0,-0.1142157952,,,,,,,,
190,svns_pgi__BmePgi24_41,-1.28838461705,1.4975936782462105,2.0,338.0,-2.3473432624,339.0,-0.2294259717,,,,,,,,
191,svns_pgi__BmePgi24_52,0.35676256665000006,0.0014086122160059215,2.0,340.0,0.35576652740000003,341.0,0.3577586059,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.1649023336500002,0.18172842018905622,2.0,342.0,-1.0364009354000001,343.0,-1.2934037319,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.1773395789999999,0.1573247201976012,2.0,344.0,-1.0660942025,345.0,-1.2885849555,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.44293936224999997,0.251491323915171,2.0,346.0,-0.2651081417,347.0,-0.6207705828,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.39630610295,0.051181504141808276,2.0,348.0,-0.3601153143,349.0,-0.4324968916,,,,,,,,
196,abx_media__m9_ctrl,-0.9455486899000001,0.17733128098359918,2.0,350.0,-1.0709408412,351.0,-0.8201565386,,,,,,,,
197,abx_media__rpmi_ctrl,-5.39980281615,0.2937817562736617,2.0,352.0,-5.6075378881999995,353.0,-5.1920677441,,,,,,,,
198,abx_media__camhb_ctrl,-6.36535060145,0.33311102907929674,2.0,354.0,-6.600895669,355.0,-6.1298055339,,,,,,,,
199,abx_media__m9_mero,-1.11948145685,0.0692432795904454,2.0,356.0,-1.1684438494,357.0,-1.0705190643,,,,,,,,
200,abx_media__rpmi_mero,-5.540545246400001,0.5247479111674788,2.0,358.0,-5.9115980528000005,359.0,-5.16949244,,,,,,,,
201,abx_media__camhb_mero,-7.33910918415,0.0031379856749169945,2.0,360.0,-7.3413280751,361.0,-7.3368902932,,,,,,,,
202,abx_media__m9_trisulf,-3.1139586325,0.265819170457668,2.0,362.0,-3.3019211705,363.0,-2.9259960945000003,,,,,,,,
203,abx_media__rpmi_trisulf,-6.029275892299999,0.5542940198399791,2.0,364.0,-6.4212209525,365.0,-5.6373308321,,,,,,,,
204,abx_media__camhb_trisulf,-7.8905043533,0.13443264543509123,2.0,366.0,-7.7954461181,367.0,-7.9855625885,,,,,,,,
205,abx_media__m9_cef,-2.1013972806,0.07238128591288023,2.0,368.0,-2.0502159825,369.0,-2.1525785787,,,,,,,,
206,abx_media__rpmi_cef,-5.8030753526,0.03393153062361899,2.0,370.0,-5.7790821372,371.0,-5.827068568,,,,,,,,
207,abx_media__camhb_cef,-6.460882966850001,0.37904223164180134,2.0,372.0,-6.1928596345,373.0,-6.7289062992,,,,,,,,
208,abx_media__m9_cipro,-1.8325740353500002,0.3434263626244799,2.0,374.0,-1.5897349255000002,375.0,-2.0754131452,,,,,,,,
209,abx_media__rpmi_cipro,-6.7891332637,0.17850759879320094,2.0,376.0,-6.9153571973,377.0,-6.6629093301,,,,,,,,
210,abx_media__camhb_cipro,-6.5645917032,0.2685395362513211,2.0,378.0,-6.3747055761,379.0,-6.7544778303,,,,,,,,
211,hot_tale__42c_ale3_30c,0.39241208355,0.053276854857457964,2.0,380.0,0.35473965820000003,381.0,0.4300845089,,,,,,,,
212,hot_tale__42c_ale3_37c,1.463142955,0.25137185122413236,2.0,382.0,1.2853962144,383.0,1.6408896955999999,,,,,,,,
213,hot_tale__42c_ale3_44c,-1.61516841125,0.3884993518079788,2.0,384.0,-1.3404578851,385.0,-1.8898789374,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.99669226955,0.33122703484328553,2.0,386.0,-2.230905152,387.0,-1.7624793871,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.6768984925,0.09904578327261614,2.0,388.0,-0.6068625475,389.0,-0.7469344375,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-1.8797945850000002,0.05911158330268211,2.0,390.0,-1.8379963836000002,391.0,-1.9215927864000002,,,,,,,,
217,hot_tale__hot_ale3_30c,-1.955219122,0.1405977232083308,2.0,392.0,-1.8558015185,393.0,-2.0546367255,,,,,,,,
