,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.3333333200139905e-11,0.143344797837451,3.0,0.0,-0.1371517652,1.0,0.1488240978,2.0,-0.011672332700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7565526925666667,0.6194888739081799,3.0,3.0,-1.1622007556,4.0,-1.0639773275,5.0,-0.0434799946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6016257794333333,0.15839414107359992,3.0,6.0,-1.6990331842000002,7.0,-1.6869838242,8.0,-1.4188603299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.23668005043396043,21.0,9.0,0.1821371387,10.0,-0.1287116773,11.0,-0.28625574060000003,12.0,-0.089563639,13.0,-0.1673301196,14.0,-0.1904286358,15.0,-0.0770512164,16.0,-0.3909515183,17.0,-0.3011280146,18.0,0.0797940807,19.0,-0.21364805920000002,20.0,-0.1714810007,21.0,0.0262168227,22.0,-0.045893757,23.0,0.2224572359,24.0,0.4695661897,25.0,0.3354776627,26.0,0.29265234300000004,27.0,0.3057733313,28.0,0.0033404775000000003,29.0,0.1450280962
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.7381816532142855,0.3325146222950914,21.0,30.0,-1.8470451647,31.0,-1.6012435836,32.0,-1.3229423834,33.0,-1.6548104493,34.0,-0.9583448847,35.0,-1.3847480346,36.0,-1.5626403108,37.0,-1.5652648924,38.0,-1.8720278085,39.0,-1.8415443676,40.0,-1.7688427486,41.0,-1.6786063064999999,42.0,-1.5702846037,43.0,-1.9265499690999999,44.0,-2.0265828726,45.0,-1.4781491516,46.0,-2.554269999,47.0,-1.9096849920999999,48.0,-1.9374169601000002,49.0,-1.8392962711,50.0,-2.2015189635
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.10490561207516622,3.0,51.0,-0.1157709058,52.0,0.08875632060000001,53.0,0.0270145852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.780734415225,0.18746837540655364,4.0,54.0,-0.9934835033,55.0,-0.8133865838000001,56.0,-0.7784371680000001,57.0,-0.5376304058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.041531172302331776,4.0,58.0,-0.0611918474,59.0,0.0130083123,60.0,0.0311638929,61.0,0.0170196422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.006763954175,0.06097979142678554,4.0,62.0,-0.053302391000000005,63.0,0.0913090673,64.0,-0.012552077,65.0,0.0016012174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.022999678874999995,0.06521851190802241,4.0,66.0,-0.1130088835,67.0,-0.0281684237,68.0,0.0174279756,69.0,0.031750616100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
