,273
abx_mega__teix_dmso__2,-1.1003252258
abx_mega__nal_naoh__3,0.19784951280000002
abx_mega__novo_h2o__2,4.5769336848
abx_mega__dmso-10__2,2.0028830712
abx_mega__phos_h2o__3,0.9420673429
abx_mega__dmso-6__2,-0.1501560377
abx_mega__rfp_ethanol__1,-2.4190395193
abx_mega__dmso-5__3,-0.6562733489
abx_mega__amyc-d_dmso__1,-6.3660135683
abx_mega__sxt_dmso__1,2.2977692009
abx_mega__dmso-1__1,0.9336941928
abx_mega__pen_h2o__1,-0.5225206625000001
abx_mega__dmso-10__3,1.9066200241
abx_mega__nal_naoh__4,1.0900762087
abx_mega__cip_naoh__1,0.8979592944
abx_mega__pen_h2o__2,-1.0126299847
abx_mega__ery_dmso__2,-2.1955469251
abx_mega__dmso-2__2,0.6246781995
abx_mega__van_dmso__2,-2.9313741439000003
abx_mega__h2o-1b__1,1.6251446070000002
abx_mega__ery_h2o__1,-0.44468083210000003
abx_mega__bacit_h2o__1,-0.5738923882
abx_mega__chl_h2o__2,0.8235791774000001
abx_mega__str_h2o__2,-2.4531310251000003
abx_mega__rfp_ethanol__2,-3.048926383
abx_mega__polmyx_h2o__2,0.3913723953
abx_mega__tric_h2o__1,2.0376529666
abx_mega__cip_naoh__2,-0.8389673975
abx_mega__novo_h2o__3,4.7570893708
abx_mega__bacit_dmso__1,-2.3959163148
abx_mega__gen_h2o__1,-8.2983952018
abx_mega__bacit_dmso__2,-2.5478536427
abx_mega__chl_dmso__1,-2.0091212127
abx_mega__bacit_h2o__2,-0.9035064352000001
abx_mega__lvx_dmso__1,-0.7200267005000001
abx_mega__bacit_h2o__3,0.3128550191
abx_mega__nor_naoh__2,-0.6650489362
abx_mega__amyc-d_dmso__2,-3.286894522
abx_mega__polmyx_h2o__3,-1.2871638928
abx_mega__naoh-6__1,0.4685479644
abx_mega__cst_h2o__2,-1.7799430606
abx_mega__h2o-1b__2,1.7103902080000002
abx_mega__rfp_h2o__1,-2.6535580584
abx_mega__tet_h2o__1,-0.6780411098
abx_mega__flavo_dmso__1,-1.1376985786
abx_mega__zeocin_h2o__1,0.5065238031
abx_mega__nor_naoh__3,-0.7192692406000001
abx_mega__rach_dmso__2,-0.6899385125
abx_mega__thio_dmso__2,-2.3746479721
abx_mega__amyc-d_dmso__3,-5.9093402926
abx_mega__rif_dmso__2,-4.7742563038
abx_mega__amyc-d_dmso__4,-1.4411259148
abx_mega__teix_dmso__3,0.79449331
abx_mega__valin_dmso__1,-3.9275880485
abx_mega__teix_dmso__4,-0.0016769218000000001
abx_mega__ethanol-10__1,-0.0805988583
abx_mega__inh_h2o__1,1.9842641995
abx_mega__rif_dmso__3,-3.1506952379
abx_mega__van_dmso__3,-4.4706327862
abx_mega__doxo_dmso__1,6.7544731543
abx_mega__tmp_dmso__1,-1.4437966521
abx_mega__ethanol-10__2,2.0738497908
abx_mega__tmp_dmso__2,-1.6042235822
abx_mega__amyc-d_dmso__5,-4.6913329287
abx_mega__novo_h2o__4,3.793567065
abx_mega__cro_h2o__2,-0.134350457
abx_mega__cro_h2o__3,-0.3704427474
abx_mega__gen_h2o__2,-8.5307917532
abx_mega__phos_h2o__4,0.0279781178
abx_mega__metro_dmso__2,-2.2908686073
abx_mega__ery_h2o__2,-0.49990695700000004
abx_mega__sacet_h2o__1,2.8618056126
abx_mega__nal_naoh__5,0.017566277
abx_mega__bacit_h2o__4,-1.0833127762
abx_mega__cip_naoh__3,0.2557942972
abx_mega__ethanol-8__1,1.2513285087
abx_mega__h2o-8a__1,-0.5861765624
abx_mega__ery_h2o__3,-0.9489611609
abx_mega__flavo_dmso__2,-0.0345692473
abx_mega__rif_dmso__4,-3.5620906406
abx_mega__novo_h2o__5,3.7774155197
abx_mega__teix_dmso__5,1.8195427823
abx_mega__naoh-2__1,1.6719137038
abx_mega__novo_h2o__6,4.0548271318
abx_mega__ctx_h2o__3,-0.9165091231
abx_mega__rach_dmso__3,-1.3196703683
abx_mega__valin_dmso__2,-4.8171861957
abx_mega__amyc-d_dmso__6,-4.6874162546
abx_mega__dox_dmso__2,-1.5365560731999999
abx_mega__teix_dmso__6,2.3084329795
abx_mega__naoh-6__2,0.7443735698
abx_mega__inh_h2o__2,0.09095200610000001
abx_mega__chl_h2o__3,2.3693286081
abx_mega__nal_naoh__6,-0.24558851650000002
abx_mega__chl_dmso__2,-2.2156977154
abx_mega__rach_dmso__4,0.9044356280000001
abx_mega__teix_dmso__7,2.4071401666
abx_mega__ceru_ethanol__1,3.6294649635000003
abx_mega__dmso-7__1,1.3317580196
abx_mega__naoh-6__3,0.7271031505000001
abx_mega__phos_ethanol__2,2.2409629819
abx_mega__metro_dmso__3,-1.9358508842000002
abx_mega__van_dmso__4,-3.3011443952
abx_mega__h2o-10__1,0.0759770696
abx_mega__h2o-10__2,-0.6098827050000001
abx_mega__dmso-6__3,-0.5441892311000001
abx_mega__mem_dmso__1,0.10250405430000001
abx_mega__ethanol-8__2,1.022894712
abx_mega__chl_h2o__4,1.9909093778
abx_mega__van_h2o__1,-0.7982128575
abx_mega__dcs_h2o__1,2.4742118317
abx_mega__rif_dmso__5,-2.7062853495
abx_mega__dox_dmso__3,-1.7115738479
abx_mega__mem_dmso__2,-1.1157361032
abx_mega__lvx_dmso__2,0.4711466191
abx_mega__tet_h2o__2,0.5699784045
abx_mega__phos_h2o__5,0.0237706752
abx_mega__monac_dmso__1,2.3716087964
abx_mega__str_h2o__3,0.1871292457
abx_mega__zeocin_h2o__2,-2.5248897848
abx_mega__amyc-d_dmso__7,-4.6275701839
abx_mega__fidax_dmso__1,2.7395220138000003
abx_mega__h2o-1a__1,-0.0528339182
abx_mega__dox_dmso__4,-0.661349201
abx_mega__lzd_dmso__2,-0.8722348432
abx_mega__tet_h2o__3,-0.6186859242
abx_mega__dmso-1__2,0.7315787299000001
abx_mega__sxt_dmso__2,-1.2906993986
abx_mega__tric_ethanol__2,4.2639850121
abx_mega__teix_dmso__8,-1.0681883359
abx_mega__ramo_h2o__2,1.0841832419
abx_mega__inh_h2o__3,2.0904933047
abx_mega__cst_h2o__3,0.6739493963000001
abx_mega__dmso-9__1,1.1375665824
abx_mega__ethanol-8__3,1.223710396
abx_mega__monac_dmso__2,1.0498756825
abx_mega__dmso-9__2,1.3942408007
abx_mega__metro_dmso__4,-2.8123304599
abx_mega__ctx_h2o__4,-0.9144794187
abx_mega__zeocin_h2o__3,-3.9910081947
abx_mega__bacit_h2o__5,-3.6714664007
abx_mega__reta_dmso__1,-0.22536970920000002
abx_mega__ery_h2o__4,-0.36165208730000004
abx_mega__ceru_ethanol__2,3.2945383518
abx_mega__fidax_dmso__2,2.776354122
abx_mega__novo_dmso__1,2.4763131565
abx_mega__naoh-6__4,0.7371628158
abx_mega__amyc-d_dmso__8,-3.0488125802
abx_mega__chl_dmso__3,-2.0051958183
abx_mega__nal_naoh__7,1.3271678748
abx_mega__teix_dmso__9,2.3069014994
abx_mega__ery_dmso__3,-1.0999570402
abx_mega__tmp_dmso__3,-1.3484448249
abx_mega__sxt_dmso__3,2.3841566068
abx_mega__polmyx_h2o__4,-1.0893479122
abx_mega__mem_dmso__3,0.8948809548000001
abx_mega__nal_naoh__8,-0.8445424845
abx_mega__pen_h2o__3,0.3261755248
abx_mega__van_dmso__5,-3.3451532664
abx_mega__zeocin_h2o__4,-1.2472584289
abx_mega__h2o-6__2,0.8929203034000001
abx_mega__tet_h2o__4,-0.9467509394
abx_mega__nor_naoh__4,1.387406698
abx_mega__cip_naoh__4,-0.2659031885
abx_mega__tmp_dmso__4,-0.8186349488
abx_mega__reta_dmso__2,0.36010142030000003
abx_mega__mem_dmso__4,0.5656028398
abx_mega__dox_dmso__5,0.6276334881
abx_mega__tmp_dmso__5,0.33667901850000004
abx_mega__flavo_dmso__3,-0.0785931203
abx_mega__tmp_dmso__6,-0.7170071702
abx_mega__ceru_ethanol__3,5.2320582009
abx_mega__teix_dmso__10,-0.5000183775
abx_mega__novo_h2o__7,4.6436914631
abx_mega__fidax_dmso__3,2.4638779403
abx_mega__h2o-1a__2,0.1909067236
abx_mega__dcs_h2o__2,0.2333735825
abx_mega__cst_h2o__4,-0.0860842831
abx_mega__van_h2o__2,-0.1275772313
abx_mega__pen_h2o__4,0.2291232876
abx_mega__h2o-8b__2,1.8320434326
abx_mega__reta_dmso__3,0.1746963847
abx_mega__dmso-7__2,0.5251629506000001
abx_mega__rfp_h2o__2,-2.9260405714
abx_mega__rif_dmso__6,-4.5641939563000005
abx_mega__sxt_dmso__4,1.7183696751
abx_mega__cip_naoh__5,-0.2900106765
abx_mega__dmso-9__3,0.5631215527
abx_mega__mem_dmso__5,0.2760331878
abx_mega__tric_h2o__2,2.2259577513
abx_mega__phos_h2o__6,1.260936615
abx_mega__h2o-7__2,1.6030961498
abx_mega__h2o-10__3,-0.6041316963000001
abx_mega__h2o-8a__2,-0.2100167269
abx_mega__thio_dmso__3,-0.3347553017
abx_mega__lzd_dmso__3,-1.3865458536
abx_mega__monac_dmso__3,-0.41682533990000004
abx_mega__polmyx_h2o__5,0.6100222417
abx_mega__naoh-6__5,1.2670572463
abx_mega__teix_dmso__11,0.6048533424
abx_mega__van_h2o__3,-0.6871139721
abx_mega__teix_dmso__12,-0.3705875681
abx_mega__dox_dmso__6,-1.5400767912000002
abx_mega__teix_dmso__13,-0.1411386403
abx_mega__h2o-7__3,1.6369416308
abx_mega__str_h2o__4,-3.2476966644
abx_mega__tec_h2o__3,-3.1785894361
abx_mega__phos_h2o__7,1.0521941144
abx_mega__chl_h2o__5,1.2561504536
abx_mega__polmyx_h2o__6,-0.3967181651
abx_mega__teix_dmso__14,0.9812178196
abx_mega__rif_dmso__7,-3.5659378028
abx_mega__ramo_h2o__3,-0.019148250000000002
abx_mega__fidax_dmso__4,2.1962813826
abx_mega__teix_dmso__15,2.4210321362
abx_mega__thio_dmso__4,-0.37050473700000003
abx_mega__rif_dmso__8,-5.8388668646
abx_mega__reta_dmso__4,0.41466150030000004
abx_mega__inh_h2o__4,0.9960552872
abx_mega__novo_dmso__2,2.6054598531
abx_mega__dcs_h2o__3,1.2821687688
abx_mega__h2o-8b__3,0.43827049
abx_mega__valin_dmso__3,-1.685913989
abx_mega__h2o-2__1,0.18297052060000002
abx_mega__cro_h2o__4,-0.6034600068
abx_mega__dcs_h2o__4,2.4608186722
abx_mega__str_h2o__5,0.5541835513
abx_mega__h2o-8a__3,-0.1394753235
abx_mega__dox_dmso__7,-0.4353248121
abx_mega__doxo_dmso__2,7.9033761907
abx_mega__teix_dmso__16,-0.3672091656
abx_mega__rfp_h2o__3,-2.6027498987
abx_mega__ethanol-10__3,1.232465092
abx_mega__naoh-2__2,1.0509509192
abx_mega__van_h2o__4,-1.2150245966
abx_mega__sacet_h2o__2,2.9791964012000003
abx_mega__monac_dmso__4,1.5607939286999999
abx_mega__h2o-2__2,0.1248756273
abx_mega__zeocin_h2o__5,0.42611667470000003
abx_mega__nor_naoh__5,0.43764617170000003
abx_mega__naoh-9__2,1.060765269
abx_mega__dmso-7__3,0.710828941
abx_mega__van_h2o__5,-1.0558319507
abx_mega__flavo_dmso__4,-0.0529674235
abx_mega__novo_dmso__3,3.2247870843
abx_mega__polmyx_h2o__7,-0.1235616578
abx_mega__teix_dmso__17,2.205435604
abx_mega__doxo_dmso__3,8.1303618665
abx_mega__mem_dmso__6,0.3164034716
abx_mega__h2o-1a__3,-0.1380728054
abx_mega__bacit_dmso__3,-3.2754691071
abx_mega__dox_dmso__8,-0.661735642
abx_mega__teix_dmso__18,-0.2748214303
abx_mega__h2o-6__3,0.7812576247
abx_mega__pen_h2o__5,-0.6067550003000001
abx_mega__lzd_dmso__4,-1.3937267373
abx_mega__daro__1,-0.4384291091
abx_mega__solv__1,-0.0849033433
abx_mega__daro__2,-0.644880106
abx_mega__daro__3,0.1905539105
abx_mega__solv__2,0.2131660129
abx_mega__solv__3,-0.6446985954000001
abx_mega__dmso-4__1,-3.3257862555
abx_mega__kirr_dmso__1,-4.4137790056
abx_mega__kirr_dmso__2,-3.8865762026
abx_mega__kirr_dmso__3,-4.4001969706
abx_mega__dmso-4__2,-3.3848094163
abx_mega__dmso-4__3,-2.6193886555
ackA_pta__dnaA46_del_ackA__1,-0.7543298528
ackA_pta__dnaA46_del_ackA__2,-0.844254221
ackA_pta__dnaA46_del_ackA__3,-0.5269275304000001
ackA_pta__dnaA46_del_pta__1,-0.6719859215
ackA_pta__dnaA46_del_pta__2,0.5797984738
ackA_pta__dnaA46_del_pta__3,0.19580330070000002
ackA_pta__dnaA46__1,-0.6409948146000001
ackA_pta__dnaA46__2,-0.0660841105
ackA_pta__dnaA46__3,-0.7686349554
ackA_pta__del_ackA__1,-0.0317324731
ackA_pta__del_ackA__2,-0.8729841972
ackA_pta__del_ackA__3,-0.0759831393
ackA_pta__del_pta__1,0.08508171120000001
ackA_pta__del_pta__2,0.1399841518
ackA_pta__del_pta__3,0.5747220746
ackA_pta__wt__1,-0.0588857341
ackA_pta__wt__2,0.3492839452
ackA_pta__wt__3,-0.2903982111
anticancer__5fu__1,0.3913883805
anticancer__5fu__2,0.5512934277
anticancer__cap__1,2.3152026808
anticancer__cap__2,2.6568790304
anticancer__cap__3,2.7088802378
anticancer__wt__1,-0.5976535369
anticancer__wt__2,0.2233758369
anticancer__wt__3,0.37427769990000004
anticancer__5fu__3,1.2538895238
bio_pln__aero_pln__1,0.0216994841
bio_pln__aero_pln__2,-0.0216994841
bio_pln__anaero_pln__1,-0.33276781710000003
bio_pln__anaero_pln__2,0.4761220433
biocide__bzcl_12h__1,1.2094100318
biocide__bzcl_12h__2,-0.2476846144
biocide__bzcl_12h__3,0.5385878754
biocide__etoh_12h__1,-0.9544700864000001
biocide__etoh_12h__2,-0.5161701223
biocide__etoh_12h__3,-0.09574349850000001
biocide__gluald_12h__1,0.8887004607000001
biocide__gluald_12h__2,0.6853824477
biocide__gluald_12h__3,1.3497341903
biocide__h2o2_12h__1,0.3449047985
biocide__h2o2_12h__2,0.3089298123
biocide__h2o2_12h__3,0.0528155686
biocide__2ppoh_12h__1,-0.5055999713
biocide__2ppoh_12h__2,-0.0590796778
biocide__2ppoh_12h__3,0.288424118
biocide__paa_12h__1,1.7763981679
biocide__paa_12h__2,1.0411347887
biocide__paa_12h__3,1.831382255
biocide__phe_12h__1,0.3096467126
biocide__phe_12h__2,0.9708704669
biocide__phe_12h__3,0.21192436080000002
biocide__pvp-i_12h__1,0.8797156391000001
biocide__pvp-i_12h__2,1.9276483392000001
biocide__pvp-i_12h__3,1.0453516371
biocide__bleach_12h__1,0.2131039281
biocide__bleach_12h__2,0.1417567466
biocide__bleach_12h__3,0.5425403579
biocide__chx_12h__1,0.6761517903
biocide__chx_12h__2,0.1792501134
biocide__chx_12h__3,-0.011540782900000001
biocide__bzcl_30m__1,-1.3044335564
biocide__bzcl_30m__2,-1.7395325913000002
biocide__bzcl_30m__3,-1.359727395
biocide__phe_30m__1,0.4609512402
biocide__phe_30m__2,0.0887971937
biocide__phe_30m__3,0.2395445122
biocide__pvp-i_30m__1,-0.6039032017
biocide__pvp-i_30m__2,-0.7660881279
biocide__pvp-i_30m__3,-0.7101579283
biocide__ctrl_12h__1,0.5300177397
biocide__ctrl_12h__2,-0.09496783760000001
biocide__ctrl_12h__3,0.1703482925
biocide__ctrl_30m__1,-0.017077479700000002
biocide__ctrl_30m__2,-0.23378529790000002
biocide__ctrl_30m__3,0.2508627775
clpP__wt__1,0.07514942150000001
clpP__wt_DPTA__1,-3.6087156715
clpP__wt__2,0.21267984410000002
clpP__wt_DPTA__2,-3.1730832123
clpP__wt__3,-0.2878292656
clpP__wt_DPTA__3,-3.0747974296
clpP__delclpP__1,-0.5001949596
clpP__delclpP_DPTA__1,-3.6775700297
clpP__delclpP__2,-0.730125817
clpP__delclpP_DPTA__2,-2.7732035862
clpP__delclpP__3,-0.363120871
clpP__delclpP_DPTA__3,-3.5468677689
colombos2__delydcR__1,-2.3399643424
colombos2__delydcR__2,-2.0091430849
colombos2__delydcR__3,-0.9910049719
colombos2__delyjiR__1,-1.0890842379
colombos2__delyjiR__2,0.37860796350000003
colombos2__delyjiR__3,0.918605835
colombos2__wt__1,1.3330140806
colombos2__wt__2,-2.3361423943
colombos2__wt__3,1.0031283137
crp_k100__ar1_ar2__1,0.2972917953
crp_k100__ar1_ar2__2,-0.5200969178
crp_k100__ar1_ar2__3,1.0704309929
crp_k100__wt__1,0.012704171200000001
crp_k100__wt__2,0.0908450465
crp_k100__wt__3,-0.1035492177
crp_k100__K100Q__1,-0.06619871370000001
crp_k100__K100Q__2,0.1231774471
crp_k100__K100R__1,0.3162978476
crp_k100__K100R__2,1.1073118287
crp_k100__K100R__3,0.5088502854
csrA__wt_t00__1,0.35811060180000004
csrA__wt_t02_30__1,-1.1603156568
csrA__wt_t05__1,-1.7192917052999999
csrA__wt_t10__1,-2.5051206636
csrA__wt_t15__1,-3.272737021
csrA__delcsrA_t00__1,0.1738054685
csrA__delcsrA_t02_30__1,0.1334270576
csrA__delcsrA_t05__1,1.4271992324
csrA__delcsrA_t10__1,0.4313121334
csrA__delcsrA_t15__1,-0.719377087
csrA__wt_t00__2,-0.35811060180000004
csrA__wt_t02_30__2,-1.3218355320000001
csrA__wt_t05__2,-1.6518202087
csrA__wt_t10__2,-2.3620055834
csrA__wt_t15__2,-2.2798105384
csrA__delcsrA_t00__2,0.1817963239
csrA__delcsrA_t02_30__2,0.4776821733
csrA__delcsrA_t05__2,0.3173759941
csrA__delcsrA_t10__2,0.7401367967
csrA__delcsrA_t15__2,-1.5055105777
cstr_pfr__str_0005m__1,0.0643811058
cstr_pfr__str_0010m__1,-0.8367871951
cstr_pfr__str_0025m__1,-0.709912976
cstr_pfr__str_0045m__1,-0.8177372365000001
cstr_pfr__str_0075m__1,-1.1248390614
cstr_pfr__str_0120m__1,-0.5475304181
cstr_pfr__str_0210m__1,-0.7741071973
cstr_pfr__str_0330m__1,-1.0772316981
cstr_pfr__str_1500m__1,-1.459416132
cstr_pfr__str_1560m__1,-1.1880343371
cstr_pfr__str_1680m__1,-1.1578825849
cstr_pfr__str_ref1__1,-0.029901269600000002
cstr_pfr__str_ref2__1,0.0256891751
cstr_pfr__str_ref3__1,0.1227418695
cstr_pfr__pfr_P5_0005m__1,0.5944805296
cstr_pfr__pfr_P5_0010m__1,-0.1730950658
cstr_pfr__pfr_P5_0025m__1,-0.2978639661
cstr_pfr__pfr_P3_0025m__1,-0.5700119569000001
cstr_pfr__pfr_P1_0025m__1,-0.8764415128
cstr_pfr__pfr_P5_0045m__1,-0.2285282142
cstr_pfr__pfr_P5_0120m__1,-0.2681228509
cstr_pfr__pfr_P3_0120m__1,-0.2728685544
cstr_pfr__pfr_P1_0120m__1,-1.03425223
cstr_pfr__pfr_P5_0210m__1,-0.5071822256
cstr_pfr__pfr_P5_1500m__1,-0.5130673912
cstr_pfr__pfr_P3_1680m__1,-0.7834986968000001
cstr_pfr__pfr_P5_1680m__1,-0.45791682520000004
cstr_pfr__pfr_P1_1680m__1,-1.0744954705
cstr_pfr__str_0005m__2,-0.5395657171
cstr_pfr__str_0010m__2,-1.1610973741
cstr_pfr__str_0025m__2,-1.2259279039
cstr_pfr__str_0045m__2,-1.3625061115000001
cstr_pfr__str_0075m__2,-1.1547158904
cstr_pfr__str_0120m__2,-1.0854087024
cstr_pfr__str_0210m__2,-0.9623271870000001
cstr_pfr__str_0330m__2,-0.8661269189
cstr_pfr__str_1500m__2,-1.6289227359
cstr_pfr__str_1560m__2,-0.8888384969
cstr_pfr__str_1680m__2,-1.1188149497
cstr_pfr__str_ref1__2,0.029901269600000002
cstr_pfr__str_ref2__2,0.0532538753
cstr_pfr__str_ref3__2,0.1390181523
cstr_pfr__pfr_P5_0005m__2,0.0377659201
cstr_pfr__pfr_P5_0010m__2,-0.4278797353
cstr_pfr__pfr_P5_0025m__2,-0.7217020543
cstr_pfr__pfr_P3_0025m__2,-0.6430708545
cstr_pfr__pfr_P1_0025m__2,-0.8343738620000001
cstr_pfr__pfr_P5_0045m__2,-0.758133387
cstr_pfr__pfr_P5_0120m__2,-0.29369073090000003
cstr_pfr__pfr_P3_0120m__2,-0.6016209416
cstr_pfr__pfr_P1_0120m__2,-0.8972317628
cstr_pfr__pfr_P5_0210m__2,-1.3754621733999999
cstr_pfr__pfr_P5_1500m__2,-0.2105700448
cstr_pfr__pfr_P3_1680m__2,-0.1998352467
cstr_pfr__pfr_P5_1680m__2,-0.2740183885
cstr_pfr__pfr_P1_1680m__2,-0.8445919470000001
darobactin__daro_30m__1,-1.2603125691
darobactin__daro_30m__2,-0.7532546083
darobactin__solv_1h__1,-0.8331775383000001
darobactin__solv_1h__2,-1.4798718799000001
darobactin__daro_1h__1,-0.8789492758
darobactin__solv_1h__3,-1.3075948145
darobactin__daro_1h__2,-1.5011593538999999
darobactin__daro_1h__3,-1.3125934822
darobactin__daro_30m__3,-1.2241330748
darobactin__solv_30m__1,-0.2886135561
darobactin__solv_15m__1,0.4581551078
darobactin__solv_15m__2,-0.5227352655
darobactin__daro_15m__1,-0.45989522260000004
darobactin__solv_15m__3,0.0645801577
darobactin__daro_15m__2,-1.1712958569
darobactin__daro_15m__3,-1.2873470788999999
darobactin__solv_30m__2,0.5056332159
darobactin__solv_30m__3,-0.2457723413
ddp__pNT3_aroP__1,0.3561796103
ddp__pNT3_aroP__2,0.9225823294000001
ddp__pNT3_bamC__1,5.0532314524
ddp__pNT3_bamC__2,6.1882606177
ddp__pNT3_cusA__1,5.4693290042000005
ddp__pNT3_cusA__2,7.8806854611
ddp__pNT3_hemX__1,-0.8390600628
ddp__pNT3_hemX__2,0.2110262199
ddp__pNT3_empty__1,0.1885965305
ddp__pNT3_empty__2,-0.1885965305
ddp__pNT3_topA__1,7.97702799
ddp__pNT3_topA__2,9.3634034297
ddp__pNT3_yicR__1,1.3736982265
ddp__pNT3_yicR__2,2.2305619698
ddp__pNT3_yqjD__1,0.1381343307
ddp__pNT3_yqjD__2,0.7495892664
ecomics__del_gabT__1,0.2089126482
ecomics__del_gabT__2,-0.2089126482
ecomics__del_putP__1,-0.0376663332
ecomics__del_putP__2,0.16276384
ecomics__del_entF__1,-0.2761282028
ecomics__del_entF__2,-1.5361650846
ecomics__del_entF__3,-1.0142715367
ecomics__del_cysA__1,-1.1574215214
ecomics__del_cysA__2,-1.3381845464
elyC__wt_21C__1,0.977573805
elyC__wt_21C__2,0.6933064649
elyC__wt_21C__3,1.1813952146
elyC__wt_37C__1,-0.2136276654
elyC__wt_37C__2,0.1254948131
elyC__wt_37C__3,0.0881328524
elyC__delelyC_21C__1,1.1346154418
elyC__delelyC_21C__2,0.8213430291
elyC__delelyC_21C__3,1.0469607101
elyC__delelyC_37C__1,-0.0594964844
elyC__delelyC_37C__2,-0.0305455575
elyC__delelyC_37C__3,0.0233398826
evo_acid_w__F9_2__1,1.9906966351
evo_acid_w__F11_1__1,0.3241455592
evo_acid_w__F11_1__2,0.33410696360000003
evo_acid_w__F11_1__3,0.2521367563
evo_acid_w__wt__1,0.9217522914
evo_acid_w__F11_2__1,0.0623682408
evo_acid_w__B11_2__1,1.0845328382
evo_acid_w__F11_2__2,-1.9498991753000001
evo_acid_w__wt__2,-0.4201993886
evo_acid_w__B11_1__1,-2.4117824987
evo_acid_w__H9_1__1,1.0269040863
evo_acid_w__H9_2__1,-1.0777309465
evo_acid_w__B11_2__2,0.9491711725
evo_acid_w__wt__3,-0.45809660100000005
evo_acid_w__H9_2__2,-0.9405429182
evo_acid_w__B11_2__3,1.0349623213
evo_acid_w__F11_2__3,-1.7822329101
evo_acid_w__F9_2__2,2.0953725713
evo_acid_w__wt__4,-0.0924793113
evo_acid_w__wt__5,0.6752422848
evo_acid_w__wt__6,0.23444767160000002
evo_acid_w__H9_1__2,1.2465396807
evo_acid_w__F9_1__1,1.3237373426
evo_acid_w__F9_1__2,1.2809198796999999
evo_acid_w__B11_1__2,-2.369774535
evo_acid_w__H9_2__3,-1.4756042603
evo_acid_w__wt__7,-0.6498632931
evo_acid_w__F9_1__3,1.1093328834
evo_acid_w__F9_2__3,2.0598777876
evo_acid_w__wt__8,-0.8946507025
evo_acid_w__B11_1__3,-2.3344282644
evo_acid_w__wt__9,0.6838470487
evo_bz__c3_1_bz__1,2.7967407026
evo_bz__c3_1_bz__2,3.9330921385
evo_bz__c3_1_bz__3,3.2050227782
evo_bz__c3_1_bz__4,2.738357998
evo_bz__g5_1_bz__1,3.445707996
evo_bz__g5_1_bz__2,2.0392711367
evo_bz__g5_1_bz__3,3.2670141668
evo_bz__g5_1_bz__4,3.5914520457
evo_bz__g5_1_bz__5,3.1604083291
evo_bz__g5_1_bz__6,3.2121911839
evo_bz__w3110d13__1,-0.3351538206
evo_bz__w3110d13__2,-0.5380250765
evo_bz__w3110d13__3,0.2260684466
evo_bz__w3110d13__4,-0.1842172055
evo_bz__w3110d13__5,-0.0299907128
evo_bz__w3110d13__6,0.8613183687
evo_bz__w3110d13_bz__1,1.8106504096
evo_bz__w3110d13_bz__2,1.9743829789
evo_bz__w3110d13_bz__3,3.237645956
evo_bz__w3110d13_bz__4,2.0330792786
evo_bz__c3_1_bz__5,2.6421684004
evo_bz__c3_1_bz__6,3.0308052698
evo_bz__g5_2_bz__1,3.7428006813
evo_bz__g5_2_bz__2,3.3812492668
evo_bz__g5_2_bz__3,1.6223515008
evo_bz__g5_2_bz__4,0.20826156340000002
