,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.41949854149999943,0.14956118271491975,2.0,0.0,-0.5252542679999994,1.0,-0.3137428149999994
1,RichMedia__BHIN_Growth_Mid,-0.08532553249999925,0.07888340910322092,2.0,2.0,-0.1411045259999994,3.0,-0.0295465389999991
2,RichMedia__BHIN_Growth_Stat,-1.3324655114999993,0.05471351785805219,2.0,4.0,-1.3711538109999992,5.0,-1.2937772119999993
3,RichMedia__LBv2_Growth_Late,0.07042428550000056,0.038329329064727934,2.0,6.0,0.0975272140000003,7.0,0.0433213570000008
4,RichMedia__LBv2_Growth_Mid,4.579669976578771e-16,0.2050956656880648,2.0,8.0,0.1450245360000002,9.0,-0.1450245359999993
5,RichMedia__LBv2_Growth_Stat,-1.4157415264999997,0.42190787790125023,2.0,10.0,-1.1174076049999997,11.0,-1.7140754479999996
6,RichMedia__MHB_Rich_Mid,0.48787389750000054,0.32953189348431233,2.0,12.0,0.7208881340000008,13.0,0.2548596610000002
7,RichMedia__NBO_Rich_Mid,0.5676966145000004,0.4453771437059889,2.0,14.0,0.8826258130000006,15.0,0.2527674160000002
8,Carbon__M9Na_Arabinose_Mid,-0.3921129784999993,0.6462842743965104,2.0,16.0,-0.8491049714999992,17.0,0.0648790145000006
9,Carbon__M9Na_Galactose_Mid,-0.9431945799999992,0.05978756479899584,2.0,18.0,-0.9009183874999992,19.0,-0.9854707724999994
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.23441146549999908,0.10355601437893956,2.0,20.0,-0.3076366254999989,21.0,-0.1611863054999993
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.09438556700000064,0.20197282970522457,2.0,22.0,0.2372019245000007,23.0,-0.0484307904999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.468094410499999,0.20455686729136363,2.0,24.0,-3.323450862499999,25.0,-3.612737958499999
13,Carbon__M9Na_GlcNAc_Mid,0.4641981885000006,0.2938306413231618,2.0,26.0,0.6719678275000005,27.0,0.2564285495000007
14,Carbon__M9Na_Gluconate_Mid,-0.8850821764999991,0.5093023593914466,2.0,28.0,-0.5249510244999991,29.0,-1.245213328499999
15,Carbon__M9Na_Glucosamine_Mid,-1.929551326999999,0.06220258901518841,2.0,30.0,-1.9735351994999988,31.0,-1.8855674544999996
16,Carbon__M9Na_Glycerol_Mid,-0.6298814774999992,0.012153498210807108,2.0,32.0,-0.621287656499999,33.0,-0.6384752984999995
17,Carbon__M9Na_Maltose_Mid,-0.007326664499998997,0.3625024166362452,2.0,34.0,-0.2636545814999991,35.0,0.2490012525000011
18,Carbon__M9Na_Mannitol_Mid,-0.6884059909999993,0.18974310679761908,2.0,36.0,-0.8225746284999991,37.0,-0.5542373534999996
19,Carbon__M9Na_Trehalose_Mid,0.031351595000000704,0.10599593370357853,2.0,38.0,-0.0435988484999994,39.0,0.1063020385000008
20,Carbon__M9Na_ethanol_Mid,-3.046604788499999,0.49402799590439866,2.0,40.0,-2.697274242499999,41.0,-3.3959353344999994
21,Carbon__M9Na_fructose_Mid,0.1302111050000008,0.24287802361591465,2.0,42.0,0.3019518025000005,43.0,-0.0415295924999989
22,Carbon__M9Na_fumarate_Mid,-1.102986410999999,0.25453993836401356,2.0,44.0,-1.2829733274999988,45.0,-0.9229994944999992
23,Carbon__M9Na_glucoseGrowth_Late,-0.1289581994999995,0.03278735916108193,2.0,46.0,-0.1057740354999996,47.0,-0.1521423634999994
24,Carbon__M9Na_glucoseGrowth_Mid,4.501607420159814e-16,0.015887463957209715,2.0,48.0,0.0112341335000003,49.0,-0.0112341334999994
25,Carbon__M9Na_glucoseGrowth_Stat,-1.2059161779999994,0.5790900616352203,2.0,50.0,-0.7964376684999994,51.0,-1.6153946874999994
26,Carbon__M9Na_ribose_Mid,-0.5229067789999989,0.5641909766875108,2.0,52.0,-0.1239635134999987,53.0,-0.9218500444999992
27,Carbon__M9Na_succinate_Mid,0.6498253775000009,0.09137692031686763,2.0,54.0,0.7144386175000008,55.0,0.585212137500001
28,Carbon__M9Na_sucrose_Mid,-1.0478051889999995,0.041388125921930856,2.0,56.0,-1.0770710134999997,57.0,-1.0185393644999996
29,TF__LBv2_HapROver_Late,-0.005206453499999599,0.043026570115686384,2.0,58.0,-0.0356308329999999,59.0,0.0252179260000007
30,TF__LBv2_HapROver_Mid,-0.051622162999999756,0.1059430696935099,2.0,60.0,-0.1265352259999996,61.0,0.0232909000000001
31,TF__LBv2_HapROver_Stat,-0.6145486744999995,0.0682162578317499,2.0,62.0,-0.5663124959999992,63.0,-0.6627848529999998
32,TF__LBv2_LuxOOver_Late,-1.0549548069999992,0.015770618097152758,2.0,64.0,-1.0438032959999992,65.0,-1.0661063179999992
33,TF__LBv2_LuxOOver_Mid,0.040285996500000656,0.1874005341564397,2.0,66.0,-0.0922261919999991,67.0,0.1727981850000004
34,TF__LBv2_LuxOOver_Stat,0.16642393450000045,0.08301023559907707,2.0,68.0,0.1077268340000001,69.0,0.2251210350000008
35,TF__LBv2_QstROver_Late,-1.3217812429999993,0.1542021260452799,2.0,70.0,-1.4308186119999995,71.0,-1.2127438739999992
36,TF__LBv2_QstROver_Mid,-1.0003130684999997,0.3212661956356893,2.0,72.0,-1.2274825739999995,73.0,-0.7731435629999996
37,TF__LBv2_QstROver_Stat,0.5874929120000005,0.12557531954508847,2.0,74.0,0.4986977520000009,75.0,0.6762880720000002
38,TF__LBv2_TfoXOver_Late,-2.5597066564999995,0.24623879325245085,2.0,76.0,-2.733823777,77.0,-2.3855895359999995
39,TF__LBv2_TfoXOver_Mid,-0.03819260049999955,0.12672373661816128,2.0,78.0,0.0514146130000003,79.0,-0.1277998139999994
