,BSU33049
M9exp_1,13.7213
M9exp_2,13.4667
M9exp_3,13.371
M9tran_1,13.1975
M9tran_2,13.0882
M9tran_3,13.461
M9stat_1,11.0373
M9stat_2,10.5583
M9stat_3,10.3114
MG-0.1_1,13.5156
MG-0.1_2,12.9683
MG-0.1_3,14.2537
MG-0.2_2,13.2829
MG-0.2_3,14.0787
MG+5_1,13.1448
MG+5_2,12.8971
MG+5_3,13.1542
MG+10_1,13.3077
MG+10_2,13.2061
MG+10_3,12.9466
MG+15_1,12.6723
MG+15_2,14.0675
MG+15_3,13.6414
MG+25_1,13.2293
MG+25_2,12.904000000000002
MG+25_3,13.6087
MG+45_1,13.2813
MG+45_2,12.5303
MG+45_3,13.7021
MG+60_2,13.4021
MG+60_3,13.222
MG+90_2,12.6959
MG+90_3,13.672
MG+120_1,12.3088
MG+120_2,13.3933
MG+120_3,13.2088
MG+150_1,13.2996
MG+150_3,13.4448
GM-0.1_1,13.0446
GM-0.1_2,13.1997
GM-0.1_3,13.4029
GM-0.2_1,12.8613
GM-0.2_2,13.8338
GM-0.2_3,13.0711
GM+5_1,13.1685
GM+5_2,13.0651
GM+5_3,13.2514
GM+10_2,13.0314
GM+10_3,12.0762
GM+15_1,13.0805
GM+15_2,12.9538
GM+15_3,13.1058
GM+25_1,13.4055
GM+25_2,13.3984
GM+25_3,12.9675
GM+45_1,13.4127
GM+45_2,12.2861
GM+45_3,12.8216
GM+60_1,13.1642
GM+60_2,12.692
GM+60_3,12.6438
GM+90_1,13.3457
GM+90_2,13.3532
GM+90_3,13.289
GM+120_1,12.498
GM+120_3,13.1594
GM+150_1,13.2371
GM+150_2,12.4221
GM+150_3,13.5582
BT_1,10.7653
BT_2,10.321
B36_1,11.4032
B36_2,11.2293
B60_1,11.4919
B60_2,11.8098
S0_1,12.7102
S0_2,13.2815
S0_3,12.9428
S1_1,13.2234
S1_2,13.0289
S1_3,13.4744
S2_1,12.4749
S2_2,12.259
S2_3,11.8702
S3_1,12.2177
S3_2,12.6812
S4_1,12.9716
S4_2,12.2521
S4_3,11.8974
S5_1,12.1484
S5_2,12.4293
S5_3,12.5402
S6_1,11.021
S6_2,7.737
S6_3,11.6499
S6/t_1,10.9052
S6/t_2,7.6898
S6_4,10.9923
S6_5,11.5025
S6_6,11.6922
S7_4,11.5562
S7_5,11.3272
S7_6,11.470999999999998
S8_4,10.9725
S8_5,9.8024
G135_1,13.6228
G135_3,11.411
G150_1,13.9843
G150_2,13.9374
G150_3,14.1402
G180_1,13.843
G180_2,14.1226
G180_3,12.9629
T-5.40H_1,13.7812
T-4.40H_1,13.4101
T-3.40H_1,13.374
T-2.40H_1,13.2403
T-1.40H_1,13.2075
T-1.10H_1,13.1631
T-0.40H_1,13.0532
T0.0H_1,13.2067
T0.30H_1,12.4694
T1.0H_1,12.2185
T1.30H_1,12.0369
T2.0H_1,11.9458
T2.30H_1,12.6345
T3.0H_1,12.2116
T3.30H_1,12.5879
T4.0H_1,12.4098
T5.0H_1,11.6902
LBexp_1,14.6536
LBexp_2,14.1226
LBexp_3,14.0967
LBtran_1,13.0686
LBtran_2,13.0938
LBtran_3,13.1656
LBstat_1,11.989
LBstat_2,11.057
LBstat_3,10.4774
LBGexp_1,14.2263
LBGexp_2,14.0468
LBGexp_3,14.1458
LBGtran_2,13.5231
LBGtran_3,14.1954
LBGstat_1,11.7702
LBGstat_2,10.7752
LBGstat_3,12.7712
Mt0_1,14.265
Mt0_3,14.2304
M0t45_1,13.484000000000002
M0t45_2,13.8492
M0t45_3,13.9474
M0t90_1,12.055
M0t90_2,12.9141
M0t90_3,12.5586
M40t45_1,13.3305
M40t45_2,13.3619
M40t45_3,14.1224
M40t90_1,11.9062
M40t90_2,12.932
M40t90_3,13.1249
dia0_1,14.4078
dia0_2,14.5927
dia0_3,14.5503
dia5_1,14.0394
dia5_2,14.1642
dia5_3,14.1791
dia15_1,14.6983
dia15_2,14.5678
dia15_3,13.815
C30_1,11.8304
C30_2,11.9627
C90_1,12.1133
C90_2,12.2772
SMM_1,13.3669
SMM_2,13.2201
SMM_3,13.2451
Salt_1,12.5418
Salt_2,12.277
Salt_3,12.4534
M+G_1,12.8752
M+G_2,12.8823
M+G_3,12.8308
Glu_1,13.6129
Glu_2,13.1826
Glu_3,13.3747
Fru_1,13.1324
Fru_2,13.2225
Fru_3,13.1674
Mal_1,12.3156
Mal_2,12.6526
Mal_3,13.15
G+S_2,12.6217
G+S_3,13.0019
Pyr_1,12.0237
Pyr_2,12.2877
Pyr_3,12.3332
Gly_1,11.1867
Gly_2,11.7248
Gly_3,10.4228
Glucon_1,12.5117
Glucon_2,12.8364
Glucon_3,11.9033
BI_1,13.2243
BI_2,13.4681
BC_2,12.5373
BC/t_1,11.4646
BC/t_2,12.1581
BC_1,11.7654
Sw_1,10.8721
Sw_2,11.6851
BMM_1,13.4287
BMM_2,13.2534
BMM_3,13.45
Heat_1,13.5933
Heat_2,13.312
Heat_3,13.2193
Cold_1,13.8153
Cold_2,13.368
Cold_3,12.8607
Etha_1,11.5301
Etha_2,11.7693
Etha_3,11.7549
SMMPr_1,12.9062
SMMPr_2,12.9198
SMMPr_3,13.2522
HiTm_1,10.6512
HiTm_2,12.7325
HiTm_3,12.7218
LoTm_1,12.6905
LoTm_2,12.5035
LoTm_3,12.2497
HiOs_1,13.3529
HiOs_2,12.8545
HiOs_3,13.1798
Oxctl_1,13.5855
Oxctl_2,13.6063
Oxctl_3,14.1098
Diami_1,13.0871
Diami_2,13.9621
Diami_3,13.7721
Paraq_1,13.5109
Paraq_2,14.2508
Paraq_3,12.4785
H2O2_1,13.9136
H2O2_2,14.1825
H2O2_3,13.8205
HPh_1,13.9898
HPh_2,13.9663
HPh_3,14.1878
LPh_1,13.9974
LPh_2,14.3099
LPh_3,13.7178
LPhT_1,12.9879
LPhT_2,12.7026
LPhT_3,12.5813
aero_1,13.9154
aero_2,12.6494
aero_3,13.8985
nit_1,12.9159
nit_2,13.2311
nit_3,13.0391
ferm_1,13.0704
ferm_2,12.9747
ferm_3,13.2627
