,STM1305
SRX3136375,0.13181967120000002
SRX3136376,-0.1448093741
SRX3136377,-0.1737712113
SRX3136378,0.1867609143
SRX3136379,0.7629393499
SRX3136380,0.49739924560000004
SRX3136381,0.2524847512
SRX3136382,0.7105381341
SRX8914620,-0.0332804991
SRX8914621,0.074342503
SRX8914622,-0.041062003900000005
SRX8914623,1.4993885064
SRX8914625,1.8453159149
ERX3503512,0.22146200430000001
ERX3503513,-0.3316340692
ERX3503514,0.11017206500000001
ERX3503515,-0.2453573612
ERX3503516,0.47100100380000004
ERX3503517,0.1557987172
ERX3503518,-0.6605222977
ERX3503519,-0.5409775607
ERX3503520,-0.4750319408
SRX2195704,-0.11822912070000001
SRX2195705,0.11822912070000001
SRX2195706,-0.2920522417
SRX2195707,-0.1640201045
SRX2195708,-0.3174011446
SRX2195709,-0.09690875580000001
SRX2195710,0.472069442
SRX2195711,0.2611304807
ERX3467881,0.32888181510000003
ERX3467883,-0.32888181510000003
SRX3798491,-0.4644774425
SRX3798492,-0.2696831682
SRX3798499,-0.0275359205
SRX3798500,0.22905874410000002
SRX3798501,0.0578649813
SRX3798502,-0.6299637304
SRX3798503,1.4404466024
SRX3798504,1.507843418
SRX3798506,2.1438698871
SRX3798507,0.1608389096
SRX3798508,0.374936875
SRX3798509,0.6053490266
SRX3798510,-0.933718526
SRX3798517,-0.41399370630000004
SRX3798518,0.32836949930000003
SRX4341761,0.1228352815
SRX4341762,0.0403632301
SRX4341763,-0.5379644039
SRX4341764,-0.5586958067000001
SRX4341765,-0.1744282071
SRX4341766,0.4308117448
SRX4341767,-0.3498996764
SRX4341768,0.2273384722
SRX4341769,0.1225612041
SRX1258665,-2.5085842382
SRX1258666,-3.2123412649
SRX1258667,-2.6436843628
SRX1258669,-0.41554611490000004
SRX1258670,0.41554611490000004
ERX2079594,-0.12553923990000002
ERX2079595,-0.0290272871
ERX2079596,0.0594001812
ERX2079597,-0.0999734709
ERX2079598,0.0067723944
ERX2079599,0.09320107650000001
SRX2804001,-0.21070466940000002
SRX2804004,0.3454143066
SRX2804005,0.001418046
SRX2804006,2.252648216
SRX2804007,-0.182193493
SRX2804008,-0.0211913908
SRX2804009,0.7379620216
SRX2804010,-0.1347298012
SRX2804011,0.2796422209
SRX2804012,0.7527643295
SRX2804013,-0.2650104492
SRX2804014,0.2121942384
SRX2804015,0.1754931404
SRX2804016,-0.5291389295
SRX2804017,0.1482082233
SRX2804019,0.23343468750000002
SRX2804020,1.5847035386
SRX2804021,-0.14689538600000002
SRX2804022,0.2675011673
SRX2804023,-0.1931162874
SRX2804024,-0.6637140341000001
SRX2804027,-0.11348736940000001
SRX2804028,0.0682563743
SRX2804029,0.045230995100000004
SRX2804030,0.0666481559
SRX2804031,0.9421506885
SRX2804032,0.8107065098
SRX2804033,0.1375242769
SRX2804034,0.3669319001
SRX2804035,0.006729520100000001
SRX2804036,1.17456967
SRX2804037,-0.0083802483
SRX2804038,-0.2392299411
SRX2804039,-0.1158263623
SRX2804040,0.9644389801000001
SRX2804041,0.1074931153
SRX2804042,0.3563220449
SRX2804043,-0.356229124
SRX2804044,-0.0330588436
SRX2804045,2.2978371279
SRX2804046,1.5519745539
SRX2804047,0.9429265987000001
SRX2804048,2.7822330668
SRX2804049,-0.13061165460000002
SRX2804050,0.2923098349
SRX2804051,0.9040928573
SRX2804052,0.7940112238
SRX2804053,0.3305896612
SRX2804054,-0.31586566190000004
SRX2804055,0.7695273513
SRX2804056,0.5636780908
SRX2804057,0.4448794594
SRX2804058,1.4556905984
SRX2804059,0.3860933882
SRX2070419,0.3117037466
SRX2070420,0.2037560974
SRX2070421,0.33724901960000003
SRX2070422,0.3494049365
SRX2070423,-0.0490656755
SRX2070424,-0.0273423605
SRX2070425,-0.0114357863
SRX2070426,0.1968449696
SRX2070427,-0.1854091834
SRX1470895,0.048074067000000005
SRX1470896,-0.048074067000000005
SRX2409106,0.4175240758
SRX2409107,-0.4966170332
SRX2409108,0.0790929574
SRX2409109,3.2910672564
SRX2409110,4.5945249229
SRX2409111,4.5385641773
SRX7973255,0.0897389927
SRX7973256,0.058275258
SRX7973257,-0.14801425070000002
SRX7973258,0.28438534260000004
SRX7973259,-0.4506867292
SRX7973260,0.3085612596
SRX7973261,-0.4903993796
SRX7973262,-0.5817490284
SRX7973264,0.1187851877
SRX7973265,-0.6242321601
SRX7973266,-0.5351642514
ERX3475890,-0.49207826200000004
ERX3475891,0.7488929918
ERX3475892,1.0106322158
ERX3475894,-0.1675958633
ERX3475895,1.0204532047
ERX3475896,-0.145122363
ERX3475897,0.4598966876
ERX3475899,-0.3147743246
ERX3475900,0.8433567941000001
ERX3475901,0.0434666245
SRX8524961,-0.1582709985
SRX8524962,0.3646974504
SRX8524963,5.3498702694
SRX8524964,5.4623025127
SRX8524965,-0.15043282460000001
SRX8524966,0.15043282460000001
SRX8524967,5.5835058691
SRX8524968,5.1370938373
SRX8524969,0.11183004810000001
SRX8524970,-0.4906727146
SRX8524971,3.823969631
SRX8524972,4.2399344912
SRX3266937,0.1544851598
SRX3266939,-0.1544851598
SRX4401053,0.0613395381
SRX4401054,-0.0613395381
SRX4401055,0.09618616890000001
SRX4401056,0.6305582866
SRX4401057,0.08877417330000001
SRX4401058,0.5169941356000001
SRX4401081,-1.4308520478
SRX4401082,-1.5970001253000001
SRX4401083,-1.46917079
SRX4401084,-2.1988079578
SRX4401085,-2.0034374052
SRX4401086,-1.9755355954
SRX4401087,-0.8894435908
SRX4401088,-0.33567986580000003
SRX4401089,-0.6761581807
SRX4401090,-2.2575511496000003
SRX4401091,-2.3531309519
SRX4401092,-2.3913291242
SRX4401093,2.6359846474
SRX4401094,2.167900361
SRX4401095,-2.1017565352
SRX4401096,-1.7807070884
SRX4401097,-1.1113991222
SRX4401098,-1.1500539302
SRX4401099,0.1666551312
SRX4401100,2.1095080131
SRX4401101,-2.2761631443
SRX4401102,-1.4210397667999999
SRX4401103,-1.6464867487000001
SRX4401104,-1.3274329074
SRX8757611,-0.14262196770000002
SRX8757612,1.2102683518
SRX8757613,-1.0758593468
SRX8757614,-0.8146274968
SRX8757615,-0.8184314298
SRX8757616,-0.4228612035
SRX8757617,-0.20509233500000001
SRX8757618,-1.2388230064
SRX8757619,-0.298757521
SRX8757620,-0.4915232069
SRX8757621,-1.1974290911
SRX8757622,-0.803226141
SRX8757623,-0.6297157168
SRX8757625,-0.4284370138
SRX8757626,-0.7319887936
SRX8757628,-0.7187451449000001
SRX8757630,-0.7918344333
SRX8757631,-1.406160346
SRX8757632,-1.1429878894
SRX8757633,-0.8720818335
SRX8757634,-1.1316960914
SRX6054568,-0.055784083500000005
SRX6054569,0.055784083500000005
ERX540771,-0.054847296600000005
ERX540772,0.054847296600000005
ERX540773,0.7629292965000001
ERX540774,1.2248967213
SRX4702827,0.1523127871
SRX4702828,-0.0593492058
SRX4702829,-0.0929635812
SRX4702830,-0.2409547215
SRX4702831,-0.5379694494
SRX4702832,-0.44277939600000005
SRX2993586,0.0
SRX2993587,0.0
SRX2993588,0.0
SRX2993589,0.0
SRX2993590,0.0
SRX1462169,0.6669689018
SRX1462104,-0.028619363000000002
SRX1462103,-0.2671370629
SRX1462105,-0.6102204009000001
SRX1462171,0.43937394560000004
SRX1462102,0.2671370629
ERX1045682,-1.2599558767
ERX1045674,-0.1736265244
ERX1045681,0.21863837660000002
ERX1045662,-2.7224249896
ERX1045684,-0.061956291600000005
ERX1045660,-0.28298940640000003
ERX1045664,-2.6893810782000003
ERX1045670,-0.9148033554
ERX1045667,0.20293495120000002
ERX1045675,-1.6778105080999999
ERX1045673,-1.800145083
ERX1045677,-0.0185005292
ERX1045679,-2.6971073176
ERX1045659,-0.7614044764
ERX1045663,0.0629019066
ERX1045668,0.1304865143
ERX1045689,-0.4214185542
ERX1045685,-0.2224623313
ERX1045683,-1.1991650114
ERX1045680,-1.8617614616
ERX1045666,-0.5150585813
ERX1045658,-0.2195839917
SRX1816875,0.1331653227
SRX1816859,-0.2622772118
SRX1816857,0.5084504144
SRX1816863,0.37719318900000004
SRX1816867,-1.25279748
SRX1816858,-0.2461732027
SRX1816879,-1.1708424418
SRX1816878,-1.1267801175
SRX1816868,-1.1839479887
SRX1816866,-0.10072748050000001
SRX1816870,0.2696566191
SRX1816880,-1.1693729726
SRX1816864,-0.3173120808
SRX1816874,-0.8929022192
SRX1816877,0.0460702865
SRX1816861,-0.8793869349000001
SRX1816872,-0.0856882957
SRX1816862,-1.2318974877
SRX1816871,1.2196146444
SRX1816876,-0.23597053280000002
SRX1816869,0.25500044050000004
SRX8370456,-0.2562514515
