,b3327
control__wt_glc__1,2.5748175284
control__wt_glc__2,2.6319542784000003
fur__wt_dpd__1,2.1053043006
fur__wt_dpd__2,1.5129682298
fur__wt_fe__1,2.4275268199
fur__wt_fe__2,2.8944925998
fur__delfur_dpd__1,1.8619760409000001
fur__delfur_dpd__2,2.0430203849
fur__delfur_fe2__1,2.7318782479
fur__delfur_fe2__2,2.7546665659
acid__wt_ph5__1,2.0499886332
acid__wt_ph5__2,2.5188410242
acid__delgadx_ph5__1,2.7762319698
acid__delgadx_ph5__2,2.196167849
acid__delgadw_ph5__1,2.3871031229
acid__delgadw_ph5__2,2.3200722364
acid__delgade_ph5__1,2.2271677636
acid__delgade_ph5__2,2.302087686
oxidative__wt_pq__1,0.6190481066
oxidative__wt_pq__2,1.4722254312
oxidative__deloxyr_pq__1,1.0754263241
oxidative__deloxyr_pq__2,0.5568351313000001
oxidative__delsoxr_pq__1,1.1458481838
oxidative__delsoxr_pq__2,1.5253264135
oxidative__delsoxs_pq__1,1.4109033376
oxidative__delsoxs_pq__2,0.6073247334
nac_ntrc__wt_csn__1,4.3481998621999995
nac_ntrc__wt_csn__2,4.2865990024
nac_ntrc__wt_cytd__1,4.2504670173
nac_ntrc__wt_cytd__2,4.5253496568
nac_ntrc__wt_gln__1,5.2481790408
nac_ntrc__wt_gln__2,5.386051882
nac_ntrc__bw_delnac_csn__1,3.095405134
nac_ntrc__bw_delnac_csn__2,2.4478957914
nac_ntrc__bw_delnac_cytd__1,2.9504650973
nac_ntrc__bw_delnac_cytd__2,3.1442423622
nac_ntrc__bw_delnac_gln__1,3.4051555336
nac_ntrc__bw_delnac_gln__2,2.6816770527
nac_ntrc__bw_delnac_nh4__1,2.7877343454
nac_ntrc__bw_delnac_nh4__2,2.3899933976
misc__wt_no_te__1,1.4039489336
misc__wt_no_te__2,2.2241142243
misc__bw_delcbl__1,2.2103517376
misc__bw_delcbl__2,2.1158921997
misc__bw_delfabr__1,1.8468852240000002
misc__bw_delfabr__2,1.5602389495
misc__bw_delfadr__1,2.2037578532
misc__bw_delfadr__2,1.7895086474
misc__nitr_031__1,3.593688457
omics__wt_glu__1,3.8523643708
omics__wt_glu__2,3.7481217528
omics__wt_gly__1,3.0405271291
omics__wt_gly__2,2.9010641078
omics__wt_thr__1,4.3277226179
omics__wt_thr__2,4.2127056586
omics__bw_ac__1,2.240948827
omics__bw_ac__2,2.4923027873
omics__bw_fum__1,2.1136532766
omics__bw_fum__2,1.5916381881000001
omics__bw_glc__1,2.9167238603000003
omics__bw_glc__2,2.9999596781
omics__bw_pyr__1,1.7771586734
omics__bw_pyr__2,2.2220463187
ompr__wt_nacl__1,2.3199805994
ompr__wt_nacl__2,2.3091501709
ompr__bw_delompr_nacl__1,2.4868471674
ompr__bw_delompr_nacl__2,1.8555510688
minspan__wt_ade__1,2.5458756685
minspan__wt_glc__1,2.0049372972
minspan__wt_glc__2,2.2460854506
minspan__wt_glc__3,1.7796948249
minspan__wt_glc__4,2.4305283614
minspan__wt_glc_anaero__1,1.9049348337
minspan__wt_glc_anaero__2,1.9138054417
minspan__wt_trp__1,2.6271404925
minspan__bw_delcra_glc__1,1.6995373171
minspan__bw_delcra_glc__2,1.6976480584
minspan__bw_delcra_trp__1,3.6403316762999998
minspan__bw_delmntr__1,2.1695627302
minspan__bw_delnac_ade__1,3.4682687294
