,0
gene_id,b3725
name,pstB
operon,<i>Not Available</i>
gene_product,phosphate ABC transporter ATP binding subunit
cog,Inorganic ion transport and metabolism
regulator,"RpoD,RpoS,Fnr,IHF,PhoB"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG10783"">EcoCyc</a>"
