,BSU32430
M9exp_1,8.2486
M9exp_2,8.0234
M9exp_3,7.7837
M9tran_1,7.8988
M9tran_2,7.982
M9tran_3,8.0177
M9stat_1,7.9537
M9stat_2,7.9598
M9stat_3,7.8877
MG-0.1_1,7.8003
MG-0.1_2,7.3201
MG-0.1_3,8.1922
MG-0.2_2,7.6184
MG-0.2_3,7.9873
MG+5_1,8.0064
MG+5_2,7.5631
MG+5_3,8.1386
MG+10_1,8.1153
MG+10_2,8.0258
MG+10_3,7.8414
MG+15_1,7.8191
MG+15_2,8.4207
MG+15_3,8.2118
MG+25_1,8.0712
MG+25_2,7.7862
MG+25_3,8.2156
MG+45_1,7.7695
MG+45_2,7.7298
MG+45_3,8.424
MG+60_2,8.0451
MG+60_3,8.2953
MG+90_2,7.5036
MG+90_3,7.8851
MG+120_1,7.9129
MG+120_2,8.1811
MG+120_3,7.8279
MG+150_1,7.7335
MG+150_3,7.7168
GM-0.1_1,8.0501
GM-0.1_2,8.3595
GM-0.1_3,8.2633
GM-0.2_1,8.4118
GM-0.2_2,8.4185
GM-0.2_3,8.1004
GM+5_1,7.8075
GM+5_2,8.1582
GM+5_3,8.2039
GM+10_2,7.8836
GM+10_3,7.5843
GM+15_1,7.8848
GM+15_2,7.8935
GM+15_3,7.8439999999999985
GM+25_1,8.1405
GM+25_2,7.9385
GM+25_3,7.7743
GM+45_1,8.1146
GM+45_2,7.278
GM+45_3,8.2915
GM+60_1,7.976
GM+60_2,7.3924
GM+60_3,7.8610000000000015
GM+90_1,8.1048
GM+90_2,8.1764
GM+90_3,7.9676
GM+120_1,8.2569
GM+120_3,8.4263
GM+150_1,7.8634
GM+150_2,7.1549
GM+150_3,7.6947
BT_1,12.5484
BT_2,12.0544
B36_1,7.7066
B36_2,7.8544
B60_1,7.6301
B60_2,7.6988
S0_1,7.4378
S0_2,7.6464
S0_3,7.6813
S1_1,8.9135
S1_2,8.7946
S1_3,8.8774
S2_1,8.6828
S2_2,8.4765
S2_3,8.1319
S3_1,8.4615
S3_2,8.5016
S4_1,9.104
S4_2,8.6892
S4_3,8.2111
S5_1,8.9362
S5_2,9.1659
S5_3,9.2931
S6_1,8.9894
S6_2,8.1144
S6_3,8.9421
S6/t_1,8.9682
S6/t_2,8.0201
S6_4,8.2459
S6_5,8.6775
S6_6,8.6567
S7_4,8.7197
S7_5,8.5803
S7_6,8.7933
S8_4,8.5382
S8_5,8.5573
G135_1,7.642
G135_3,7.4782
G150_1,7.5231
G150_2,7.8082
G150_3,7.7169
G180_1,7.5486
G180_2,7.6313
G180_3,7.2242
T-5.40H_1,8.4883
T-4.40H_1,8.3111
T-3.40H_1,8.1926
T-2.40H_1,8.1007
T-1.40H_1,8.0129
T-1.10H_1,7.9024
T-0.40H_1,8.0171
T0.0H_1,7.9355
T0.30H_1,8.5391
T1.0H_1,8.1535
T1.30H_1,8.2605
T2.0H_1,8.3608
T2.30H_1,8.48
T3.0H_1,8.0732
T3.30H_1,8.4351
T4.0H_1,8.2418
T5.0H_1,8.15
LBexp_1,7.6201
LBexp_2,7.5601
LBexp_3,7.6226
LBtran_1,7.8545
LBtran_2,7.4164
LBtran_3,7.6064
LBstat_1,7.6359
LBstat_2,7.8275
LBstat_3,7.8849
LBGexp_1,7.4835
LBGexp_2,7.4936
LBGexp_3,7.5001
LBGtran_2,7.5188
LBGtran_3,7.6378
LBGstat_1,7.0451
LBGstat_2,7.1425
LBGstat_3,7.6029
Mt0_1,7.6636
Mt0_3,7.2414
M0t45_1,7.6114
M0t45_2,7.457000000000002
M0t45_3,7.4875
M0t90_1,7.7531
M0t90_2,7.6085
M0t90_3,7.7453
M40t45_1,7.6459
M40t45_2,7.7557
M40t45_3,7.407
M40t90_1,7.6251
M40t90_2,7.7444
M40t90_3,7.8003
dia0_1,7.3091
dia0_2,7.5297
dia0_3,7.4702
dia5_1,7.3687
dia5_2,7.5611
dia5_3,7.0931
dia15_1,7.5764
dia15_2,7.6143
dia15_3,7.4457
C30_1,8.0987
C30_2,8.721
C90_1,8.0341
C90_2,7.5994
SMM_1,7.8557
SMM_2,7.7515
SMM_3,7.7893
Salt_1,7.5992
Salt_2,7.5074
Salt_3,7.6635
M+G_1,8.1288
M+G_2,7.8272
M+G_3,7.8224
Glu_1,8.0521
Glu_2,8.3041
Glu_3,8.391
Fru_1,8.3484
Fru_2,8.3669
Fru_3,8.0931
Mal_1,7.4423
Mal_2,7.8578
Mal_3,7.8594
G+S_2,7.9073
G+S_3,8.322000000000001
Pyr_1,8.0042
Pyr_2,8.2888
Pyr_3,8.051
Gly_1,7.9499
Gly_2,8.2263
Gly_3,8.0487
Glucon_1,8.1867
Glucon_2,8.1879
Glucon_3,8.4431
BI_1,7.3673
BI_2,7.3314
BC_2,8.4775
BC/t_1,8.3588
BC/t_2,8.7965
BC_1,8.2014
Sw_1,7.7819
Sw_2,8.2184
