,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5921083925000001,0.8295134986765975,2.0,0.0,-1.1786630125000004,1.0,-0.0055537724999998
1,RichMedia__BHIN_Growth_Mid,-0.11808985949999999,0.3766942675235479,2.0,2.0,0.1482732115000002,3.0,-0.3844529305000002
2,RichMedia__BHIN_Growth_Stat,-1.9499213735,0.10537050129115283,2.0,4.0,-2.0244295695,5.0,-1.8754131775
3,RichMedia__LBv2_Growth_Late,0.4798210570000001,0.01173488180395628,2.0,6.0,0.4881188715000002,7.0,0.4715232425
4,RichMedia__LBv2_Growth_Mid,0.0,0.027263632612390176,2.0,8.0,0.0192782994999998,9.0,-0.0192782994999998
5,RichMedia__LBv2_Growth_Stat,-1.4764036784999996,0.016398705695541735,2.0,10.0,-1.4879993144999997,11.0,-1.4648080424999996
6,RichMedia__MHB_Rich_Mid,-0.7022714064999999,0.5325675881202594,2.0,12.0,-0.3256892535000002,13.0,-1.0788535594999995
7,RichMedia__NBO_Rich_Mid,0.6983487005,0.6318060424344006,2.0,14.0,1.1451030375000002,15.0,0.2515943634999997
8,Carbon__M9Na_Arabinose_Mid,0.0557336609999992,0.1224425975023408,2.0,16.0,-0.030846330000001,17.0,0.1423136519999994
9,Carbon__M9Na_Galactose_Mid,-0.9278602540000009,0.35776024177777016,2.0,18.0,-0.6748855610000009,19.0,-1.180834947000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5680549005000004,0.20477155693094728,2.0,20.0,-0.4232595440000004,21.0,-0.7128502570000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4242399220000004,0.22315360451672905,2.0,22.0,-0.2664464950000003,23.0,-0.5820333490000005
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.8320521575000006,0.02170674204855457,2.0,24.0,-2.8474011420000007,25.0,-2.8167031730000005
13,Carbon__M9Na_GlcNAc_Mid,0.22001232349999886,0.1528542511197968,2.0,26.0,0.1119280459999991,27.0,0.3280966009999986
14,Carbon__M9Na_Gluconate_Mid,-2.2763121550000007,1.0036438821999827,2.0,28.0,-1.5666287600000004,29.0,-2.985995550000001
15,Carbon__M9Na_Glucosamine_Mid,-1.8582675765000007,0.06709260434526045,2.0,30.0,-1.9057092120000003,31.0,-1.810825941000001
16,Carbon__M9Na_Glycerol_Mid,-0.4999000525000006,0.02952382307092098,2.0,32.0,-0.4790235570000005,33.0,-0.5207765480000006
17,Carbon__M9Na_Maltose_Mid,0.18048477149999886,0.14312785733743302,2.0,34.0,0.0792780929999992,35.0,0.2816914499999985
18,Carbon__M9Na_Mannitol_Mid,-0.14199297600000088,0.060666538833097264,2.0,36.0,-0.0990952550000008,37.0,-0.184890697000001
19,Carbon__M9Na_Trehalose_Mid,-0.16059233850000038,0.5011514822490604,2.0,38.0,-0.5149599500000006,39.0,0.1937752729999999
20,Carbon__M9Na_ethanol_Mid,-1.7105411965000008,0.20586447389987123,2.0,40.0,-1.8561093620000009,41.0,-1.564973031000001
21,Carbon__M9Na_fructose_Mid,-0.5743829825000009,0.29074075085947026,2.0,42.0,-0.3687982260000009,43.0,-0.7799677390000008
22,Carbon__M9Na_fumarate_Mid,-1.420372414000001,0.07190134977165062,2.0,44.0,-1.471214346000001,45.0,-1.369530482000001
23,Carbon__M9Na_glucoseGrowth_Late,-0.19265292300000117,0.5351375663022687,2.0,46.0,-0.571052325000001,47.0,0.1857464789999987
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.08376088389452846,2.0,48.0,0.0592278889999997,49.0,-0.0592278890000006
25,Carbon__M9Na_glucoseGrowth_Stat,-1.7518868765000009,0.18233839347947803,2.0,50.0,-1.622954162000001,51.0,-1.8808195910000007
26,Carbon__M9Na_ribose_Mid,-1.5711514090000005,1.2464917173060883,2.0,52.0,-0.6897486630000005,53.0,-2.4525541550000005
27,Carbon__M9Na_succinate_Mid,0.4511662684999997,0.012112991598845883,2.0,54.0,0.4597314469999993,55.0,0.4426010900000001
28,Carbon__M9Na_sucrose_Mid,-2.3970545695000007,0.07036873188587471,2.0,56.0,-2.3472963620000007,57.0,-2.4468127770000008
29,TF__LBv2_HapROver_Late,-0.3306055919999999,0.4179743687425164,2.0,58.0,-0.0350530815,59.0,-0.6261581024999998
30,TF__LBv2_HapROver_Mid,0.44870610099999997,0.12457786976979963,2.0,60.0,0.5367959574999999,61.0,0.3606162445
31,TF__LBv2_HapROver_Stat,-0.8482844075,0.3185254405594221,2.0,62.0,-0.6230529085000001,63.0,-1.0735159065
32,TF__LBv2_LuxOOver_Late,-0.8783343339999998,0.029770327565910755,2.0,64.0,-0.8572835334999995,65.0,-0.8993851345000001
33,TF__LBv2_LuxOOver_Mid,-0.3596108335000001,0.18820094155608372,2.0,66.0,-0.4926889955,67.0,-0.2265326715000002
34,TF__LBv2_LuxOOver_Stat,-0.0427108060000001,0.1849062432700755,2.0,68.0,0.0880376524999997,69.0,-0.1734592644999999
35,TF__LBv2_QstROver_Late,-1.0037940075000003,0.07682578705983076,2.0,70.0,-0.9494699725000002,71.0,-1.0581180425000003
36,TF__LBv2_QstROver_Mid,-1.052736419,0.8715193021708841,2.0,72.0,-1.6689936275,73.0,-0.4364792104999999
37,TF__LBv2_QstROver_Stat,0.6502144479999998,0.11987620930145979,2.0,74.0,0.7349797284999999,75.0,0.5654491674999997
38,TF__LBv2_TfoXOver_Late,-2.449783702,0.35053477932155275,2.0,76.0,-2.6976492215,77.0,-2.2019181825
39,TF__LBv2_TfoXOver_Mid,-0.2925328464999999,0.179879682085023,2.0,78.0,-0.1653387034999998,79.0,-0.4197269895
40,TF__LBv2_TfoXOver_Stat,-0.1721431679999998,0.05889347070059248,2.0,80.0,-0.1304991954999996,81.0,-0.2137871405
41,Stress-I__20-300-T1,0.1737176929999995,0.06155543993929962,2.0,82.0,0.2172439619999995,83.0,0.1301914239999995
42,Stress-I__20-300-T2,-0.17725693450000035,0.056550196609485986,2.0,84.0,-0.2172439620000004,85.0,-0.1372699070000003
43,Stress-II-1__LBv2_LowpH_Mid,-0.3766507189999997,0.2514457960672467,2.0,86.0,-0.5544497464999996,87.0,-0.1988516914999998
44,Stress-II-1__LBv2_highSalt_Mid,-1.910330148,0.5586798727019702,2.0,88.0,-2.3053764745,89.0,-1.5152838214999995
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.5492672185000007,0.4117982025449983,2.0,90.0,-0.258081917000001,91.0,-0.8404525200000004
46,Stress-III__R_wt,0.0,0.16014355400464717,2.0,92.0,-0.1132385930000001,93.0,0.1132385930000001
47,Stress-III__R_s,-1.164167457,0.04984787154898048,2.0,94.0,-1.128919689,95.0,-1.199415225
48,Competence-condition__OSS_TfoXOver_Stat,-0.44002753899999947,0.7313579748623102,2.0,96.0,0.0771206445000007,97.0,-0.9571757224999996
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.12765205044213362,2.0,98.0,0.0902636304999999,99.0,-0.0902636304999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.4706422204999994,0.3019796905945195,2.0,100.0,-0.6841741074999996,101.0,-0.2571103334999991
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.718447854656915e-16,0.5544357018357757,2.0,102.0,0.3920452445000002,103.0,-0.3920452444999993
