,PN96_RS09995
SBRG_BHIN_Growth_Late_1,-0.309338201000001
SBRG_BHIN_Growth_Late_2,-0.0342943030000011
SBRG_BHIN_Growth_Mid_1,0.4212353019999995
SBRG_BHIN_Growth_Mid_2,0.316083300999999
SBRG_BHIN_Growth_Stat_1,-0.1564833900000009
SBRG_BHIN_Growth_Stat_2,0.2845906119999988
SBRG_LBv2_Growth_Late_1,-0.238082362000001
SBRG_LBv2_Growth_Late_2,-0.3330455870000008
SBRG_LBv2_Growth_Mid_1,-0.0261404250000003
SBRG_LBv2_Growth_Mid_2,0.0261404249999994
SBRG_LBv2_Growth_Stat_1,-2.7659369960000006
SBRG_LBv2_Growth_Stat_2,-2.882947273000001
SBRG_MHB_Rich_Mid_1,-0.3549563340000006
SBRG_MHB_Rich_Mid_2,-0.6514821430000008
SBRG_NBO_Rich_Mid_1,-0.2509461230000012
SBRG_NBO_Rich_Mid_2,-0.564056013000001
SBRG_M9Na_Arabinose_Mid_1,0.5273054889999997
SBRG_M9Na_Arabinose_Mid_2,-0.0402304860000004
SBRG_M9Na_Galactose_Mid_1,0.1145879829999998
SBRG_M9Na_Galactose_Mid_2,-0.1261850190000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1922994080000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1926739270000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1884807720000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1592325940000005
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.8013515070000006
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.106141689
SBRG_M9Na_GlcNAc_Mid_1,0.1459715789999993
SBRG_M9Na_GlcNAc_Mid_2,0.2217780289999993
SBRG_M9Na_Gluconate_Mid_1,0.2575109049999993
SBRG_M9Na_Gluconate_Mid_2,-0.7920110250000008
SBRG_M9Na_Glucosamine_Mid_1,-0.727029827
SBRG_M9Na_Glucosamine_Mid_2,-0.8754424090000006
SBRG_M9Na_Glycerol_Mid_1,0.254278298
SBRG_M9Na_Glycerol_Mid_2,0.3348324549999999
SBRG_M9Na_Maltose_Mid_1,0.5101047359999997
SBRG_M9Na_Maltose_Mid_2,0.3075080529999994
SBRG_M9Na_Mannitol_Mid_1,0.7328200119999995
SBRG_M9Na_Mannitol_Mid_2,0.4070532259999995
SBRG_M9Na_Trehalose_Mid_1,-0.0482086540000006
SBRG_M9Na_Trehalose_Mid_2,0.8868189099999997
SBRG_M9Na_ethanol_Mid_1,-1.3816373960000004
SBRG_M9Na_ethanol_Mid_2,-1.3935630130000003
SBRG_M9Na_fructose_Mid_1,-0.2066523820000005
SBRG_M9Na_fructose_Mid_2,-0.2499816630000007
SBRG_M9Na_fumarate_Mid_1,-0.2924140280000005
SBRG_M9Na_fumarate_Mid_2,-0.157822619
SBRG_M9Na_glucoseGrowth_Late_1,-0.1321968300000007
SBRG_M9Na_glucoseGrowth_Late_2,0.0775693289999992
SBRG_M9Na_glucoseGrowth_Mid_1,0.0904867019999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0904867020000006
SBRG_M9Na_glucoseGrowth_Stat_1,-0.403807295
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7877852190000008
SBRG_M9Na_ribose_Mid_1,-0.0189155580000006
SBRG_M9Na_ribose_Mid_2,-0.0187993699999999
SBRG_M9Na_succinate_Mid_1,0.8289502039999999
SBRG_M9Na_succinate_Mid_2,0.3691152969999995
SBRG_M9Na_sucrose_Mid_1,-0.7074366340000005
SBRG_M9Na_sucrose_Mid_2,-0.9609175100000008
SBRG_LBv2_HapROver_Late_1,-0.575675265000001
SBRG_LBv2_HapROver_Late_2,-0.810725917000001
SBRG_LBv2_HapROver_Mid_1,0.0268404009999994
SBRG_LBv2_HapROver_Mid_2,-0.0334578380000003
SBRG_LBv2_HapROver_Stat_1,-0.8359165860000006
SBRG_LBv2_HapROver_Stat_2,-1.0419966280000006
SBRG_LBv2_LuxOOver_Late_1,-1.982066474000001
SBRG_LBv2_LuxOOver_Late_2,-2.069801089000001
SBRG_LBv2_LuxOOver_Mid_1,-1.381784906000001
