,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6891459784190139,3.0,0.0,0.5734019252,6.0,0.1911377693,12.0,-0.7645396945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2099649310666667,0.091928955164821,3.0,1.0,0.10572517910000001,7.0,0.2447213863,13.0,0.2794482278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.14673730159999998,0.21887461699683655,3.0,2.0,0.3708883018,8.0,0.1357723588,14.0,-0.06644875580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1951341043,0.16856664152587042,3.0,3.0,-0.1700036667,9.0,-0.0405435321,15.0,-0.3748551141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2653447122,0.0866894825045321,3.0,4.0,-0.2519660751,10.0,-0.3579457612,16.0,-0.18612230030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1566558518,0.30896995310151915,3.0,5.0,-0.3906175207,11.0,0.19358210480000002,17.0,-0.2729321395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.5779099003,2.0247130676608442,2.0,18.0,-1.1462215602,71.0,-4.0095982404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.3717161237666666,1.051134765034248,3.0,19.0,-0.38638039500000004,70.0,-1.2506092571,205.0,-2.4781587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.2257721051500001,1.0888918971795718,8.0,20.0,-3.4987122423,32.0,-1.2133048849,55.0,-1.3724612061,67.0,-1.0172377011,126.0,-1.2647911052,147.0,-1.2589717935,203.0,0.40330385500000004,210.0,-0.5840017631000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.16227986803333336,0.48173948754362694,3.0,21.0,0.1981663128,34.0,-0.33639930700000004,61.0,0.6250725983000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7204769248,0.530081337619466,8.0,22.0,0.8056178618000001,104.0,1.6506364307,111.0,-0.0133252649,133.0,0.3612030612,165.0,0.1861450754,238.0,1.0209489078,265.0,0.9120874708000001,270.0,0.8405018556,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.2740013145142857,0.7002683986901372,7.0,23.0,-0.8294110099,56.0,-1.5269780213000002,82.0,-1.4325263799,118.0,-0.6304467507,134.0,-2.6778969103,137.0,-0.8559066692,227.0,-0.9648434603,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.24300206082499998,0.4600232451814237,4.0,24.0,-0.42796998070000003,101.0,0.3187091991,139.0,0.5109785307,149.0,0.5702904942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.40122743639999997,0.4537075685856541,4.0,25.0,-0.9702135716,123.0,-0.4576141536,155.0,-0.3065792949,191.0,0.1294972745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.4248846802,0.23701280723173176,3.0,26.0,0.6803439308,59.0,0.3821873973,159.0,0.2121227125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.5206496124,0.30660898387762253,5.0,27.0,-2.7256714687,76.0,-2.4800211639,146.0,-2.5195235603,162.0,-2.039627489,262.0,-2.8384043801,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.09380888112500001,0.5393102305475495,4.0,28.0,0.4860144475,94.0,0.6300965006,186.0,-0.3638362295,231.0,-0.37703919410000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.9052990624333335,0.3639437551494057,3.0,29.0,-0.7856625294,49.0,-0.6162328468,260.0,-1.3140018111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.69823554878,0.6722446525800874,5.0,30.0,-1.3287647069,77.0,-2.8484546927,172.0,-1.7181067371,259.0,-1.1812037805,280.0,-1.4146478267,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.088584287525,0.1599157385927819,4.0,31.0,-1.3054293744,40.0,-0.9411242685000001,138.0,-1.1065497901,192.0,-1.0012337171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.27741005805714286,0.476391124313109,7.0,33.0,-0.3876191043,39.0,0.2361874058,58.0,-0.7104694421000001,122.0,0.1239085609,170.0,0.0796924439,244.0,-0.2269930329,261.0,-1.0565772377,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.8105326479285715,1.2493530189102302,7.0,35.0,-0.24550667980000002,79.0,-0.0123823326,92.0,-0.8382008485,208.0,-3.4255799853,251.0,0.066113989,263.0,-0.0090484812,299.0,-1.2091241971,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.12297915170000001,0.26106511754239387,3.0,36.0,0.1375604286,234.0,-0.38456665170000004,275.0,-0.12193123200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.6893322987666667,0.2262446726894037,3.0,37.0,-0.8217302817000001,214.0,-0.4280955353,307.0,-0.8181710793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.2039592659750005,0.8856491911764326,4.0,38.0,-2.0235228452,102.0,-3.4769603208,248.0,-1.4305363073000001,269.0,-1.8848175906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
