sample,BSU05344
LBexp_1,10.1246
LBexp_2,9.3794
LBexp_3,9.1886
LBtran_1,7.7833
LBtran_2,7.869
LBtran_3,8.1132
LBstat_1,8.166
LBstat_2,8.1147
LBstat_3,8.2078
LBGexp_1,10.1187
LBGexp_2,10.4864
LBGexp_3,10.4823
LBGtran_2,9.0259
LBGtran_3,9.0234
LBGstat_1,10.4
LBGstat_2,10.0651
LBGstat_3,9.4607
S0_1,9.2997
S0_2,9.5247
S0_3,9.5997
S1_1,8.9644
S1_2,8.9867
S1_3,8.9481
S2_1,8.1245
S2_2,7.7377
S2_3,7.9715
S3_1,8.5957
S3_2,8.4001
S4_1,8.5935
S4_2,8.4279
S4_3,8.2926
S5_1,8.317
S5_2,8.5523
S5_3,8.416
S6_1,7.8558
S6_2,7.3586
S6_3,7.7842
S6/t_1,8.2627
S6/t_2,7.4401
S6_4,8.2041
S6_5,8.527000000000001
S6_6,8.4403
S7_4,9.0208
S7_5,8.9354
S7_6,9.376
S8_4,8.6186
S8_5,9.1027
G135_1,10.1099
G135_3,9.0351
G150_1,9.4769
G150_2,10.0634
G150_3,9.9963
G180_1,10.0591
G180_2,10.755
G180_3,9.4863
C30_1,9.5308
C30_2,9.8121
C90_1,8.4539
C90_2,8.2417
BI_1,9.0137
BI_2,9.1271
BC_2,8.4898
BC/t_1,8.5428
BC/t_2,9.1089
BC_1,8.3894
Sw_1,8.4875
Sw_2,8.6911
BT_1,7.7543
BT_2,7.7391
B36_1,7.7326
B36_2,7.61
B60_1,7.7907
B60_2,7.7991
M9exp_1,9.2402
M9exp_2,8.852
M9exp_3,8.7726
M9tran_1,8.4571
M9tran_2,8.5171
M9tran_3,8.5784
M9stat_1,7.9822
M9stat_2,8.0691
M9stat_3,7.8458
M+G_1,8.9352
M+G_2,8.7306
M+G_3,8.6805
Glu_1,9.2274
Glu_2,9.1297
Glu_3,9.1009
Fru_1,9.1852
Fru_2,9.2429
Fru_3,8.5494
Mal_1,8.432
Mal_2,8.8156
Mal_3,8.7384
G+S_2,8.3984
G+S_3,8.754
Pyr_1,8.2931
Pyr_2,8.7471
