,STM0964
SRX3136375,-0.18497215050000002
SRX3136376,0.0008064869
SRX3136377,-1.016449853
SRX3136378,1.2006155166
SRX3136379,-0.9579027512
SRX3136380,-0.7675866859
SRX3136381,-1.0166423406
SRX3136382,-0.6835372186
SRX8914620,-0.0336847646
SRX8914621,0.0476994257
SRX8914622,-0.0140146611
SRX8914623,0.7358457854
SRX8914625,1.1420404897
ERX3503512,-0.1264215181
ERX3503513,-0.1211947815
ERX3503514,0.2476162996
ERX3503515,0.6888807563
ERX3503516,0.6366668869000001
ERX3503517,0.6568070212
ERX3503518,0.5749501258
ERX3503519,0.5944609684000001
ERX3503520,0.4190844386
SRX2195704,-0.0512544106
SRX2195705,0.0512544106
SRX2195706,-0.9733915181
SRX2195707,-0.6481847213
SRX2195708,-1.0378249816
SRX2195709,-0.8104129199000001
SRX2195710,-1.5885355886
SRX2195711,-1.3118894507
ERX3467881,0.5447734646
ERX3467883,-0.5447734646
SRX3798491,-1.3851827588
SRX3798492,1.0857791799
SRX3798499,-3.1863213552
SRX3798500,-0.3886394536
SRX3798501,-3.2451924925
SRX3798502,-3.5089226837
SRX3798503,-0.8467769655
SRX3798504,-0.4288658132
SRX3798506,-0.8404654146
SRX3798507,-0.033293308300000005
SRX3798508,-0.2802634404
SRX3798509,0.3095672303
SRX3798510,-0.5773198023
SRX3798517,0.9119076905
SRX3798518,0.267752572
SRX4341761,0.6313050884
SRX4341762,0.5044791426
SRX4341763,0.545472784
SRX4341764,0.8997931848
SRX4341765,0.7898991902
SRX4341766,0.9474485372
SRX4341767,-0.06617179940000001
SRX4341768,0.055492440500000004
SRX4341769,0.0106793589
SRX1258665,1.3564389245
SRX1258666,1.3135191370000001
SRX1258667,0.9215495288000001
SRX1258669,0.37289593400000004
SRX1258670,-0.37289593400000004
ERX2079594,-0.0251064449
ERX2079595,0.018481766900000002
ERX2079596,-0.2692733424
ERX2079597,-0.037079713300000004
ERX2079598,0.0010143728
ERX2079599,0.0360653405
SRX2804001,0.9747169747000001
SRX2804004,-4.5842382279
SRX2804005,-4.4576654448
SRX2804006,-1.2651431896
SRX2804007,-2.1843878829
SRX2804008,-2.5316340124
SRX2804009,-0.3782172184
SRX2804010,0.6502392191
SRX2804011,0.6711213362
SRX2804012,-2.8131029197
SRX2804013,-2.2808775363000002
SRX2804014,-2.7465850796
SRX2804015,-2.0848335985
SRX2804016,-1.3380575456
SRX2804017,-2.7123936888999998
SRX2804019,-2.4950931152
SRX2804020,0.3000007344
SRX2804021,-0.5900196556
SRX2804022,-0.08983127090000001
SRX2804023,-1.7606122202
SRX2804024,-0.0608059592
SRX2804027,-0.0006067701
SRX2804028,-0.7443618536000001
SRX2804029,0.7449686236
SRX2804030,-1.5036652275
SRX2804031,-4.6313248778
SRX2804032,-4.8229396863
SRX2804033,0.3577486005
SRX2804034,-3.351735472
SRX2804035,-1.2839306656
SRX2804036,-3.2794123165
SRX2804037,-3.9353573135
SRX2804038,-2.3932724732
SRX2804039,-1.0159571071
SRX2804040,-0.16920548300000002
SRX2804041,-5.0818241277
SRX2804042,-2.7682732432
SRX2804043,-1.7566936481000002
SRX2804044,-5.3691202861
SRX2804045,0.08865683320000001
SRX2804046,0.45891620800000005
SRX2804047,-4.6763502329
SRX2804048,-0.8239681414000001
SRX2804049,-1.9300332275
SRX2804050,-0.7591214251
SRX2804051,-2.3457556937
SRX2804052,-2.3875302054
SRX2804053,-0.8628497309000001
SRX2804054,-0.9717018060000001
SRX2804055,-5.3840629773
SRX2804056,-2.215741669
SRX2804057,-3.4989214708
SRX2804058,-1.458159623
SRX2804059,0.0798991832
SRX2070419,0.6693322948
SRX2070420,1.4854366676000001
SRX2070421,1.5208000079000001
SRX2070422,-0.2289500113
SRX2070423,-0.1725853826
SRX2070424,-0.5904467134
SRX2070425,0.1820855623
SRX2070426,-0.1144632284
SRX2070427,-0.0676223339
SRX1470895,0.0539064953
SRX1470896,-0.0539064953
SRX2409106,-0.19287100980000002
SRX2409107,0.2499942775
SRX2409108,-0.0571232678
SRX2409109,-2.6735490107
SRX2409110,-2.459316588
SRX2409111,-1.7347038036
SRX7973255,-0.0340223307
SRX7973256,0.0416280276
SRX7973257,-0.0076056969
SRX7973258,-0.0718881266
SRX7973259,-0.0950067575
SRX7973260,0.1482219651
SRX7973261,-2.7661285855
SRX7973262,-2.87157464
SRX7973264,-2.9826006318
SRX7973265,-3.1855106554
SRX7973266,-3.489505296
ERX3475890,-2.5525161481
ERX3475891,-4.2506712266
ERX3475892,-0.009288691200000001
ERX3475894,-0.6896890654000001
ERX3475895,-3.0646104575
ERX3475896,-0.2343215186
ERX3475897,0.2775427856
ERX3475899,-0.043221267
ERX3475900,0.1258643247
ERX3475901,-5.5744410205
SRX8524961,3.0530119141
SRX8524962,-1.1506796082
SRX8524963,3.6228757261
SRX8524964,3.268760123
SRX8524965,0.0019603244
SRX8524966,-0.0019603244
SRX8524967,3.4817776657
SRX8524968,3.3040235527
SRX8524969,-0.4564760021
SRX8524970,-0.7488512683
SRX8524971,4.2401586707
SRX8524972,4.0863216858
SRX3266937,0.135839271
SRX3266939,-0.135839271
SRX4401053,0.2177008608
SRX4401054,-0.2177008608
SRX4401055,-0.1605581637
SRX4401056,0.4867776851
SRX4401057,-0.3511257531
SRX4401058,-0.0931538112
SRX4401081,-3.2979186077
SRX4401082,0.2316316172
SRX4401083,-0.1122832774
SRX4401084,-3.6481971711
SRX4401085,-3.5180556519
SRX4401086,-3.4845967476
SRX4401087,-4.0037545212
SRX4401088,-2.8514813801
SRX4401089,-3.5865634513
SRX4401090,-3.8495930857
SRX4401091,-3.8747735527
SRX4401092,-3.8950459396
SRX4401093,-1.4782369059
SRX4401094,0.8531189127000001
SRX4401095,0.6088912065000001
SRX4401096,-4.0954939341
SRX4401097,-3.8563705402
SRX4401098,-4.110634677
SRX4401099,-0.5826198037
SRX4401100,0.0606851386
SRX4401101,0.5219346651
SRX4401102,-3.9276921152
SRX4401103,-4.0334969981
SRX4401104,-4.0554182538
SRX8757611,0.0770433428
SRX8757612,0.045482854100000004
SRX8757613,-0.6904148377
SRX8757614,-0.1865932739
SRX8757615,0.043901502200000005
SRX8757616,0.10527901540000001
SRX8757617,0.25829149220000003
SRX8757618,0.1426070144
SRX8757619,0.1325629887
SRX8757620,0.0264865229
SRX8757621,0.6614704212
SRX8757622,1.5013910260999999
SRX8757623,-0.1248907263
SRX8757625,-0.2920432961
SRX8757626,-0.136962719
SRX8757628,-0.071969377
SRX8757630,0.1062667996
SRX8757631,-0.4398146632
SRX8757632,0.6711338642
SRX8757633,0.0271525518
SRX8757634,0.20465768350000002
SRX6054568,-0.0332556864
SRX6054569,0.0332556864
ERX540771,-0.32662847640000003
ERX540772,0.32662847640000003
ERX540773,-0.38868324800000004
ERX540774,-0.2134747384
SRX4702827,-0.37993310020000004
SRX4702828,0.22955045940000002
SRX4702829,0.1503826408
SRX4702830,-0.822596812
SRX4702831,-1.1689341371
