,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333377838107e-11,0.4443667896316872,3.0,0.0,-0.45643504,2.0,0.4312252401,4.0,0.025209799999999997,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.13993261836666668,0.09566504024254438,3.0,1.0,-0.19102684960000002,3.0,-0.1992019786,5.0,-0.0295690269,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.08811682885,0.13936935385503588,4.0,6.0,-0.057552998200000004,20.0,-0.0917855009,40.0,-0.27032780570000003,63.0,0.0671989894,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.013206659400000001,0.14482399866182663,4.0,7.0,0.0604090048,33.0,-0.2300950968,81.0,0.048465599000000005,82.0,0.06839385540000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.7285001083,0.40061844303296784,4.0,8.0,-1.3186523444,51.0,-1.4999244518000001,65.0,-2.2172275383,76.0,-1.8781960987000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-3.3359999955333333,2.071049499722467,3.0,9.0,-2.3712243499,22.0,-1.9233543106000002,49.0,-5.7134213261,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.0790677353,0.056077432228073765,2.0,10.0,-0.0394150027,26.0,-0.1187204679,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.4186460361333333,0.3441002724259295,3.0,11.0,-1.4456015762,54.0,-1.7484757764,83.0,-1.0618607558,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.7627856201500003,0.3054155135409992,4.0,12.0,-1.7974292325999999,48.0,-1.3227324225000001,64.0,-1.9280041139000001,78.0,-2.0029767116,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.09464956082499998,0.19503008802869407,4.0,13.0,-0.2561238607,38.0,-0.0075587518,67.0,-0.2545428165,72.0,0.13962718570000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.0949796636,0.2580298476384282,3.0,14.0,-0.126595821,41.0,0.37827140800000003,85.0,0.0332634038,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.03611413627500001,0.3865910444529657,4.0,15.0,0.30171359340000004,52.0,0.3965012245,71.0,-0.43813422080000003,80.0,-0.115624052,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.847891717866667,0.3958285149482744,3.0,16.0,-1.5514018449,53.0,-2.2973849401,77.0,-1.6948883686,,,,,,,,,,,,,,,,,,,,,,
